frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.95,-5.21,2.96,-5.21,5.21,4.89,1.41,8.16,8.17,8.16
20.20,3.02,-5.13,3.02,-5.13,5.13,4.85,1.46,8.15,8.15,8.15
20.40,3.09,-5.05,3.09,-5.05,5.05,4.81,1.50,8.14,8.14,8.14
20.61,3.16,-4.98,3.16,-4.97,4.97,4.78,1.54,8.13,8.13,8.13
20.81,3.23,-4.88,3.22,-4.90,4.90,4.74,1.59,8.13,8.12,8.11
21.02,3.29,-4.81,3.29,-4.82,4.82,4.70,1.64,8.11,8.11,8.10
21.23,3.36,-4.73,3.35,-4.75,4.75,4.66,1.69,8.11,8.10,8.09
21.44,3.42,-4.68,3.41,-4.68,4.68,4.62,1.74,8.10,8.09,8.10
21.66,3.48,-4.61,3.48,-4.61,4.61,4.58,1.79,8.08,8.08,8.08
21.87,3.54,-4.54,3.54,-4.54,4.54,4.54,1.84,8.08,8.07,8.08
22.09,3.60,-4.46,3.59,-4.47,4.47,4.50,1.90,8.07,8.06,8.06
22.31,3.66,-4.39,3.65,-4.40,4.40,4.45,1.95,8.06,8.06,8.05
22.54,3.71,-4.34,3.71,-4.34,4.34,4.41,2.01,8.05,8.05,8.04
22.76,3.76,-4.28,3.76,-4.28,4.28,4.37,2.07,8.04,8.04,8.04
22.99,3.81,-4.22,3.81,-4.22,4.22,4.32,2.13,8.03,8.04,8.03
23.22,3.87,-4.15,3.87,-4.17,4.17,4.28,2.19,8.04,8.03,8.02
23.45,3.92,-4.11,3.92,-4.11,4.11,4.23,2.26,8.03,8.03,8.03
23.69,3.97,-4.06,3.97,-4.05,4.05,4.19,2.32,8.02,8.02,8.02
23.92,4.02,-3.99,4.02,-4.00,4.00,4.14,2.39,8.02,8.02,8.01
24.16,4.07,-3.95,4.07,-3.94,3.94,4.10,2.45,8.01,8.02,8.02
24.40,4.13,-3.89,4.13,-3.89,3.89,4.05,2.52,8.02,8.01,8.02
24.65,4.18,-3.84,4.18,-3.83,3.83,4.00,2.59,8.01,8.01,8.01
24.89,4.23,-3.78,4.24,-3.78,3.78,3.96,2.65,8.01,8.01,8.01
25.14,4.28,-3.72,4.29,-3.72,3.72,3.91,2.72,8.00,8.01,8.00
25.39,4.34,-3.66,4.35,-3.66,3.66,3.86,2.79,8.00,8.01,8.00
25.65,4.39,-3.62,4.40,-3.61,3.61,3.81,2.86,8.00,8.01,8.00
25.91,4.45,-3.56,4.46,-3.55,3.55,3.76,2.93,8.00,8.01,8.00
26.16,4.51,-3.50,4.51,-3.49,3.49,3.71,2.99,8.00,8.00,8.01
26.43,4.58,-3.43,4.57,-3.44,3.44,3.66,3.06,8.02,8.01,8.00
26.69,4.64,-3.36,4.62,-3.38,3.38,3.61,3.13,8.02,8.01,8.00
