frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.37,-4.15,0.36,-4.20,4.20,4.02,1.06,4.57,4.56,4.53
20.20,0.44,-4.13,0.44,-4.16,4.16,3.98,1.09,4.60,4.59,4.58
20.40,0.50,-4.12,0.51,-4.12,4.12,3.94,1.13,4.62,4.63,4.63
20.61,0.57,-4.08,0.59,-4.07,4.07,3.90,1.16,4.65,4.66,4.65
20.81,0.63,-4.07,0.66,-4.03,4.03,3.86,1.19,4.66,4.69,4.71
21.02,0.70,-4.04,0.73,-3.99,3.99,3.82,1.23,4.69,4.72,4.74
21.23,0.78,-3.98,0.80,-3.94,3.94,3.78,1.27,4.72,4.74,4.76
21.44,0.88,-3.91,0.87,-3.89,3.89,3.74,1.30,4.77,4.76,4.78
21.66,0.95,-3.85,0.94,-3.85,3.85,3.70,1.34,4.80,4.79,4.80
21.87,1.05,-3.77,1.00,-3.80,3.80,3.66,1.38,4.84,4.80,4.81
22.09,1.11,-3.72,1.07,-3.75,3.75,3.61,1.42,4.86,4.82,4.83
22.31,1.16,-3.68,1.13,-3.70,3.70,3.57,1.46,4.86,4.83,4.84
22.54,1.20,-3.64,1.19,-3.64,3.64,3.53,1.51,4.85,4.84,4.84
22.76,1.25,-3.59,1.25,-3.59,3.59,3.49,1.55,4.84,4.84,4.84
22.99,1.30,-3.52,1.31,-3.53,3.53,3.45,1.60,4.83,4.84,4.83
23.22,1.35,-3.47,1.37,-3.47,3.47,3.40,1.64,4.83,4.84,4.83
23.45,1.40,-3.42,1.42,-3.42,3.42,3.36,1.69,4.82,4.84,4.83
23.69,1.45,-3.38,1.48,-3.37,3.37,3.32,1.74,4.82,4.84,4.84
23.92,1.50,-3.33,1.53,-3.31,3.31,3.28,1.79,4.82,4.84,4.84
24.16,1.57,-3.27,1.59,-3.26,3.26,3.24,1.84,4.83,4.84,4.85
24.40,1.64,-3.22,1.64,-3.20,3.20,3.20,1.89,4.84,4.84,4.85
24.65,1.70,-3.14,1.70,-3.14,3.14,3.15,1.94,4.85,4.84,4.84
24.89,1.78,-3.07,1.76,-3.08,3.08,3.11,1.99,4.86,4.84,4.84
25.14,1.83,-3.01,1.82,-3.03,3.03,3.07,2.04,4.86,4.84,4.84
25.39,1.89,-2.97,1.88,-2.97,2.97,3.03,2.10,4.85,4.84,4.85
25.65,1.93,-2.92,1.93,-2.91,2.91,2.99,2.15,4.85,4.85,4.85
25.91,1.98,-2.85,1.99,-2.85,2.85,2.95,2.20,4.84,4.84,4.84
26.16,2.04,-2.80,2.04,-2.80,2.80,2.91,2.25,4.83,4.84,4.84
26.43,2.09,-2.74,2.09,-2.75,2.75,2.87,2.30,4.84,4.84,4.84
26.69,2.14,-2.69,2.14,-2.70,2.70,2.83,2.35,4.84,4.84,4.83
26.96,2.19,-2.65,2.18,-2.65,2.65,2.79,2.40,4.84,4.83,4.84
27.23,2.23,-2.61,2.23,-2.61,2.61,2.75,2.45,4.84,4.83,4.84
27.50,2.28,-2.56,2.27,-2.56,2.56,2.71,2.50,4.85,4.83,4.84
27.77,2.32,-2.50,2.31,-2.52,2.52,2.67,2.54,4.85,4.83,4.83
28.05,2.35,-2.47,2.35,-2.48,2.48,2.63,2.59,4.83,4.83,4.83
28.33,2.38,-2.43,2.39,-2.44,2.44,2.59,2.63,4.82,4.83,4.82
28.62,2.41,-2.40,2.42,-2.40,2.40,2.56,2.66,4.81,4.82,4.81
28.90,2.43,-2.39,2.46,-2.36,2.36,2.52,2.70,4.80,4.82,4.82
29.19,2.47,-2.34,2.50,-2.32,2.32,2.48,2.73,4.80,4.82,4.81
29.48,2.52,-2.30,2.53,-2.29,2.29,2.44,2.76,4.81,4.82,4.83
29.78,2.56,-2.25,2.57,-2.25,2.25,2.41,2.78,4.81,4.82,4.82
30.08,2.61,-2.21,2.60,-2.21,2.21,2.37,2.80,4.82,4.81,4.82
30.38,2.64,-2.17,2.64,-2.17,2.17,2.34,2.82,4.81,4.81,4.81
30.68,2.68,-2.13,2.68,-2.13,2.13,2.30,2.83,4.82,4.81,4.81
30.99,2.71,-2.09,2.71,-2.10,2.10,2.26,2.84,4.81,4.81,4.81
31.30,2.74,-2.06,2.74,-2.07,2.07,2.23,2.84,4.81,4.81,4.81
31.61,2.77,-2.03,2.77,-2.04,2.04,2.19,2.84,4.81,4.80,4.80
31.93,2.80,-2.00,2.80,-2.00,2.00,2.16,2.83,4.80,4.80,4.80
32.24,2.83,-1.95,2.83,-1.96,1.96,2.13,2.82,4.80,4.79,4.79
