frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.16,-25.27,-24.59,-24.72,24.72,23.33,13.34,-0.44,0.13,0.11
20.20,-25.16,-25.30,-24.86,-25.02,25.02,23.59,13.54,-0.14,0.16,0.15
20.40,-25.15,-25.32,-25.11,-25.30,25.30,23.85,13.75,0.15,0.19,0.18
20.61,-25.15,-25.35,-25.34,-25.55,25.55,24.11,13.96,0.40,0.21,0.21
20.81,-25.14,-25.38,-25.54,-25.78,25.78,24.37,14.17,0.64,0.24,0.25
21.02,-25.17,-25.45,-25.72,-25.98,25.98,24.62,14.39,0.81,0.26,0.29
21.23,-25.45,-25.74,-25.88,-26.16,26.16,24.87,14.61,0.71,0.28,0.30
21.44,-25.74,-26.06,-26.01,-26.32,26.32,25.12,14.85,0.58,0.30,0.32
21.66,-26.01,-26.35,-26.13,-26.45,26.45,25.35,15.08,0.44,0.32,0.33
21.87,-26.31,-26.65,-26.22,-26.56,26.56,25.57,15.33,0.25,0.34,0.34
22.09,-26.49,-26.85,-26.29,-26.64,26.64,25.78,15.57,0.15,0.35,0.36
22.31,-26.52,-26.88,-26.33,-26.70,26.70,25.98,15.83,0.18,0.37,0.36
22.54,-26.56,-26.93,-26.41,-26.78,26.78,26.15,16.10,0.23,0.38,0.37
22.76,-26.59,-26.97,-26.45,-26.83,26.83,26.31,16.37,0.25,0.39,0.38
22.99,-26.63,-27.01,-26.45,-26.85,26.85,26.44,16.65,0.22,0.39,0.38
23.22,-26.48,-26.87,-26.41,-26.81,26.81,26.54,16.94,0.34,0.40,0.39
23.45,-26.32,-26.71,-26.32,-26.73,26.73,26.62,17.24,0.41,0.41,0.40
23.69,-26.17,-26.58,-26.18,-26.59,26.59,26.66,17.55,0.42,0.41,0.41
23.92,-26.00,-26.42,-26.00,-26.42,26.42,26.68,17.86,0.41,0.41,0.42
24.16,-25.81,-26.24,-25.81,-26.23,26.23,26.67,18.20,0.41,0.42,0.43
24.40,-25.61,-26.05,-25.62,-26.04,26.04,26.62,18.54,0.42,0.42,0.44
24.65,-25.41,-25.83,-25.43,-25.85,25.85,26.55,18.90,0.45,0.42,0.43
24.89,-25.20,-25.63,-25.26,-25.68,25.68,26.45,19.27,0.48,0.42,0.42
25.14,-24.99,-25.42,-25.08,-25.51,25.51,26.32,19.66,0.52,0.43,0.42
25.39,-24.79,-25.21,-24.90,-25.33,25.33,26.17,20.06,0.53,0.43,0.42
25.65,-24.59,-25.01,-24.72,-25.14,25.14,26.00,20.48,0.56,0.42,0.42
25.91,-24.39,-24.80,-24.55,-24.97,24.97,25.81,20.93,0.58,0.42,0.41
26.16,-24.30,-24.71,-24.39,-24.81,24.81,25.60,21.39,0.51,0.42,0.42
26.43,-24.28,-24.69,-24.25,-24.66,24.66,25.38,21.88,0.39,0.42,0.42
26.69,-24.25,-24.66,-24.12,-24.53,24.53,25.15,22.40,0.29,0.41,0.42
26.96,-24.23,-24.64,-24.00,-24.41,24.41,24.91,22.95,0.18,0.41,0.42
27.23,-24.01,-24.42,-23.88,-24.29,24.29,24.66,23.53,0.28,0.41,0.41
27.50,-23.75,-24.16,-23.75,-24.16,24.16,24.40,24.15,0.41,0.41,0.41
27.77,-23.48,-23.88,-23.63,-24.03,24.03,24.15,24.81,0.55,0.40,0.40
28.05,-23.28,-23.68,-23.50,-23.90,23.90,23.89,25.52,0.62,0.40,0.40
28.33,-23.27,-23.65,-23.36,-23.76,23.76,23.63,26.28,0.49,0.40,0.39
28.62,-23.27,-23.66,-23.22,-23.62,23.62,23.37,27.10,0.35,0.40,0.40
28.90,-23.26,-23.65,-23.07,-23.47,23.47,23.11,27.99,0.21,0.39,0.39
29.19,-23.09,-23.47,-22.91,-23.30,23.30,22.85,28.95,0.22,0.39,0.38
29.48,-22.82,-23.21,-22.74,-23.13,23.13,22.59,29.99,0.31,0.39,0.39
29.78,-22.57,-22.96,-22.59,-22.97,22.97,22.34,31.11,0.40,0.38,0.39
30.08,-22.34,-22.73,-22.43,-22.81,22.81,22.09,32.27,0.47,0.38,0.39
30.38,-22.21,-22.58,-22.30,-22.67,22.67,21.84,33.42,0.46,0.37,0.37
30.68,-22.09,-22.46,-22.15,-22.52,22.52,21.59,34.42,0.43,0.37,0.37
30.99,-21.97,-22.33,-21.99,-22.35,22.35,21.35,35.06,0.39,0.36,0.36
31.30,-21.80,-22.16,-21.82,-22.18,22.18,21.11,35.15,0.38,0.36,0.36
31.61,-21.64,-21.99,-21.63,-21.98,21.98,20.88,34.64,0.35,0.35,0.36
31.93,-21.47,-21.81,-21.45,-21.80,21.80,20.64,33.73,0.33,0.35,0.34
32.24,-21.31,-21.64,-21.28,-21.62,21.62,20.42,32.61,0.31,0.34,0.33
32.57,-21.18,-21.50,-21.11,-21.45,21.45,20.19,31.46,0.27,0.33,0.33
32.89,-21.04,-21.37,-20.95,-21.27,21.27,19.97,30.35,0.23,0.33,0.32
33.22,-20.84,-21.16,-20.78,-21.10,21.10,19.75,29.30,0.26,0.32,0.32
33.55,-20.59,-20.91,-20.60,-20.92,20.92,19.54,28.33,0.33,0.32,0.32
33.89,-20.37,-20.68,-20.43,-20.74,20.74,19.33,27.44,0.37,0.31,0.31
34.23,-20.20,-20.51,-20.26,-20.56,20.56,19.12,26.62,0.36,0.30,0.31
34.57,-20.07,-20.36,-20.10,-20.40,20.40,18.92,25.86,0.33,0.30,0.30
34.92,-19.94,-20.23,-19.95,-20.24,20.24,18.72,25.15,0.30,0.29,0.29
35.27,-19.77,-20.06,-19.80,-20.09,20.09,18.52,24.50,0.32,0.29,0.29
35.62,-19.59,-19.86,-19.66,-19.94,19.94,18.33,23.88,0.35,0.28,0.28
35.97,-19.40,-19.67,-19.51,-19.79,19.79,18.14,23.31,0.39,0.28,0.27
36.33,-19.31,-19.57,-19.37,-19.63,19.63,17.95,22.77,0.33,0.27,0.27
36.70,-19.23,-19.49,-19.22,-19.48,19.48,17.76,22.26,0.25,0.26,0.26
37.06,-19.14,-19.38,-19.08,-19.33,19.33,17.58,21.78,0.19,0.25,0.25
37.43,-19.03,-19.28,-18.92,-19.17,19.17,17.40,21.33,0.13,0.24,0.24
37.81,-18.93,-19.17,-18.76,-19.00,19.00,17.22,20.90,0.07,0.24,0.24
38.19,-18.76,-18.98,-18.60,-18.83,18.83,17.05,20.49,0.07,0.23,0.22
38.57,-18.51,-18.73,-18.43,-18.66,18.66,16.88,20.10,0.15,0.22,0.22
38.95,-18.26,-18.48,-18.26,-18.48,18.48,16.71,19.73,0.21,0.21,0.21
39.34,-18.06,-18.26,-18.09,-18.30,18.30,16.54,19.37,0.24,0.21,0.20
39.74,-17.88,-18.06,-17.93,-18.13,18.13,16.38,19.03,0.25,0.20,0.18
40.14,-17.70,-17.88,-17.77,-17.96,17.96,16.22,18.70,0.26,0.19,0.19
40.54,-17.53,-17.71,-17.61,-17.79,17.79,16.06,18.39,0.26,0.18,0.18
40.94,-17.35,-17.52,-17.46,-17.62,17.62,15.90,18.09,0.28,0.16,0.17
