frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.99,5.04,8.99,5.04,-5.04,-4.82,-2.34,3.95,3.95,3.95
20.20,9.01,5.03,9.01,5.02,-5.02,-4.84,-2.41,3.99,3.98,3.98
20.40,9.01,5.00,9.02,5.01,-5.01,-4.86,-2.48,4.00,4.01,4.01
20.61,9.04,5.01,9.04,5.00,-5.00,-4.87,-2.55,4.04,4.04,4.03
20.81,9.06,5.00,9.05,4.99,-4.99,-4.89,-2.62,4.07,4.06,4.06
21.02,9.06,4.97,9.07,4.99,-4.99,-4.91,-2.70,4.07,4.09,4.09
21.23,9.09,4.99,9.09,4.98,-4.98,-4.93,-2.77,4.11,4.10,4.10
21.44,9.10,4.99,9.09,4.98,-4.98,-4.94,-2.85,4.12,4.11,4.11
21.66,9.10,4.98,9.11,4.99,-4.99,-4.96,-2.93,4.11,4.12,4.12
21.87,9.10,4.98,9.12,4.99,-4.99,-4.98,-3.02,4.11,4.13,4.12
22.09,9.15,5.02,9.14,5.01,-5.00,-4.99,-3.10,4.15,4.13,4.13
22.31,9.15,5.02,9.15,5.01,-5.02,-5.01,-3.19,4.14,4.13,4.13
22.54,9.15,5.02,9.16,5.02,-5.03,-5.02,-3.28,4.12,4.13,4.13
22.76,9.15,5.02,9.16,5.03,-5.04,-5.04,-3.38,4.11,4.12,4.13
22.99,9.18,5.06,9.18,5.05,-5.05,-5.05,-3.47,4.13,4.13,4.12
23.22,9.20,5.08,9.19,5.07,-5.06,-5.07,-3.57,4.14,4.13,4.12
23.45,9.20,5.08,9.20,5.08,-5.07,-5.08,-3.67,4.13,4.14,4.12
23.69,9.20,5.08,9.20,5.08,-5.07,-5.09,-3.77,4.13,4.13,4.12
23.92,9.20,5.08,9.20,5.08,-5.08,-5.11,-3.87,4.12,4.12,4.12
24.16,9.20,5.08,9.20,5.08,-5.09,-5.12,-3.98,4.11,4.11,4.12
24.40,9.20,5.08,9.20,5.08,-5.09,-5.13,-4.09,4.11,4.11,4.12
24.65,9.20,5.09,9.21,5.09,-5.10,-5.14,-4.20,4.10,4.11,4.11
24.89,9.22,5.11,9.22,5.11,-5.11,-5.15,-4.31,4.12,4.11,4.11
25.14,9.23,5.12,9.23,5.12,-5.11,-5.17,-4.42,4.12,4.12,4.11
25.39,9.24,5.13,9.24,5.13,-5.12,-5.18,-4.53,4.12,4.12,4.11
25.65,9.24,5.13,9.24,5.13,-5.13,-5.19,-4.65,4.12,4.12,4.11
25.91,9.24,5.14,9.24,5.14,-5.13,-5.20,-4.76,4.11,4.11,4.10
26.16,9.24,5.14,9.24,5.14,-5.14,-5.21,-4.88,4.10,4.10,4.10
26.43,9.24,5.14,9.24,5.14,-5.15,-5.22,-4.99,4.09,4.09,4.10
26.69,9.24,5.14,9.25,5.15,-5.16,-5.23,-5.10,4.08,4.09,4.10
26.96,9.26,5.16,9.26,5.16,-5.17,-5.24,-5.21,4.09,4.09,4.10
27.23,9.27,5.18,9.27,5.18,-5.18,-5.25,-5.32,4.09,4.10,4.09
27.50,9.29,5.20,9.29,5.20,-5.19,-5.25,-5.43,4.10,4.10,4.09
27.77,9.29,5.21,9.29,5.21,-5.20,-5.26,-5.53,4.09,4.09,4.08
28.05,9.29,5.21,9.29,5.21,-5.21,-5.27,-5.63,4.08,4.09,4.08
28.33,9.29,5.22,9.29,5.22,-5.22,-5.28,-5.73,4.08,4.08,4.07
28.62,9.29,5.22,9.29,5.22,-5.22,-5.29,-5.82,4.07,4.07,4.07
28.90,9.29,5.22,9.29,5.22,-5.23,-5.29,-5.91,4.07,4.07,4.07
29.19,9.29,5.23,9.29,5.23,-5.23,-5.30,-5.98,4.06,4.06,4.06
29.48,9.29,5.23,9.29,5.23,-5.23,-5.31,-6.06,4.06,4.06,4.06
29.78,9.29,5.24,9.29,5.24,-5.24,-5.31,-6.12,4.06,4.06,4.05
30.08,9.29,5.24,9.29,5.24,-5.24,-5.32,-6.18,4.05,4.05,4.05
30.38,9.29,5.25,9.29,5.25,-5.25,-5.32,-6.23,4.04,4.04,4.04
30.68,9.29,5.25,9.29,5.25,-5.25,-5.33,-6.27,4.04,4.04,4.04
30.99,9.29,5.26,9.29,5.26,-5.26,-5.33,-6.30,4.03,4.03,4.03
31.30,9.29,5.27,9.29,5.27,-5.27,-5.34,-6.33,4.02,4.02,4.02
31.61,9.29,5.27,9.29,5.27,-5.27,-5.34,-6.34,4.02,4.02,4.02
31.93,9.29,5.28,9.29,5.28,-5.28,-5.34,-6.35,4.01,4.01,4.01
32.24,9.29,5.29,9.29,5.29,-5.28,-5.35,-6.34,4.01,4.01,4.00
32.57,9.29,5.29,9.29,5.29,-5.28,-5.35,-6.33,4.01,4.01,4.00
32.89,9.28,5.29,9.28,5.29,-5.28,-5.35,-6.31,4.00,4.00,3.99
33.22,9.27,5.29,9.27,5.28,-5.28,-5.35,-6.29,3.99,3.98,3.98
33.55,9.24,5.26,9.25,5.27,-5.28,-5.36,-6.25,3.96,3.97,3.98
33.89,9.24,5.27,9.24,5.27,-5.28,-5.36,-6.21,3.96,3.96,3.97
34.23,9.24,5.28,9.24,5.28,-5.28,-5.36,-6.17,3.96,3.95,3.96
34.57,9.24,5.29,9.24,5.29,-5.29,-5.36,-6.12,3.96,3.96,3.95
