frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.17,8.69,19.16,8.69,-8.69,-8.50,-3.29,10.47,10.47,10.47
20.20,19.10,8.63,19.10,8.64,-8.64,-8.50,-3.38,10.46,10.46,10.46
20.40,19.04,8.58,19.04,8.58,-8.59,-8.49,-3.47,10.45,10.45,10.45
20.61,18.98,8.53,18.98,8.54,-8.54,-8.48,-3.57,10.44,10.44,10.44
20.81,18.93,8.50,18.92,8.50,-8.49,-8.46,-3.67,10.44,10.44,10.42
21.02,18.87,8.45,18.87,8.45,-8.44,-8.45,-3.77,10.42,10.43,10.41
21.23,18.82,8.41,18.82,8.41,-8.40,-8.43,-3.88,10.42,10.42,10.40
21.44,18.77,8.35,18.76,8.36,-8.36,-8.42,-3.99,10.41,10.40,10.41
21.66,18.72,8.32,18.72,8.32,-8.32,-8.40,-4.10,10.39,10.39,10.39
21.87,18.67,8.27,18.67,8.28,-8.29,-8.38,-4.21,10.38,10.38,10.39
22.09,18.63,8.25,18.62,8.25,-8.26,-8.36,-4.33,10.37,10.37,10.37
22.31,18.59,8.22,18.59,8.22,-8.23,-8.33,-4.45,10.36,10.36,10.36
22.54,18.56,8.20,18.56,8.20,-8.20,-8.31,-4.58,10.35,10.36,10.35
22.76,18.54,8.18,18.53,8.18,-8.18,-8.28,-4.70,10.36,10.35,10.35
22.99,18.51,8.16,18.51,8.16,-8.16,-8.26,-4.83,10.35,10.35,10.34
23.22,18.48,8.14,18.48,8.14,-8.13,-8.23,-4.97,10.35,10.35,10.33
23.45,18.45,8.10,18.44,8.11,-8.10,-8.20,-5.10,10.35,10.34,10.34
23.69,18.41,8.07,18.41,8.07,-8.07,-8.17,-5.24,10.34,10.34,10.33
23.92,18.37,8.04,18.37,8.03,-8.04,-8.14,-5.39,10.33,10.33,10.32
24.16,18.33,7.99,18.33,8.00,-8.00,-8.11,-5.53,10.33,10.33,10.33
24.40,18.29,7.95,18.29,7.96,-7.96,-8.07,-5.68,10.32,10.33,10.33
24.65,18.25,7.92,18.25,7.92,-7.92,-8.04,-5.83,10.33,10.32,10.32
24.89,18.21,7.88,18.20,7.88,-7.88,-8.00,-5.98,10.33,10.32,10.32
25.14,18.16,7.84,18.16,7.84,-7.84,-7.97,-6.13,10.32,10.32,10.31
25.39,18.12,7.80,18.11,7.80,-7.80,-7.93,-6.29,10.32,10.32,10.31
25.65,18.07,7.75,18.07,7.76,-7.76,-7.90,-6.45,10.31,10.31,10.31
25.91,18.03,7.71,18.03,7.71,-7.71,-7.86,-6.60,10.31,10.31,10.31
26.16,17.99,7.66,17.98,7.67,-7.67,-7.82,-6.76,10.32,10.31,10.32
26.43,17.94,7.62,17.94,7.62,-7.63,-7.78,-6.92,10.31,10.32,10.31
26.69,17.90,7.58,17.90,7.58,-7.58,-7.74,-7.08,10.32,10.32,10.31
26.96,17.86,7.54,17.85,7.54,-7.54,-7.70,-7.23,10.32,10.32,10.31
27.23,17.81,7.49,17.81,7.49,-7.49,-7.66,-7.38,10.31,10.32,10.31
27.50,17.77,7.45,17.76,7.45,-7.45,-7.62,-7.53,10.32,10.32,10.31
27.77,17.72,7.39,17.72,7.40,-7.40,-7.58,-7.68,10.31,10.32,10.32
28.05,17.68,7.36,17.68,7.36,-7.36,-7.54,-7.82,10.32,10.32,10.31
28.33,17.64,7.31,17.63,7.31,-7.31,-7.50,-7.95,10.33,10.32,10.32
28.62,17.59,7.26,17.59,7.26,-7.26,-7.46,-8.08,10.32,10.33,10.32
28.90,17.55,7.21,17.55,7.22,-7.22,-7.42,-8.20,10.33,10.33,10.33
29.19,17.51,7.17,17.50,7.17,-7.18,-7.38,-8.31,10.33,10.33,10.33
29.48,17.46,7.13,17.46,7.13,-7.13,-7.34,-8.41,10.32,10.33,10.32
29.78,17.42,7.09,17.42,7.09,-7.09,-7.30,-8.50,10.32,10.32,10.32
30.08,17.38,7.05,17.37,7.06,-7.05,-7.26,-8.58,10.32,10.32,10.32
30.38,17.33,7.02,17.33,7.02,-7.02,-7.21,-8.64,10.31,10.32,10.30
30.68,17.29,6.98,17.29,6.98,-6.98,-7.17,-8.69,10.31,10.31,10.30
30.99,17.25,6.94,17.24,6.94,-6.94,-7.13,-8.73,10.31,10.30,10.30
31.30,17.20,6.89,17.20,6.90,-6.90,-7.09,-8.75,10.29,10.30,10.30
31.61,17.16,6.86,17.16,6.86,-6.87,-7.05,-8.76,10.29,10.29,10.29
31.93,17.12,6.84,17.11,6.83,-6.83,-7.01,-8.76,10.29,10.29,10.27
32.24,17.07,6.78,17.07,6.79,-6.79,-6.97,-8.74,10.28,10.28,10.28
32.57,17.03,6.76,17.02,6.76,-6.75,-6.93,-8.71,10.28,10.27,10.26
32.89,16.98,6.71,16.98,6.71,-6.72,-6.89,-8.67,10.26,10.26,10.26
33.22,16.94,6.68,16.93,6.68,-6.68,-6.85,-8.61,10.25,10.25,10.25
33.55,16.89,6.63,16.89,6.64,-6.65,-6.81,-8.55,10.24,10.24,10.25
33.89,16.85,6.60,16.85,6.61,-6.61,-6.77,-8.47,10.23,10.24,10.24
34.23,16.82,6.59,16.81,6.58,-6.58,-6.73,-8.39,10.24,10.24,10.22
34.57,16.78,6.55,16.78,6.56,-6.54,-6.69,-8.30,10.23,10.23,10.22
34.92,16.74,6.53,16.73,6.52,-6.51,-6.65,-8.20,10.23,10.22,10.20
35.27,16.69,6.46,16.69,6.48,-6.48,-6.62,-8.10,10.21,10.21,10.22
35.62,16.64,6.44,16.64,6.44,-6.45,-6.58,-7.99,10.19,10.19,10.19
35.97,16.60,6.40,16.60,6.41,-6.42,-6.54,-7.88,10.18,10.18,10.19
