frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.38,-6.57,2.36,-6.58,6.58,6.32,2.69,8.96,8.95,8.94
20.20,2.38,-6.56,2.37,-6.57,6.57,6.33,2.77,8.94,8.93,8.93
20.40,2.38,-6.55,2.37,-6.55,6.55,6.34,2.85,8.93,8.92,8.92
20.61,2.39,-6.53,2.38,-6.54,6.54,6.34,2.93,8.93,8.92,8.92
20.81,2.39,-6.51,2.38,-6.53,6.53,6.35,3.02,8.91,8.91,8.90
21.02,2.39,-6.51,2.39,-6.51,6.51,6.35,3.11,8.90,8.90,8.90
21.23,2.39,-6.50,2.39,-6.50,6.50,6.35,3.20,8.88,8.89,8.89
21.44,2.39,-6.51,2.40,-6.48,6.48,6.35,3.29,8.87,8.88,8.90
21.66,2.40,-6.49,2.41,-6.47,6.47,6.36,3.39,8.86,8.88,8.89
21.87,2.40,-6.48,2.42,-6.45,6.45,6.36,3.49,8.84,8.87,8.87
22.09,2.41,-6.46,2.43,-6.43,6.43,6.36,3.59,8.84,8.86,8.86
22.31,2.43,-6.44,2.44,-6.42,6.42,6.36,3.69,8.84,8.86,8.86
22.54,2.45,-6.41,2.46,-6.40,6.40,6.36,3.80,8.84,8.85,8.85
22.76,2.47,-6.38,2.47,-6.38,6.38,6.35,3.91,8.85,8.85,8.85
22.99,2.49,-6.35,2.48,-6.36,6.36,6.35,4.02,8.85,8.84,8.84
23.22,2.51,-6.32,2.49,-6.35,6.35,6.35,4.14,8.85,8.84,8.83
23.45,2.54,-6.30,2.51,-6.33,6.33,6.34,4.26,8.86,8.84,8.84
23.69,2.56,-6.26,2.53,-6.31,6.31,6.34,4.38,8.87,8.83,8.83
23.92,2.59,-6.24,2.55,-6.28,6.28,6.33,4.50,8.86,8.83,8.82
24.16,2.60,-6.24,2.58,-6.25,6.25,6.33,4.63,8.85,8.83,8.83
24.40,2.59,-6.26,2.61,-6.23,6.23,6.32,4.75,8.81,8.83,8.84
24.65,2.58,-6.26,2.63,-6.20,6.20,6.31,4.88,8.78,8.83,8.84
24.89,2.57,-6.27,2.66,-6.17,6.17,6.31,5.01,8.74,8.83,8.84
25.14,2.61,-6.23,2.68,-6.15,6.15,6.30,5.14,8.76,8.84,8.84
25.39,2.69,-6.15,2.70,-6.13,6.13,6.29,5.28,8.82,8.84,8.83
25.65,2.75,-6.08,2.72,-6.12,6.12,6.28,5.41,8.87,8.84,8.83
25.91,2.82,-6.02,2.73,-6.11,6.11,6.27,5.55,8.93,8.84,8.84
26.16,2.85,-6.00,2.75,-6.09,6.09,6.26,5.68,8.94,8.84,8.85
26.43,2.83,-6.02,2.76,-6.08,6.08,6.24,5.81,8.90,8.84,8.85
26.69,2.82,-6.03,2.78,-6.06,6.06,6.23,5.94,8.88,8.84,8.84
26.96,2.80,-6.05,2.80,-6.04,6.04,6.22,6.08,8.84,8.84,8.84
27.23,2.79,-6.05,2.81,-6.03,6.03,6.20,6.20,8.82,8.84,8.84
27.50,2.78,-6.06,2.82,-6.02,6.02,6.19,6.33,8.79,8.84,8.84
27.77,2.77,-6.08,2.83,-6.01,6.01,6.17,6.45,8.78,8.84,8.84
28.05,2.77,-6.08,2.83,-6.01,6.01,6.15,6.56,8.77,8.84,8.84
28.33,2.81,-6.02,2.84,-6.00,6.00,6.14,6.67,8.81,8.84,8.83
28.62,2.84,-5.98,2.84,-6.00,6.00,6.12,6.78,8.84,8.84,8.83
28.90,2.89,-5.95,2.85,-5.99,5.99,6.10,6.88,8.87,8.83,8.83
29.19,2.90,-5.93,2.85,-5.98,5.98,6.08,6.96,8.87,8.83,8.83
29.48,2.90,-5.93,2.86,-5.96,5.96,6.06,7.04,8.86,8.83,8.83
29.78,2.90,-5.93,2.88,-5.94,5.94,6.04,7.11,8.84,8.82,8.82
30.08,2.90,-5.93,2.89,-5.92,5.92,6.02,7.17,8.82,8.82,8.83
30.38,2.92,-5.90,2.91,-5.90,5.90,6.00,7.22,8.81,8.81,8.82
30.68,2.93,-5.88,2.93,-5.88,5.88,5.97,7.26,8.80,8.80,8.80
30.99,2.94,-5.86,2.94,-5.85,5.85,5.95,7.29,8.79,8.79,8.80
31.30,2.94,-5.85,2.96,-5.83,5.83,5.93,7.30,8.76,8.79,8.78
31.61,2.94,-5.85,2.97,-5.81,5.81,5.90,7.30,8.74,8.78,8.78
31.93,2.94,-5.83,2.99,-5.78,5.78,5.88,7.29,8.72,8.77,8.77
32.24,2.98,-5.79,3.00,-5.76,5.76,5.85,7.27,8.74,8.76,8.76
32.57,3.02,-5.72,3.02,-5.74,5.74,5.82,7.24,8.76,8.76,8.75
32.89,3.08,-5.67,3.04,-5.71,5.71,5.79,7.20,8.79,8.75,8.74
33.22,3.10,-5.64,3.05,-5.69,5.69,5.77,7.15,8.78,8.74,8.74
33.55,3.10,-5.64,3.06,-5.67,5.67,5.74,7.08,8.77,8.74,8.73
33.89,3.10,-5.64,3.07,-5.66,5.66,5.71,7.01,8.75,8.73,8.74
34.23,3.10,-5.62,3.08,-5.65,5.65,5.68,6.94,8.74,8.73,8.72
34.57,3.10,-5.62,3.08,-5.63,5.63,5.65,6.85,8.73,8.72,8.71
34.92,3.10,-5.61,3.09,-5.62,5.62,5.61,6.76,8.72,8.71,8.71
35.27,3.10,-5.62,3.09,-5.61,5.61,5.58,6.67,8.70,8.70,8.71
35.62,3.10,-5.60,3.10,-5.59,5.59,5.55,6.57,8.69,8.69,8.70
35.97,3.10,-5.59,3.10,-5.58,5.58,5.52,6.46,8.67,8.68,8.69
36.33,3.09,-5.59,3.11,-5.56,5.56,5.48,6.36,8.64,8.66,8.67
36.70,3.07,-5.59,3.11,-5.53,5.53,5.45,6.25,8.60,8.65,8.65
37.06,3.07,-5.57,3.13,-5.50,5.50,5.41,6.14,8.57,8.63,8.64
37.43,3.12,-5.49,3.14,-5.46,5.46,5.37,6.03,8.58,8.61,8.61
37.81,3.17,-5.42,3.16,-5.42,5.42,5.34,5.92,8.59,8.58,8.59
