frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.69,-13.28,-8.69,-13.27,13.28,13.00,4.53,4.59,4.59,4.59
20.20,-8.60,-13.19,-8.61,-13.19,13.19,13.01,4.65,4.59,4.59,4.59
20.40,-8.52,-13.11,-8.52,-13.11,13.11,13.01,4.77,4.59,4.59,4.59
20.61,-8.43,-13.02,-8.43,-13.02,13.02,13.00,4.89,4.59,4.59,4.59
20.81,-8.34,-12.93,-8.34,-12.93,12.93,12.98,5.02,4.59,4.58,4.59
21.02,-8.26,-12.85,-8.25,-12.84,12.83,12.96,5.15,4.57,4.58,4.59
21.23,-8.16,-12.73,-8.17,-12.74,12.74,12.92,5.28,4.58,4.57,4.57
21.44,-8.08,-12.64,-8.08,-12.64,12.64,12.88,5.42,4.56,4.56,4.56
21.66,-8.00,-12.54,-8.00,-12.54,12.54,12.83,5.56,4.54,4.54,4.54
21.87,-7.92,-12.44,-7.91,-12.43,12.43,12.77,5.70,4.51,4.52,4.52
22.09,-7.82,-12.33,-7.83,-12.33,12.33,12.70,5.85,4.51,4.50,4.51
22.31,-7.74,-12.22,-7.74,-12.22,12.22,12.63,6.00,4.48,4.48,4.48
22.54,-7.66,-12.12,-7.66,-12.12,12.11,12.55,6.16,4.45,4.46,4.46
22.76,-7.57,-12.01,-7.58,-12.01,12.01,12.46,6.32,4.43,4.43,4.44
22.99,-7.49,-11.90,-7.49,-11.90,11.90,12.37,6.49,4.41,4.41,4.41
23.22,-7.41,-11.79,-7.41,-11.79,11.79,12.27,6.65,4.38,4.38,4.38
23.45,-7.32,-11.67,-7.33,-11.68,11.68,12.17,6.83,4.36,4.36,4.35
23.69,-7.24,-11.58,-7.24,-11.57,11.58,12.06,7.00,4.33,4.34,4.34
23.92,-7.15,-11.47,-7.15,-11.47,11.47,11.95,7.18,4.32,4.32,4.32
24.16,-7.06,-11.37,-7.07,-11.37,11.37,11.83,7.37,4.30,4.30,4.31
24.40,-6.98,-11.27,-6.98,-11.26,11.26,11.71,7.56,4.28,4.28,4.29
24.65,-6.89,-11.16,-6.89,-11.16,11.15,11.59,7.75,4.26,4.26,4.27
24.89,-6.80,-11.05,-6.80,-11.05,11.05,11.47,7.94,4.25,4.25,4.25
25.14,-6.70,-10.94,-6.70,-10.94,10.94,11.34,8.14,4.24,4.24,4.24
25.39,-6.61,-10.83,-6.61,-10.83,10.83,11.21,8.34,4.22,4.22,4.22
25.65,-6.52,-10.73,-6.52,-10.72,10.72,11.07,8.55,4.20,4.20,4.21
25.91,-6.42,-10.60,-6.43,-10.61,10.61,10.94,8.75,4.19,4.18,4.18
26.16,-6.33,-10.50,-6.33,-10.50,10.50,10.81,8.96,4.17,4.17,4.17
26.43,-6.24,-10.40,-6.24,-10.39,10.39,10.67,9.17,4.14,4.15,4.16
26.69,-6.14,-10.27,-6.14,-10.28,10.28,10.53,9.37,4.13,4.13,4.13
26.96,-6.04,-10.16,-6.04,-10.16,10.16,10.39,9.58,4.12,4.12,4.12
27.23,-5.94,-10.05,-5.95,-10.05,10.05,10.26,9.78,4.11,4.11,4.11
27.50,-5.85,-9.95,-5.85,-9.94,9.94,10.12,9.98,4.09,4.09,4.10
27.77,-5.75,-9.83,-5.75,-9.83,9.83,9.98,10.17,4.08,4.08,4.08
28.05,-5.65,-9.72,-5.65,-9.72,9.72,9.84,10.36,4.07,4.06,4.07
28.33,-5.56,-9.61,-5.56,-9.61,9.61,9.70,10.54,4.05,4.05,4.05
28.62,-5.46,-9.50,-5.46,-9.50,9.50,9.56,10.71,4.04,4.03,4.04
28.90,-5.37,-9.39,-5.37,-9.39,9.39,9.42,10.86,4.02,4.02,4.02
29.19,-5.27,-9.27,-5.27,-9.28,9.28,9.29,11.00,4.01,4.01,4.00
29.48,-5.17,-9.17,-5.17,-9.17,9.17,9.15,11.13,4.00,4.00,4.00
29.78,-5.07,-9.06,-5.07,-9.06,9.05,9.01,11.24,3.98,3.98,3.99
30.08,-4.96,-8.94,-4.97,-8.95,8.94,8.88,11.32,3.97,3.97,3.98
30.38,-4.87,-8.83,-4.87,-8.83,8.82,8.74,11.38,3.95,3.96,3.96
30.68,-4.76,-8.71,-4.76,-8.70,8.70,8.61,11.43,3.94,3.94,3.95
30.99,-4.65,-8.57,-4.66,-8.58,8.58,8.48,11.44,3.93,3.93,3.92
31.30,-4.55,-8.46,-4.55,-8.46,8.46,8.34,11.43,3.91,3.91,3.91
31.61,-4.44,-8.34,-4.45,-8.34,8.34,8.21,11.40,3.90,3.89,3.90
31.93,-4.34,-8.22,-4.34,-8.22,8.21,8.08,11.35,3.87,3.87,3.88
32.24,-4.24,-8.09,-4.24,-8.09,8.09,7.95,11.27,3.85,3.85,3.85
32.57,-4.13,-7.96,-4.13,-7.96,7.96,7.83,11.17,3.83,3.83,3.83
32.89,-4.03,-7.85,-4.02,-7.84,7.84,7.70,11.04,3.81,3.81,3.82
33.22,-3.91,-7.70,-3.92,-7.71,7.71,7.57,10.90,3.80,3.79,3.79
33.55,-3.81,-7.59,-3.81,-7.58,7.58,7.45,10.75,3.77,3.77,3.78
33.89,-3.71,-7.46,-3.71,-7.45,7.46,7.32,10.58,3.75,3.75,3.75
34.23,-3.60,-7.33,-3.60,-7.33,7.33,7.20,10.39,3.73,3.73,3.73
34.57,-3.49,-7.20,-3.50,-7.20,7.20,7.08,10.20,3.71,3.71,3.71
34.92,-3.39,-7.08,-3.39,-7.08,7.08,6.96,9.99,3.69,3.69,3.69
35.27,-3.29,-6.96,-3.29,-6.96,6.96,6.84,9.78,3.66,3.67,3.67
35.62,-3.18,-6.83,-3.18,-6.83,6.83,6.72,9.57,3.65,3.65,3.65
35.97,-3.08,-6.71,-3.08,-6.71,6.71,6.61,9.35,3.63,3.63,3.63
36.33,-2.97,-6.58,-2.98,-6.58,6.59,6.49,9.13,3.61,3.61,3.61
36.70,-2.88,-6.47,-2.87,-6.46,6.46,6.38,8.90,3.58,3.59,3.59
37.06,-2.77,-6.34,-2.77,-6.34,6.34,6.26,8.68,3.57,3.56,3.57
37.43,-2.67,-6.22,-2.67,-6.22,6.21,6.15,8.45,3.54,3.54,3.55
37.81,-2.57,-6.10,-2.57,-6.09,6.09,6.04,8.23,3.52,3.52,3.53
38.19,-2.46,-5.96,-2.47,-5.97,5.97,5.93,8.01,3.51,3.50,3.50
38.57,-2.37,-5.86,-2.37,-5.85,5.85,5.82,7.79,3.48,3.48,3.49
38.95,-2.26,-5.72,-2.26,-5.72,5.73,5.71,7.57,3.47,3.46,3.46
39.34,-2.16,-5.60,-2.16,-5.60,5.61,5.60,7.36,3.45,3.44,3.44
39.74,-2.06,-5.48,-2.06,-5.48,5.49,5.50,7.15,3.42,3.42,3.42
40.14,-1.97,-5.38,-1.97,-5.37,5.37,5.39,6.94,3.39,3.40,3.41
40.54,-1.87,-5.26,-1.87,-5.26,5.25,5.29,6.74,3.38,3.38,3.39
40.94,-1.77,-5.14,-1.77,-5.14,5.14,5.19,6.53,3.37,3.36,3.37
41.35,-1.67,-5.01,-1.67,-5.02,5.02,5.09,6.34,3.35,3.35,3.34
41.76,-1.57,-4.91,-1.57,-4.90,4.91,4.98,6.14,3.34,3.34,3.34
42.18,-1.48,-4.80,-1.48,-4.80,4.80,4.89,5.95,3.32,3.32,3.32
42.60,-1.39,-4.69,-1.39,-4.69,4.69,4.79,5.77,3.30,3.30,3.30
43.03,-1.30,-4.59,-1.30,-4.58,4.58,4.69,5.58,3.27,3.27,3.29
43.46,-1.21,-4.47,-1.21,-4.47,4.47,4.59,5.40,3.25,3.26,3.26
43.90,-1.12,-4.36,-1.12,-4.36,4.36,4.50,5.23,3.24,3.24,3.24
44.33,-1.03,-4.25,-1.03,-4.25,4.25,4.40,5.06,3.22,3.22,3.22
44.78,-0.95,-4.15,-0.95,-4.14,4.15,4.31,4.89,3.19,3.20,3.20
45.23,-0.86,-4.03,-0.86,-4.03,4.04,4.21,4.72,3.18,3.18,3.17
45.68,-0.78,-3.93,-0.78,-3.93,3.94,4.12,4.56,3.16,3.16,3.15
46.13,-0.70,-3.84,-0.70,-3.84,3.84,4.03,4.40,3.14,3.14,3.14
46.60,-0.62,-3.75,-0.62,-3.74,3.74,3.94,4.25,3.12,3.12,3.13
47.06,-0.54,-3.65,-0.54,-3.65,3.65,3.85,4.09,3.10,3.10,3.11
47.53,-0.46,-3.55,-0.46,-3.56,3.55,3.76,3.94,3.09,3.08,3.09
48.01,-0.39,-3.47,-0.39,-3.46,3.45,3.67,3.80,3.06,3.07,3.08
48.49,-0.31,-3.36,-0.31,-3.36,3.36,3.58,3.65,3.05,3.04,3.05
48.97,-0.24,-3.26,-0.24,-3.26,3.26,3.50,3.51,3.02,3.02,3.02
49.46,-0.17,-3.16,-0.17,-3.16,3.17,3.41,3.37,3.00,3.00,2.99
49.96,-0.11,-3.07,-0.10,-3.07,3.07,3.33,3.24,2.96,2.97,2.96
50.46,-0.03,-2.98,-0.04,-2.98,2.98,3.24,3.11,2.95,2.94,2.95
50.96,0.03,-2.90,0.03,-2.89,2.89,3.16,2.98,2.92,2.92,2.93
51.47,0.09,-2.81,0.09,-2.81,2.81,3.08,2.85,2.89,2.90,2.90
51.99,0.16,-2.72,0.15,-2.72,2.72,2.99,2.72,2.88,2.88,2.88
52.51,0.22,-2.64,0.22,-2.64,2.64,2.91,2.60,2.86,2.86,2.86
53.03,0.28,-2.56,0.28,-2.55,2.56,2.83,2.48,2.83,2.84,2.84
53.56,0.34,-2.47,0.34,-2.47,2.47,2.75,2.37,2.81,2.81,2.81
54.10,0.40,-2.39,0.39,-2.39,2.39,2.67,2.25,2.79,2.79,2.79
54.64,0.44,-2.32,0.45,-2.31,2.31,2.59,2.14,2.75,2.76,2.76
55.18,0.50,-2.24,0.50,-2.24,2.24,2.51,2.03,2.74,2.73,2.74
55.74,0.55,-2.16,0.55,-2.16,2.16,2.44,1.93,2.71,2.71,2.71
56.29,0.60,-2.09,0.60,-2.08,2.08,2.36,1.82,2.68,2.68,2.69
56.86,0.65,-2.01,0.65,-2.01,2.01,2.28,1.73,2.66,2.66,2.66
57.42,0.70,-1.94,0.70,-1.94,1.94,2.21,1.63,2.64,2.64,2.64
58.00,0.75,-1.87,0.75,-1.87,1.87,2.13,1.53,2.62,2.62,2.62
58.58,0.79,-1.80,0.79,-1.80,1.80,2.06,1.44,2.59,2.60,2.59
59.16,0.84,-1.73,0.83,-1.73,1.74,1.98,1.35,2.57,2.57,2.57
59.76,0.87,-1.68,0.87,-1.67,1.67,1.91,1.27,2.54,2.54,2.55
