frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.39,-8.38,-3.39,-8.40,8.40,8.11,3.01,5.01,5.01,4.99
20.20,-3.36,-8.35,-3.36,-8.37,8.37,8.10,3.09,5.01,5.01,4.99
20.40,-3.34,-8.33,-3.34,-8.34,8.34,8.08,3.18,5.00,5.00,4.99
20.61,-3.31,-8.30,-3.31,-8.30,8.30,8.06,3.27,4.99,4.99,4.99
20.81,-3.28,-8.27,-3.29,-8.27,8.27,8.04,3.36,4.99,4.98,4.99
21.02,-3.26,-8.25,-3.26,-8.23,8.23,8.02,3.46,4.97,4.97,4.99
21.23,-3.23,-8.20,-3.23,-8.19,8.19,7.99,3.55,4.96,4.95,4.97
21.44,-3.21,-8.17,-3.21,-8.15,8.15,7.97,3.65,4.94,4.94,4.96
21.66,-3.18,-8.12,-3.18,-8.11,8.11,7.94,3.76,4.93,4.93,4.94
21.87,-3.16,-8.08,-3.15,-8.06,8.06,7.91,3.86,4.90,4.91,4.92
22.09,-3.12,-8.03,-3.12,-8.02,8.02,7.87,3.97,4.90,4.90,4.91
22.31,-3.10,-7.98,-3.09,-7.97,7.97,7.84,4.08,4.87,4.88,4.88
22.54,-3.07,-7.93,-3.06,-7.92,7.92,7.80,4.20,4.85,4.86,4.86
22.76,-3.03,-7.86,-3.03,-7.86,7.86,7.77,4.32,4.83,4.83,4.84
22.99,-3.00,-7.80,-3.00,-7.81,7.81,7.73,4.44,4.81,4.81,4.80
23.22,-2.97,-7.74,-2.96,-7.75,7.75,7.69,4.56,4.78,4.79,4.77
23.45,-2.93,-7.68,-2.93,-7.70,7.70,7.65,4.69,4.77,4.77,4.75
23.69,-2.89,-7.63,-2.90,-7.64,7.64,7.60,4.81,4.75,4.75,4.74
23.92,-2.86,-7.58,-2.86,-7.59,7.59,7.56,4.95,4.73,4.73,4.72
24.16,-2.82,-7.53,-2.83,-7.54,7.54,7.52,5.08,4.72,4.71,4.71
24.40,-2.80,-7.49,-2.80,-7.48,7.48,7.47,5.22,4.68,4.69,4.69
24.65,-2.76,-7.43,-2.76,-7.43,7.43,7.42,5.36,4.67,4.67,4.67
24.89,-2.73,-7.38,-2.73,-7.38,7.38,7.38,5.50,4.65,4.65,4.65
25.14,-2.70,-7.34,-2.70,-7.33,7.33,7.33,5.64,4.63,4.63,4.64
25.39,-2.66,-7.27,-2.66,-7.28,7.28,7.28,5.78,4.62,4.62,4.62
25.65,-2.63,-7.23,-2.63,-7.23,7.23,7.23,5.93,4.60,4.60,4.60
25.91,-2.60,-7.17,-2.60,-7.18,7.18,7.18,6.07,4.58,4.58,4.57
26.16,-2.56,-7.12,-2.56,-7.13,7.13,7.13,6.22,4.57,4.57,4.56
26.43,-2.53,-7.08,-2.53,-7.08,7.08,7.08,6.36,4.55,4.55,4.55
26.69,-2.50,-7.03,-2.50,-7.03,7.03,7.03,6.51,4.53,4.53,4.53
26.96,-2.46,-6.98,-2.46,-6.98,6.98,6.98,6.65,4.52,4.52,4.52
27.23,-2.43,-6.94,-2.43,-6.93,6.93,6.93,6.79,4.50,4.50,4.51
27.50,-2.40,-6.90,-2.39,-6.88,6.88,6.88,6.93,4.48,4.49,4.50
27.77,-2.36,-6.83,-2.36,-6.83,6.83,6.82,7.06,4.47,4.47,4.47
28.05,-2.32,-6.78,-2.32,-6.78,6.78,6.77,7.19,4.46,4.46,4.46
28.33,-2.29,-6.73,-2.28,-6.73,6.73,6.72,7.31,4.44,4.45,4.44
28.62,-2.25,-6.68,-2.25,-6.68,6.68,6.67,7.43,4.43,4.43,4.43
28.90,-2.21,-6.63,-2.21,-6.63,6.63,6.62,7.53,4.42,4.42,4.42
29.19,-2.18,-6.58,-2.18,-6.59,6.59,6.57,7.63,4.41,4.41,4.40
29.48,-2.14,-6.53,-2.14,-6.54,6.54,6.51,7.72,4.40,4.39,4.39
29.78,-2.11,-6.49,-2.11,-6.49,6.49,6.46,7.80,4.38,4.38,4.38
30.08,-2.07,-6.44,-2.08,-6.44,6.44,6.41,7.87,4.37,4.36,4.37
30.38,-2.05,-6.40,-2.05,-6.40,6.40,6.36,7.92,4.35,4.35,4.35
