frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.01,-4.63,6.00,-4.64,4.64,4.01,1.73,10.65,10.64,10.64
20.20,6.04,-4.59,6.04,-4.59,4.59,4.06,1.78,10.63,10.63,10.63
20.40,6.08,-4.54,6.07,-4.54,4.54,4.11,1.83,10.62,10.62,10.62
20.61,6.11,-4.50,6.11,-4.50,4.50,4.15,1.89,10.60,10.60,10.61
20.81,6.14,-4.45,6.14,-4.45,4.45,4.19,1.94,10.59,10.59,10.59
21.02,6.17,-4.41,6.17,-4.41,4.41,4.23,2.00,10.58,10.58,10.58
21.23,6.19,-4.38,6.20,-4.37,4.37,4.26,2.06,10.56,10.57,10.56
21.44,6.22,-4.36,6.23,-4.33,4.33,4.29,2.12,10.55,10.56,10.57
21.66,6.24,-4.32,6.25,-4.30,4.30,4.31,2.19,10.54,10.55,10.55
21.87,6.27,-4.28,6.28,-4.27,4.27,4.33,2.25,10.53,10.54,10.55
22.09,6.29,-4.24,6.30,-4.24,4.24,4.35,2.32,10.52,10.53,10.53
22.31,6.31,-4.22,6.32,-4.21,4.21,4.36,2.39,10.52,10.53,10.53
22.54,6.34,-4.18,6.34,-4.18,4.18,4.37,2.46,10.52,10.52,10.52
22.76,6.37,-4.15,6.35,-4.16,4.16,4.37,2.53,10.53,10.51,10.52
22.99,6.39,-4.12,6.37,-4.14,4.14,4.37,2.60,10.53,10.51,10.51
23.22,6.41,-4.09,6.38,-4.12,4.12,4.36,2.68,10.53,10.50,10.49
23.45,6.42,-4.09,6.39,-4.11,4.11,4.35,2.76,10.52,10.50,10.50
23.69,6.42,-4.07,6.40,-4.09,4.09,4.34,2.84,10.51,10.49,10.49
23.92,6.42,-4.06,6.41,-4.08,4.08,4.32,2.92,10.49,10.49,10.48
24.16,6.42,-4.07,6.42,-4.06,4.06,4.30,3.00,10.48,10.49,10.49
24.40,6.42,-4.07,6.43,-4.05,4.05,4.27,3.08,10.47,10.48,10.49
24.65,6.42,-4.07,6.45,-4.03,4.03,4.24,3.17,10.45,10.48,10.49
