frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.61,5.89,15.61,5.90,-5.89,-5.95,-2.69,9.72,9.72,9.72
20.20,15.61,5.90,15.61,5.90,-5.90,-5.95,-2.77,9.71,9.70,9.71
20.40,15.61,5.91,15.61,5.91,-5.91,-5.95,-2.84,9.70,9.69,9.70
20.61,15.60,5.91,15.60,5.92,-5.92,-5.95,-2.92,9.68,9.68,9.69
20.81,15.60,5.93,15.60,5.93,-5.93,-5.95,-3.01,9.67,9.67,9.67
21.02,15.60,5.94,15.60,5.94,-5.94,-5.95,-3.09,9.66,9.66,9.66
21.23,15.60,5.95,15.60,5.95,-5.95,-5.95,-3.18,9.65,9.65,9.65
21.44,15.60,5.94,15.60,5.95,-5.95,-5.95,-3.27,9.65,9.64,9.66
21.66,15.59,5.95,15.59,5.95,-5.96,-5.95,-3.36,9.63,9.64,9.64
21.87,15.59,5.95,15.59,5.96,-5.96,-5.95,-3.45,9.63,9.63,9.64
22.09,15.59,5.97,15.59,5.97,-5.97,-5.95,-3.55,9.62,9.62,9.62
22.31,15.58,5.97,15.58,5.98,-5.97,-5.95,-3.65,9.61,9.61,9.61
22.54,15.58,5.98,15.58,5.98,-5.98,-5.95,-3.75,9.60,9.60,9.60
22.76,15.57,5.97,15.57,5.98,-5.98,-5.95,-3.86,9.59,9.59,9.60
22.99,15.57,5.98,15.57,5.99,-5.99,-5.94,-3.97,9.58,9.59,9.59
23.22,15.57,5.99,15.57,5.99,-5.99,-5.94,-4.08,9.58,9.58,9.58
23.45,15.57,5.98,15.57,5.99,-5.99,-5.94,-4.19,9.58,9.58,9.59
23.69,15.56,5.98,15.56,5.99,-5.99,-5.94,-4.30,9.57,9.58,9.58
23.92,15.56,5.99,15.56,5.99,-5.99,-5.94,-4.42,9.57,9.57,9.57
24.16,15.56,5.98,15.56,5.99,-5.99,-5.94,-4.54,9.57,9.57,9.58
24.40,15.55,5.97,15.55,5.98,-5.98,-5.93,-4.66,9.57,9.57,9.58
24.65,15.55,5.98,15.55,5.98,-5.98,-5.93,-4.79,9.57,9.56,9.57
24.89,15.54,5.97,15.54,5.98,-5.98,-5.93,-4.91,9.56,9.56,9.57
25.14,15.54,5.98,15.54,5.98,-5.98,-5.93,-5.04,9.56,9.56,9.56
25.39,15.54,5.98,15.54,5.98,-5.98,-5.92,-5.17,9.56,9.56,9.56
25.65,15.53,5.97,15.53,5.98,-5.98,-5.92,-5.30,9.55,9.56,9.56
25.91,15.53,5.97,15.53,5.97,-5.97,-5.92,-5.42,9.56,9.56,9.56
26.16,15.53,5.96,15.53,5.97,-5.97,-5.92,-5.55,9.56,9.56,9.57
26.43,15.52,5.96,15.52,5.96,-5.97,-5.92,-5.68,9.55,9.56,9.56
26.69,15.52,5.96,15.52,5.96,-5.96,-5.91,-5.81,9.56,9.56,9.56
26.96,15.51,5.95,15.51,5.96,-5.96,-5.91,-5.94,9.55,9.56,9.56
27.23,15.51,5.95,15.51,5.95,-5.95,-5.91,-6.06,9.56,9.56,9.56
27.50,15.50,5.94,15.50,5.94,-5.94,-5.90,-6.19,9.56,9.56,9.56
27.77,15.49,5.92,15.49,5.93,-5.93,-5.90,-6.30,9.56,9.56,9.57
28.05,15.49,5.93,15.49,5.93,-5.92,-5.90,-6.42,9.57,9.56,9.56
28.33,15.48,5.91,15.48,5.91,-5.91,-5.90,-6.53,9.57,9.57,9.57
28.62,15.47,5.90,15.47,5.90,-5.90,-5.90,-6.63,9.57,9.57,9.57
28.90,15.46,5.88,15.46,5.89,-5.90,-5.89,-6.73,9.56,9.57,9.58
29.19,15.46,5.88,15.46,5.88,-5.89,-5.89,-6.82,9.57,9.57,9.58
29.48,15.45,5.88,15.45,5.88,-5.88,-5.89,-6.91,9.57,9.57,9.57
29.78,15.44,5.87,15.44,5.88,-5.88,-5.89,-6.98,9.56,9.57,9.57
30.08,15.44,5.87,15.44,5.88,-5.87,-5.88,-7.05,9.57,9.56,9.57
30.38,15.43,5.88,15.43,5.88,-5.87,-5.88,-7.11,9.56,9.56,9.55
30.68,15.42,5.87,15.42,5.87,-5.87,-5.88,-7.16,9.55,9.55,9.55
30.99,15.41,5.86,15.41,5.86,-5.87,-5.88,-7.20,9.54,9.54,9.55
31.30,15.40,5.85,15.40,5.86,-5.86,-5.88,-7.23,9.54,9.54,9.55
31.61,15.39,5.85,15.39,5.86,-5.86,-5.87,-7.25,9.53,9.53,9.54
31.93,15.38,5.86,15.38,5.86,-5.85,-5.87,-7.26,9.53,9.53,9.52
32.24,15.37,5.84,15.37,5.85,-5.85,-5.87,-7.26,9.52,9.52,9.53
32.57,15.36,5.85,15.36,5.85,-5.84,-5.87,-7.25,9.52,9.51,9.51
32.89,15.34,5.83,15.34,5.84,-5.84,-5.87,-7.23,9.50,9.50,9.51
33.22,15.33,5.83,15.33,5.83,-5.83,-5.87,-7.20,9.50,9.50,9.50
33.55,15.32,5.82,15.32,5.82,-5.83,-5.87,-7.17,9.49,9.49,9.50
33.89,15.30,5.81,15.30,5.82,-5.82,-5.87,-7.13,9.48,9.49,9.49
34.23,15.29,5.82,15.29,5.82,-5.81,-5.87,-7.08,9.48,9.48,9.47
34.57,15.27,5.80,15.27,5.81,-5.80,-5.87,-7.03,9.47,9.47,9.47
34.92,15.25,5.80,15.25,5.80,-5.80,-5.87,-6.98,9.45,9.46,9.45
35.27,15.24,5.77,15.24,5.79,-5.79,-5.87,-6.92,9.45,9.45,9.47
35.62,15.23,5.79,15.23,5.79,-5.79,-5.87,-6.86,9.44,9.44,9.44
35.97,15.22,5.78,15.22,5.79,-5.79,-5.87,-6.79,9.43,9.43,9.44
36.33,15.21,5.79,15.21,5.79,-5.79,-5.87,-6.73,9.42,9.41,9.42
36.70,15.19,5.79,15.19,5.80,-5.80,-5.87,-6.66,9.39,9.40,9.40
37.06,15.18,5.80,15.18,5.80,-5.80,-5.87,-6.59,9.38,9.38,9.38
37.43,15.17,5.81,15.17,5.81,-5.81,-5.87,-6.53,9.36,9.36,9.36
37.81,15.16,5.81,15.16,5.82,-5.82,-5.87,-6.46,9.34,9.34,9.35
38.19,15.14,5.82,15.14,5.82,-5.82,-5.88,-6.40,9.32,9.32,9.32
38.57,15.13,5.83,15.13,5.83,-5.83,-5.88,-6.33,9.30,9.30,9.30
38.95,15.11,5.82,15.11,5.84,-5.84,-5.88,-6.27,9.27,9.27,9.29
39.34,15.10,5.84,15.10,5.84,-5.85,-5.88,-6.22,9.25,9.25,9.26
39.74,15.08,5.85,15.08,5.85,-5.85,-5.89,-6.16,9.23,9.23,9.23
40.14,15.06,5.85,15.06,5.86,-5.86,-5.89,-6.11,9.20,9.21,9.21
40.54,15.05,5.86,15.05,5.86,-5.86,-5.89,-6.06,9.19,9.19,9.19
40.94,15.03,5.87,15.03,5.87,-5.86,-5.90,-6.02,9.17,9.17,9.16
41.35,15.01,5.86,15.01,5.87,-5.86,-5.90,-5.98,9.15,9.15,9.15
41.76,14.98,5.86,14.98,5.86,-5.86,-5.91,-5.94,9.12,9.12,9.12
42.18,14.96,5.85,14.96,5.85,-5.86,-5.91,-5.91,9.10,9.09,9.11
42.60,14.93,5.85,14.93,5.86,-5.86,-5.92,-5.88,9.07,9.07,9.08
43.03,14.91,5.85,14.91,5.86,-5.86,-5.92,-5.86,9.05,9.05,9.06
43.46,14.89,5.87,14.89,5.87,-5.87,-5.93,-5.84,9.02,9.02,9.02
43.90,14.87,5.87,14.87,5.88,-5.87,-5.93,-5.82,9.00,9.00,9.00
44.33,14.85,5.88,14.85,5.88,-5.88,-5.94,-5.81,8.97,8.97,8.97
44.78,14.83,5.88,14.83,5.89,-5.89,-5.95,-5.81,8.94,8.95,8.95
45.23,14.81,5.88,14.81,5.89,-5.90,-5.95,-5.81,8.91,8.91,8.93
45.68,14.79,5.91,14.79,5.90,-5.91,-5.96,-5.81,8.88,8.88,8.88
46.13,14.76,5.91,14.76,5.92,-5.92,-5.97,-5.81,8.84,8.85,8.85
46.60,14.74,5.93,14.74,5.93,-5.93,-5.98,-5.83,8.81,8.81,8.81
47.06,14.72,5.94,14.72,5.94,-5.95,-5.99,-5.84,8.77,8.77,8.78
47.53,14.69,5.95,14.69,5.96,-5.96,-5.99,-5.86,8.73,8.73,8.74
48.01,14.67,5.98,14.67,5.98,-5.98,-6.00,-5.88,8.69,8.69,8.69
48.49,14.65,6.00,14.65,6.00,-6.01,-6.01,-5.91,8.64,8.64,8.65
48.97,14.62,6.02,14.63,6.03,-6.03,-6.02,-5.94,8.59,8.60,8.60
49.46,14.61,6.04,14.61,6.05,-6.05,-6.03,-5.98,8.56,8.56,8.57
49.96,14.59,6.08,14.59,6.08,-6.08,-6.04,-6.01,8.51,8.52,8.51
50.46,14.58,6.10,14.58,6.10,-6.10,-6.05,-6.05,8.48,8.48,8.48
50.96,14.56,6.12,14.56,6.13,-6.12,-6.06,-6.10,8.44,8.44,8.44
51.47,14.54,6.14,14.54,6.14,-6.14,-6.08,-6.14,8.40,8.40,8.40
51.99,14.51,6.16,14.51,6.16,-6.16,-6.09,-6.19,8.35,8.35,8.35
52.51,14.49,6.17,14.49,6.17,-6.18,-6.10,-6.24,8.31,8.31,8.32
53.03,14.47,6.18,14.47,6.19,-6.19,-6.11,-6.29,8.28,8.27,8.29
53.56,14.44,6.20,14.44,6.21,-6.21,-6.12,-6.34,8.23,8.23,8.24
54.10,14.42,6.23,14.42,6.23,-6.23,-6.14,-6.39,8.19,8.19,8.19
54.64,14.39,6.24,14.39,6.25,-6.24,-6.15,-6.44,8.15,8.15,8.15
55.18,14.36,6.25,14.36,6.26,-6.26,-6.16,-6.49,8.10,8.10,8.11
55.74,14.34,6.28,14.34,6.27,-6.28,-6.18,-6.54,8.06,8.06,8.06
56.29,14.32,6.28,14.32,6.29,-6.29,-6.19,-6.59,8.03,8.03,8.04
56.86,14.30,6.30,14.30,6.31,-6.30,-6.20,-6.64,8.00,7.99,8.00
57.42,14.27,6.32,14.27,6.32,-6.31,-6.22,-6.68,7.96,7.96,7.95
58.00,14.24,6.33,14.24,6.33,-6.32,-6.23,-6.73,7.92,7.92,7.91
58.58,14.21,6.33,14.21,6.33,-6.33,-6.25,-6.76,7.88,7.88,7.88
59.16,14.18,6.33,14.18,6.34,-6.34,-6.26,-6.80,7.84,7.83,7.85
59.76,14.14,6.34,14.14,6.35,-6.36,-6.28,-6.83,7.78,7.79,7.80
60.35,14.11,6.36,14.11,6.36,-6.37,-6.29,-6.85,7.74,7.73,7.75
60.96,14.07,6.38,14.07,6.39,-6.39,-6.31,-6.87,7.68,7.68,7.69
61.57,14.04,6.41,14.04,6.41,-6.42,-6.33,-6.89,7.62,7.62,7.63
62.18,14.01,6.44,14.01,6.44,-6.44,-6.34,-6.90,7.57,7.57,7.57
62.80,13.98,6.47,13.98,6.48,-6.47,-6.36,-6.90,7.51,7.51,7.51
63.43,13.96,6.50,13.96,6.50,-6.50,-6.38,-6.90,7.46,7.46,7.46
64.07,13.94,6.53,13.93,6.53,-6.52,-6.39,-6.90,7.42,7.41,7.41
64.71,13.90,6.54,13.90,6.55,-6.55,-6.41,-6.88,7.35,7.36,7.36
65.35,13.87,6.57,13.87,6.57,-6.56,-6.43,-6.87,7.31,7.31,7.30
66.01,13.83,6.58,13.83,6.58,-6.58,-6.45,-6.85,7.25,7.25,7.25
66.67,13.79,6.58,13.79,6.60,-6.59,-6.46,-6.82,7.20,7.20,7.21
67.33,13.75,6.61,13.75,6.61,-6.61,-6.48,-6.79,7.14,7.14,7.14
68.01,13.71,6.62,13.71,6.62,-6.63,-6.50,-6.76,7.08,7.08,7.09
68.69,13.67,6.63,13.67,6.63,-6.65,-6.52,-6.73,7.02,7.02,7.04
69.37,13.63,6.64,13.64,6.65,-6.67,-6.54,-6.69,6.96,6.97,6.99
70.07,13.61,6.68,13.61,6.68,-6.69,-6.55,-6.65,6.92,6.92,6.93
70.77,13.58,6.72,13.58,6.71,-6.71,-6.57,-6.61,6.87,6.87,6.86
71.48,13.55,6.74,13.55,6.75,-6.73,-6.59,-6.56,6.82,6.82,6.81
72.19,13.51,6.76,13.51,6.77,-6.76,-6.61,-6.52,6.75,6.75,6.75
72.91,13.47,6.79,13.46,6.78,-6.78,-6.63,-6.48,6.69,6.69,6.68
73.64,13.41,6.78,13.42,6.79,-6.80,-6.65,-6.44,6.61,6.62,6.63
74.38,13.37,6.80,13.37,6.81,-6.82,-6.67,-6.39,6.55,6.56,6.57
75.12,13.34,6.82,13.34,6.82,-6.83,-6.69,-6.35,6.51,6.51,6.52
75.87,13.31,6.84,13.31,6.84,-6.84,-6.70,-6.32,6.47,6.46,6.47
76.63,13.27,6.86,13.27,6.86,-6.86,-6.72,-6.28,6.41,6.42,6.41
77.40,13.24,6.87,13.24,6.88,-6.87,-6.74,-6.25,6.37,6.37,6.37
78.17,13.20,6.89,13.20,6.89,-6.88,-6.76,-6.21,6.32,6.31,6.31
78.95,13.15,6.88,13.15,6.89,-6.89,-6.78,-6.19,6.26,6.26,6.27
79.74,13.11,6.89,13.11,6.90,-6.90,-6.80,-6.16,6.21,6.21,6.22
80.54,13.07,6.90,13.07,6.90,-6.91,-6.81,-6.14,6.16,6.16,6.17
81.35,13.03,6.92,13.03,6.92,-6.92,-6.83,-6.12,6.11,6.11,6.11
82.16,12.99,6.91,12.99,6.92,-6.92,-6.85,-6.11,6.07,6.07,6.08
82.98,12.95,6.93,12.95,6.93,-6.93,-6.87,-6.10,6.02,6.02,6.02
83.81,12.90,6.93,12.90,6.93,-6.93,-6.89,-6.09,5.97,5.97,5.97
84.65,12.84,6.93,12.84,6.94,-6.93,-6.90,-6.09,5.91,5.91,5.91
85.50,12.79,6.94,12.79,6.94,-6.94,-6.92,-6.10,5.85,5.85,5.85
86.35,12.73,6.93,12.73,6.94,-6.94,-6.94,-6.10,5.79,5.79,5.80
87.22,12.68,6.93,12.68,6.94,-6.95,-6.96,-6.12,5.73,5.74,5.75
88.09,12.64,6.95,12.64,6.95,-6.95,-6.97,-6.13,5.69,5.69,5.69
88.97,12.59,6.96,12.59,6.96,-6.96,-6.99,-6.16,5.63,5.63,5.63
89.86,12.54,6.96,12.54,6.97,-6.96,-7.01,-6.18,5.58,5.58,5.58
90.76,12.48,6.96,12.48,6.97,-6.97,-7.02,-6.21,5.51,5.52,5.52
91.66,12.43,6.98,12.43,6.98,-6.97,-7.04,-6.25,5.46,5.45,5.45
92.58,12.38,6.98,12.38,6.98,-6.98,-7.05,-6.29,5.40,5.39,5.40
93.51,12.32,6.97,12.33,6.98,-7.00,-7.07,-6.33,5.32,5.33,5.35
94.44,12.28,6.99,12.28,7.00,-7.01,-7.08,-6.38,5.27,5.27,5.29
95.39,12.24,7.02,12.24,7.02,-7.02,-7.10,-6.43,5.22,5.22,5.22
96.34,12.20,7.05,12.19,7.04,-7.04,-7.11,-6.49,5.16,5.16,5.15
97.30,12.14,7.05,12.14,7.06,-7.05,-7.12,-6.55,5.09,5.09,5.09
98.28,12.09,7.07,12.09,7.08,-7.07,-7.14,-6.61,5.02,5.02,5.02
99.26,12.05,7.09,12.05,7.09,-7.09,-7.15,-6.68,4.96,4.95,4.96
100.25,12.00,7.10,12.00,7.10,-7.11,-7.16,-6.75,4.89,4.89,4.90
101.25,11.96,7.11,11.96,7.12,-7.12,-7.17,-6.82,4.84,4.84,4.85
102.27,11.91,7.12,11.92,7.13,-7.13,-7.18,-6.90,4.78,4.79,4.79
103.29,11.88,7.15,11.88,7.15,-7.14,-7.19,-6.98,4.74,4.74,4.73
104.32,11.84,7.16,11.83,7.15,-7.15,-7.20,-7.06,4.69,4.68,4.68
105.37,11.77,7.15,11.77,7.16,-7.16,-7.21,-7.14,4.61,4.62,4.62
106.42,11.71,7.14,11.72,7.16,-7.16,-7.22,-7.22,4.55,4.56,4.57
107.48,11.67,7.16,11.67,7.16,-7.16,-7.23,-7.30,4.51,4.51,4.51
108.56,11.63,7.17,11.62,7.17,-7.16,-7.24,-7.38,4.47,4.46,4.46
109.64,11.57,7.17,11.57,7.18,-7.16,-7.24,-7.46,4.41,4.41,4.40
110.74,11.51,7.17,11.51,7.17,-7.17,-7.25,-7.54,4.34,4.34,4.34
111.85,11.44,7.16,11.44,7.16,-7.18,-7.25,-7.61,4.26,4.27,4.28
112.97,11.38,7.15,11.38,7.16,-7.18,-7.26,-7.69,4.20,4.20,4.23
114.10,11.34,7.17,11.34,7.18,-7.19,-7.26,-7.75,4.15,4.14,4.17
115.24,11.29,7.20,11.30,7.20,-7.20,-7.27,-7.82,4.09,4.10,4.09
116.39,11.26,7.23,11.25,7.23,-7.21,-7.27,-7.87,4.05,4.04,4.03
117.55,11.21,7.24,11.20,7.24,-7.22,-7.27,-7.93,3.99,3.98,3.97
118.73,11.14,7.23,11.14,7.23,-7.23,-7.27,-7.97,3.91,3.92,3.91
119.92,11.08,7.21,11.08,7.22,-7.23,-7.27,-8.01,3.85,3.86,3.87
121.12,11.03,7.21,11.04,7.22,-7.23,-7.27,-8.04,3.80,3.81,3.82
