frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.49,-2.84,3.49,-2.84,2.84,2.55,0.50,6.33,6.33,6.33
20.20,3.54,-2.78,3.54,-2.79,2.78,2.52,0.51,6.32,6.32,6.32
20.40,3.58,-2.73,3.58,-2.73,2.73,2.48,0.53,6.31,6.31,6.31
20.61,3.62,-2.68,3.62,-2.67,2.68,2.45,0.55,6.30,6.30,6.30
20.81,3.67,-2.61,3.67,-2.62,2.62,2.41,0.57,6.29,6.29,6.28
21.02,3.71,-2.56,3.71,-2.56,2.57,2.37,0.59,6.28,6.28,6.27
21.23,3.75,-2.51,3.75,-2.51,2.52,2.34,0.61,6.27,6.27,6.26
21.44,3.80,-2.47,3.80,-2.47,2.46,2.30,0.63,6.26,6.26,6.27
21.66,3.84,-2.41,3.84,-2.41,2.41,2.26,0.65,6.25,6.25,6.25
21.87,3.89,-2.36,3.89,-2.36,2.35,2.23,0.67,6.24,6.24,6.25
22.09,3.93,-2.30,3.93,-2.30,2.30,2.19,0.69,6.23,6.23,6.23
22.31,3.98,-2.24,3.98,-2.24,2.24,2.15,0.71,6.22,6.22,6.22
22.54,4.03,-2.18,4.03,-2.18,2.19,2.11,0.74,6.22,6.22,6.21
22.76,4.08,-2.13,4.08,-2.13,2.14,2.08,0.76,6.22,6.22,6.21
22.99,4.13,-2.07,4.13,-2.08,2.09,2.04,0.78,6.22,6.21,6.20
23.22,4.17,-2.02,4.17,-2.03,2.04,2.00,0.81,6.21,6.20,6.19
23.45,4.20,-2.00,4.20,-1.99,1.99,1.96,0.83,6.19,6.19,6.20
23.69,4.24,-1.95,4.24,-1.95,1.94,1.92,0.86,6.18,6.18,6.19
23.92,4.29,-1.89,4.29,-1.90,1.89,1.88,0.89,6.18,6.18,6.18
24.16,4.34,-1.85,4.34,-1.84,1.84,1.84,0.91,6.18,6.18,6.19
24.40,4.40,-1.79,4.40,-1.79,1.79,1.80,0.94,6.19,6.19,6.19
24.65,4.45,-1.73,4.45,-1.74,1.74,1.76,0.97,6.19,6.19,6.18
24.89,4.50,-1.68,4.50,-1.68,1.69,1.73,0.99,6.19,6.19,6.18
25.14,4.54,-1.63,4.54,-1.63,1.64,1.69,1.02,6.18,6.18,6.17
25.39,4.58,-1.59,4.58,-1.59,1.59,1.64,1.05,6.17,6.17,6.17
25.65,4.62,-1.55,4.62,-1.55,1.54,1.60,1.07,6.16,6.16,6.17
25.91,4.67,-1.50,4.67,-1.50,1.49,1.56,1.10,6.16,6.16,6.17
26.16,4.73,-1.45,4.73,-1.45,1.44,1.52,1.13,6.17,6.17,6.18
