frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.98,-4.20,4.98,-4.20,4.20,4.30,1.90,9.18,9.18,9.18
20.20,4.98,-4.19,4.98,-4.19,4.19,4.30,1.96,9.17,9.17,9.17
20.40,4.98,-4.18,4.98,-4.18,4.18,4.29,2.02,9.16,9.16,9.16
20.61,4.98,-4.17,4.98,-4.17,4.17,4.29,2.08,9.15,9.15,9.15
20.81,4.98,-4.15,4.98,-4.15,4.16,4.28,2.14,9.14,9.14,9.13
21.02,4.98,-4.14,4.98,-4.14,4.15,4.28,2.20,9.13,9.13,9.12
21.23,4.98,-4.13,4.98,-4.13,4.14,4.28,2.26,9.12,9.12,9.11
21.44,4.98,-4.14,4.98,-4.13,4.13,4.27,2.33,9.11,9.11,9.12
21.66,4.98,-4.12,4.98,-4.12,4.12,4.27,2.40,9.10,9.10,9.10
21.87,4.98,-4.12,4.98,-4.11,4.11,4.26,2.47,9.09,9.09,9.10
22.09,4.98,-4.10,4.98,-4.10,4.10,4.26,2.54,9.08,9.08,9.08
22.31,4.98,-4.09,4.98,-4.09,4.09,4.25,2.62,9.08,9.08,9.07
22.54,4.98,-4.08,4.98,-4.08,4.08,4.25,2.69,9.07,9.07,9.06
22.76,4.98,-4.08,4.98,-4.07,4.08,4.24,2.77,9.06,9.06,9.06
22.99,4.98,-4.07,4.98,-4.07,4.07,4.24,2.85,9.05,9.05,9.05
23.22,4.98,-4.06,4.98,-4.07,4.07,4.23,2.93,9.05,9.05,9.04
23.45,4.98,-4.07,4.98,-4.06,4.06,4.23,3.01,9.05,9.05,9.05
23.69,4.98,-4.06,4.98,-4.06,4.06,4.22,3.10,9.04,9.04,9.04
23.92,4.98,-4.05,4.98,-4.06,4.06,4.21,3.19,9.04,9.04,9.03
24.16,4.98,-4.06,4.98,-4.05,4.05,4.21,3.28,9.04,9.04,9.04
24.40,4.98,-4.06,4.98,-4.06,4.05,4.20,3.36,9.04,9.04,9.04
