frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.64,-6.80,-2.65,-6.81,6.82,6.53,1.98,4.18,4.17,4.16
20.20,-2.61,-6.80,-2.60,-6.79,6.79,6.52,2.04,4.18,4.19,4.19
20.40,-2.55,-6.77,-2.55,-6.77,6.76,6.50,2.10,4.21,4.22,4.22
20.61,-2.49,-6.73,-2.49,-6.74,6.73,6.48,2.16,4.24,4.24,4.24
20.81,-2.42,-6.69,-2.42,-6.70,6.69,6.45,2.23,4.27,4.27,4.27
21.02,-2.35,-6.65,-2.36,-6.65,6.65,6.42,2.29,4.30,4.29,4.30
21.23,-2.30,-6.61,-2.29,-6.61,6.60,6.38,2.36,4.30,4.31,4.31
21.44,-2.23,-6.55,-2.23,-6.55,6.55,6.34,2.43,4.32,4.32,4.32
21.66,-2.16,-6.49,-2.16,-6.49,6.50,6.30,2.50,4.33,4.33,4.33
21.87,-2.10,-6.43,-2.10,-6.43,6.44,6.25,2.58,4.34,4.34,4.33
22.09,-2.03,-6.37,-2.03,-6.37,6.37,6.20,2.65,4.34,4.34,4.34
22.31,-1.97,-6.31,-1.97,-6.31,6.31,6.14,2.73,4.34,4.34,4.34
22.54,-1.90,-6.24,-1.90,-6.25,6.24,6.08,2.81,4.34,4.34,4.34
22.76,-1.84,-6.18,-1.84,-6.18,6.18,6.02,2.89,4.34,4.34,4.34
22.99,-1.78,-6.11,-1.77,-6.11,6.12,5.96,2.98,4.34,4.34,4.33
23.22,-1.71,-6.04,-1.71,-6.05,6.05,5.89,3.07,4.34,4.34,4.33
23.45,-1.65,-5.98,-1.65,-5.99,5.99,5.83,3.15,4.34,4.34,4.33
23.69,-1.60,-5.93,-1.59,-5.93,5.92,5.76,3.24,4.32,4.33,4.33
23.92,-1.53,-5.86,-1.53,-5.87,5.86,5.69,3.34,4.33,4.33,4.33
24.16,-1.47,-5.80,-1.47,-5.80,5.80,5.62,3.43,4.33,4.33,4.33
24.40,-1.41,-5.74,-1.41,-5.73,5.73,5.55,3.53,4.32,4.33,4.33
