frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.50,1.35,9.50,1.35,-1.32,-2.01,-1.10,8.18,8.18,8.15
20.20,9.58,1.38,9.59,1.38,-1.38,-2.02,-1.13,8.20,8.21,8.20
20.40,9.67,1.42,9.67,1.42,-1.43,-2.02,-1.16,8.24,8.24,8.25
20.61,9.75,1.47,9.75,1.46,-1.48,-2.03,-1.19,8.27,8.27,8.28
20.81,9.83,1.50,9.84,1.51,-1.53,-2.04,-1.23,8.30,8.31,8.33
21.02,9.92,1.55,9.91,1.55,-1.57,-2.04,-1.26,8.35,8.34,8.37
21.23,9.98,1.59,9.99,1.59,-1.61,-2.05,-1.30,8.37,8.38,8.39
21.44,10.05,1.64,10.06,1.64,-1.64,-2.06,-1.33,8.41,8.41,8.41
21.66,10.12,1.69,10.12,1.69,-1.68,-2.06,-1.37,8.44,8.44,8.43
21.87,10.18,1.74,10.18,1.73,-1.71,-2.07,-1.41,8.48,8.47,8.44
22.09,10.22,1.76,10.21,1.75,-1.73,-2.08,-1.45,8.49,8.48,8.46
22.31,10.22,1.75,10.23,1.76,-1.75,-2.08,-1.49,8.47,8.48,8.47
22.54,10.22,1.75,10.22,1.75,-1.76,-2.09,-1.54,8.46,8.46,8.47
22.76,10.22,1.75,10.22,1.75,-1.77,-2.10,-1.58,8.45,8.45,8.47
22.99,10.22,1.76,10.23,1.76,-1.78,-2.10,-1.62,8.44,8.45,8.46
23.22,10.24,1.78,10.24,1.78,-1.79,-2.11,-1.67,8.45,8.45,8.46
23.45,10.27,1.81,10.27,1.80,-1.80,-2.12,-1.72,8.47,8.46,8.46
23.69,10.29,1.82,10.29,1.83,-1.82,-2.13,-1.76,8.48,8.48,8.47
23.92,10.31,1.84,10.31,1.84,-1.83,-2.14,-1.81,8.48,8.48,8.47
24.16,10.33,1.86,10.33,1.85,-1.85,-2.14,-1.86,8.48,8.48,8.47
24.40,10.34,1.86,10.34,1.87,-1.86,-2.15,-1.91,8.48,8.48,8.48
24.65,10.35,1.88,10.35,1.88,-1.88,-2.16,-1.96,8.48,8.48,8.47
24.89,10.36,1.89,10.37,1.89,-1.89,-2.17,-2.01,8.47,8.48,8.47
25.14,10.38,1.91,10.39,1.91,-1.91,-2.18,-2.06,8.47,8.48,8.47
25.39,10.41,1.93,10.41,1.93,-1.94,-2.19,-2.12,8.48,8.47,8.48
25.65,10.43,1.95,10.43,1.95,-1.97,-2.20,-2.17,8.46,8.45,8.48
25.91,10.45,1.98,10.46,1.98,-2.02,-2.21,-2.22,8.44,8.44,8.47
26.16,10.50,2.03,10.51,2.03,-2.06,-2.22,-2.27,8.44,8.45,8.47
26.43,10.57,2.10,10.57,2.10,-2.10,-2.23,-2.33,8.47,8.47,8.47
26.69,10.64,2.17,10.65,2.17,-2.14,-2.24,-2.38,8.51,8.51,8.47
26.96,10.71,2.24,10.69,2.22,-2.17,-2.25,-2.43,8.54,8.53,8.47
27.23,10.71,2.24,10.71,2.24,-2.19,-2.26,-2.48,8.52,8.51,8.47
27.50,10.69,2.22,10.69,2.23,-2.22,-2.27,-2.53,8.47,8.48,8.47
27.77,10.67,2.21,10.68,2.21,-2.24,-2.28,-2.58,8.43,8.44,8.46
28.05,10.67,2.21,10.68,2.23,-2.26,-2.29,-2.63,8.41,8.42,8.46
28.33,10.71,2.26,10.71,2.25,-2.29,-2.30,-2.67,8.42,8.42,8.45
28.62,10.76,2.31,10.75,2.30,-2.33,-2.31,-2.72,8.43,8.43,8.45
28.90,10.80,2.34,10.81,2.36,-2.37,-2.32,-2.76,8.43,8.44,8.46
29.19,10.87,2.42,10.87,2.42,-2.42,-2.33,-2.80,8.45,8.45,8.45
29.48,10.94,2.48,10.95,2.49,-2.47,-2.34,-2.83,8.48,8.48,8.46
29.78,11.01,2.56,11.01,2.55,-2.51,-2.36,-2.87,8.50,8.50,8.45
30.08,11.06,2.60,11.04,2.59,-2.54,-2.37,-2.90,8.52,8.50,8.46
30.38,11.04,2.59,11.05,2.59,-2.57,-2.38,-2.93,8.47,8.47,8.45
30.68,11.03,2.58,11.03,2.58,-2.60,-2.39,-2.95,8.43,8.43,8.45
30.99,11.01,2.56,11.03,2.58,-2.62,-2.41,-2.97,8.39,8.41,8.45
31.30,11.04,2.60,11.05,2.60,-2.63,-2.42,-2.99,8.41,8.41,8.44
31.61,11.08,2.64,11.08,2.63,-2.64,-2.43,-3.01,8.44,8.43,8.44
31.93,11.11,2.67,11.11,2.67,-2.65,-2.45,-3.02,8.46,8.46,8.44
32.24,11.12,2.69,11.12,2.69,-2.66,-2.46,-3.03,8.46,8.46,8.43
32.57,11.12,2.69,11.13,2.69,-2.67,-2.47,-3.04,8.45,8.45,8.43
32.89,11.12,2.69,11.12,2.70,-2.68,-2.49,-3.04,8.44,8.44,8.43
33.22,11.12,2.70,11.12,2.69,-2.69,-2.50,-3.04,8.43,8.42,8.42
33.55,11.11,2.69,11.11,2.69,-2.71,-2.52,-3.04,8.41,8.40,8.42
33.89,11.10,2.69,11.11,2.70,-2.72,-2.53,-3.04,8.38,8.39,8.41
34.23,11.13,2.72,11.13,2.72,-2.74,-2.55,-3.03,8.39,8.39,8.41
34.57,11.17,2.77,11.17,2.76,-2.77,-2.56,-3.03,8.40,8.39,8.40
34.92,11.21,2.81,11.21,2.81,-2.81,-2.58,-3.02,8.40,8.40,8.40
35.27,11.25,2.86,11.25,2.86,-2.86,-2.59,-3.01,8.40,8.40,8.39
35.62,11.29,2.90,11.30,2.90,-2.90,-2.61,-3.00,8.39,8.40,8.39
35.97,11.34,2.95,11.34,2.95,-2.94,-2.63,-2.99,8.40,8.39,8.39
36.33,11.37,2.98,11.38,2.99,-2.98,-2.64,-2.98,8.39,8.40,8.39
36.70,11.40,3.02,11.41,3.02,-3.01,-2.66,-2.96,8.40,8.40,8.38
37.06,11.43,3.05,11.42,3.04,-3.03,-2.68,-2.95,8.41,8.40,8.38
37.43,11.43,3.04,11.43,3.05,-3.04,-2.69,-2.94,8.39,8.40,8.39
37.81,11.43,3.04,11.43,3.05,-3.04,-2.71,-2.93,8.39,8.39,8.39
38.19,11.43,3.05,11.43,3.04,-3.04,-2.73,-2.92,8.39,8.39,8.38
38.57,11.43,3.04,11.43,3.04,-3.04,-2.75,-2.91,8.39,8.39,8.39
38.95,11.43,3.03,11.43,3.04,-3.04,-2.77,-2.90,8.39,8.39,8.40
39.34,11.43,3.04,11.43,3.03,-3.05,-2.79,-2.90,8.38,8.38,8.39
39.74,11.43,3.04,11.43,3.04,-3.06,-2.80,-2.89,8.37,8.37,8.39
40.14,11.44,3.05,11.45,3.06,-3.08,-2.82,-2.89,8.37,8.38,8.39
40.54,11.48,3.09,11.48,3.09,-3.09,-2.84,-2.88,8.39,8.39,8.39
40.94,11.52,3.14,11.51,3.13,-3.11,-2.86,-2.88,8.41,8.40,8.38
41.35,11.53,3.15,11.53,3.15,-3.13,-2.88,-2.88,8.40,8.40,8.38
41.76,11.53,3.16,11.54,3.16,-3.15,-2.91,-2.89,8.39,8.39,8.37
42.18,11.53,3.16,11.53,3.16,-3.16,-2.93,-2.89,8.37,8.37,8.37
42.60,11.53,3.17,11.53,3.17,-3.18,-2.95,-2.90,8.35,8.35,8.36
43.03,11.53,3.18,11.53,3.18,-3.19,-2.97,-2.91,8.34,8.34,8.35
43.46,11.53,3.19,11.53,3.19,-3.20,-2.99,-2.92,8.33,8.33,8.34
43.90,11.53,3.21,11.53,3.21,-3.21,-3.01,-2.93,8.32,8.32,8.32
44.33,11.53,3.23,11.53,3.23,-3.22,-3.04,-2.95,8.31,8.31,8.30
44.78,11.53,3.25,11.53,3.25,-3.24,-3.06,-2.96,8.29,8.29,8.28
45.23,11.53,3.26,11.53,3.26,-3.26,-3.08,-2.98,8.27,8.27,8.27
45.68,11.53,3.27,11.53,3.28,-3.28,-3.11,-3.01,8.25,8.25,8.26
46.13,11.54,3.30,11.54,3.30,-3.31,-3.13,-3.03,8.23,8.24,8.24
46.60,11.56,3.32,11.56,3.33,-3.33,-3.15,-3.06,8.23,8.23,8.24
47.06,11.58,3.36,11.59,3.36,-3.36,-3.18,-3.09,8.22,8.23,8.22
47.53,11.61,3.40,11.61,3.39,-3.39,-3.20,-3.12,8.23,8.22,8.21
48.01,11.63,3.42,11.63,3.42,-3.41,-3.23,-3.15,8.22,8.21,8.21
48.49,11.63,3.44,11.63,3.44,-3.44,-3.25,-3.18,8.19,8.20,8.19
48.97,11.63,3.46,11.63,3.46,-3.46,-3.28,-3.22,8.17,8.17,8.17
49.46,11.63,3.48,11.63,3.48,-3.48,-3.31,-3.26,8.15,8.15,8.15
49.96,11.63,3.50,11.63,3.50,-3.50,-3.33,-3.30,8.13,8.13,8.13
50.46,11.63,3.51,11.63,3.51,-3.51,-3.36,-3.34,8.12,8.12,8.12
50.96,11.63,3.52,11.63,3.52,-3.53,-3.39,-3.38,8.10,8.10,8.11
51.47,11.63,3.54,11.63,3.54,-3.54,-3.42,-3.42,8.09,8.09,8.09
51.99,11.63,3.55,11.63,3.55,-3.55,-3.44,-3.47,8.08,8.08,8.08
52.51,11.63,3.56,11.63,3.56,-3.56,-3.47,-3.51,8.07,8.08,8.07
53.03,11.63,3.56,11.64,3.57,-3.56,-3.50,-3.56,8.07,8.08,8.07
53.56,11.63,3.58,11.63,3.58,-3.56,-3.53,-3.61,8.08,8.07,8.05
54.10,11.62,3.58,11.61,3.57,-3.55,-3.56,-3.65,8.07,8.05,8.04
54.64,11.57,3.55,11.58,3.55,-3.55,-3.59,-3.70,8.02,8.03,8.02
55.18,11.53,3.51,11.55,3.53,-3.55,-3.62,-3.75,7.98,8.00,8.02
55.74,11.53,3.53,11.53,3.52,-3.55,-3.65,-3.79,7.98,7.98,8.00
56.29,11.53,3.54,11.53,3.54,-3.55,-3.68,-3.84,7.98,7.98,7.99
56.86,11.53,3.55,11.53,3.56,-3.55,-3.71,-3.88,7.98,7.98,7.98
57.42,11.53,3.58,11.53,3.57,-3.56,-3.74,-3.92,7.97,7.97,7.95
58.00,11.53,3.59,11.53,3.59,-3.58,-3.78,-3.97,7.96,7.96,7.94
58.58,11.53,3.60,11.53,3.60,-3.60,-3.81,-4.00,7.94,7.94,7.93
59.16,11.53,3.62,11.53,3.62,-3.62,-3.84,-4.04,7.91,7.91,7.91
59.76,11.53,3.64,11.53,3.65,-3.65,-3.87,-4.08,7.88,7.88,7.89
60.35,11.53,3.68,11.53,3.68,-3.69,-3.91,-4.11,7.84,7.84,7.85
60.96,11.53,3.72,11.53,3.71,-3.74,-3.94,-4.14,7.80,7.79,7.81
61.57,11.53,3.76,11.54,3.77,-3.79,-3.97,-4.17,7.75,7.75,7.77
62.18,11.55,3.82,11.57,3.84,-3.84,-4.01,-4.19,7.71,7.72,7.73
62.80,11.61,3.93,11.60,3.91,-3.90,-4.04,-4.22,7.71,7.70,7.68
63.43,11.63,3.99,11.62,3.99,-3.96,-4.08,-4.24,7.67,7.66,7.64
64.07,11.63,4.04,11.64,4.04,-4.02,-4.11,-4.26,7.61,7.62,7.59
64.71,11.63,4.08,11.63,4.08,-4.08,-4.15,-4.27,7.56,7.56,7.55
65.35,11.63,4.12,11.63,4.12,-4.13,-4.18,-4.28,7.50,7.50,7.51
66.01,11.63,4.17,11.63,4.17,-4.18,-4.22,-4.29,7.45,7.45,7.46
66.67,11.63,4.22,11.63,4.22,-4.22,-4.26,-4.30,7.41,7.41,7.41
67.33,11.63,4.27,11.63,4.27,-4.27,-4.29,-4.31,7.36,7.36,7.36
68.01,11.63,4.31,11.63,4.31,-4.31,-4.33,-4.32,7.32,7.32,7.32
68.69,11.63,4.36,11.63,4.36,-4.36,-4.37,-4.32,7.27,7.27,7.27
69.37,11.63,4.41,11.63,4.41,-4.41,-4.40,-4.33,7.22,7.22,7.22
70.07,11.63,4.46,11.63,4.46,-4.46,-4.44,-4.33,7.17,7.17,7.17
