frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.14,-4.05,-1.15,-4.06,4.04,3.54,1.61,2.90,2.89,2.91
20.20,-1.09,-4.04,-1.09,-4.04,4.03,3.57,1.66,2.94,2.94,2.95
20.40,-1.05,-4.03,-1.04,-4.03,4.03,3.60,1.71,2.98,2.99,2.98
20.61,-1.00,-4.01,-1.00,-4.02,4.03,3.64,1.76,3.03,3.03,3.01
20.81,-0.95,-4.00,-0.95,-4.01,4.03,3.67,1.81,3.08,3.07,3.05
21.02,-0.91,-4.00,-0.92,-4.00,4.03,3.70,1.86,3.12,3.11,3.09
21.23,-0.91,-4.01,-0.91,-4.02,4.03,3.72,1.92,3.12,3.12,3.10
21.44,-0.91,-4.03,-0.91,-4.03,4.03,3.75,1.97,3.12,3.13,3.12
21.66,-0.91,-4.05,-0.91,-4.05,4.05,3.78,2.03,3.14,3.14,3.14
21.87,-0.91,-4.06,-0.91,-4.06,4.06,3.81,2.09,3.15,3.15,3.15
22.09,-0.91,-4.07,-0.91,-4.07,4.08,3.83,2.15,3.17,3.17,3.16
22.31,-0.91,-4.07,-0.91,-4.08,4.08,3.85,2.21,3.17,3.17,3.16
22.54,-0.91,-4.08,-0.91,-4.09,4.08,3.88,2.28,3.17,3.17,3.17
22.76,-0.91,-4.09,-0.91,-4.09,4.07,3.90,2.34,3.16,3.16,3.18
22.99,-0.91,-4.09,-0.90,-4.08,4.05,3.92,2.41,3.14,3.16,3.18
23.22,-0.86,-4.05,-0.86,-4.05,4.03,3.94,2.48,3.17,3.17,3.19
23.45,-0.80,-4.00,-0.81,-4.01,4.01,3.95,2.55,3.21,3.20,3.20
23.69,-0.75,-3.96,-0.75,-3.96,3.98,3.97,2.62,3.23,3.24,3.21
23.92,-0.70,-3.92,-0.71,-3.93,3.96,3.98,2.69,3.26,3.25,3.22
24.16,-0.68,-3.91,-0.68,-3.92,3.94,4.00,2.77,3.26,3.25,3.23
24.40,-0.68,-3.92,-0.68,-3.91,3.92,4.01,2.84,3.24,3.25,3.24
24.65,-0.68,-3.91,-0.68,-3.92,3.92,4.02,2.92,3.24,3.24,3.23
24.89,-0.68,-3.91,-0.68,-3.92,3.92,4.03,3.00,3.24,3.24,3.23
25.14,-0.68,-3.91,-0.68,-3.91,3.91,4.03,3.07,3.23,3.23,3.23
25.39,-0.68,-3.91,-0.68,-3.92,3.91,4.04,3.15,3.23,3.22,3.23
25.65,-0.68,-3.91,-0.68,-3.91,3.89,4.04,3.23,3.21,3.21,3.23
25.91,-0.68,-3.89,-0.67,-3.89,3.87,4.05,3.31,3.19,3.20,3.21
26.16,-0.64,-3.86,-0.64,-3.86,3.84,4.05,3.39,3.20,3.20,3.22
26.43,-0.59,-3.81,-0.59,-3.81,3.80,4.05,3.47,3.21,3.22,3.22
26.69,-0.53,-3.75,-0.53,-3.75,3.77,4.04,3.54,3.24,3.24,3.22
26.96,-0.47,-3.69,-0.49,-3.71,3.74,4.04,3.62,3.27,3.25,3.22
27.23,-0.46,-3.68,-0.46,-3.68,3.71,4.04,3.69,3.25,3.25,3.22
27.50,-0.46,-3.68,-0.45,-3.68,3.68,4.03,3.77,3.22,3.23,3.22
27.77,-0.46,-3.67,-0.46,-3.67,3.67,4.02,3.84,3.21,3.21,3.21
28.05,-0.46,-3.67,-0.46,-3.67,3.66,4.01,3.90,3.20,3.20,3.21
28.33,-0.46,-3.65,-0.46,-3.66,3.66,4.00,3.96,3.20,3.20,3.19
28.62,-0.46,-3.66,-0.46,-3.66,3.67,3.99,4.02,3.21,3.21,3.20
28.90,-0.46,-3.66,-0.46,-3.66,3.67,3.97,4.08,3.21,3.21,3.20
29.19,-0.46,-3.65,-0.46,-3.66,3.67,3.96,4.13,3.21,3.20,3.19
29.48,-0.46,-3.66,-0.46,-3.67,3.65,3.94,4.17,3.19,3.19,3.20
29.78,-0.46,-3.66,-0.46,-3.66,3.63,3.92,4.21,3.17,3.17,3.20
30.08,-0.45,-3.65,-0.44,-3.64,3.61,3.90,4.25,3.16,3.17,3.20
30.38,-0.40,-3.58,-0.40,-3.59,3.58,3.88,4.28,3.18,3.18,3.18
30.68,-0.35,-3.53,-0.35,-3.53,3.54,3.86,4.30,3.19,3.19,3.18
30.99,-0.30,-3.47,-0.31,-3.49,3.50,3.83,4.31,3.20,3.20,3.17
31.30,-0.28,-3.45,-0.28,-3.45,3.47,3.81,4.32,3.19,3.19,3.17
31.61,-0.26,-3.43,-0.26,-3.42,3.43,3.78,4.33,3.17,3.18,3.17
31.93,-0.24,-3.39,-0.24,-3.40,3.41,3.75,4.32,3.17,3.16,3.15
32.24,-0.23,-3.37,-0.23,-3.38,3.39,3.73,4.31,3.16,3.15,3.14
32.57,-0.23,-3.37,-0.23,-3.37,3.38,3.70,4.30,3.15,3.15,3.14
32.89,-0.23,-3.37,-0.23,-3.37,3.37,3.67,4.28,3.14,3.14,3.14
33.22,-0.23,-3.37,-0.23,-3.37,3.37,3.64,4.25,3.14,3.14,3.14
33.55,-0.23,-3.36,-0.23,-3.37,3.36,3.60,4.22,3.13,3.13,3.13
33.89,-0.23,-3.36,-0.23,-3.36,3.36,3.57,4.18,3.13,3.13,3.13
34.23,-0.23,-3.36,-0.23,-3.36,3.36,3.54,4.14,3.13,3.13,3.13
34.57,-0.23,-3.35,-0.23,-3.35,3.36,3.50,4.09,3.13,3.13,3.12
34.92,-0.23,-3.34,-0.23,-3.35,3.36,3.47,4.05,3.13,3.13,3.11
35.27,-0.23,-3.34,-0.23,-3.34,3.36,3.43,3.99,3.13,3.13,3.11
35.62,-0.23,-3.33,-0.23,-3.33,3.35,3.40,3.94,3.12,3.12,3.10
35.97,-0.23,-3.32,-0.23,-3.33,3.33,3.36,3.88,3.10,3.10,3.09
36.33,-0.23,-3.32,-0.24,-3.33,3.31,3.32,3.83,3.08,3.07,3.09
36.70,-0.23,-3.32,-0.23,-3.32,3.27,3.28,3.77,3.04,3.04,3.09
37.06,-0.22,-3.29,-0.19,-3.27,3.23,3.25,3.71,3.02,3.04,3.07
37.43,-0.13,-3.20,-0.13,-3.20,3.19,3.21,3.65,3.06,3.07,3.07
37.81,-0.04,-3.10,-0.06,-3.12,3.15,3.17,3.59,3.11,3.09,3.06
38.19,-0.00,-3.05,-0.01,-3.07,3.11,3.13,3.53,3.11,3.10,3.05
38.57,0.00,-3.05,0.01,-3.04,3.08,3.09,3.47,3.08,3.08,3.05
38.95,0.00,-3.04,0.00,-3.04,3.05,3.05,3.41,3.05,3.05,3.04
39.34,0.00,-3.03,0.00,-3.03,3.03,3.01,3.35,3.03,3.03,3.03
