frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.71,-1.65,2.71,-1.65,1.65,1.57,0.38,4.36,4.36,4.36
20.20,2.75,-1.65,2.76,-1.65,1.65,1.55,0.39,4.40,4.40,4.40
20.40,2.80,-1.64,2.80,-1.64,1.64,1.53,0.40,4.45,4.44,4.44
20.61,2.84,-1.63,2.85,-1.63,1.64,1.52,0.41,4.48,4.48,4.47
20.81,2.89,-1.62,2.89,-1.62,1.62,1.50,0.42,4.52,4.51,4.51
21.02,2.93,-1.62,2.94,-1.61,1.61,1.48,0.44,4.54,4.54,4.55
21.23,2.98,-1.59,2.98,-1.59,1.59,1.46,0.45,4.57,4.57,4.57
21.44,3.03,-1.56,3.03,-1.56,1.56,1.44,0.46,4.60,4.59,4.59
21.66,3.07,-1.54,3.08,-1.53,1.53,1.43,0.48,4.61,4.61,4.61
21.87,3.12,-1.50,3.12,-1.50,1.50,1.41,0.49,4.62,4.62,4.62
22.09,3.17,-1.47,3.17,-1.47,1.46,1.39,0.51,4.63,4.63,4.64
22.31,3.22,-1.43,3.23,-1.43,1.42,1.37,0.52,4.64,4.64,4.65
22.54,3.28,-1.38,3.29,-1.38,1.37,1.35,0.54,4.66,4.66,4.66
22.76,3.34,-1.33,3.34,-1.32,1.33,1.33,0.56,4.68,4.68,4.67
22.99,3.40,-1.27,3.40,-1.28,1.29,1.31,0.57,4.69,4.69,4.67
23.22,3.44,-1.24,3.44,-1.24,1.25,1.29,0.59,4.70,4.70,4.68
23.45,3.48,-1.21,3.48,-1.21,1.21,1.27,0.61,4.70,4.70,4.69
23.69,3.52,-1.18,3.52,-1.18,1.18,1.25,0.63,4.70,4.70,4.70
23.92,3.56,-1.15,3.57,-1.15,1.14,1.23,0.64,4.71,4.71,4.71
24.16,3.61,-1.12,3.61,-1.12,1.11,1.21,0.66,4.72,4.72,4.73
24.40,3.66,-1.09,3.66,-1.08,1.07,1.20,0.68,4.74,4.74,4.75
24.65,3.71,-1.03,3.71,-1.04,1.04,1.18,0.70,4.75,4.75,4.74
24.89,3.75,-1.00,3.76,-1.00,1.00,1.16,0.72,4.75,4.76,4.75
25.14,3.80,-0.96,3.80,-0.96,0.96,1.14,0.74,4.76,4.76,4.76
25.39,3.84,-0.93,3.85,-0.93,0.92,1.12,0.76,4.77,4.77,4.77
25.65,3.89,-0.90,3.90,-0.89,0.89,1.10,0.78,4.78,4.78,4.79
25.91,3.94,-0.85,3.94,-0.85,0.86,1.08,0.80,4.80,4.80,4.79
26.16,3.98,-0.82,3.98,-0.82,0.83,1.06,0.81,4.82,4.81,4.80
26.43,4.01,-0.80,4.01,-0.80,0.81,1.04,0.83,4.82,4.82,4.81
26.69,4.03,-0.79,4.03,-0.79,0.79,1.03,0.85,4.83,4.83,4.82
26.96,4.05,-0.79,4.05,-0.79,0.78,1.01,0.87,4.83,4.83,4.84
27.23,4.06,-0.79,4.07,-0.78,0.77,0.99,0.89,4.83,4.84,4.85
27.50,4.08,-0.77,4.08,-0.77,0.76,0.97,0.90,4.85,4.85,4.85
27.77,4.10,-0.75,4.10,-0.76,0.77,0.95,0.92,4.87,4.86,4.85
28.05,4.10,-0.77,4.11,-0.76,0.77,0.94,0.93,4.88,4.88,4.87
28.33,4.11,-0.76,4.11,-0.76,0.78,0.92,0.95,4.90,4.89,4.87
28.62,4.10,-0.78,4.10,-0.78,0.79,0.90,0.96,4.90,4.89,4.88
28.90,4.08,-0.81,4.09,-0.81,0.81,0.88,0.97,4.89,4.89,4.89
29.19,4.06,-0.83,4.07,-0.83,0.82,0.87,0.98,4.88,4.89,4.89
29.48,4.06,-0.86,4.06,-0.85,0.83,0.85,0.99,4.89,4.89,4.92
29.78,4.06,-0.85,4.07,-0.85,0.84,0.83,1.00,4.90,4.90,4.91
30.08,4.08,-0.84,4.08,-0.84,0.84,0.82,1.01,4.92,4.92,4.92
30.38,4.09,-0.83,4.09,-0.83,0.83,0.80,1.01,4.92,4.93,4.92
30.68,4.11,-0.83,4.12,-0.82,0.82,0.79,1.01,4.93,4.93,4.94
30.99,4.14,-0.80,4.14,-0.80,0.80,0.77,1.01,4.94,4.94,4.94
31.30,4.17,-0.77,4.17,-0.78,0.78,0.75,1.01,4.95,4.95,4.94
31.61,4.20,-0.75,4.20,-0.75,0.75,0.74,1.01,4.96,4.96,4.95
31.93,4.23,-0.73,4.23,-0.73,0.73,0.72,1.01,4.96,4.96,4.96
32.24,4.26,-0.70,4.26,-0.70,0.70,0.71,1.00,4.97,4.97,4.96
32.57,4.29,-0.69,4.29,-0.68,0.68,0.69,0.99,4.98,4.98,4.98
32.89,4.32,-0.66,4.32,-0.66,0.66,0.68,0.98,4.98,4.99,4.98
33.22,4.35,-0.64,4.35,-0.64,0.64,0.67,0.97,5.00,4.99,4.99
33.55,4.37,-0.63,4.38,-0.63,0.63,0.65,0.96,5.00,5.00,5.00
33.89,4.39,-0.62,4.40,-0.61,0.61,0.64,0.95,5.01,5.01,5.01
34.23,4.41,-0.60,4.41,-0.60,0.61,0.62,0.93,5.02,5.02,5.01
34.57,4.42,-0.60,4.43,-0.59,0.60,0.61,0.92,5.03,5.03,5.02
34.92,4.43,-0.59,4.43,-0.59,0.60,0.60,0.90,5.03,5.03,5.02
35.27,4.43,-0.60,4.43,-0.60,0.60,0.59,0.88,5.04,5.03,5.03
35.62,4.42,-0.61,4.42,-0.61,0.61,0.57,0.87,5.03,5.03,5.03
35.97,4.41,-0.62,4.42,-0.62,0.61,0.56,0.85,5.03,5.03,5.03
36.33,4.41,-0.63,4.41,-0.62,0.62,0.55,0.83,5.03,5.03,5.04
36.70,4.41,-0.62,4.41,-0.63,0.62,0.53,0.81,5.04,5.04,5.03
37.06,4.41,-0.63,4.41,-0.63,0.63,0.52,0.79,5.04,5.04,5.04
37.43,4.41,-0.63,4.41,-0.63,0.63,0.51,0.76,5.04,5.04,5.04
37.81,4.41,-0.63,4.41,-0.63,0.63,0.50,0.74,5.04,5.04,5.04
38.19,4.41,-0.63,4.41,-0.63,0.62,0.49,0.72,5.04,5.04,5.04
38.57,4.41,-0.62,4.41,-0.62,0.62,0.48,0.70,5.03,5.03,5.03
38.95,4.41,-0.62,4.41,-0.62,0.62,0.46,0.68,5.03,5.03,5.03
39.34,4.41,-0.61,4.41,-0.61,0.61,0.45,0.66,5.03,5.03,5.02
39.74,4.41,-0.61,4.41,-0.61,0.61,0.44,0.64,5.02,5.02,5.02
40.14,4.41,-0.61,4.41,-0.61,0.61,0.43,0.61,5.02,5.02,5.02
40.54,4.41,-0.61,4.41,-0.60,0.60,0.42,0.59,5.02,5.02,5.02
40.94,4.41,-0.60,4.41,-0.60,0.60,0.41,0.57,5.02,5.02,5.01
41.35,4.41,-0.60,4.41,-0.60,0.60,0.40,0.55,5.02,5.02,5.01
41.76,4.41,-0.60,4.41,-0.60,0.60,0.39,0.53,5.01,5.01,5.01
42.18,4.41,-0.60,4.41,-0.60,0.60,0.38,0.51,5.01,5.01,5.01
42.60,4.41,-0.60,4.41,-0.60,0.60,0.37,0.49,5.01,5.01,5.01
43.03,4.41,-0.60,4.41,-0.60,0.59,0.36,0.47,5.01,5.01,5.01
43.46,4.41,-0.60,4.41,-0.59,0.59,0.35,0.45,5.00,5.00,5.01
43.90,4.41,-0.58,4.41,-0.58,0.58,0.34,0.44,5.00,5.00,4.99
44.33,4.41,-0.58,4.41,-0.58,0.58,0.33,0.42,4.99,4.99,4.99
44.78,4.41,-0.57,4.41,-0.57,0.58,0.32,0.40,4.99,4.99,4.98
45.23,4.41,-0.57,4.41,-0.57,0.57,0.31,0.38,4.99,4.99,4.98
45.68,4.41,-0.57,4.41,-0.57,0.57,0.30,0.36,4.98,4.98,4.98
46.13,4.41,-0.56,4.41,-0.57,0.56,0.30,0.35,4.98,4.98,4.97
46.60,4.41,-0.57,4.41,-0.56,0.56,0.29,0.33,4.97,4.97,4.98
47.06,4.41,-0.56,4.41,-0.56,0.56,0.28,0.32,4.97,4.97,4.97
47.53,4.41,-0.55,4.41,-0.56,0.55,0.27,0.30,4.96,4.96,4.96
48.01,4.41,-0.56,4.41,-0.55,0.54,0.26,0.28,4.96,4.96,4.97
48.49,4.41,-0.54,4.41,-0.54,0.54,0.25,0.27,4.95,4.95,4.95
48.97,4.41,-0.52,4.41,-0.52,0.53,0.24,0.25,4.94,4.94,4.93
49.46,4.41,-0.51,4.41,-0.51,0.52,0.24,0.24,4.93,4.93,4.92
49.96,4.40,-0.50,4.41,-0.50,0.51,0.23,0.23,4.91,4.92,4.90
50.46,4.40,-0.50,4.40,-0.50,0.50,0.22,0.21,4.90,4.90,4.90
50.96,4.39,-0.49,4.39,-0.48,0.48,0.21,0.20,4.88,4.88,4.88
51.47,4.38,-0.47,4.39,-0.47,0.47,0.20,0.18,4.85,4.86,4.85
51.99,4.39,-0.45,4.39,-0.45,0.44,0.20,0.17,4.84,4.84,4.84
52.51,4.40,-0.43,4.40,-0.43,0.41,0.19,0.16,4.82,4.82,4.83
53.03,4.42,-0.39,4.42,-0.39,0.38,0.18,0.15,4.80,4.80,4.81
53.56,4.44,-0.36,4.45,-0.35,0.34,0.17,0.13,4.78,4.79,4.80
54.10,4.48,-0.29,4.48,-0.30,0.30,0.17,0.12,4.78,4.78,4.77
54.64,4.51,-0.25,4.51,-0.25,0.25,0.16,0.11,4.77,4.76,4.76
55.18,4.53,-0.20,4.54,-0.20,0.21,0.15,0.10,4.74,4.74,4.73
55.74,4.55,-0.15,4.56,-0.16,0.16,0.14,0.08,4.72,4.72,4.70
56.29,4.57,-0.13,4.57,-0.12,0.12,0.14,0.07,4.70,4.70,4.70
56.86,4.58,-0.09,4.58,-0.09,0.09,0.13,0.06,4.68,4.67,4.67
57.42,4.58,-0.06,4.59,-0.06,0.06,0.12,0.05,4.65,4.65,4.64
58.00,4.58,-0.04,4.59,-0.04,0.04,0.11,0.04,4.62,4.63,4.62
58.58,4.58,-0.02,4.58,-0.02,0.02,0.11,0.03,4.61,4.60,4.60
59.16,4.57,-0.01,4.57,-0.01,0.01,0.10,0.02,4.58,4.58,4.58
59.76,4.56,0.00,4.56,0.00,-0.00,0.09,0.01,4.56,4.56,4.56
