frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.34,-5.09,0.34,-5.08,5.09,4.81,1.24,5.43,5.43,5.43
20.20,0.38,-5.05,0.38,-5.05,5.05,4.75,1.27,5.44,5.43,5.43
20.40,0.41,-5.02,0.42,-5.01,5.01,4.70,1.31,5.43,5.43,5.43
20.61,0.46,-4.97,0.46,-4.97,4.97,4.64,1.35,5.43,5.43,5.43
20.81,0.50,-4.93,0.50,-4.93,4.93,4.59,1.39,5.43,5.43,5.43
21.02,0.54,-4.89,0.55,-4.88,4.88,4.53,1.44,5.42,5.42,5.43
21.23,0.59,-4.82,0.59,-4.82,4.82,4.48,1.48,5.42,5.41,5.41
21.44,0.63,-4.77,0.63,-4.77,4.77,4.42,1.53,5.40,5.40,5.40
21.66,0.67,-4.71,0.67,-4.71,4.71,4.37,1.57,5.38,5.38,5.38
21.87,0.71,-4.65,0.72,-4.65,4.65,4.31,1.62,5.36,5.36,5.36
22.09,0.76,-4.59,0.76,-4.58,4.58,4.25,1.67,5.34,5.34,5.35
22.31,0.81,-4.51,0.81,-4.51,4.51,4.20,1.72,5.32,5.32,5.32
22.54,0.86,-4.44,0.86,-4.44,4.43,4.14,1.77,5.30,5.30,5.30
22.76,0.91,-4.37,0.91,-4.36,4.36,4.08,1.82,5.28,5.27,5.28
22.99,0.96,-4.29,0.96,-4.29,4.29,4.03,1.88,5.25,5.25,5.25
23.22,1.01,-4.21,1.01,-4.21,4.21,3.97,1.93,5.23,5.23,5.22
23.45,1.06,-4.13,1.06,-4.13,4.14,3.91,1.99,5.21,5.21,5.19
23.69,1.11,-4.07,1.11,-4.06,4.07,3.85,2.05,5.18,5.19,5.18
23.92,1.16,-4.00,1.16,-4.00,4.00,3.79,2.11,5.17,5.17,5.16
24.16,1.21,-3.94,1.21,-3.94,3.93,3.74,2.16,5.15,5.14,5.15
24.40,1.25,-3.88,1.26,-3.87,3.87,3.68,2.22,5.12,5.12,5.13
24.65,1.30,-3.81,1.31,-3.81,3.80,3.62,2.29,5.10,5.11,5.11
24.89,1.35,-3.74,1.36,-3.74,3.74,3.56,2.35,5.09,5.09,5.09
25.14,1.41,-3.67,1.41,-3.67,3.67,3.50,2.41,5.08,5.08,5.08
25.39,1.46,-3.60,1.46,-3.60,3.60,3.44,2.47,5.07,5.07,5.06
25.65,1.51,-3.54,1.51,-3.53,3.53,3.39,2.53,5.05,5.05,5.05
25.91,1.56,-3.46,1.56,-3.47,3.46,3.33,2.59,5.03,5.03,5.02
26.16,1.61,-3.40,1.61,-3.40,3.39,3.27,2.65,5.01,5.01,5.01
26.43,1.66,-3.34,1.67,-3.33,3.33,3.21,2.71,4.99,4.99,5.00
26.69,1.72,-3.25,1.72,-3.26,3.26,3.15,2.77,4.98,4.98,4.97
26.96,1.77,-3.19,1.77,-3.19,3.19,3.09,2.82,4.96,4.97,4.96
27.23,1.83,-3.12,1.83,-3.12,3.12,3.03,2.88,4.96,4.95,4.95
27.50,1.87,-3.07,1.88,-3.06,3.05,2.98,2.93,4.93,4.93,4.94
27.77,1.93,-2.99,1.93,-2.99,2.98,2.92,2.98,4.92,4.92,4.92
28.05,1.99,-2.92,1.99,-2.92,2.91,2.86,3.02,4.91,4.90,4.91
28.33,2.04,-2.85,2.05,-2.85,2.85,2.80,3.07,4.89,4.89,4.89
28.62,2.10,-2.78,2.10,-2.78,2.78,2.74,3.10,4.88,4.88,4.88
28.90,2.15,-2.71,2.15,-2.71,2.71,2.68,3.14,4.87,4.87,4.86
29.19,2.20,-2.64,2.21,-2.64,2.65,2.63,3.17,4.85,4.85,4.84
29.48,2.26,-2.58,2.26,-2.58,2.58,2.57,3.19,4.84,4.84,4.84
29.78,2.31,-2.52,2.31,-2.52,2.51,2.51,3.21,4.83,4.83,4.83
30.08,2.36,-2.46,2.36,-2.46,2.45,2.45,3.23,4.81,4.81,4.82
30.38,2.40,-2.40,2.41,-2.39,2.39,2.39,3.24,4.79,4.80,4.80
30.68,2.46,-2.33,2.46,-2.32,2.33,2.34,3.24,4.79,4.79,4.79
30.99,2.51,-2.25,2.51,-2.26,2.26,2.28,3.24,4.78,4.77,4.76
