frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.01,-8.17,-3.07,-8.26,8.26,7.71,2.37,5.25,5.19,5.16
20.20,-2.86,-8.07,-2.88,-8.11,8.11,7.62,2.44,5.25,5.23,5.21
20.40,-2.70,-7.96,-2.70,-7.96,7.96,7.53,2.51,5.26,5.26,5.26
20.61,-2.55,-7.84,-2.52,-7.82,7.82,7.45,2.58,5.26,5.29,5.29
20.81,-2.40,-7.74,-2.35,-7.68,7.68,7.36,2.65,5.28,5.32,5.34
21.02,-2.24,-7.62,-2.18,-7.54,7.54,7.27,2.73,5.30,5.35,5.38
21.23,-2.07,-7.47,-2.02,-7.40,7.40,7.18,2.81,5.33,5.38,5.40
21.44,-1.89,-7.30,-1.87,-7.26,7.26,7.09,2.89,5.38,5.40,5.42
21.66,-1.71,-7.15,-1.71,-7.13,7.13,7.00,2.97,5.42,5.42,5.44
21.87,-1.53,-6.97,-1.57,-7.00,7.00,6.91,3.05,5.48,5.44,5.45
22.09,-1.38,-6.84,-1.42,-6.88,6.88,6.82,3.14,5.50,5.45,5.47
22.31,-1.26,-6.73,-1.29,-6.75,6.75,6.73,3.23,5.49,5.46,5.47
22.54,-1.13,-6.61,-1.15,-6.62,6.62,6.65,3.32,5.49,5.47,5.47
22.76,-1.01,-6.48,-1.02,-6.49,6.49,6.56,3.42,5.48,5.47,5.47
22.99,-0.89,-6.35,-0.89,-6.37,6.37,6.47,3.51,5.48,5.48,5.46
23.22,-0.78,-6.24,-0.77,-6.25,6.25,6.39,3.61,5.47,5.48,5.46
23.45,-0.68,-6.14,-0.66,-6.14,6.14,6.30,3.71,5.46,5.48,5.46
23.69,-0.58,-6.05,-0.56,-6.04,6.04,6.22,3.82,5.46,5.48,5.47
23.92,-0.48,-5.95,-0.47,-5.94,5.94,6.14,3.92,5.46,5.48,5.47
24.16,-0.38,-5.86,-0.37,-5.85,5.85,6.06,4.03,5.47,5.48,5.48
24.40,-0.28,-5.77,-0.28,-5.76,5.76,5.98,4.14,5.48,5.48,5.49
24.65,-0.18,-5.66,-0.19,-5.66,5.66,5.90,4.25,5.48,5.48,5.48
24.89,-0.08,-5.55,-0.09,-5.57,5.57,5.82,4.36,5.49,5.48,5.48
25.14,0.00,-5.47,-0.00,-5.48,5.48,5.75,4.48,5.48,5.48,5.48
25.39,0.07,-5.41,0.08,-5.39,5.39,5.67,4.59,5.47,5.48,5.48
25.65,0.14,-5.34,0.17,-5.31,5.31,5.60,4.71,5.45,5.48,5.48
25.91,0.21,-5.26,0.25,-5.23,5.23,5.53,4.82,5.44,5.48,5.47
26.16,0.30,-5.17,0.33,-5.15,5.15,5.46,4.94,5.45,5.48,5.47
26.43,0.39,-5.08,0.40,-5.07,5.07,5.40,5.05,5.46,5.47,5.47
26.69,0.49,-4.98,0.47,-5.00,5.00,5.33,5.16,5.49,5.47,5.47
26.96,0.58,-4.90,0.54,-4.93,4.93,5.27,5.28,5.51,5.47,5.48
27.23,0.63,-4.85,0.60,-4.87,4.87,5.21,5.39,5.50,5.47,5.48
27.50,0.66,-4.81,0.65,-4.82,4.82,5.15,5.50,5.48,5.47,5.47
27.77,0.69,-4.77,0.69,-4.77,4.77,5.09,5.60,5.46,5.46,5.46
