frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.61,-10.74,-7.62,-10.78,10.78,10.86,3.74,3.17,3.16,3.14
20.20,-7.57,-10.70,-7.57,-10.72,10.72,10.80,3.84,3.16,3.15,3.14
20.40,-7.53,-10.66,-7.52,-10.66,10.66,10.75,3.94,3.14,3.15,3.14
20.61,-7.48,-10.62,-7.47,-10.61,10.61,10.69,4.05,3.13,3.14,3.14
20.81,-7.43,-10.56,-7.42,-10.54,10.54,10.63,4.16,3.12,3.13,3.14
21.02,-7.38,-10.51,-7.37,-10.48,10.48,10.57,4.27,3.10,3.12,3.14
21.23,-7.31,-10.42,-7.31,-10.42,10.42,10.51,4.39,3.11,3.10,3.12
21.44,-7.26,-10.36,-7.26,-10.35,10.35,10.45,4.51,3.09,3.09,3.11
21.66,-7.21,-10.30,-7.20,-10.28,10.28,10.38,4.63,3.07,3.08,3.09
21.87,-7.15,-10.21,-7.15,-10.21,10.21,10.31,4.75,3.07,3.06,3.07
22.09,-7.09,-10.14,-7.09,-10.14,10.14,10.24,4.88,3.05,3.05,3.06
22.31,-7.04,-10.06,-7.04,-10.06,10.06,10.17,5.02,3.03,3.03,3.03
22.54,-6.99,-10.00,-6.98,-9.98,9.98,10.10,5.15,3.00,3.01,3.01
22.76,-6.92,-9.90,-6.92,-9.90,9.90,10.03,5.29,2.99,2.98,2.99
22.99,-6.87,-9.82,-6.86,-9.82,9.82,9.96,5.43,2.95,2.96,2.96
23.22,-6.81,-9.73,-6.80,-9.74,9.74,9.88,5.58,2.93,2.94,2.93
23.45,-6.74,-9.63,-6.74,-9.66,9.66,9.81,5.72,2.92,2.92,2.90
23.69,-6.68,-9.57,-6.68,-9.58,9.58,9.73,5.88,2.90,2.90,2.89
23.92,-6.62,-9.48,-6.62,-9.49,9.49,9.65,6.03,2.88,2.87,2.87
24.16,-6.55,-9.40,-6.56,-9.41,9.41,9.58,6.19,2.87,2.86,2.86
24.40,-6.50,-9.33,-6.49,-9.33,9.33,9.50,6.35,2.83,2.84,2.84
24.65,-6.44,-9.26,-6.43,-9.25,9.25,9.42,6.51,2.81,2.82,2.82
24.89,-6.37,-9.16,-6.36,-9.16,9.16,9.34,6.68,2.80,2.80,2.80
25.14,-6.31,-9.09,-6.30,-9.08,9.08,9.26,6.85,2.78,2.78,2.79
25.39,-6.23,-9.00,-6.23,-9.00,9.00,9.17,7.02,2.76,2.77,2.77
25.65,-6.17,-8.92,-6.17,-8.92,8.92,9.09,7.19,2.75,2.75,2.76
25.91,-6.11,-8.84,-6.10,-8.84,8.84,9.01,7.36,2.73,2.74,2.73
26.16,-6.04,-8.75,-6.04,-8.76,8.76,8.93,7.53,2.72,2.72,2.72
26.43,-5.97,-8.68,-5.97,-8.67,8.67,8.84,7.70,2.70,2.70,2.71
26.69,-5.90,-8.57,-5.90,-8.59,8.59,8.76,7.87,2.69,2.69,2.68
26.96,-5.83,-8.50,-5.84,-8.51,8.51,8.68,8.04,2.68,2.67,2.67
27.23,-5.77,-8.43,-5.77,-8.42,8.42,8.59,8.20,2.66,2.66,2.66
27.50,-5.71,-8.35,-5.70,-8.34,8.34,8.51,8.36,2.64,2.64,2.65
27.77,-5.64,-8.26,-5.64,-8.26,8.26,8.42,8.52,2.63,2.63,2.63
28.05,-5.57,-8.18,-5.57,-8.18,8.18,8.34,8.67,2.62,2.61,2.62
28.33,-5.51,-8.10,-5.50,-8.10,8.10,8.25,8.81,2.60,2.60,2.60
28.62,-5.44,-8.03,-5.44,-8.03,8.03,8.17,8.94,2.59,2.59,2.59
28.90,-5.38,-7.94,-5.37,-7.95,7.95,8.08,9.07,2.57,2.58,2.57
29.19,-5.32,-7.86,-5.31,-7.87,7.87,8.00,9.18,2.55,2.56,2.55
29.48,-5.25,-7.79,-5.24,-7.79,7.79,7.91,9.28,2.55,2.55,2.55
