frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.15,-20.16,-15.15,-20.16,20.16,19.90,8.15,5.00,5.00,5.00
20.20,-14.98,-20.08,-14.98,-20.07,20.07,19.91,8.31,5.09,5.09,5.09
20.40,-14.80,-19.98,-14.81,-19.98,19.98,19.91,8.47,5.18,5.18,5.17
20.61,-14.64,-19.88,-14.63,-19.89,19.89,19.89,8.65,5.25,5.26,5.24
20.81,-14.46,-19.80,-14.46,-19.79,19.79,19.85,8.82,5.33,5.33,5.33
21.02,-14.28,-19.70,-14.29,-19.69,19.69,19.80,9.00,5.40,5.40,5.41
21.23,-14.11,-19.59,-14.11,-19.59,19.58,19.74,9.18,5.47,5.47,5.47
21.44,-13.93,-19.47,-13.94,-19.47,19.46,19.67,9.37,5.53,5.53,5.53
21.66,-13.77,-19.35,-13.76,-19.34,19.35,19.58,9.57,5.58,5.59,5.58
21.87,-13.58,-19.21,-13.58,-19.22,19.22,19.48,9.76,5.64,5.64,5.63
22.09,-13.40,-19.09,-13.41,-19.09,19.09,19.37,9.97,5.69,5.69,5.68
22.31,-13.23,-18.96,-13.23,-18.96,18.96,19.26,10.18,5.73,5.73,5.73
22.54,-13.06,-18.83,-13.05,-18.83,18.82,19.13,10.39,5.76,5.77,5.77
22.76,-12.87,-18.69,-12.88,-18.69,18.68,19.00,10.61,5.81,5.81,5.81
22.99,-12.69,-18.54,-12.69,-18.54,18.54,18.87,10.84,5.85,5.85,5.84
23.22,-12.51,-18.40,-12.51,-18.39,18.40,18.72,11.07,5.89,5.89,5.88
23.45,-12.32,-18.25,-12.33,-18.25,18.26,18.58,11.31,5.94,5.93,5.92
23.69,-12.15,-18.11,-12.14,-18.11,18.11,18.43,11.56,5.97,5.97,5.96
23.92,-11.96,-17.97,-11.96,-17.97,17.97,18.27,11.81,6.00,6.00,6.00
24.16,-11.78,-17.84,-11.78,-17.83,17.82,18.12,12.07,6.04,6.04,6.05
