frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,20.00,10.68,20.00,10.67,-10.68,-9.86,-4.89,9.33,9.33,9.33
20.20,19.99,10.68,20.00,10.68,-10.68,-9.87,-5.02,9.31,9.32,9.32
20.40,19.99,10.69,19.99,10.69,-10.69,-9.88,-5.14,9.31,9.31,9.31
20.61,19.98,10.69,19.99,10.69,-10.69,-9.88,-5.28,9.29,9.29,9.30
20.81,19.98,10.71,19.98,10.70,-10.70,-9.89,-5.42,9.29,9.28,9.28
21.02,19.97,10.71,19.97,10.71,-10.70,-9.90,-5.56,9.27,9.27,9.27
21.23,19.96,10.71,19.97,10.71,-10.70,-9.90,-5.70,9.26,9.26,9.26
21.44,19.96,10.70,19.96,10.70,-10.71,-9.91,-5.85,9.26,9.25,9.27
21.66,19.95,10.71,19.95,10.70,-10.71,-9.92,-6.00,9.25,9.25,9.25
21.87,19.94,10.70,19.95,10.71,-10.71,-9.92,-6.16,9.23,9.24,9.25
22.09,19.94,10.72,19.94,10.71,-10.71,-9.93,-6.32,9.23,9.23,9.23
22.31,19.93,10.72,19.93,10.72,-10.71,-9.94,-6.49,9.22,9.22,9.22
22.54,19.92,10.72,19.93,10.72,-10.71,-9.95,-6.66,9.21,9.21,9.21
22.76,19.91,10.71,19.91,10.71,-10.71,-9.95,-6.84,9.20,9.20,9.21
22.99,19.90,10.71,19.91,10.71,-10.71,-9.96,-7.01,9.19,9.20,9.20
23.22,19.89,10.71,19.90,10.70,-10.71,-9.97,-7.20,9.19,9.19,9.19
23.45,19.89,10.70,19.89,10.70,-10.70,-9.98,-7.38,9.19,9.19,9.20
23.69,19.88,10.70,19.88,10.70,-10.69,-9.98,-7.58,9.19,9.19,9.19
23.92,19.87,10.70,19.88,10.69,-10.69,-9.99,-7.77,9.19,9.19,9.18
24.16,19.86,10.68,19.86,10.68,-10.68,-10.00,-7.98,9.18,9.18,9.19
24.40,19.85,10.67,19.85,10.67,-10.68,-10.01,-8.18,9.18,9.18,9.19
24.65,19.84,10.67,19.84,10.66,-10.67,-10.02,-8.39,9.18,9.18,9.18
24.89,19.83,10.66,19.83,10.66,-10.66,-10.03,-8.61,9.17,9.17,9.18
25.14,19.82,10.66,19.82,10.66,-10.65,-10.04,-8.82,9.17,9.17,9.17
25.39,19.81,10.65,19.81,10.65,-10.64,-10.04,-9.04,9.17,9.17,9.17
25.65,19.80,10.64,19.80,10.64,-10.64,-10.05,-9.27,9.17,9.17,9.17
25.91,19.79,10.63,19.79,10.62,-10.63,-10.06,-9.49,9.17,9.17,9.17
26.16,19.78,10.61,19.78,10.61,-10.62,-10.07,-9.72,9.17,9.17,9.18
26.43,19.77,10.61,19.77,10.60,-10.61,-10.08,-9.95,9.17,9.17,9.17
26.69,19.76,10.60,19.76,10.60,-10.60,-10.09,-10.18,9.17,9.17,9.17
26.96,19.75,10.59,19.75,10.59,-10.59,-10.10,-10.41,9.17,9.17,9.17
27.23,19.74,10.58,19.74,10.58,-10.58,-10.11,-10.64,9.17,9.17,9.17
27.50,19.73,10.57,19.74,10.57,-10.56,-10.12,-10.87,9.17,9.17,9.17
27.77,19.72,10.55,19.72,10.55,-10.55,-10.13,-11.09,9.18,9.17,9.18
28.05,19.71,10.55,19.71,10.54,-10.53,-10.14,-11.31,9.18,9.18,9.17
28.33,19.69,10.52,19.70,10.52,-10.52,-10.15,-11.51,9.18,9.18,9.18
28.62,19.68,10.51,19.68,10.50,-10.50,-10.16,-11.72,9.18,9.18,9.18
28.90,19.66,10.48,19.67,10.48,-10.49,-10.17,-11.91,9.17,9.18,9.19
29.19,19.65,10.47,19.66,10.47,-10.48,-10.18,-12.09,9.18,9.18,9.19
29.48,19.64,10.47,19.64,10.46,-10.47,-10.19,-12.25,9.18,9.18,9.18
29.78,19.63,10.46,19.63,10.46,-10.46,-10.20,-12.40,9.18,9.18,9.18
30.08,19.62,10.45,19.62,10.45,-10.45,-10.22,-12.53,9.18,9.18,9.18
30.38,19.60,10.45,19.61,10.44,-10.44,-10.23,-12.65,9.17,9.17,9.16
30.68,19.59,10.44,19.59,10.43,-10.43,-10.24,-12.74,9.17,9.16,9.16
