frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.21,-2.97,0.22,-2.97,2.97,3.09,0.50,3.18,3.18,3.18
20.20,0.30,-2.97,0.30,-2.97,2.97,3.10,0.52,3.27,3.27,3.27
20.40,0.39,-2.96,0.39,-2.96,2.96,3.09,0.53,3.36,3.35,3.35
20.61,0.47,-2.95,0.48,-2.95,2.96,3.08,0.55,3.43,3.43,3.42
20.81,0.56,-2.95,0.56,-2.94,2.94,3.06,0.57,3.51,3.51,3.51
21.02,0.65,-2.94,0.65,-2.93,2.93,3.04,0.58,3.58,3.58,3.59
21.23,0.74,-2.91,0.74,-2.91,2.91,3.02,0.60,3.65,3.65,3.65
21.44,0.82,-2.89,0.83,-2.88,2.88,2.98,0.62,3.70,3.71,3.71
21.66,0.91,-2.85,0.91,-2.85,2.85,2.95,0.64,3.76,3.76,3.76
21.87,1.00,-2.81,1.00,-2.81,2.81,2.90,0.66,3.82,3.82,3.81
22.09,1.09,-2.77,1.09,-2.77,2.77,2.86,0.68,3.87,3.86,3.86
22.31,1.17,-2.74,1.18,-2.73,2.73,2.81,0.70,3.90,3.91,3.91
22.54,1.26,-2.69,1.26,-2.69,2.68,2.76,0.72,3.95,3.95,3.95
22.76,1.35,-2.64,1.35,-2.64,2.64,2.70,0.74,3.99,3.99,3.99
22.99,1.44,-2.58,1.44,-2.58,2.59,2.65,0.77,4.03,4.03,4.02
23.22,1.52,-2.54,1.53,-2.54,2.54,2.59,0.79,4.06,4.07,4.06
23.45,1.61,-2.49,1.61,-2.49,2.49,2.52,0.81,4.10,4.10,4.10
23.69,1.70,-2.44,1.70,-2.44,2.44,2.46,0.84,4.14,4.14,4.14
23.92,1.79,-2.39,1.79,-2.39,2.39,2.40,0.86,4.18,4.18,4.18
24.16,1.88,-2.35,1.88,-2.34,2.34,2.33,0.89,4.22,4.22,4.23
24.40,1.97,-2.29,1.97,-2.29,2.28,2.27,0.91,4.26,4.25,4.26
24.65,2.05,-2.23,2.06,-2.23,2.23,2.20,0.94,4.28,4.29,4.28
24.89,2.14,-2.17,2.15,-2.17,2.17,2.14,0.96,4.32,4.32,4.31
25.14,2.23,-2.12,2.23,-2.12,2.12,2.08,0.99,4.35,4.35,4.35
25.39,2.32,-2.06,2.32,-2.06,2.06,2.01,1.01,4.39,4.38,4.38
25.65,2.40,-2.02,2.41,-2.01,2.01,1.95,1.04,4.41,4.41,4.42
25.91,2.49,-1.95,2.49,-1.95,1.95,1.88,1.06,4.45,4.45,4.44
26.16,2.57,-1.90,2.57,-1.90,1.90,1.82,1.09,4.48,4.48,4.47
26.43,2.66,-1.85,2.66,-1.85,1.85,1.76,1.12,4.51,4.51,4.51
26.69,2.74,-1.80,2.75,-1.80,1.79,1.70,1.14,4.54,4.54,4.54
26.96,2.83,-1.74,2.83,-1.74,1.74,1.64,1.16,4.57,4.57,4.57
27.23,2.91,-1.69,2.91,-1.69,1.69,1.59,1.19,4.60,4.60,4.60
27.50,2.99,-1.64,2.99,-1.64,1.63,1.53,1.21,4.63,4.63,4.63
27.77,3.07,-1.58,3.08,-1.58,1.58,1.48,1.23,4.65,4.66,4.65
28.05,3.16,-1.53,3.16,-1.52,1.53,1.42,1.25,4.69,4.69,4.69
28.33,3.24,-1.47,3.24,-1.47,1.48,1.37,1.27,4.72,4.72,4.71
28.62,3.32,-1.42,3.32,-1.42,1.42,1.32,1.29,4.75,4.75,4.74
28.90,3.40,-1.38,3.40,-1.37,1.37,1.27,1.30,4.78,4.78,4.78
29.19,3.48,-1.32,3.48,-1.33,1.32,1.23,1.32,4.81,4.81,4.80
29.48,3.56,-1.29,3.56,-1.28,1.27,1.18,1.33,4.84,4.84,4.85
29.78,3.64,-1.22,3.64,-1.22,1.22,1.14,1.34,4.86,4.86,4.86
30.08,3.72,-1.17,3.72,-1.17,1.17,1.10,1.35,4.89,4.89,4.89
30.38,3.80,-1.12,3.80,-1.12,1.12,1.05,1.36,4.92,4.92,4.92
30.68,3.88,-1.07,3.88,-1.06,1.07,1.02,1.36,4.95,4.95,4.95
30.99,3.96,-1.01,3.96,-1.01,1.02,0.98,1.36,4.98,4.97,4.97
31.30,4.03,-0.96,4.03,-0.96,0.96,0.94,1.36,5.00,5.00,4.99
31.61,4.10,-0.92,4.10,-0.91,0.92,0.90,1.36,5.02,5.02,5.02
31.93,4.17,-0.87,4.17,-0.87,0.87,0.87,1.35,5.04,5.04,5.04
32.24,4.24,-0.82,4.24,-0.82,0.82,0.84,1.34,5.07,5.07,5.06
32.57,4.31,-0.78,4.31,-0.78,0.78,0.80,1.33,5.09,5.09,5.09
32.89,4.38,-0.73,4.38,-0.73,0.73,0.77,1.32,5.11,5.11,5.11
33.22,4.44,-0.69,4.45,-0.68,0.68,0.74,1.31,5.13,5.13,5.13
33.55,4.51,-0.64,4.51,-0.64,0.64,0.71,1.29,5.15,5.15,5.15
33.89,4.57,-0.59,4.57,-0.59,0.59,0.69,1.27,5.16,5.16,5.16
34.23,4.63,-0.55,4.64,-0.54,0.54,0.66,1.25,5.18,5.18,5.18
34.57,4.69,-0.50,4.70,-0.50,0.50,0.63,1.23,5.19,5.19,5.19
34.92,4.76,-0.44,4.76,-0.45,0.45,0.61,1.21,5.21,5.20,5.20
35.27,4.81,-0.41,4.81,-0.40,0.40,0.58,1.18,5.21,5.21,5.22
35.62,4.86,-0.35,4.87,-0.35,0.35,0.56,1.16,5.21,5.22,5.21
35.97,4.92,-0.30,4.92,-0.31,0.30,0.53,1.13,5.23,5.22,5.22
36.33,4.97,-0.27,4.97,-0.26,0.26,0.51,1.10,5.23,5.23,5.24
36.70,5.02,-0.21,5.02,-0.21,0.21,0.49,1.08,5.23,5.23,5.23
37.06,5.07,-0.16,5.07,-0.16,0.16,0.47,1.05,5.24,5.24,5.23
37.43,5.11,-0.12,5.11,-0.12,0.12,0.45,1.02,5.23,5.23,5.23
37.81,5.15,-0.08,5.15,-0.08,0.08,0.43,0.99,5.23,5.23,5.23
38.19,5.19,-0.04,5.19,-0.04,0.04,0.41,0.96,5.23,5.23,5.23
38.57,5.23,0.00,5.23,0.00,-0.00,0.39,0.93,5.23,5.23,5.23
38.95,5.27,0.04,5.27,0.04,-0.04,0.37,0.90,5.23,5.22,5.23
39.34,5.29,0.08,5.30,0.08,-0.08,0.36,0.87,5.21,5.22,5.21
39.74,5.32,0.11,5.32,0.11,-0.12,0.34,0.84,5.21,5.21,5.21
