frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.69,-21.98,-18.69,-21.98,21.95,23.64,9.19,3.26,3.26,3.29
20.20,-18.56,-21.89,-18.56,-21.89,21.88,23.37,9.37,3.32,3.32,3.33
20.40,-18.44,-21.80,-18.43,-21.79,21.80,23.11,9.56,3.37,3.37,3.36
20.61,-18.31,-21.70,-18.31,-21.70,21.72,22.86,9.75,3.41,3.41,3.39
20.81,-18.18,-21.61,-18.18,-21.61,21.63,22.62,9.94,3.45,3.45,3.43
21.02,-18.06,-21.53,-18.06,-21.52,21.53,22.38,10.14,3.48,3.48,3.47
21.23,-17.94,-21.42,-17.94,-21.42,21.43,22.16,10.34,3.50,3.49,3.48
21.44,-17.83,-21.33,-17.83,-21.33,21.33,21.94,10.55,3.50,3.50,3.50
21.66,-17.71,-21.23,-17.71,-21.23,21.21,21.72,10.76,3.50,3.50,3.52
21.87,-17.60,-21.12,-17.59,-21.12,21.09,21.52,10.98,3.50,3.50,3.53
22.09,-17.46,-20.99,-17.45,-20.99,20.96,21.32,11.21,3.51,3.51,3.54
22.31,-17.30,-20.83,-17.30,-20.85,20.83,21.13,11.44,3.53,3.53,3.54
22.54,-17.15,-20.70,-17.14,-20.69,20.70,20.94,11.68,3.55,3.56,3.55
22.76,-16.99,-20.55,-16.98,-20.54,20.57,20.76,11.92,3.58,3.59,3.56
22.99,-16.83,-20.39,-16.84,-20.40,20.45,20.58,12.17,3.62,3.60,3.56
23.22,-16.72,-20.29,-16.72,-20.29,20.32,20.41,12.43,3.61,3.60,3.57
23.45,-16.62,-20.20,-16.62,-20.19,20.21,20.24,12.69,3.59,3.59,3.58
23.69,-16.52,-20.11,-16.52,-20.11,20.09,20.08,12.97,3.57,3.57,3.59
23.92,-16.41,-20.01,-16.40,-20.00,19.97,19.92,13.25,3.57,3.57,3.60
24.16,-16.28,-19.89,-16.27,-19.88,19.85,19.77,13.54,3.57,3.58,3.61
24.40,-16.13,-19.74,-16.13,-19.74,19.72,19.62,13.84,3.59,3.59,3.62
24.65,-15.98,-19.59,-15.98,-19.59,19.58,19.47,14.14,3.60,3.60,3.61
24.89,-15.82,-19.42,-15.82,-19.43,19.43,19.33,14.46,3.62,3.61,3.61
25.14,-15.68,-19.28,-15.67,-19.28,19.28,19.19,14.79,3.61,3.61,3.61
25.39,-15.53,-19.13,-15.52,-19.13,19.14,19.05,15.12,3.61,3.62,3.61
25.65,-15.38,-18.99,-15.37,-18.98,19.00,18.92,15.47,3.62,3.63,3.61
25.91,-15.23,-18.82,-15.24,-18.84,18.88,18.79,15.83,3.65,3.64,3.59
26.16,-15.13,-18.73,-15.13,-18.73,18.76,18.66,16.20,3.64,3.63,3.60
26.43,-15.05,-18.65,-15.04,-18.64,18.65,18.53,16.58,3.60,3.61,3.60
26.69,-14.96,-18.56,-14.96,-18.56,18.54,18.41,16.97,3.58,3.58,3.60
26.96,-14.88,-18.48,-14.87,-18.47,18.43,18.29,17.37,3.55,3.56,3.60
27.23,-14.76,-18.36,-14.75,-18.35,18.32,18.17,17.79,3.56,3.57,3.60
27.50,-14.62,-18.22,-14.62,-18.22,18.20,18.05,18.21,3.58,3.58,3.60
27.77,-14.48,-18.06,-14.48,-18.07,18.07,17.94,18.64,3.60,3.59,3.59
28.05,-14.35,-17.94,-14.34,-17.93,17.94,17.82,19.07,3.59,3.60,3.59
28.33,-14.21,-17.78,-14.21,-17.79,17.80,17.71,19.51,3.60,3.59,3.57
28.62,-14.08,-17.66,-14.08,-17.65,17.66,17.60,19.95,3.58,3.59,3.58
28.90,-13.95,-17.53,-13.95,-17.52,17.53,17.49,20.39,3.58,3.58,3.58
29.19,-13.82,-17.39,-13.82,-17.39,17.39,17.39,20.81,3.57,3.57,3.57
29.48,-13.69,-17.27,-13.69,-17.27,17.26,17.28,21.21,3.57,3.57,3.58
29.78,-13.56,-17.14,-13.56,-17.14,17.13,17.18,21.58,3.57,3.57,3.58
30.08,-13.44,-17.02,-13.44,-17.01,17.01,17.07,21.91,3.57,3.57,3.58
30.38,-13.31,-16.87,-13.31,-16.87,16.88,16.97,22.19,3.57,3.57,3.56
30.68,-13.19,-16.75,-13.19,-16.74,16.76,16.87,22.40,3.57,3.58,3.56
30.99,-13.07,-16.62,-13.07,-16.63,16.64,16.77,22.54,3.57,3.57,3.55
31.30,-12.97,-16.52,-12.97,-16.52,16.52,16.66,22.60,3.55,3.54,3.55
31.61,-12.88,-16.43,-12.88,-16.42,16.39,16.56,22.58,3.52,3.52,3.55
31.93,-12.78,-16.31,-12.77,-16.30,16.27,16.47,22.48,3.50,3.51,3.53
32.24,-12.65,-16.16,-12.64,-16.17,16.16,16.37,22.30,3.51,3.51,3.52
32.57,-12.51,-16.03,-12.51,-16.03,16.05,16.27,22.07,3.54,3.54,3.52
32.89,-12.38,-15.90,-12.38,-15.90,15.94,16.17,21.78,3.56,3.56,3.52
33.22,-12.27,-15.79,-12.28,-15.79,15.83,16.07,21.45,3.56,3.55,3.52
33.55,-12.19,-15.70,-12.19,-15.70,15.71,15.98,21.10,3.52,3.52,3.51
33.89,-12.11,-15.62,-12.09,-15.60,15.58,15.88,20.72,3.47,3.48,3.51
34.23,-11.99,-15.50,-11.99,-15.49,15.44,15.78,20.34,3.45,3.45,3.51
