frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.74,-8.33,-0.75,-8.33,8.32,7.39,3.01,7.58,7.58,7.59
20.20,-0.67,-8.25,-0.67,-8.24,8.24,7.36,3.10,7.57,7.57,7.58
20.40,-0.59,-8.16,-0.59,-8.16,8.16,7.33,3.18,7.57,7.57,7.57
20.61,-0.52,-8.09,-0.52,-8.08,8.09,7.30,3.27,7.56,7.57,7.57
20.81,-0.45,-8.00,-0.45,-8.00,8.02,7.28,3.36,7.56,7.57,7.55
21.02,-0.38,-7.93,-0.39,-7.93,7.95,7.25,3.46,7.57,7.56,7.55
21.23,-0.33,-7.87,-0.33,-7.87,7.88,7.22,3.56,7.55,7.55,7.54
21.44,-0.29,-7.84,-0.29,-7.83,7.82,7.19,3.66,7.53,7.54,7.55
21.66,-0.24,-7.78,-0.24,-7.78,7.77,7.17,3.76,7.53,7.53,7.54
21.87,-0.20,-7.73,-0.20,-7.73,7.73,7.14,3.87,7.53,7.53,7.53
22.09,-0.15,-7.67,-0.16,-7.68,7.68,7.11,3.98,7.53,7.53,7.52
22.31,-0.12,-7.64,-0.12,-7.63,7.64,7.08,4.09,7.51,7.52,7.52
22.54,-0.08,-7.59,-0.09,-7.59,7.59,7.05,4.21,7.51,7.50,7.51
22.76,-0.05,-7.55,-0.05,-7.55,7.54,7.02,4.33,7.48,7.48,7.50
22.99,-0.01,-7.50,-0.00,-7.49,7.48,6.99,4.45,7.47,7.48,7.49
23.22,0.05,-7.43,0.05,-7.43,7.42,6.96,4.57,7.47,7.47,7.48
23.45,0.12,-7.37,0.11,-7.37,7.37,6.93,4.70,7.49,7.48,7.49
23.69,0.18,-7.30,0.18,-7.30,7.31,6.90,4.83,7.48,7.49,7.48
23.92,0.25,-7.23,0.25,-7.24,7.24,6.87,4.96,7.49,7.49,7.48
24.16,0.31,-7.18,0.31,-7.17,7.18,6.84,5.10,7.48,7.49,7.49
24.40,0.38,-7.12,0.38,-7.12,7.11,6.81,5.24,7.49,7.49,7.50
24.65,0.44,-7.06,0.44,-7.06,7.05,6.77,5.38,7.48,7.49,7.50
24.89,0.50,-7.00,0.50,-6.99,6.99,6.74,5.52,7.49,7.49,7.50
25.14,0.56,-6.93,0.56,-6.93,6.93,6.71,5.66,7.49,7.49,7.49
25.39,0.61,-6.88,0.61,-6.87,6.89,6.68,5.81,7.50,7.50,7.49
25.65,0.66,-6.83,0.66,-6.83,6.85,6.65,5.96,7.51,7.51,7.49
25.91,0.71,-6.79,0.70,-6.80,6.82,6.61,6.10,7.53,7.52,7.50
26.16,0.73,-6.78,0.72,-6.78,6.79,6.58,6.25,7.52,7.52,7.51
26.43,0.73,-6.78,0.73,-6.77,6.77,6.55,6.39,7.50,7.51,7.51
26.69,0.74,-6.77,0.73,-6.77,6.76,6.51,6.54,7.49,7.49,7.51
26.96,0.74,-6.76,0.75,-6.75,6.74,6.48,6.68,7.48,7.48,7.50
27.23,0.77,-6.73,0.77,-6.73,6.72,6.45,6.82,7.48,7.49,7.50
27.50,0.81,-6.69,0.80,-6.70,6.69,6.41,6.96,7.50,7.49,7.50
27.77,0.85,-6.66,0.85,-6.65,6.65,6.38,7.09,7.50,7.50,7.51
28.05,0.89,-6.62,0.89,-6.60,6.60,6.34,7.22,7.49,7.50,7.51
28.33,0.95,-6.54,0.94,-6.55,6.54,6.31,7.34,7.49,7.48,7.49
28.62,1.00,-6.49,1.00,-6.49,6.48,6.27,7.46,7.47,7.48,7.49
28.90,1.06,-6.44,1.06,-6.43,6.41,6.24,7.56,7.47,7.47,7.50
29.19,1.13,-6.37,1.13,-6.36,6.36,6.20,7.66,7.49,7.49,7.50
29.48,1.20,-6.29,1.21,-6.28,6.32,6.17,7.74,7.52,7.53,7.49
29.78,1.28,-6.21,1.27,-6.22,6.28,6.13,7.82,7.56,7.55,7.49
30.08,1.32,-6.18,1.30,-6.19,6.25,6.09,7.88,7.57,7.55,7.50
