frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.35,-3.54,4.35,-3.54,3.53,3.46,1.51,7.89,7.89,7.89
20.20,4.35,-3.55,4.35,-3.55,3.54,3.47,1.56,7.90,7.90,7.90
20.40,4.35,-3.56,4.35,-3.55,3.55,3.48,1.61,7.91,7.91,7.91
20.61,4.35,-3.56,4.35,-3.56,3.56,3.49,1.66,7.92,7.92,7.92
20.81,4.35,-3.57,4.35,-3.57,3.57,3.50,1.71,7.93,7.93,7.92
21.02,4.35,-3.58,4.35,-3.58,3.58,3.51,1.76,7.93,7.93,7.93
21.23,4.35,-3.59,4.35,-3.58,3.59,3.52,1.82,7.94,7.94,7.94
21.44,4.35,-3.60,4.35,-3.59,3.59,3.53,1.87,7.95,7.95,7.95
21.66,4.35,-3.60,4.35,-3.60,3.60,3.54,1.93,7.95,7.95,7.95
21.87,4.35,-3.61,4.35,-3.60,3.61,3.55,1.99,7.96,7.96,7.96
22.09,4.35,-3.61,4.35,-3.61,3.61,3.55,2.05,7.96,7.96,7.96
22.31,4.35,-3.62,4.35,-3.62,3.61,3.56,2.12,7.96,7.96,7.97
22.54,4.35,-3.62,4.36,-3.62,3.61,3.57,2.18,7.96,7.96,7.97
22.76,4.35,-3.62,4.37,-3.61,3.60,3.57,2.25,7.96,7.97,7.98
22.99,4.39,-3.59,4.38,-3.60,3.59,3.58,2.32,7.99,7.97,7.98
23.22,4.39,-3.59,4.40,-3.58,3.59,3.58,2.39,7.98,7.99,7.98
23.45,4.41,-3.58,4.42,-3.57,3.58,3.59,2.46,7.99,8.00,7.99
23.69,4.43,-3.56,4.43,-3.56,3.57,3.59,2.54,8.00,8.00,7.99
23.92,4.43,-3.56,4.43,-3.56,3.56,3.59,2.61,8.00,8.00,7.99
24.16,4.43,-3.56,4.44,-3.56,3.56,3.60,2.69,7.99,8.00,7.99
24.40,4.43,-3.57,4.43,-3.56,3.56,3.60,2.76,7.99,7.99,8.00
24.65,4.43,-3.57,4.43,-3.56,3.56,3.60,2.84,7.99,7.99,8.00
24.89,4.43,-3.57,4.43,-3.57,3.56,3.60,2.92,8.00,8.00,8.00
25.14,4.43,-3.57,4.43,-3.57,3.56,3.60,3.00,8.00,8.00,8.00
25.39,4.43,-3.57,4.43,-3.57,3.57,3.60,3.08,8.00,8.00,8.00
25.65,4.43,-3.57,4.43,-3.57,3.57,3.60,3.17,8.00,8.00,8.00
25.91,4.43,-3.57,4.43,-3.57,3.57,3.60,3.25,8.00,8.00,8.00
26.16,4.43,-3.57,4.43,-3.57,3.57,3.60,3.33,8.00,8.00,8.00
26.43,4.43,-3.57,4.43,-3.57,3.57,3.60,3.41,8.00,8.00,8.00
26.69,4.43,-3.57,4.43,-3.57,3.57,3.60,3.49,8.00,8.00,8.00
26.96,4.43,-3.57,4.43,-3.57,3.57,3.59,3.57,8.00,8.00,8.00
27.23,4.43,-3.57,4.43,-3.57,3.57,3.59,3.64,8.00,8.00,8.00
27.50,4.43,-3.57,4.43,-3.57,3.57,3.58,3.72,8.00,8.00,8.00
27.77,4.43,-3.57,4.43,-3.57,3.57,3.58,3.79,8.00,8.00,8.00
28.05,4.43,-3.57,4.43,-3.57,3.57,3.57,3.86,8.00,8.00,8.00
28.33,4.43,-3.57,4.43,-3.56,3.56,3.57,3.92,7.99,7.99,8.00
28.62,4.43,-3.57,4.44,-3.56,3.54,3.56,3.98,7.98,7.99,8.00
28.90,4.47,-3.53,4.46,-3.54,3.53,3.55,4.04,8.00,7.99,8.00
29.19,4.48,-3.52,4.49,-3.51,3.50,3.55,4.09,7.98,7.99,8.00
29.48,4.52,-3.47,4.53,-3.47,3.47,3.54,4.14,8.00,8.00,8.00
29.78,4.56,-3.44,4.55,-3.44,3.44,3.53,4.18,8.01,8.00,8.00
30.08,4.58,-3.42,4.59,-3.41,3.41,3.52,4.21,8.00,8.00,8.00
30.38,4.61,-3.38,4.62,-3.37,3.38,3.51,4.24,8.00,8.00,7.99
30.68,4.65,-3.34,4.64,-3.35,3.36,3.50,4.26,8.01,8.00,7.99
30.99,4.65,-3.34,4.65,-3.33,3.34,3.49,4.28,8.00,8.00,7.99
31.30,4.65,-3.33,4.66,-3.32,3.33,3.47,4.29,7.98,7.99,7.98
31.61,4.65,-3.33,4.65,-3.32,3.32,3.46,4.29,7.97,7.97,7.98
31.93,4.65,-3.32,4.65,-3.32,3.31,3.45,4.28,7.97,7.97,7.97
32.24,4.65,-3.32,4.65,-3.31,3.31,3.43,4.27,7.96,7.96,7.97
32.57,4.65,-3.31,4.65,-3.31,3.31,3.42,4.25,7.96,7.96,7.96
32.89,4.65,-3.31,4.65,-3.30,3.30,3.41,4.23,7.96,7.96,7.96
33.22,4.65,-3.30,4.65,-3.30,3.30,3.39,4.20,7.95,7.95,7.95
33.55,4.65,-3.30,4.65,-3.29,3.29,3.37,4.16,7.94,7.94,7.95
33.89,4.65,-3.29,4.65,-3.28,3.28,3.36,4.12,7.94,7.94,7.94
34.23,4.65,-3.28,4.65,-3.28,3.28,3.34,4.07,7.93,7.93,7.93
34.57,4.65,-3.27,4.65,-3.27,3.27,3.32,4.02,7.92,7.92,7.92
34.92,4.65,-3.26,4.65,-3.26,3.26,3.30,3.97,7.91,7.91,7.91
35.27,4.65,-3.26,4.65,-3.25,3.25,3.29,3.91,7.90,7.90,7.91
35.62,4.65,-3.24,4.65,-3.24,3.24,3.27,3.85,7.89,7.89,7.89
35.97,4.65,-3.23,4.65,-3.23,3.22,3.25,3.78,7.88,7.88,7.88
36.33,4.65,-3.21,4.65,-3.21,3.21,3.23,3.72,7.87,7.87,7.87
36.70,4.65,-3.20,4.65,-3.20,3.20,3.20,3.65,7.85,7.85,7.85
37.06,4.65,-3.18,4.65,-3.18,3.18,3.18,3.58,7.84,7.84,7.84
37.43,4.65,-3.16,4.65,-3.17,3.17,3.16,3.51,7.82,7.82,7.82
37.81,4.65,-3.15,4.65,-3.15,3.15,3.14,3.44,7.80,7.80,7.80
38.19,4.65,-3.14,4.65,-3.13,3.13,3.11,3.37,7.79,7.79,7.79
38.57,4.65,-3.12,4.65,-3.11,3.11,3.09,3.30,7.77,7.77,7.77
38.95,4.65,-3.09,4.65,-3.10,3.10,3.07,3.24,7.75,7.75,7.75
39.34,4.65,-3.07,4.65,-3.08,3.08,3.04,3.17,7.73,7.73,7.73
39.74,4.65,-3.06,4.65,-3.06,3.06,3.02,3.10,7.71,7.71,7.71
