frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.57,0.88,7.57,0.88,-0.88,-1.00,-0.49,6.69,6.69,6.69
20.20,7.58,0.89,7.58,0.89,-0.89,-1.00,-0.50,6.69,6.69,6.69
20.40,7.58,0.89,7.59,0.90,-0.90,-1.00,-0.52,6.68,6.69,6.69
20.61,7.59,0.90,7.59,0.91,-0.91,-1.00,-0.53,6.68,6.69,6.69
20.81,7.60,0.92,7.60,0.92,-0.91,-1.00,-0.55,6.69,6.68,6.68
21.02,7.61,0.93,7.61,0.93,-0.92,-1.00,-0.56,6.69,6.68,6.68
21.23,7.61,0.93,7.61,0.93,-0.93,-1.00,-0.58,6.68,6.68,6.68
21.44,7.62,0.93,7.62,0.94,-0.94,-1.00,-0.59,6.68,6.68,6.69
21.66,7.63,0.95,7.63,0.95,-0.96,-1.00,-0.61,6.68,6.68,6.68
21.87,7.64,0.96,7.64,0.96,-0.97,-1.00,-0.63,6.67,6.67,6.68
22.09,7.65,0.98,7.65,0.98,-0.98,-1.00,-0.65,6.67,6.67,6.67
22.31,7.66,0.99,7.66,0.99,-0.99,-1.00,-0.67,6.67,6.67,6.67
22.54,7.67,1.01,7.67,1.01,-1.01,-1.01,-0.68,6.66,6.66,6.66
22.76,7.67,1.01,7.67,1.02,-1.02,-1.01,-0.70,6.65,6.65,6.66
22.99,7.68,1.03,7.68,1.03,-1.04,-1.01,-0.72,6.64,6.64,6.65
23.22,7.69,1.05,7.69,1.05,-1.05,-1.01,-0.74,6.64,6.64,6.64
23.45,7.70,1.06,7.70,1.06,-1.06,-1.01,-0.76,6.64,6.64,6.64
23.69,7.70,1.07,7.70,1.08,-1.07,-1.01,-0.79,6.63,6.64,6.63
23.92,7.70,1.08,7.70,1.08,-1.07,-1.01,-0.81,6.63,6.63,6.62
24.16,7.70,1.08,7.70,1.08,-1.08,-1.01,-0.83,6.62,6.62,6.62
24.40,7.69,1.07,7.69,1.08,-1.08,-1.01,-0.85,6.61,6.62,6.62
24.65,7.69,1.07,7.69,1.07,-1.08,-1.01,-0.87,6.61,6.61,6.62
24.89,7.68,1.06,7.68,1.07,-1.08,-1.01,-0.90,6.60,6.61,6.62
25.14,7.68,1.07,7.68,1.07,-1.07,-1.01,-0.92,6.61,6.61,6.61
25.39,7.68,1.08,7.68,1.08,-1.07,-1.01,-0.94,6.61,6.60,6.60
25.65,7.67,1.07,7.68,1.08,-1.07,-1.01,-0.96,6.60,6.61,6.60
25.91,7.67,1.07,7.67,1.07,-1.07,-1.01,-0.99,6.60,6.60,6.60
26.16,7.67,1.06,7.67,1.06,-1.06,-1.01,-1.01,6.61,6.60,6.61
26.43,7.66,1.05,7.66,1.06,-1.06,-1.01,-1.03,6.60,6.60,6.61
26.69,7.66,1.05,7.66,1.05,-1.06,-1.01,-1.05,6.61,6.60,6.61
26.96,7.65,1.05,7.65,1.05,-1.05,-1.01,-1.07,6.60,6.60,6.60
27.23,7.65,1.05,7.65,1.05,-1.05,-1.01,-1.10,6.61,6.60,6.60
27.50,7.64,1.04,7.64,1.04,-1.04,-1.01,-1.12,6.60,6.60,6.60
27.77,7.63,1.02,7.63,1.03,-1.04,-1.01,-1.14,6.59,6.60,6.61
28.05,7.63,1.03,7.63,1.03,-1.03,-1.01,-1.15,6.60,6.60,6.60
28.33,7.62,1.03,7.62,1.03,-1.03,-1.01,-1.17,6.59,6.59,6.59
