frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.54,-0.44,9.54,-0.44,0.44,-0.03,-0.20,9.98,9.98,9.98
20.20,9.56,-0.41,9.56,-0.41,0.40,-0.05,-0.20,9.96,9.96,9.97
20.40,9.58,-0.38,9.58,-0.37,0.37,-0.07,-0.20,9.95,9.95,9.96
20.61,9.61,-0.34,9.60,-0.34,0.34,-0.08,-0.21,9.95,9.94,9.95
20.81,9.63,-0.30,9.63,-0.30,0.30,-0.10,-0.21,9.93,9.93,9.93
21.02,9.65,-0.27,9.65,-0.27,0.27,-0.11,-0.22,9.92,9.92,9.92
21.23,9.68,-0.23,9.68,-0.24,0.24,-0.12,-0.22,9.92,9.91,9.91
21.44,9.70,-0.22,9.70,-0.21,0.21,-0.14,-0.22,9.91,9.90,9.92
21.66,9.72,-0.18,9.72,-0.18,0.17,-0.15,-0.23,9.89,9.90,9.90
21.87,9.75,-0.15,9.75,-0.15,0.14,-0.17,-0.23,9.89,9.89,9.90
22.09,9.77,-0.11,9.77,-0.11,0.11,-0.18,-0.24,9.88,9.88,9.88
22.31,9.79,-0.08,9.79,-0.08,0.08,-0.20,-0.24,9.87,9.87,9.87
22.54,9.81,-0.05,9.81,-0.05,0.05,-0.21,-0.25,9.86,9.86,9.86
22.76,9.84,-0.02,9.84,-0.02,0.02,-0.23,-0.25,9.86,9.86,9.86
22.99,9.86,0.01,9.86,0.01,-0.01,-0.24,-0.26,9.85,9.85,9.85
23.22,9.88,0.04,9.88,0.04,-0.03,-0.25,-0.26,9.84,9.85,9.84
23.45,9.90,0.05,9.90,0.06,-0.06,-0.27,-0.27,9.84,9.84,9.85
23.69,9.92,0.08,9.92,0.08,-0.08,-0.28,-0.27,9.84,9.83,9.84
23.92,9.94,0.11,9.94,0.10,-0.11,-0.30,-0.28,9.83,9.83,9.83
24.16,9.96,0.12,9.96,0.13,-0.13,-0.31,-0.29,9.83,9.83,9.84
24.40,9.99,0.15,9.99,0.15,-0.16,-0.32,-0.29,9.83,9.83,9.84
24.65,10.01,0.18,10.01,0.18,-0.18,-0.34,-0.30,9.83,9.83,9.83
24.89,10.03,0.20,10.03,0.21,-0.21,-0.35,-0.30,9.82,9.82,9.83
25.14,10.05,0.23,10.05,0.23,-0.23,-0.37,-0.31,9.82,9.82,9.82
25.39,10.08,0.26,10.08,0.26,-0.25,-0.38,-0.32,9.83,9.82,9.82
25.65,10.10,0.28,10.10,0.28,-0.28,-0.39,-0.32,9.82,9.82,9.82
25.91,10.12,0.30,10.12,0.30,-0.30,-0.41,-0.33,9.82,9.82,9.82
26.16,10.14,0.31,10.14,0.32,-0.33,-0.42,-0.34,9.81,9.81,9.83
26.43,10.16,0.34,10.16,0.34,-0.35,-0.44,-0.35,9.81,9.82,9.82
26.69,10.19,0.37,10.19,0.37,-0.37,-0.45,-0.36,9.82,9.82,9.82
26.96,10.21,0.39,10.21,0.39,-0.39,-0.47,-0.36,9.82,9.82,9.82
27.23,10.23,0.41,10.23,0.41,-0.41,-0.48,-0.37,9.82,9.82,9.82
27.50,10.25,0.43,10.24,0.43,-0.43,-0.50,-0.38,9.82,9.82,9.82
27.77,10.26,0.43,10.26,0.44,-0.45,-0.51,-0.39,9.81,9.82,9.83
28.05,10.28,0.46,10.28,0.46,-0.46,-0.53,-0.40,9.82,9.82,9.82
28.33,10.31,0.48,10.31,0.48,-0.48,-0.54,-0.41,9.83,9.82,9.83
28.62,10.33,0.50,10.33,0.50,-0.50,-0.56,-0.42,9.83,9.83,9.83
28.90,10.35,0.51,10.35,0.52,-0.52,-0.57,-0.43,9.83,9.83,9.84
29.19,10.37,0.53,10.37,0.54,-0.54,-0.59,-0.45,9.83,9.83,9.84
29.48,10.39,0.56,10.39,0.56,-0.56,-0.60,-0.46,9.83,9.83,9.83
29.78,10.41,0.58,10.41,0.58,-0.58,-0.62,-0.47,9.83,9.83,9.83
30.08,10.42,0.59,10.42,0.60,-0.60,-0.64,-0.48,9.82,9.82,9.83
30.38,10.44,0.63,10.44,0.63,-0.63,-0.65,-0.50,9.81,9.81,9.81
30.68,10.46,0.65,10.46,0.65,-0.65,-0.67,-0.51,9.81,9.81,9.81
30.99,10.48,0.67,10.48,0.67,-0.67,-0.69,-0.53,9.80,9.80,9.81
31.30,10.50,0.69,10.50,0.70,-0.70,-0.70,-0.54,9.80,9.80,9.81
31.61,10.52,0.72,10.52,0.72,-0.72,-0.72,-0.56,9.80,9.80,9.80
31.93,10.54,0.76,10.54,0.75,-0.75,-0.74,-0.57,9.79,9.79,9.78
32.24,10.55,0.76,10.55,0.77,-0.77,-0.76,-0.59,9.78,9.78,9.79
32.57,10.57,0.80,10.57,0.80,-0.80,-0.78,-0.61,9.77,9.77,9.77
32.89,10.58,0.81,10.58,0.82,-0.82,-0.79,-0.63,9.76,9.76,9.77
33.22,10.60,0.84,10.60,0.84,-0.84,-0.81,-0.65,9.76,9.76,9.76
33.55,10.62,0.86,10.62,0.86,-0.87,-0.83,-0.67,9.75,9.75,9.76
33.89,10.63,0.88,10.63,0.89,-0.89,-0.85,-0.69,9.74,9.75,9.75
34.23,10.65,0.92,10.65,0.92,-0.91,-0.87,-0.71,9.74,9.74,9.73
34.57,10.66,0.93,10.66,0.94,-0.93,-0.89,-0.73,9.73,9.73,9.73
34.92,10.67,0.96,10.67,0.95,-0.95,-0.91,-0.76,9.72,9.72,9.71
35.27,10.68,0.95,10.68,0.97,-0.97,-0.93,-0.78,9.71,9.71,9.73
35.62,10.69,0.99,10.69,0.99,-1.00,-0.95,-0.80,9.69,9.69,9.70
35.97,10.71,1.01,10.71,1.01,-1.02,-0.98,-0.83,9.69,9.68,9.70
36.33,10.72,1.04,10.72,1.05,-1.05,-1.00,-0.85,9.67,9.67,9.68
36.70,10.74,1.08,10.74,1.08,-1.08,-1.02,-0.88,9.66,9.66,9.66
37.06,10.75,1.11,10.75,1.11,-1.10,-1.04,-0.91,9.64,9.65,9.64
37.43,10.76,1.14,10.76,1.14,-1.13,-1.06,-0.94,9.63,9.63,9.62
37.81,10.77,1.16,10.77,1.17,-1.16,-1.09,-0.96,9.61,9.60,9.61
38.19,10.77,1.19,10.77,1.19,-1.19,-1.11,-0.99,9.58,9.58,9.58
38.57,10.78,1.22,10.78,1.21,-1.22,-1.13,-1.03,9.56,9.56,9.56
38.95,10.78,1.23,10.78,1.24,-1.25,-1.16,-1.06,9.53,9.53,9.55
39.34,10.79,1.27,10.79,1.27,-1.28,-1.18,-1.09,9.51,9.51,9.52
39.74,10.80,1.31,10.80,1.31,-1.31,-1.21,-1.12,9.49,9.49,9.49
40.14,10.81,1.34,10.81,1.35,-1.34,-1.23,-1.16,9.47,9.47,9.47
40.54,10.82,1.37,10.82,1.37,-1.37,-1.26,-1.19,9.45,9.45,9.45
40.94,10.83,1.41,10.83,1.41,-1.40,-1.29,-1.23,9.43,9.43,9.42
