frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.78,-7.71,1.78,-7.71,7.70,7.33,2.72,9.48,9.48,9.49
20.20,1.82,-7.66,1.82,-7.66,7.66,7.31,2.80,9.48,9.48,9.48
20.40,1.86,-7.61,1.86,-7.61,7.61,7.28,2.88,9.47,9.47,9.47
20.61,1.90,-7.56,1.90,-7.56,7.56,7.25,2.96,9.46,9.46,9.46
20.81,1.94,-7.50,1.94,-7.50,7.51,7.22,3.04,9.45,9.45,9.44
21.02,1.98,-7.45,1.98,-7.45,7.46,7.20,3.13,9.43,9.44,9.43
21.23,2.03,-7.39,2.03,-7.40,7.40,7.17,3.22,9.43,9.43,9.42
21.44,2.07,-7.36,2.07,-7.35,7.35,7.14,3.31,9.42,9.42,9.43
21.66,2.12,-7.29,2.12,-7.30,7.29,7.11,3.40,9.41,9.41,9.41
21.87,2.16,-7.25,2.16,-7.24,7.23,7.08,3.50,9.39,9.39,9.41
22.09,2.21,-7.18,2.21,-7.18,7.17,7.04,3.60,9.38,9.38,9.39
22.31,2.26,-7.12,2.26,-7.12,7.11,7.01,3.70,9.37,9.37,9.38
22.54,2.32,-7.05,2.32,-7.05,7.05,6.98,3.81,9.37,9.37,9.37
22.76,2.38,-6.99,2.38,-6.98,7.00,6.95,3.92,9.37,9.37,9.37
22.99,2.44,-6.92,2.43,-6.92,6.94,6.91,4.03,9.38,9.37,9.36
23.22,2.48,-6.87,2.48,-6.88,6.88,6.88,4.14,9.36,9.36,9.35
23.45,2.52,-6.84,2.52,-6.83,6.83,6.84,4.25,9.35,9.35,9.36
23.69,2.56,-6.79,2.56,-6.79,6.78,6.80,4.37,9.34,9.34,9.35
23.92,2.61,-6.73,2.61,-6.74,6.73,6.77,4.49,9.34,9.34,9.34
24.16,2.66,-6.69,2.66,-6.68,6.68,6.73,4.62,9.34,9.34,9.35
24.40,2.72,-6.63,2.71,-6.63,6.63,6.69,4.74,9.35,9.35,9.35
24.65,2.76,-6.58,2.76,-6.58,6.59,6.65,4.87,9.35,9.35,9.34
24.89,2.80,-6.54,2.80,-6.54,6.54,6.62,4.99,9.34,9.34,9.34
25.14,2.84,-6.49,2.84,-6.49,6.49,6.58,5.12,9.33,9.33,9.33
25.39,2.88,-6.45,2.89,-6.44,6.44,6.54,5.25,9.32,9.32,9.33
25.65,2.94,-6.39,2.94,-6.39,6.39,6.50,5.39,9.33,9.33,9.33
25.91,3.00,-6.33,3.00,-6.34,6.34,6.46,5.52,9.34,9.33,9.33
26.16,3.05,-6.29,3.05,-6.28,6.29,6.41,5.65,9.34,9.34,9.34
26.43,3.10,-6.23,3.10,-6.23,6.23,6.37,5.78,9.33,9.33,9.33
26.69,3.14,-6.19,3.15,-6.18,6.18,6.33,5.91,9.32,9.32,9.33
26.96,3.20,-6.13,3.20,-6.13,6.12,6.29,6.03,9.32,9.32,9.33
27.23,3.26,-6.07,3.26,-6.07,6.06,6.24,6.16,9.32,9.32,9.33
27.50,3.32,-6.01,3.32,-6.01,6.00,6.20,6.28,9.32,9.33,9.33
27.77,3.39,-5.95,3.39,-5.94,5.95,6.16,6.40,9.34,9.34,9.34
28.05,3.45,-5.88,3.45,-5.88,5.90,6.11,6.51,9.34,9.35,9.33
28.33,3.51,-5.83,3.51,-5.83,5.84,6.07,6.61,9.35,9.35,9.34
28.62,3.56,-5.78,3.55,-5.79,5.79,6.02,6.71,9.35,9.35,9.34
28.90,3.59,-5.76,3.59,-5.75,5.75,5.97,6.80,9.34,9.34,9.35
29.19,3.63,-5.72,3.63,-5.71,5.71,5.93,6.89,9.34,9.34,9.35
29.48,3.67,-5.67,3.67,-5.67,5.67,5.88,6.96,9.33,9.33,9.34
29.78,3.71,-5.63,3.71,-5.63,5.63,5.84,7.03,9.33,9.33,9.34
30.08,3.75,-5.59,3.75,-5.58,5.59,5.79,7.08,9.33,9.33,9.34
30.38,3.78,-5.54,3.78,-5.54,5.54,5.74,7.12,9.32,9.33,9.32
30.68,3.82,-5.50,3.82,-5.50,5.50,5.69,7.15,9.32,9.32,9.32
30.99,3.85,-5.47,3.85,-5.47,5.46,5.64,7.17,9.31,9.31,9.32
31.30,3.89,-5.43,3.89,-5.42,5.42,5.60,7.17,9.31,9.31,9.32
31.61,3.93,-5.38,3.93,-5.38,5.38,5.55,7.17,9.31,9.31,9.31
31.93,3.96,-5.33,3.96,-5.34,5.35,5.50,7.15,9.31,9.31,9.29
32.24,3.98,-5.32,3.98,-5.31,5.32,5.45,7.12,9.30,9.30,9.30
32.57,4.00,-5.28,4.00,-5.29,5.29,5.40,7.07,9.29,9.29,9.28
32.89,4.01,-5.27,4.01,-5.26,5.26,5.35,7.02,9.27,9.27,9.28
33.22,4.03,-5.24,4.03,-5.24,5.23,5.30,6.96,9.26,9.26,9.27
33.55,4.06,-5.21,4.05,-5.21,5.20,5.25,6.88,9.26,9.25,9.27
33.89,4.08,-5.18,4.08,-5.17,5.17,5.20,6.80,9.25,9.25,9.26
34.23,4.11,-5.13,4.11,-5.13,5.14,5.15,6.71,9.25,9.25,9.24
34.57,4.14,-5.10,4.14,-5.10,5.11,5.10,6.62,9.24,9.24,9.24
