frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.58,2.78,10.58,2.78,-2.79,-2.63,-1.30,7.80,7.80,7.80
20.20,10.59,2.79,10.59,2.79,-2.79,-2.63,-1.33,7.80,7.80,7.80
20.40,10.59,2.79,10.60,2.80,-2.79,-2.64,-1.37,7.80,7.80,7.80
20.61,10.60,2.80,10.60,2.80,-2.80,-2.65,-1.41,7.80,7.80,7.80
20.81,10.61,2.82,10.61,2.81,-2.81,-2.66,-1.44,7.81,7.80,7.79
21.02,10.61,2.82,10.61,2.82,-2.81,-2.66,-1.48,7.80,7.80,7.79
21.23,10.61,2.82,10.61,2.82,-2.82,-2.67,-1.52,7.79,7.80,7.79
21.44,10.61,2.81,10.62,2.82,-2.83,-2.68,-1.57,7.79,7.79,7.80
21.66,10.62,2.83,10.62,2.82,-2.83,-2.69,-1.61,7.79,7.79,7.79
21.87,10.62,2.83,10.63,2.83,-2.84,-2.70,-1.65,7.78,7.79,7.79
22.09,10.63,2.85,10.63,2.85,-2.85,-2.71,-1.70,7.79,7.79,7.78
22.31,10.64,2.86,10.64,2.86,-2.86,-2.71,-1.75,7.79,7.78,7.78
22.54,10.64,2.87,10.64,2.87,-2.87,-2.72,-1.79,7.78,7.78,7.77
22.76,10.64,2.87,10.65,2.88,-2.88,-2.73,-1.84,7.76,7.77,7.77
22.99,10.65,2.89,10.65,2.89,-2.89,-2.74,-1.89,7.76,7.76,7.76
23.22,10.65,2.90,10.66,2.90,-2.90,-2.75,-1.94,7.75,7.75,7.75
23.45,10.66,2.91,10.66,2.91,-2.91,-2.76,-2.00,7.75,7.75,7.75
23.69,10.66,2.92,10.66,2.92,-2.92,-2.77,-2.05,7.75,7.75,7.74
23.92,10.66,2.93,10.66,2.93,-2.92,-2.78,-2.10,7.74,7.74,7.73
24.16,10.66,2.93,10.66,2.93,-2.93,-2.79,-2.16,7.74,7.74,7.73
24.40,10.66,2.93,10.66,2.93,-2.93,-2.79,-2.22,7.73,7.73,7.73
24.65,10.66,2.93,10.66,2.93,-2.94,-2.80,-2.27,7.73,7.73,7.73
24.89,10.66,2.93,10.66,2.93,-2.94,-2.81,-2.33,7.72,7.72,7.73
25.14,10.66,2.94,10.66,2.94,-2.94,-2.82,-2.39,7.72,7.72,7.72
25.39,10.66,2.95,10.67,2.95,-2.95,-2.83,-2.45,7.72,7.72,7.71
25.65,10.67,2.96,10.67,2.96,-2.95,-2.84,-2.50,7.72,7.72,7.71
25.91,10.67,2.96,10.67,2.96,-2.95,-2.85,-2.56,7.72,7.72,7.71
26.16,10.67,2.95,10.67,2.95,-2.95,-2.86,-2.62,7.72,7.72,7.72
26.43,10.67,2.95,10.67,2.95,-2.96,-2.87,-2.68,7.72,7.72,7.72
26.69,10.67,2.95,10.67,2.95,-2.96,-2.88,-2.73,7.72,7.72,7.72
26.96,10.67,2.96,10.67,2.96,-2.95,-2.89,-2.79,7.72,7.72,7.71
27.23,10.67,2.96,10.67,2.95,-2.95,-2.90,-2.85,7.72,7.71,7.71
27.50,10.66,2.95,10.67,2.95,-2.95,-2.91,-2.90,7.71,7.71,7.71
27.77,10.66,2.94,10.67,2.95,-2.95,-2.92,-2.95,7.71,7.71,7.72
28.05,10.67,2.96,10.67,2.96,-2.96,-2.93,-3.00,7.72,7.71,7.71
28.33,10.66,2.96,10.67,2.96,-2.96,-2.94,-3.05,7.71,7.71,7.70
28.62,10.66,2.97,10.66,2.96,-2.96,-2.96,-3.10,7.70,7.70,7.69
28.90,10.65,2.95,10.66,2.96,-2.96,-2.97,-3.14,7.69,7.69,7.70
29.19,10.65,2.96,10.65,2.96,-2.97,-2.98,-3.18,7.69,7.69,7.69
29.48,10.65,2.97,10.65,2.97,-2.97,-2.99,-3.22,7.68,7.68,7.68
29.78,10.65,2.98,10.65,2.97,-2.97,-3.00,-3.25,7.68,7.68,7.67
30.08,10.64,2.97,10.64,2.98,-2.97,-3.01,-3.29,7.67,7.67,7.67
30.38,10.63,2.97,10.64,2.97,-2.97,-3.02,-3.31,7.66,7.66,7.66
30.68,10.63,2.98,10.63,2.97,-2.97,-3.03,-3.34,7.66,7.66,7.65
30.99,10.62,2.97,10.62,2.97,-2.97,-3.04,-3.36,7.65,7.65,7.65
31.30,10.62,2.97,10.62,2.97,-2.97,-3.05,-3.38,7.65,7.65,7.65
31.61,10.61,2.96,10.61,2.96,-2.97,-3.07,-3.39,7.65,7.65,7.65
31.93,10.61,2.97,10.61,2.96,-2.96,-3.08,-3.40,7.65,7.65,7.64
32.24,10.60,2.95,10.60,2.96,-2.96,-3.09,-3.40,7.64,7.65,7.65
32.57,10.60,2.96,10.60,2.96,-2.96,-3.10,-3.41,7.65,7.64,7.64
32.89,10.59,2.95,10.59,2.95,-2.95,-3.11,-3.41,7.64,7.64,7.64
33.22,10.59,2.95,10.59,2.95,-2.95,-3.12,-3.40,7.64,7.64,7.64
33.55,10.58,2.95,10.59,2.95,-2.95,-3.13,-3.40,7.63,7.63,7.63
33.89,10.58,2.96,10.58,2.96,-2.96,-3.15,-3.39,7.63,7.62,7.62
34.23,10.57,2.97,10.57,2.96,-2.96,-3.16,-3.38,7.61,7.61,7.60
34.57,10.56,2.96,10.56,2.97,-2.96,-3.17,-3.37,7.60,7.60,7.60
34.92,10.55,2.97,10.55,2.97,-2.97,-3.18,-3.35,7.58,7.58,7.58
35.27,10.54,2.97,10.54,2.97,-2.98,-3.19,-3.34,7.56,7.56,7.57
35.62,10.53,2.99,10.53,2.99,-2.99,-3.21,-3.32,7.54,7.54,7.54
35.97,10.52,3.00,10.52,3.00,-3.00,-3.22,-3.30,7.52,7.52,7.52
36.33,10.51,3.02,10.51,3.02,-3.02,-3.23,-3.28,7.49,7.49,7.49
36.70,10.50,3.04,10.50,3.04,-3.04,-3.24,-3.27,7.47,7.46,7.46
37.06,10.49,3.06,10.49,3.06,-3.06,-3.25,-3.25,7.44,7.43,7.43
37.43,10.47,3.07,10.48,3.08,-3.08,-3.26,-3.23,7.40,7.40,7.40
37.81,10.47,3.10,10.47,3.10,-3.10,-3.28,-3.21,7.38,7.37,7.37
38.19,10.45,3.12,10.45,3.11,-3.12,-3.29,-3.20,7.34,7.34,7.33
38.57,10.44,3.13,10.45,3.14,-3.14,-3.30,-3.18,7.31,7.31,7.31
38.95,10.43,3.15,10.43,3.15,-3.15,-3.31,-3.17,7.28,7.28,7.28
39.34,10.42,3.18,10.42,3.17,-3.17,-3.32,-3.16,7.25,7.25,7.24
39.74,10.40,3.19,10.41,3.19,-3.18,-3.34,-3.15,7.22,7.22,7.21
40.14,10.39,3.20,10.39,3.20,-3.20,-3.35,-3.14,7.19,7.19,7.19
40.54,10.37,3.20,10.37,3.21,-3.21,-3.36,-3.13,7.16,7.16,7.17
40.94,10.36,3.22,10.36,3.22,-3.22,-3.37,-3.13,7.14,7.14,7.14
41.35,10.34,3.23,10.35,3.23,-3.23,-3.38,-3.12,7.11,7.11,7.11
41.76,10.33,3.25,10.33,3.24,-3.24,-3.40,-3.12,7.09,7.09,7.08
42.18,10.31,3.24,10.31,3.25,-3.25,-3.41,-3.12,7.06,7.06,7.07
42.60,10.29,3.25,10.30,3.26,-3.26,-3.42,-3.13,7.04,7.04,7.04
43.03,10.28,3.27,10.28,3.26,-3.26,-3.43,-3.13,7.02,7.02,7.01
43.46,10.26,3.27,10.27,3.27,-3.27,-3.44,-3.14,6.99,7.00,6.99
43.90,10.25,3.28,10.25,3.28,-3.28,-3.45,-3.15,6.98,6.97,6.97
44.33,10.22,3.29,10.23,3.28,-3.29,-3.47,-3.17,6.94,6.94,6.93
44.78,10.20,3.29,10.21,3.29,-3.29,-3.48,-3.18,6.91,6.91,6.91
45.23,10.19,3.29,10.19,3.30,-3.31,-3.49,-3.20,6.89,6.88,6.90
45.68,10.17,3.31,10.17,3.31,-3.32,-3.50,-3.22,6.86,6.86,6.86
46.13,10.16,3.35,10.16,3.33,-3.33,-3.51,-3.24,6.83,6.83,6.81
46.60,10.13,3.34,10.14,3.35,-3.35,-3.52,-3.27,6.79,6.79,6.79
