frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.42,-9.23,-3.41,-9.22,9.26,8.95,4.23,5.85,5.85,5.81
20.20,-3.42,-9.22,-3.42,-9.23,9.24,8.95,4.35,5.82,5.82,5.80
20.40,-3.42,-9.22,-3.42,-9.23,9.22,8.95,4.46,5.80,5.79,5.80
20.61,-3.42,-9.22,-3.42,-9.22,9.20,8.94,4.58,5.78,5.77,5.80
20.81,-3.42,-9.20,-3.42,-9.21,9.17,8.94,4.70,5.75,5.75,5.78
21.02,-3.42,-9.20,-3.40,-9.19,9.15,8.93,4.83,5.73,5.75,5.78
21.23,-3.37,-9.15,-3.37,-9.15,9.12,8.93,4.96,5.76,5.75,5.78
21.44,-3.32,-9.11,-3.32,-9.11,9.10,8.93,5.09,5.78,5.78,5.79
21.66,-3.27,-9.05,-3.26,-9.05,9.07,8.92,5.23,5.80,5.80,5.78
21.87,-3.22,-9.01,-3.22,-9.01,9.03,8.92,5.37,5.82,5.81,5.79
22.09,-3.19,-8.97,-3.20,-8.98,9.01,8.91,5.51,5.82,5.81,5.78
22.31,-3.19,-8.98,-3.18,-8.97,8.98,8.91,5.66,5.80,5.80,5.79
22.54,-3.19,-8.97,-3.18,-8.97,8.97,8.90,5.81,5.78,5.79,5.78
22.76,-3.19,-8.97,-3.19,-8.97,8.96,8.90,5.97,5.78,5.78,5.78
22.99,-3.19,-8.97,-3.19,-8.97,8.96,8.89,6.13,5.78,5.78,5.78
23.22,-3.19,-8.97,-3.19,-8.97,8.97,8.89,6.30,5.78,5.78,5.78
23.45,-3.19,-8.98,-3.19,-8.98,8.98,8.88,6.46,5.79,5.79,5.79
23.69,-3.19,-8.98,-3.19,-8.98,8.98,8.88,6.64,5.79,5.79,5.79
23.92,-3.19,-8.98,-3.19,-8.99,8.99,8.87,6.81,5.80,5.80,5.79
24.16,-3.19,-8.99,-3.19,-8.99,8.99,8.86,6.99,5.80,5.80,5.80
24.40,-3.19,-9.00,-3.19,-9.00,9.00,8.86,7.17,5.81,5.81,5.81
24.65,-3.19,-9.00,-3.19,-9.00,9.00,8.85,7.36,5.81,5.81,5.81
24.89,-3.19,-9.00,-3.19,-9.00,9.01,8.85,7.55,5.82,5.82,5.81
25.14,-3.19,-8.99,-3.19,-9.00,9.01,8.84,7.75,5.82,5.82,5.80
25.39,-3.19,-9.00,-3.19,-9.00,9.00,8.83,7.94,5.81,5.81,5.81
25.65,-3.19,-9.00,-3.19,-9.00,8.99,8.83,8.14,5.80,5.80,5.81
25.91,-3.19,-8.99,-3.18,-8.99,8.97,8.82,8.34,5.78,5.79,5.80
26.16,-3.16,-8.97,-3.16,-8.97,8.94,8.81,8.54,5.79,5.79,5.81
26.43,-3.12,-8.93,-3.12,-8.93,8.92,8.81,8.74,5.80,5.80,5.81
26.69,-3.07,-8.88,-3.07,-8.88,8.88,8.80,8.94,5.82,5.81,5.81
26.96,-3.03,-8.82,-3.03,-8.83,8.85,8.79,9.14,5.82,5.82,5.79
27.23,-3.01,-8.80,-3.01,-8.80,8.82,8.78,9.34,5.81,5.81,5.79
27.50,-2.99,-8.78,-2.98,-8.78,8.79,8.77,9.54,5.80,5.81,5.79
27.77,-2.97,-8.77,-2.97,-8.77,8.77,8.77,9.73,5.80,5.80,5.80
28.05,-2.96,-8.75,-2.96,-8.75,8.75,8.76,9.92,5.79,5.79,5.79
28.33,-2.96,-8.74,-2.96,-8.74,8.74,8.75,10.09,5.78,5.79,5.78
28.62,-2.96,-8.73,-2.96,-8.74,8.73,8.74,10.27,5.78,5.78,5.77
28.90,-2.96,-8.74,-2.96,-8.73,8.73,8.73,10.42,5.77,5.77,5.78
