frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.09,-9.79,-6.08,-9.79,9.79,9.25,3.85,3.71,3.71,3.71
20.20,-6.03,-9.73,-6.03,-9.74,9.74,9.25,3.96,3.71,3.71,3.71
20.40,-5.99,-9.69,-5.98,-9.69,9.69,9.24,4.07,3.70,3.71,3.71
20.61,-5.93,-9.63,-5.93,-9.64,9.63,9.24,4.18,3.70,3.70,3.71
20.81,-5.88,-9.58,-5.88,-9.58,9.58,9.23,4.29,3.70,3.70,3.71
21.02,-5.83,-9.53,-5.82,-9.52,9.52,9.22,4.41,3.70,3.70,3.71
21.23,-5.78,-9.46,-5.78,-9.47,9.47,9.21,4.53,3.69,3.69,3.69
21.44,-5.74,-9.41,-5.74,-9.41,9.42,9.20,4.66,3.68,3.68,3.68
21.66,-5.71,-9.36,-5.70,-9.36,9.36,9.19,4.79,3.65,3.66,3.66
21.87,-5.67,-9.30,-5.66,-9.30,9.31,9.18,4.92,3.64,3.64,3.64
22.09,-5.63,-9.25,-5.63,-9.25,9.25,9.17,5.05,3.62,3.62,3.63
22.31,-5.60,-9.19,-5.60,-9.20,9.20,9.15,5.19,3.60,3.60,3.60
22.54,-5.58,-9.15,-5.57,-9.15,9.14,9.14,5.34,3.56,3.57,3.58
22.76,-5.54,-9.09,-5.54,-9.09,9.09,9.12,5.48,3.55,3.55,3.56
22.99,-5.51,-9.03,-5.51,-9.03,9.03,9.10,5.63,3.53,3.52,3.53
23.22,-5.48,-8.97,-5.48,-8.97,8.98,9.08,5.79,3.50,3.50,3.50
23.45,-5.45,-8.91,-5.45,-8.92,8.92,9.06,5.95,3.48,3.47,3.47
23.69,-5.42,-8.87,-5.41,-8.86,8.87,9.04,6.11,3.45,3.45,3.46
23.92,-5.38,-8.81,-5.38,-8.81,8.81,9.02,6.27,3.44,3.43,3.44
24.16,-5.34,-8.76,-5.34,-8.76,8.76,9.00,6.44,3.42,3.42,3.43
24.40,-5.31,-8.71,-5.30,-8.71,8.70,8.97,6.62,3.40,3.40,3.41
24.65,-5.27,-8.65,-5.27,-8.66,8.66,8.95,6.79,3.39,3.39,3.39
24.89,-5.24,-8.60,-5.24,-8.60,8.61,8.92,6.97,3.37,3.37,3.37
25.14,-5.21,-8.56,-5.20,-8.56,8.56,8.89,7.15,3.36,3.36,3.36
25.39,-5.18,-8.51,-5.18,-8.51,8.52,8.86,7.34,3.34,3.34,3.34
25.65,-5.16,-8.48,-5.16,-8.48,8.48,8.83,7.52,3.32,3.32,3.33
25.91,-5.14,-8.43,-5.14,-8.44,8.44,8.80,7.71,3.31,3.30,3.30
26.16,-5.13,-8.41,-5.12,-8.41,8.41,8.77,7.90,3.28,3.28,3.29
26.43,-5.11,-8.38,-5.11,-8.37,8.37,8.73,8.09,3.27,3.27,3.28
26.69,-5.09,-8.33,-5.09,-8.34,8.34,8.70,8.28,3.25,3.25,3.25
26.96,-5.07,-8.30,-5.07,-8.30,8.30,8.66,8.46,3.23,3.23,3.24
27.23,-5.04,-8.26,-5.04,-8.26,8.26,8.63,8.65,3.22,3.22,3.23
27.50,-5.02,-8.23,-5.01,-8.22,8.22,8.59,8.83,3.20,3.21,3.22
27.77,-4.98,-8.17,-4.98,-8.18,8.17,8.55,9.01,3.20,3.19,3.20
28.05,-4.95,-8.13,-4.95,-8.13,8.13,8.51,9.18,3.18,3.18,3.19
28.33,-4.92,-8.08,-4.91,-8.08,8.09,8.47,9.34,3.17,3.17,3.17
28.62,-4.89,-8.04,-4.89,-8.04,8.05,8.43,9.50,3.16,3.16,3.16
