frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.78,2.81,12.78,2.81,-2.81,-2.65,-1.31,9.97,9.97,9.97
20.20,12.78,2.82,12.78,2.82,-2.82,-2.66,-1.35,9.96,9.96,9.96
20.40,12.78,2.83,12.78,2.83,-2.83,-2.66,-1.38,9.95,9.95,9.95
20.61,12.78,2.84,12.78,2.84,-2.84,-2.67,-1.42,9.94,9.94,9.94
20.81,12.78,2.86,12.78,2.86,-2.85,-2.68,-1.46,9.93,9.93,9.92
21.02,12.78,2.87,12.78,2.87,-2.86,-2.68,-1.51,9.92,9.92,9.91
21.23,12.78,2.88,12.78,2.87,-2.87,-2.69,-1.55,9.91,9.91,9.90
21.44,12.78,2.87,12.78,2.88,-2.88,-2.70,-1.59,9.90,9.90,9.91
21.66,12.78,2.89,12.78,2.88,-2.89,-2.70,-1.64,9.89,9.89,9.89
21.87,12.78,2.89,12.78,2.89,-2.90,-2.71,-1.69,9.88,9.88,9.89
22.09,12.78,2.91,12.78,2.91,-2.91,-2.72,-1.74,9.88,9.88,9.87
22.31,12.78,2.92,12.78,2.92,-2.92,-2.72,-1.79,9.87,9.87,9.86
22.54,12.78,2.93,12.78,2.93,-2.92,-2.73,-1.84,9.86,9.86,9.85
22.76,12.78,2.93,12.78,2.93,-2.93,-2.74,-1.89,9.85,9.85,9.85
22.99,12.78,2.94,12.78,2.94,-2.94,-2.75,-1.94,9.85,9.85,9.84
23.22,12.78,2.95,12.78,2.94,-2.94,-2.75,-2.00,9.84,9.84,9.83
23.45,12.78,2.94,12.78,2.95,-2.95,-2.76,-2.05,9.84,9.84,9.84
23.69,12.78,2.95,12.78,2.95,-2.95,-2.77,-2.11,9.83,9.83,9.83
23.92,12.78,2.96,12.78,2.95,-2.95,-2.78,-2.17,9.83,9.83,9.82
24.16,12.78,2.95,12.78,2.95,-2.95,-2.79,-2.23,9.83,9.83,9.83
24.40,12.78,2.95,12.78,2.95,-2.96,-2.79,-2.29,9.83,9.83,9.83
24.65,12.78,2.96,12.78,2.96,-2.96,-2.80,-2.35,9.82,9.82,9.82
24.89,12.78,2.96,12.78,2.96,-2.96,-2.81,-2.41,9.82,9.82,9.82
25.14,12.78,2.97,12.78,2.97,-2.96,-2.82,-2.47,9.82,9.82,9.81
25.39,12.78,2.97,12.78,2.97,-2.96,-2.83,-2.53,9.82,9.82,9.81
25.65,12.78,2.97,12.78,2.97,-2.97,-2.84,-2.60,9.82,9.82,9.81
25.91,12.78,2.97,12.78,2.97,-2.97,-2.85,-2.66,9.82,9.82,9.81
26.16,12.78,2.96,12.78,2.97,-2.97,-2.86,-2.72,9.81,9.81,9.82
26.43,12.78,2.97,12.78,2.97,-2.97,-2.86,-2.79,9.81,9.81,9.81
26.69,12.78,2.97,12.78,2.97,-2.97,-2.87,-2.85,9.81,9.81,9.81
26.96,12.78,2.97,12.78,2.97,-2.97,-2.88,-2.91,9.82,9.82,9.81
27.23,12.78,2.97,12.78,2.97,-2.97,-2.89,-2.97,9.82,9.82,9.81
27.50,12.78,2.97,12.78,2.97,-2.97,-2.90,-3.03,9.82,9.82,9.81
27.77,12.78,2.96,12.78,2.97,-2.96,-2.91,-3.09,9.82,9.82,9.82
28.05,12.78,2.97,12.78,2.96,-2.96,-2.93,-3.14,9.82,9.82,9.81
28.33,12.78,2.96,12.78,2.96,-2.96,-2.94,-3.20,9.82,9.82,9.82
28.62,12.78,2.96,12.78,2.96,-2.96,-2.95,-3.25,9.83,9.83,9.82
28.90,12.78,2.95,12.78,2.95,-2.96,-2.96,-3.30,9.83,9.83,9.83
