frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.00,-0.82,8.98,-0.86,0.86,-0.05,0.12,9.86,9.84,9.82
20.20,9.01,-0.84,9.02,-0.84,0.84,-0.05,0.12,9.85,9.86,9.85
20.40,9.05,-0.82,9.06,-0.82,0.82,-0.05,0.12,9.88,9.88,9.88
20.61,9.09,-0.81,9.10,-0.80,0.80,-0.05,0.13,9.90,9.90,9.90
20.81,9.12,-0.80,9.13,-0.79,0.79,-0.05,0.13,9.91,9.92,9.93
21.02,9.17,-0.79,9.17,-0.77,0.77,-0.05,0.14,9.94,9.93,9.96
21.23,9.20,-0.76,9.20,-0.74,0.74,-0.05,0.14,9.95,9.95,9.97
21.44,9.23,-0.74,9.24,-0.72,0.72,-0.05,0.14,9.95,9.96,9.98
21.66,9.26,-0.73,9.27,-0.70,0.70,-0.06,0.15,9.96,9.97,9.99
21.87,9.31,-0.67,9.31,-0.68,0.68,-0.06,0.15,9.99,9.98,9.99
22.09,9.34,-0.65,9.34,-0.65,0.65,-0.06,0.16,9.99,9.99,10.00
22.31,9.37,-0.62,9.37,-0.63,0.63,-0.06,0.16,10.00,10.00,10.00
22.54,9.40,-0.60,9.40,-0.59,0.59,-0.06,0.17,10.00,10.00,10.00
22.76,9.44,-0.55,9.44,-0.56,0.56,-0.06,0.17,10.00,10.00,10.00
22.99,9.46,-0.53,9.47,-0.53,0.53,-0.06,0.18,9.99,10.00,9.99
23.22,9.49,-0.50,9.49,-0.50,0.50,-0.06,0.19,9.99,9.99,9.99
23.45,9.52,-0.46,9.52,-0.47,0.47,-0.07,0.19,9.99,9.99,9.99
23.69,9.55,-0.44,9.55,-0.44,0.44,-0.07,0.20,9.99,9.99,9.99
23.92,9.57,-0.41,9.58,-0.41,0.41,-0.07,0.20,9.98,9.99,9.99
24.16,9.61,-0.37,9.60,-0.38,0.38,-0.07,0.21,9.99,9.99,9.99
24.40,9.62,-0.36,9.62,-0.36,0.36,-0.07,0.22,9.98,9.98,9.99
24.65,9.65,-0.33,9.65,-0.33,0.33,-0.07,0.22,9.99,9.98,9.98
24.89,9.65,-0.32,9.67,-0.31,0.31,-0.07,0.23,9.96,9.98,9.98
25.14,9.70,-0.28,9.69,-0.29,0.29,-0.08,0.23,9.99,9.98,9.98
25.39,9.70,-0.27,9.71,-0.27,0.27,-0.08,0.24,9.97,9.98,9.98
25.65,9.74,-0.24,9.73,-0.25,0.25,-0.08,0.25,9.99,9.97,9.98
25.91,9.74,-0.23,9.74,-0.23,0.23,-0.08,0.25,9.97,9.97,9.97
26.16,9.74,-0.22,9.76,-0.21,0.21,-0.08,0.26,9.95,9.97,9.97
26.43,9.78,-0.19,9.77,-0.19,0.19,-0.08,0.27,9.98,9.97,9.97
26.69,9.78,-0.19,9.79,-0.18,0.18,-0.09,0.27,9.96,9.96,9.97
26.96,9.78,-0.19,9.80,-0.16,0.16,-0.09,0.28,9.95,9.96,9.97
27.23,9.82,-0.14,9.81,-0.15,0.15,-0.09,0.29,9.97,9.96,9.96
27.50,9.83,-0.13,9.82,-0.13,0.13,-0.09,0.29,9.97,9.95,9.96
27.77,9.83,-0.12,9.83,-0.12,0.12,-0.09,0.30,9.95,9.95,9.95
28.05,9.83,-0.11,9.84,-0.11,0.11,-0.09,0.30,9.94,9.95,9.95
28.33,9.83,-0.10,9.85,-0.09,0.09,-0.10,0.31,9.93,9.94,9.94
28.62,9.85,-0.09,9.85,-0.08,0.08,-0.10,0.31,9.94,9.94,9.94
28.90,9.85,-0.08,9.86,-0.07,0.07,-0.10,0.32,9.93,9.93,9.94
29.19,9.87,-0.06,9.86,-0.07,0.07,-0.10,0.32,9.94,9.93,9.93
29.48,9.87,-0.05,9.86,-0.06,0.06,-0.10,0.33,9.93,9.92,9.93
29.78,9.87,-0.05,9.87,-0.05,0.05,-0.11,0.33,9.92,9.92,9.92
30.08,9.87,-0.05,9.87,-0.05,0.05,-0.11,0.33,9.92,9.91,9.92
30.38,9.87,-0.04,9.86,-0.05,0.05,-0.11,0.34,9.92,9.91,9.91
30.68,9.87,-0.04,9.86,-0.04,0.04,-0.11,0.34,9.92,9.90,9.91
30.99,9.85,-0.04,9.86,-0.04,0.04,-0.12,0.34,9.89,9.90,9.90
31.30,9.83,-0.05,9.85,-0.04,0.04,-0.12,0.34,9.87,9.89,9.89
31.61,9.83,-0.06,9.85,-0.04,0.04,-0.12,0.34,9.87,9.89,9.89
31.93,9.83,-0.05,9.84,-0.04,0.04,-0.12,0.34,9.87,9.88,9.88
32.24,9.83,-0.04,9.83,-0.04,0.04,-0.13,0.35,9.88,9.87,9.87
32.57,9.83,-0.04,9.82,-0.05,0.05,-0.13,0.34,9.88,9.87,9.87
32.89,9.81,-0.05,9.81,-0.05,0.05,-0.13,0.34,9.86,9.86,9.86
33.22,9.78,-0.07,9.80,-0.05,0.05,-0.13,0.34,9.83,9.85,9.85
33.55,9.78,-0.06,9.79,-0.06,0.06,-0.14,0.34,9.84,9.84,9.85
33.89,9.78,-0.06,9.77,-0.06,0.06,-0.14,0.34,9.84,9.83,9.84
34.23,9.77,-0.06,9.76,-0.06,0.06,-0.14,0.34,9.84,9.83,9.83
34.57,9.74,-0.08,9.75,-0.07,0.07,-0.15,0.34,9.81,9.82,9.82
34.92,9.74,-0.07,9.73,-0.07,0.07,-0.15,0.33,9.82,9.81,9.81
35.27,9.70,-0.09,9.72,-0.08,0.08,-0.15,0.33,9.78,9.80,9.80
35.62,9.70,-0.09,9.70,-0.09,0.09,-0.15,0.33,9.79,9.79,9.79
35.97,9.69,-0.09,9.68,-0.10,0.10,-0.16,0.33,9.79,9.78,9.78
36.33,9.65,-0.11,9.66,-0.11,0.11,-0.16,0.32,9.76,9.77,9.77
36.70,9.65,-0.11,9.64,-0.11,0.11,-0.17,0.32,9.77,9.76,9.76
37.06,9.61,-0.13,9.62,-0.12,0.12,-0.17,0.32,9.74,9.75,9.75
37.43,9.61,-0.13,9.60,-0.13,0.13,-0.17,0.31,9.75,9.74,9.74
37.81,9.57,-0.15,9.58,-0.15,0.15,-0.18,0.31,9.72,9.73,9.73
38.19,9.57,-0.15,9.56,-0.16,0.16,-0.18,0.31,9.73,9.71,9.72
38.57,9.52,-0.18,9.53,-0.17,0.17,-0.18,0.31,9.69,9.70,9.71
38.95,9.52,-0.18,9.51,-0.18,0.18,-0.19,0.30,9.70,9.69,9.70
39.34,9.48,-0.20,9.49,-0.20,0.20,-0.19,0.30,9.68,9.68,9.68
39.74,9.46,-0.20,9.46,-0.21,0.21,-0.20,0.30,9.67,9.67,9.67
40.14,9.44,-0.21,9.44,-0.23,0.23,-0.20,0.30,9.67,9.66,9.66
40.54,9.40,-0.24,9.41,-0.24,0.24,-0.20,0.30,9.64,9.65,9.65
40.94,9.39,-0.25,9.39,-0.25,0.25,-0.21,0.29,9.65,9.64,9.64
41.35,9.35,-0.28,9.36,-0.27,0.27,-0.21,0.29,9.62,9.63,9.63
41.76,9.33,-0.29,9.33,-0.28,0.28,-0.22,0.29,9.62,9.62,9.62
42.18,9.31,-0.30,9.31,-0.30,0.30,-0.22,0.29,9.61,9.60,9.61
42.60,9.27,-0.33,9.28,-0.31,0.31,-0.23,0.29,9.58,9.59,9.60
43.03,9.26,-0.33,9.25,-0.32,0.32,-0.23,0.29,9.59,9.57,9.59
43.46,9.22,-0.35,9.22,-0.34,0.34,-0.24,0.29,9.56,9.56,9.57
43.90,9.20,-0.35,9.20,-0.35,0.35,-0.24,0.29,9.55,9.55,9.55
44.33,9.17,-0.36,9.17,-0.36,0.36,-0.25,0.29,9.53,9.53,9.53
44.78,9.14,-0.36,9.14,-0.37,0.37,-0.25,0.30,9.52,9.52,9.51
45.23,9.11,-0.37,9.12,-0.38,0.38,-0.26,0.30,9.49,9.50,9.49
45.68,9.09,-0.38,9.09,-0.39,0.39,-0.26,0.30,9.48,9.48,9.48
46.13,9.05,-0.41,9.07,-0.40,0.40,-0.27,0.30,9.45,9.46,9.46
46.60,9.04,-0.41,9.04,-0.40,0.40,-0.27,0.30,9.45,9.44,9.45
47.06,9.00,-0.42,9.01,-0.41,0.41,-0.28,0.31,9.41,9.42,9.43
