frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.34,-16.87,-10.42,-16.97,16.97,16.08,5.77,6.63,6.55,6.53
20.20,-10.28,-16.84,-10.28,-16.85,16.85,16.09,5.90,6.57,6.57,6.56
20.40,-10.18,-16.76,-10.14,-16.73,16.73,16.08,6.04,6.55,6.59,6.59
20.61,-10.03,-16.64,-10.00,-16.61,16.61,16.06,6.19,6.58,6.61,6.60
20.81,-9.89,-16.52,-9.86,-16.49,16.49,16.04,6.33,6.60,6.62,6.63
21.02,-9.74,-16.40,-9.72,-16.36,16.36,16.00,6.49,6.62,6.64,6.66
21.23,-9.59,-16.26,-9.58,-16.23,16.23,15.95,6.64,6.64,6.65,6.67
21.44,-9.45,-16.13,-9.44,-16.11,16.11,15.89,6.80,6.66,6.67,6.68
21.66,-9.30,-15.99,-9.30,-15.98,15.98,15.82,6.96,6.67,6.68,6.69
21.87,-9.15,-15.84,-9.16,-15.84,15.84,15.75,7.13,6.70,6.69,6.69
22.09,-9.02,-15.72,-9.02,-15.71,15.71,15.66,7.30,6.69,6.69,6.70
22.31,-8.86,-15.56,-8.88,-15.58,15.58,15.57,7.48,6.72,6.70,6.70
22.54,-8.73,-15.43,-8.73,-15.43,15.43,15.47,7.66,6.70,6.70,6.70
22.76,-8.58,-15.28,-8.59,-15.29,15.29,15.37,7.85,6.71,6.70,6.70
22.99,-8.44,-15.13,-8.44,-15.14,15.14,15.25,8.04,6.70,6.70,6.69
23.22,-8.31,-15.00,-8.30,-15.00,15.00,15.14,8.23,6.69,6.70,6.69
23.45,-8.15,-14.84,-8.17,-14.86,14.86,15.02,8.43,6.71,6.69,6.69
23.69,-8.02,-14.71,-8.03,-14.72,14.72,14.89,8.64,6.70,6.69,6.69
23.92,-7.89,-14.57,-7.88,-14.57,14.57,14.76,8.85,6.69,6.69,6.69
24.16,-7.76,-14.45,-7.74,-14.43,14.43,14.63,9.06,6.67,6.69,6.69
24.40,-7.61,-14.30,-7.60,-14.29,14.29,14.49,9.28,6.68,6.69,6.69
24.65,-7.47,-14.15,-7.46,-14.15,14.15,14.35,9.51,6.67,6.68,6.68
24.89,-7.33,-14.01,-7.32,-14.00,14.00,14.21,9.74,6.68,6.68,6.68
25.14,-7.19,-13.87,-7.18,-13.86,13.86,14.07,9.97,6.67,6.68,6.68
25.39,-7.04,-13.72,-7.04,-13.72,13.72,13.93,10.21,6.68,6.68,6.68
25.65,-6.90,-13.58,-6.90,-13.58,13.58,13.78,10.45,6.68,6.68,6.68
25.91,-6.75,-13.42,-6.76,-13.43,13.43,13.63,10.69,6.68,6.67,6.67
26.16,-6.60,-13.26,-6.62,-13.29,13.29,13.48,10.94,6.69,6.67,6.67
26.43,-6.47,-13.14,-6.47,-13.14,13.14,13.33,11.19,6.67,6.67,6.66
26.69,-6.33,-12.99,-6.33,-13.00,13.00,13.18,11.44,6.67,6.66,6.66
26.96,-6.19,-12.85,-6.19,-12.85,12.85,13.03,11.69,6.66,6.66,6.66
27.23,-6.06,-12.72,-6.05,-12.71,12.71,12.88,11.95,6.65,6.66,6.66
27.50,-5.92,-12.58,-5.91,-12.56,12.56,12.73,12.19,6.64,6.65,6.66
27.77,-5.77,-12.42,-5.77,-12.42,12.42,12.58,12.44,6.65,6.65,6.65
28.05,-5.63,-12.28,-5.63,-12.28,12.28,12.42,12.67,6.65,6.64,6.65
28.33,-5.50,-12.13,-5.49,-12.13,12.13,12.27,12.90,6.64,6.64,6.63
28.62,-5.35,-11.99,-5.35,-11.99,11.99,12.12,13.12,6.64,6.64,6.63
28.90,-5.21,-11.84,-5.22,-11.85,11.85,11.96,13.33,6.64,6.63,6.63
29.19,-5.08,-11.70,-5.08,-11.71,11.71,11.81,13.52,6.63,6.63,6.62
29.48,-4.94,-11.57,-4.94,-11.56,11.56,11.65,13.69,6.62,6.62,6.63
29.78,-4.81,-11.43,-4.80,-11.42,11.42,11.50,13.83,6.61,6.62,6.62
30.08,-4.66,-11.28,-4.66,-11.27,11.27,11.35,13.95,6.61,6.61,6.61
30.38,-4.52,-11.12,-4.53,-11.13,11.13,11.19,14.05,6.61,6.60,6.60
30.68,-4.39,-10.99,-4.39,-10.99,10.99,11.04,14.11,6.60,6.60,6.60
30.99,-4.26,-10.85,-4.26,-10.85,10.85,10.88,14.14,6.59,6.59,6.59
31.30,-4.12,-10.71,-4.12,-10.70,10.70,10.73,14.14,6.58,6.58,6.58
31.61,-3.97,-10.55,-3.98,-10.56,10.56,10.58,14.10,6.59,6.58,6.58
31.93,-3.86,-10.43,-3.85,-10.42,10.42,10.43,14.04,6.56,6.57,6.57
32.24,-3.72,-10.28,-3.72,-10.28,10.28,10.27,13.94,6.56,6.56,6.56
32.57,-3.58,-10.14,-3.58,-10.14,10.14,10.12,13.81,6.56,6.56,6.55
32.89,-3.44,-9.99,-3.45,-10.00,10.00,9.97,13.66,6.56,6.55,6.55
33.22,-3.33,-9.87,-3.32,-9.86,9.86,9.82,13.49,6.53,6.54,6.54
33.55,-3.18,-9.71,-3.19,-9.72,9.72,9.67,13.29,6.54,6.53,6.54
33.89,-3.04,-9.56,-3.05,-9.58,9.58,9.53,13.08,6.54,6.52,6.52
34.23,-2.93,-9.45,-2.92,-9.44,9.44,9.38,12.85,6.51,6.51,6.52
34.57,-2.79,-9.29,-2.79,-9.30,9.30,9.23,12.61,6.51,6.50,6.50
34.92,-2.68,-9.17,-2.67,-9.16,9.16,9.09,12.36,6.48,6.49,6.49
35.27,-2.54,-9.03,-2.54,-9.02,9.02,8.94,12.10,6.48,6.48,6.49
35.62,-2.40,-8.87,-2.41,-8.88,8.88,8.80,11.84,6.48,6.47,6.47
35.97,-2.29,-8.75,-2.28,-8.75,8.75,8.66,11.58,6.46,6.46,6.46
36.33,-2.15,-8.60,-2.16,-8.61,8.61,8.52,11.31,6.46,6.45,6.46
36.70,-2.04,-8.48,-2.03,-8.48,8.48,8.38,11.05,6.43,6.44,6.44
37.06,-1.91,-8.33,-1.91,-8.34,8.34,8.24,10.78,6.43,6.43,6.43
37.43,-1.79,-8.21,-1.79,-8.21,8.21,8.11,10.52,6.42,6.42,6.42
37.81,-1.66,-8.07,-1.67,-8.07,8.07,7.97,10.26,6.41,6.41,6.41
38.19,-1.54,-7.93,-1.54,-7.94,7.94,7.84,10.00,6.40,6.39,6.39
38.57,-1.42,-7.81,-1.42,-7.80,7.80,7.70,9.75,6.38,6.38,6.39
38.95,-1.31,-7.68,-1.30,-7.67,7.67,7.57,9.50,6.36,6.37,6.37
39.34,-1.19,-7.54,-1.18,-7.54,7.54,7.44,9.25,6.35,6.36,6.35
39.74,-1.06,-7.40,-1.07,-7.41,7.41,7.31,9.01,6.35,6.35,6.34
40.14,-0.95,-7.28,-0.95,-7.28,7.28,7.19,8.77,6.33,6.33,6.33
40.54,-0.83,-7.15,-0.83,-7.15,7.15,7.06,8.54,6.32,6.32,6.32
40.94,-0.71,-7.02,-0.71,-7.03,7.03,6.94,8.31,6.32,6.31,6.31
41.35,-0.61,-6.90,-0.60,-6.90,6.90,6.81,8.09,6.29,6.30,6.29
41.76,-0.48,-6.76,-0.48,-6.77,6.77,6.69,7.87,6.29,6.28,6.29
42.18,-0.37,-6.65,-0.37,-6.64,6.64,6.57,7.65,6.27,6.27,6.28
42.60,-0.25,-6.51,-0.26,-6.51,6.51,6.45,7.44,6.26,6.25,6.26
43.03,-0.15,-6.40,-0.14,-6.38,6.38,6.33,7.23,6.23,6.24,6.25
43.46,-0.05,-6.28,-0.03,-6.25,6.25,6.22,7.03,6.20,6.22,6.23
43.90,0.08,-6.13,0.08,-6.13,6.13,6.10,6.84,6.20,6.21,6.20
44.33,0.20,-5.98,0.19,-6.00,6.00,5.99,6.64,6.20,6.19,6.19
44.78,0.31,-5.86,0.30,-5.87,5.87,5.87,6.45,6.18,6.17,6.17
45.23,0.41,-5.74,0.41,-5.75,5.75,5.76,6.27,6.16,6.15,6.15
45.68,0.51,-5.62,0.51,-5.62,5.62,5.65,6.08,6.13,6.13,6.13
46.13,0.62,-5.48,0.62,-5.50,5.50,5.54,5.91,6.12,6.11,6.11
46.60,0.72,-5.38,0.72,-5.37,5.37,5.43,5.73,6.09,6.09,6.09
47.06,0.82,-5.25,0.82,-5.25,5.25,5.32,5.56,6.07,6.07,6.07
47.53,0.92,-5.13,0.92,-5.13,5.13,5.21,5.39,6.05,6.05,6.05
48.01,1.01,-5.03,1.01,-5.01,5.01,5.11,5.23,6.02,6.02,6.04
48.49,1.11,-4.90,1.10,-4.89,4.89,5.00,5.07,6.00,6.00,6.01
48.97,1.19,-4.78,1.19,-4.78,4.78,4.90,4.91,5.97,5.97,5.97
49.46,1.27,-4.67,1.28,-4.67,4.67,4.80,4.75,5.94,5.95,5.94
49.96,1.38,-4.53,1.37,-4.56,4.56,4.69,4.60,5.94,5.92,5.91
50.46,1.44,-4.45,1.45,-4.45,4.45,4.59,4.45,5.88,5.90,5.89
50.96,1.54,-4.33,1.53,-4.34,4.34,4.49,4.31,5.88,5.87,5.87
51.47,1.60,-4.23,1.61,-4.23,4.23,4.39,4.16,5.83,5.84,5.83
51.99,1.70,-4.11,1.69,-4.12,4.12,4.29,4.02,5.82,5.81,5.81
52.51,1.76,-4.03,1.76,-4.02,4.02,4.20,3.89,5.78,5.79,5.79
53.03,1.84,-3.92,1.84,-3.92,3.92,4.10,3.75,5.76,5.76,5.76
53.56,1.92,-3.82,1.91,-3.82,3.82,4.00,3.62,5.74,5.73,5.74
54.10,1.99,-3.72,1.99,-3.72,3.72,3.91,3.49,5.71,5.70,5.71
54.64,2.06,-3.62,2.06,-3.62,3.62,3.81,3.36,5.68,5.68,5.68
55.18,2.12,-3.53,2.13,-3.52,3.52,3.72,3.24,5.65,5.65,5.65
55.74,2.19,-3.43,2.20,-3.43,3.43,3.62,3.11,5.62,5.63,5.62
56.29,2.26,-3.34,2.27,-3.33,3.33,3.53,2.99,5.59,5.60,5.60
56.86,2.33,-3.24,2.33,-3.24,3.24,3.44,2.88,5.57,5.57,5.57
57.42,2.41,-3.12,2.40,-3.14,3.14,3.35,2.76,5.55,5.54,5.53
58.00,2.47,-3.04,2.47,-3.05,3.05,3.25,2.65,5.52,5.51,5.51
58.58,2.53,-2.96,2.54,-2.95,2.95,3.16,2.54,5.48,5.48,5.49
59.16,2.60,-2.86,2.60,-2.85,2.85,3.07,2.44,5.45,5.46,5.46
59.76,2.66,-2.78,2.67,-2.76,2.76,2.98,2.33,5.42,5.42,5.44
60.35,2.73,-2.67,2.73,-2.66,2.66,2.89,2.23,5.39,5.39,5.40
60.96,2.80,-2.58,2.80,-2.56,2.56,2.80,2.13,5.36,5.36,5.38
61.57,2.87,-2.46,2.86,-2.47,2.47,2.72,2.04,5.34,5.33,5.33
62.18,2.93,-2.36,2.93,-2.37,2.37,2.63,1.94,5.30,5.30,5.29
62.80,2.99,-2.27,2.99,-2.27,2.27,2.54,1.85,5.27,5.26,5.26
63.43,3.05,-2.17,3.05,-2.18,2.18,2.45,1.76,5.23,5.23,5.22
64.07,3.10,-2.09,3.11,-2.09,2.09,2.37,1.68,5.19,5.20,5.19
64.71,3.17,-1.99,3.17,-1.99,1.99,2.28,1.59,5.16,5.16,5.16
65.35,3.23,-1.89,3.23,-1.90,1.90,2.19,1.51,5.13,5.12,5.12
66.01,3.29,-1.80,3.28,-1.81,1.81,2.11,1.43,5.10,5.09,5.09
66.67,3.35,-1.71,3.34,-1.71,1.71,2.02,1.35,5.06,5.05,5.06
67.33,3.40,-1.62,3.39,-1.62,1.62,1.94,1.27,5.02,5.02,5.02
68.01,3.44,-1.54,3.45,-1.53,1.53,1.85,1.19,4.97,4.98,4.98
68.69,3.49,-1.46,3.50,-1.45,1.45,1.77,1.12,4.94,4.95,4.95
69.37,3.54,-1.37,3.55,-1.36,1.36,1.68,1.05,4.90,4.91,4.91
70.07,3.60,-1.27,3.60,-1.27,1.27,1.60,0.98,4.87,4.87,4.87
70.77,3.66,-1.18,3.65,-1.18,1.18,1.51,0.90,4.84,4.83,4.84
71.48,3.70,-1.10,3.70,-1.09,1.09,1.43,0.83,4.79,4.79,4.80
72.19,3.75,-1.01,3.75,-1.01,1.01,1.34,0.77,4.76,4.75,4.76
72.91,3.80,-0.91,3.79,-0.92,0.92,1.26,0.70,4.72,4.71,4.71
73.64,3.85,-0.82,3.84,-0.84,0.84,1.18,0.63,4.69,4.67,4.67
74.38,3.88,-0.75,3.88,-0.75,0.75,1.09,0.56,4.63,4.63,4.63
75.12,3.93,-0.66,3.93,-0.67,0.67,1.01,0.49,4.60,4.59,4.59
75.87,3.96,-0.59,3.97,-0.58,0.58,0.93,0.43,4.54,4.55,4.55
76.63,4.01,-0.50,4.01,-0.50,0.50,0.84,0.36,4.51,4.51,4.51
77.40,4.05,-0.42,4.05,-0.42,0.42,0.76,0.29,4.47,4.47,4.47
78.17,4.09,-0.33,4.09,-0.34,0.34,0.68,0.23,4.43,4.43,4.42
78.95,4.12,-0.27,4.12,-0.26,0.26,0.59,0.16,4.38,4.39,4.39
79.74,4.16,-0.19,4.16,-0.18,0.18,0.51,0.09,4.34,4.35,4.35
80.54,4.20,-0.11,4.20,-0.11,0.11,0.43,0.02,4.31,4.30,4.31
81.35,4.23,-0.03,4.23,-0.03,0.03,0.34,-0.05,4.26,4.26,4.26
82.16,4.27,0.05,4.27,0.05,-0.05,0.26,-0.11,4.22,4.22,4.22
82.98,4.31,0.13,4.30,0.13,-0.13,0.18,-0.18,4.18,4.18,4.18
83.81,4.34,0.21,4.34,0.21,-0.21,0.09,-0.25,4.13,4.13,4.13
84.65,4.37,0.29,4.37,0.29,-0.29,0.01,-0.33,4.08,4.09,4.08
85.50,4.40,0.36,4.40,0.37,-0.37,-0.07,-0.40,4.03,4.04,4.04
86.35,4.43,0.44,4.44,0.45,-0.45,-0.16,-0.47,3.98,3.99,3.99
87.22,4.46,0.52,4.47,0.52,-0.52,-0.24,-0.55,3.94,3.94,3.94
88.09,4.51,0.62,4.50,0.60,-0.60,-0.32,-0.62,3.91,3.89,3.89
88.97,4.52,0.67,4.53,0.68,-0.68,-0.41,-0.70,3.84,3.84,3.85
89.86,4.55,0.75,4.55,0.76,-0.76,-0.49,-0.77,3.79,3.79,3.80
90.76,4.59,0.85,4.58,0.83,-0.83,-0.58,-0.85,3.76,3.74,3.74
91.66,4.59,0.90,4.60,0.91,-0.91,-0.66,-0.93,3.68,3.69,3.69
92.58,4.64,1.01,4.62,0.99,-0.99,-0.74,-1.01,3.65,3.64,3.63
93.51,4.64,1.05,4.64,1.06,-1.06,-0.83,-1.09,3.58,3.58,3.59
94.44,4.68,1.15,4.66,1.14,-1.14,-0.91,-1.17,3.54,3.53,3.53
95.39,4.68,1.20,4.68,1.21,-1.21,-0.99,-1.25,3.47,3.47,3.48
96.34,4.68,1.27,4.70,1.29,-1.29,-1.08,-1.34,3.39,3.41,3.41
97.30,4.72,1.37,4.71,1.36,-1.36,-1.16,-1.42,3.36,3.36,3.35
98.28,4.72,1.42,4.73,1.43,-1.43,-1.24,-1.50,3.29,3.30,3.30
99.26,4.72,1.48,4.74,1.50,-1.50,-1.32,-1.59,3.22,3.24,3.24
100.25,4.75,1.57,4.75,1.56,-1.56,-1.41,-1.68,3.19,3.18,3.18
101.25,4.77,1.64,4.75,1.63,-1.63,-1.49,-1.76,3.14,3.13,3.13
102.27,4.77,1.70,4.76,1.69,-1.69,-1.57,-1.85,3.08,3.07,3.07
103.29,4.77,1.77,4.77,1.76,-1.76,-1.65,-1.93,3.01,3.01,3.00
104.32,4.77,1.82,4.77,1.82,-1.82,-1.73,-2.02,2.95,2.95,2.95
105.37,4.77,1.87,4.77,1.88,-1.88,-1.82,-2.10,2.89,2.89,2.90
106.42,4.77,1.93,4.78,1.94,-1.94,-1.90,-2.19,2.83,2.83,2.84
107.48,4.77,1.99,4.78,2.00,-2.00,-1.98,-2.27,2.77,2.77,2.78
108.56,4.77,2.06,4.77,2.06,-2.06,-2.06,-2.35,2.71,2.71,2.71
109.64,4.77,2.12,4.77,2.12,-2.12,-2.13,-2.43,2.65,2.65,2.65
110.74,4.77,2.17,4.77,2.18,-2.18,-2.21,-2.51,2.59,2.59,2.60
111.85,4.77,2.23,4.76,2.23,-2.23,-2.29,-2.58,2.54,2.53,2.54
112.97,4.77,2.31,4.75,2.29,-2.29,-2.36,-2.65,2.48,2.47,2.46
114.10,4.76,2.35,4.75,2.34,-2.34,-2.44,-2.72,2.42,2.40,2.41
115.24,4.72,2.38,4.74,2.40,-2.40,-2.51,-2.79,2.32,2.34,2.34
116.39,4.72,2.45,4.73,2.45,-2.45,-2.59,-2.85,2.27,2.28,2.27
117.55,4.72,2.51,4.72,2.50,-2.50,-2.66,-2.91,2.22,2.22,2.21
118.73,4.72,2.58,4.71,2.55,-2.55,-2.73,-2.96,2.17,2.15,2.14
119.92,4.68,2.59,4.69,2.60,-2.60,-2.80,-3.01,2.08,2.09,2.09
121.12,4.68,2.65,4.68,2.65,-2.65,-2.86,-3.06,2.03,2.03,2.03
122.33,4.68,2.72,4.67,2.70,-2.70,-2.93,-3.10,1.98,1.96,1.96
123.55,4.64,2.73,4.65,2.75,-2.75,-2.99,-3.13,1.89,1.90,1.91
124.79,4.64,2.79,4.64,2.80,-2.80,-3.06,-3.16,1.84,1.84,1.85
126.03,4.64,2.85,4.62,2.84,-2.84,-3.12,-3.19,1.80,1.78,1.79
127.29,4.59,2.86,4.61,2.89,-2.89,-3.17,-3.21,1.70,1.72,1.73
128.57,4.59,2.93,4.60,2.94,-2.94,-3.23,-3.22,1.65,1.66,1.66
129.85,4.59,2.99,4.59,2.99,-2.99,-3.28,-3.23,1.60,1.60,1.60
131.15,4.57,3.03,4.57,3.03,-3.03,-3.34,-3.24,1.54,1.54,1.54
132.46,4.55,3.07,4.56,3.08,-3.08,-3.38,-3.24,1.47,1.49,1.48
133.79,4.55,3.12,4.55,3.12,-3.12,-3.43,-3.24,1.43,1.43,1.43
135.12,4.55,3.18,4.54,3.16,-3.16,-3.47,-3.23,1.39,1.37,1.37
136.48,4.51,3.19,4.52,3.20,-3.20,-3.52,-3.22,1.31,1.32,1.32
137.84,4.51,3.24,4.51,3.24,-3.24,-3.55,-3.21,1.27,1.27,1.27
139.22,4.51,3.30,4.50,3.28,-3.28,-3.59,-3.19,1.23,1.22,1.21
140.61,4.49,3.34,4.48,3.32,-3.32,-3.62,-3.18,1.17,1.17,1.15
142.02,4.46,3.34,4.47,3.35,-3.35,-3.65,-3.16,1.11,1.12,1.12
143.44,4.46,3.39,4.45,3.38,-3.38,-3.68,-3.13,1.08,1.07,1.07
144.87,4.42,3.40,4.43,3.41,-3.41,-3.70,-3.11,1.01,1.02,1.02
146.32,4.42,3.45,4.41,3.44,-3.44,-3.72,-3.09,0.98,0.98,0.97
147.78,4.39,3.45,4.39,3.46,-3.46,-3.74,-3.06,0.93,0.93,0.94
149.26,4.38,3.49,4.37,3.49,-3.49,-3.76,-3.04,0.89,0.88,0.89
150.75,4.33,3.49,4.35,3.51,-3.51,-3.77,-3.01,0.82,0.84,0.84
152.26,4.33,3.54,4.32,3.53,-3.53,-3.78,-2.99,0.80,0.79,0.79
153.78,4.29,3.54,4.29,3.55,-3.55,-3.78,-2.96,0.74,0.74,0.75
155.32,4.27,3.57,4.26,3.56,-3.56,-3.79,-2.94,0.71,0.70,0.70
156.88,4.22,3.57,4.23,3.58,-3.58,-3.79,-2.92,0.64,0.65,0.65
158.44,4.19,3.59,4.19,3.59,-3.59,-3.78,-2.90,0.60,0.60,0.60
160.03,4.16,3.61,4.15,3.60,-3.60,-3.78,-2.88,0.56,0.56,0.55
161.63,4.12,3.61,4.11,3.60,-3.60,-3.77,-2.86,0.52,0.51,0.51
163.24,4.07,3.61,4.07,3.60,-3.60,-3.76,-2.85,0.47,0.47,0.46
164.88,4.04,3.62,4.02,3.60,-3.60,-3.74,-2.83,0.44,0.42,0.42
166.53,3.98,3.60,3.98,3.60,-3.60,-3.73,-2.82,0.38,0.37,0.38
168.19,3.92,3.59,3.93,3.60,-3.60,-3.71,-2.81,0.32,0.33,0.33
169.87,3.88,3.59,3.88,3.59,-3.59,-3.69,-2.80,0.29,0.29,0.29
171.57,3.83,3.59,3.83,3.59,-3.59,-3.66,-2.80,0.24,0.24,0.24
173.29,3.78,3.58,3.78,3.58,-3.58,-3.64,-2.79,0.20,0.20,0.20
175.02,3.72,3.56,3.72,3.57,-3.57,-3.61,-2.79,0.15,0.15,0.16
176.77,3.66,3.55,3.67,3.56,-3.56,-3.58,-2.79,0.10,0.11,0.11
178.54,3.62,3.56,3.62,3.55,-3.55,-3.55,-2.80,0.07,0.07,0.06
180.32,3.57,3.55,3.57,3.54,-3.54,-3.51,-2.80,0.03,0.02,0.02
182.13,3.53,3.55,3.52,3.54,-3.54,-3.48,-2.81,-0.01,-0.02,-0.02
183.95,3.47,3.53,3.47,3.53,-3.53,-3.44,-2.82,-0.06,-0.06,-0.06
185.79,3.41,3.51,3.42,3.52,-3.52,-3.40,-2.83,-0.11,-0.10,-0.10
187.65,3.37,3.51,3.38,3.52,-3.52,-3.37,-2.85,-0.15,-0.14,-0.14
189.52,3.32,3.50,3.33,3.51,-3.51,-3.32,-2.87,-0.19,-0.18,-0.18
191.42,3.29,3.50,3.29,3.50,-3.50,-3.28,-2.89,-0.21,-0.21,-0.21
193.33,3.25,3.50,3.25,3.50,-3.50,-3.24,-2.91,-0.25,-0.25,-0.25
195.27,3.21,3.49,3.21,3.49,-3.49,-3.20,-2.93,-0.28,-0.28,-0.28
197.22,3.18,3.49,3.17,3.48,-3.48,-3.15,-2.95,-0.30,-0.31,-0.31
199.19,3.14,3.49,3.13,3.47,-3.47,-3.11,-2.98,-0.33,-0.34,-0.35
201.18,3.10,3.47,3.10,3.46,-3.46,-3.06,-3.01,-0.36,-0.37,-0.37
203.19,3.05,3.44,3.06,3.45,-3.45,-3.02,-3.03,-0.40,-0.39,-0.39
205.23,3.02,3.44,3.03,3.45,-3.45,-2.97,-3.06,-0.43,-0.42,-0.42
207.28,2.99,3.42,3.00,3.44,-3.44,-2.93,-3.09,-0.45,-0.44,-0.43
209.35,2.96,3.42,2.97,3.42,-3.42,-2.88,-3.12,-0.46,-0.46,-0.46
211.44,2.95,3.43,2.94,3.41,-3.41,-2.83,-3.15,-0.46,-0.47,-0.48
213.56,2.90,3.39,2.91,3.39,-3.39,-2.78,-3.18,-0.49,-0.49,-0.49
215.69,2.87,3.37,2.87,3.38,-3.38,-2.74,-3.21,-0.51,-0.50,-0.50
217.85,2.86,3.37,2.85,3.36,-3.36,-2.69,-3.24,-0.50,-0.51,-0.51
220.03,2.82,3.35,2.82,3.34,-3.34,-2.64,-3.27,-0.52,-0.52,-0.53
222.23,2.80,3.34,2.79,3.32,-3.32,-2.59,-3.30,-0.52,-0.53,-0.54
224.45,2.77,3.30,2.76,3.30,-3.30,-2.55,-3.32,-0.53,-0.54,-0.53
226.70,2.73,3.27,2.74,3.28,-3.28,-2.50,-3.34,-0.55,-0.54,-0.54
228.96,2.71,3.25,2.71,3.26,-3.26,-2.45,-3.36,-0.55,-0.54,-0.54
231.25,2.69,3.22,2.69,3.23,-3.23,-2.40,-3.38,-0.54,-0.54,-0.53
233.57,2.65,3.19,2.66,3.20,-3.20,-2.36,-3.39,-0.55,-0.54,-0.54
235.90,2.64,3.18,2.64,3.18,-3.18,-2.31,-3.40,-0.54,-0.54,-0.54
238.26,2.60,3.14,2.62,3.15,-3.15,-2.27,-3.41,-0.55,-0.53,-0.54
240.64,2.60,3.13,2.59,3.12,-3.12,-2.22,-3.41,-0.52,-0.53,-0.53
243.05,2.56,3.08,2.57,3.09,-3.09,-2.17,-3.41,-0.53,-0.52,-0.52
245.48,2.56,3.07,2.54,3.06,-3.06,-2.13,-3.40,-0.50,-0.51,-0.51
247.93,2.51,3.01,2.52,3.02,-3.02,-2.08,-3.39,-0.51,-0.50,-0.50
250.41,2.51,3.01,2.49,2.98,-2.98,-2.04,-3.37,-0.47,-0.49,-0.50
252.92,2.47,2.95,2.47,2.94,-2.94,-2.00,-3.35,-0.47,-0.48,-0.48
255.45,2.45,2.91,2.44,2.90,-2.90,-1.95,-3.33,-0.45,-0.46,-0.46
258.00,2.42,2.87,2.41,2.86,-2.86,-1.91,-3.30,-0.44,-0.45,-0.45
260.58,2.38,2.81,2.38,2.81,-2.81,-1.87,-3.26,-0.43,-0.43,-0.43
263.19,2.34,2.75,2.35,2.76,-2.76,-1.83,-3.22,-0.42,-0.41,-0.41
265.82,2.31,2.71,2.31,2.71,-2.71,-1.78,-3.18,-0.40,-0.40,-0.40
268.48,2.28,2.66,2.28,2.66,-2.66,-1.74,-3.13,-0.38,-0.38,-0.38
271.16,2.25,2.60,2.25,2.61,-2.61,-1.70,-3.08,-0.36,-0.36,-0.35
273.87,2.21,2.55,2.21,2.56,-2.56,-1.66,-3.02,-0.35,-0.34,-0.34
276.61,2.17,2.49,2.18,2.51,-2.51,-1.62,-2.97,-0.34,-0.32,-0.32
279.38,2.14,2.44,2.15,2.45,-2.45,-1.59,-2.90,-0.31,-0.31,-0.30
282.17,2.12,2.41,2.12,2.41,-2.41,-1.55,-2.84,-0.29,-0.29,-0.29
284.99,2.08,2.35,2.09,2.36,-2.36,-1.51,-2.77,-0.28,-0.27,-0.27
287.84,2.06,2.31,2.06,2.31,-2.31,-1.47,-2.71,-0.25,-0.25,-0.25
290.72,2.04,2.27,2.03,2.26,-2.26,-1.43,-2.64,-0.22,-0.23,-0.23
293.63,1.99,2.20,2.01,2.21,-2.21,-1.40,-2.57,-0.22,-0.21,-0.21
296.57,1.98,2.17,1.98,2.17,-2.17,-1.36,-2.49,-0.19,-0.19,-0.19
299.53,1.95,2.12,1.95,2.12,-2.12,-1.33,-2.42,-0.17,-0.17,-0.17
302.53,1.92,2.08,1.92,2.07,-2.07,-1.29,-2.35,-0.15,-0.14,-0.16
305.55,1.91,2.03,1.90,2.02,-2.02,-1.26,-2.27,-0.11,-0.12,-0.12
