frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.35,-2.88,8.34,-2.89,2.89,2.86,0.28,11.24,11.23,11.23
20.20,8.40,-2.82,8.39,-2.83,2.83,2.89,0.30,11.22,11.22,11.22
20.40,8.45,-2.76,8.44,-2.76,2.76,2.91,0.31,11.21,11.21,11.21
20.61,8.50,-2.70,8.50,-2.70,2.70,2.92,0.32,11.20,11.20,11.20
20.81,8.55,-2.63,8.55,-2.64,2.64,2.92,0.34,11.18,11.18,11.18
21.02,8.60,-2.57,8.60,-2.57,2.57,2.91,0.35,11.17,11.17,11.17
21.23,8.66,-2.50,8.65,-2.51,2.51,2.89,0.37,11.17,11.16,11.16
21.44,8.71,-2.46,8.71,-2.45,2.45,2.86,0.38,11.15,11.15,11.17
21.66,8.76,-2.39,8.76,-2.38,2.38,2.81,0.40,11.14,11.15,11.15
21.87,8.82,-2.33,8.82,-2.32,2.32,2.76,0.41,11.14,11.14,11.15
22.09,8.87,-2.26,8.88,-2.25,2.25,2.70,0.43,11.12,11.13,11.13
22.31,8.93,-2.19,8.93,-2.19,2.19,2.63,0.45,11.12,11.12,11.12
22.54,8.99,-2.12,8.99,-2.12,2.12,2.55,0.47,11.11,11.12,11.11
22.76,9.06,-2.05,9.05,-2.06,2.06,2.47,0.48,11.12,11.11,11.11
22.99,9.12,-1.98,9.11,-1.99,1.99,2.39,0.50,11.11,11.10,11.10
23.22,9.19,-1.90,9.17,-1.93,1.93,2.29,0.52,11.12,11.10,11.09
23.45,9.23,-1.87,9.23,-1.86,1.86,2.20,0.54,11.09,11.09,11.10
23.69,9.28,-1.81,9.29,-1.80,1.80,2.10,0.56,11.07,11.09,11.09
23.92,9.35,-1.73,9.35,-1.73,1.73,2.01,0.58,11.08,11.08,11.08
24.16,9.42,-1.67,9.41,-1.67,1.67,1.91,0.60,11.09,11.08,11.09
24.40,9.49,-1.60,9.47,-1.61,1.61,1.81,0.62,11.10,11.08,11.09
24.65,9.55,-1.53,9.53,-1.55,1.55,1.71,0.64,11.09,11.08,11.08
24.89,9.59,-1.49,9.59,-1.48,1.48,1.61,0.66,11.07,11.08,11.08
25.14,9.65,-1.42,9.65,-1.42,1.42,1.52,0.68,11.07,11.08,11.07
25.39,9.71,-1.36,9.71,-1.36,1.36,1.42,0.70,11.07,11.07,11.07
25.65,9.78,-1.29,9.77,-1.30,1.30,1.33,0.72,11.08,11.07,11.07
25.91,9.84,-1.23,9.83,-1.24,1.24,1.24,0.74,11.07,11.07,11.07
26.16,9.89,-1.19,9.89,-1.18,1.18,1.15,0.76,11.06,11.07,11.08
26.43,9.94,-1.13,9.96,-1.12,1.12,1.06,0.77,11.05,11.07,11.07
26.69,10.01,-1.06,10.01,-1.06,1.06,0.98,0.79,11.06,11.07,11.07
26.96,10.08,-0.99,10.07,-1.00,1.00,0.90,0.80,11.07,11.07,11.07
27.23,10.15,-0.92,10.13,-0.94,0.94,0.82,0.82,11.08,11.07,11.07
27.50,10.21,-0.86,10.20,-0.88,0.88,0.74,0.83,11.09,11.08,11.07
27.77,10.26,-0.82,10.26,-0.82,0.82,0.66,0.84,11.08,11.08,11.08
28.05,10.32,-0.75,10.32,-0.76,0.76,0.59,0.85,11.08,11.08,11.07
28.33,10.38,-0.70,10.37,-0.71,0.71,0.52,0.86,11.08,11.08,11.08
28.62,10.44,-0.64,10.43,-0.65,0.65,0.45,0.86,11.08,11.08,11.08
28.90,10.50,-0.59,10.49,-0.59,0.59,0.39,0.86,11.09,11.08,11.09
29.19,10.55,-0.54,10.55,-0.53,0.53,0.32,0.86,11.08,11.08,11.09
29.48,10.60,-0.48,10.60,-0.47,0.47,0.26,0.86,11.07,11.08,11.08
29.78,10.66,-0.42,10.66,-0.42,0.42,0.20,0.85,11.07,11.08,11.08
30.08,10.71,-0.37,10.71,-0.36,0.36,0.14,0.84,11.07,11.07,11.08
30.38,10.77,-0.29,10.77,-0.30,0.30,0.08,0.83,11.07,11.07,11.06
30.68,10.82,-0.24,10.82,-0.25,0.25,0.03,0.81,11.06,11.07,11.06
30.99,10.87,-0.19,10.87,-0.19,0.19,-0.03,0.79,11.05,11.06,11.06
31.30,10.94,-0.12,10.93,-0.13,0.13,-0.08,0.76,11.06,11.05,11.06
31.61,10.99,-0.06,10.98,-0.07,0.07,-0.14,0.74,11.06,11.05,11.05
31.93,11.04,0.01,11.03,-0.01,0.01,-0.19,0.71,11.05,11.04,11.03
32.24,11.08,0.04,11.08,0.04,-0.04,-0.24,0.67,11.03,11.03,11.04
32.57,11.12,0.10,11.13,0.10,-0.10,-0.29,0.63,11.02,11.03,11.02
32.89,11.17,0.15,11.17,0.15,-0.15,-0.34,0.59,11.01,11.02,11.02
33.22,11.23,0.22,11.22,0.21,-0.21,-0.38,0.55,11.02,11.01,11.01
33.55,11.28,0.27,11.27,0.26,-0.26,-0.43,0.50,11.02,11.01,11.01
33.89,11.33,0.33,11.31,0.31,-0.31,-0.48,0.45,11.01,11.00,11.00
34.23,11.36,0.38,11.35,0.36,-0.36,-0.52,0.39,10.99,10.99,10.98
34.57,11.39,0.41,11.40,0.42,-0.42,-0.57,0.34,10.97,10.98,10.98
34.92,11.44,0.48,11.44,0.47,-0.47,-0.61,0.28,10.97,10.97,10.96
35.27,11.49,0.51,11.49,0.53,-0.53,-0.66,0.22,10.96,10.96,10.98
35.62,11.54,0.59,11.53,0.58,-0.58,-0.70,0.15,10.95,10.95,10.95
35.97,11.59,0.64,11.58,0.64,-0.64,-0.74,0.08,10.94,10.94,10.95
36.33,11.63,0.70,11.63,0.70,-0.70,-0.79,0.01,10.92,10.92,10.93
36.70,11.66,0.75,11.67,0.77,-0.77,-0.83,-0.06,10.89,10.91,10.91
37.06,11.71,0.82,11.72,0.83,-0.83,-0.87,-0.13,10.88,10.89,10.89
37.43,11.76,0.89,11.77,0.90,-0.90,-0.92,-0.21,10.86,10.87,10.87
37.81,11.82,0.96,11.82,0.97,-0.97,-0.96,-0.28,10.85,10.85,10.86
38.19,11.89,1.06,11.87,1.04,-1.04,-1.00,-0.36,10.85,10.83,10.83
38.57,11.94,1.13,11.92,1.11,-1.11,-1.05,-0.44,10.83,10.81,10.81
38.95,11.99,1.19,11.97,1.18,-1.18,-1.09,-0.52,10.80,10.79,10.80
39.34,12.03,1.26,12.02,1.26,-1.26,-1.13,-0.60,10.77,10.77,10.77
39.74,12.07,1.33,12.07,1.33,-1.33,-1.17,-0.69,10.74,10.75,10.74
40.14,12.11,1.39,12.12,1.40,-1.40,-1.22,-0.77,10.71,10.72,10.72
40.54,12.17,1.47,12.17,1.47,-1.47,-1.26,-0.86,10.69,10.70,10.70
40.94,12.23,1.56,12.22,1.54,-1.54,-1.30,-0.95,10.68,10.68,10.67
41.35,12.28,1.62,12.27,1.61,-1.61,-1.35,-1.04,10.67,10.66,10.66
41.76,12.33,1.70,12.31,1.68,-1.68,-1.39,-1.13,10.65,10.63,10.63
42.18,12.37,1.75,12.35,1.74,-1.74,-1.44,-1.22,10.63,10.61,10.62
