frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.03,-21.46,-17.04,-21.47,21.51,17.53,5.66,4.48,4.47,4.43
20.20,-16.96,-21.42,-16.94,-21.40,21.41,17.49,5.80,4.45,4.47,4.46
20.40,-16.84,-21.34,-16.83,-21.32,21.30,17.44,5.94,4.46,4.47,4.49
20.61,-16.71,-21.22,-16.70,-21.22,21.19,17.40,6.09,4.48,4.49,4.51
20.81,-16.53,-21.08,-16.55,-21.09,21.07,17.35,6.23,4.54,4.52,4.54
21.02,-16.40,-20.97,-16.40,-20.96,20.95,17.31,6.39,4.56,4.56,4.57
21.23,-16.25,-20.83,-16.24,-20.83,20.82,17.26,6.55,4.58,4.58,4.58
21.44,-16.09,-20.69,-16.10,-20.69,20.69,17.21,6.71,4.60,4.60,4.59
21.66,-15.94,-20.54,-15.94,-20.54,20.54,17.16,6.87,4.61,4.60,4.60
21.87,-15.79,-20.40,-15.79,-20.39,20.40,17.11,7.05,4.60,4.61,4.60
22.09,-15.62,-20.24,-15.63,-20.24,20.24,17.06,7.22,4.62,4.61,4.61
22.31,-15.47,-20.09,-15.48,-20.09,20.09,17.01,7.40,4.62,4.61,4.61
22.54,-15.33,-19.94,-15.33,-19.94,19.94,16.96,7.59,4.61,4.61,4.61
22.76,-15.18,-19.80,-15.18,-19.79,19.78,16.91,7.78,4.60,4.61,4.61
22.99,-15.03,-19.63,-15.02,-19.63,19.63,16.86,7.97,4.60,4.61,4.60
23.22,-14.86,-19.46,-14.87,-19.47,19.47,16.80,8.18,4.62,4.61,4.60
23.45,-14.72,-19.32,-14.71,-19.31,19.32,16.75,8.38,4.60,4.61,4.60
23.69,-14.56,-19.16,-14.56,-19.16,19.16,16.69,8.59,4.61,4.60,4.60
23.92,-14.41,-19.02,-14.41,-19.01,19.01,16.64,8.81,4.59,4.60,4.60
24.16,-14.25,-18.86,-14.25,-18.86,18.85,16.58,9.03,4.60,4.60,4.60
24.40,-14.09,-18.70,-14.10,-18.70,18.70,16.52,9.26,4.60,4.60,4.60
24.65,-13.95,-18.54,-13.94,-18.54,18.54,16.46,9.49,4.59,4.60,4.59
24.89,-13.78,-18.38,-13.79,-18.38,18.38,16.40,9.73,4.60,4.60,4.59
25.14,-13.63,-18.23,-13.64,-18.23,18.23,16.34,9.97,4.59,4.59,4.59
25.39,-13.48,-18.08,-13.48,-18.07,18.07,16.28,10.21,4.59,4.59,4.59
25.65,-13.33,-17.92,-13.33,-17.92,17.91,16.22,10.47,4.59,4.59,4.59
25.91,-13.17,-17.75,-13.17,-17.75,17.76,16.15,10.72,4.59,4.59,4.58
26.16,-13.01,-17.60,-13.01,-17.60,17.60,16.09,10.98,4.59,4.59,4.58
26.43,-12.86,-17.44,-12.86,-17.44,17.45,16.02,11.24,4.59,4.59,4.58
26.69,-12.72,-17.30,-12.71,-17.29,17.29,15.96,11.51,4.58,4.58,4.58
26.96,-12.56,-17.14,-12.56,-17.14,17.14,15.89,11.77,4.58,4.58,4.58
27.23,-12.42,-16.99,-12.42,-16.99,16.98,15.82,12.04,4.57,4.57,4.57
27.50,-12.27,-16.84,-12.26,-16.83,16.83,15.75,12.30,4.56,4.56,4.57
27.77,-12.11,-16.68,-12.11,-16.67,16.67,15.68,12.56,4.56,4.56,4.56
28.05,-11.95,-16.51,-11.95,-16.51,16.52,15.61,12.82,4.57,4.57,4.56
28.33,-11.80,-16.35,-11.80,-16.35,16.36,15.53,13.06,4.57,4.56,4.55
28.62,-11.65,-16.20,-11.65,-16.20,16.20,15.46,13.31,4.56,4.56,4.55
28.90,-11.51,-16.06,-11.50,-16.05,16.05,15.38,13.53,4.54,4.55,4.55
29.19,-11.35,-15.89,-11.35,-15.89,15.89,15.31,13.74,4.54,4.54,4.54
29.48,-11.19,-15.74,-11.19,-15.73,15.73,15.23,13.93,4.54,4.54,4.54
29.78,-11.04,-15.57,-11.04,-15.57,15.57,15.15,14.11,4.54,4.53,4.53
30.08,-10.89,-15.42,-10.89,-15.42,15.42,15.07,14.24,4.53,4.53,4.53
30.38,-10.74,-15.26,-10.73,-15.26,15.26,14.99,14.37,4.52,4.52,4.52
30.68,-10.58,-15.10,-10.58,-15.10,15.10,14.91,14.45,4.52,4.52,4.52
30.99,-10.42,-14.93,-10.42,-14.93,14.94,14.82,14.52,4.52,4.52,4.51
31.30,-10.27,-14.77,-10.27,-14.78,14.78,14.74,14.53,4.51,4.51,4.50
31.61,-10.13,-14.63,-10.12,-14.62,14.62,14.65,14.54,4.50,4.50,4.50
31.93,-9.97,-14.46,-9.97,-14.47,14.47,14.56,14.49,4.50,4.49,4.49
32.24,-9.82,-14.31,-9.83,-14.31,14.31,14.47,14.43,4.49,4.48,4.48
32.57,-9.69,-14.17,-9.68,-14.16,14.15,14.38,14.32,4.47,4.48,4.48
32.89,-9.52,-14.00,-9.53,-14.00,14.00,14.29,14.20,4.47,4.47,4.47
33.22,-9.38,-13.84,-9.38,-13.84,13.84,14.20,14.05,4.46,4.46,4.46
33.55,-9.22,-13.69,-9.22,-13.68,13.68,14.10,13.89,4.46,4.46,4.46
33.89,-9.07,-13.52,-9.07,-13.52,13.52,14.01,13.70,4.46,4.45,4.45
34.23,-8.92,-13.36,-8.92,-13.36,13.36,13.91,13.50,4.45,4.44,4.44
34.57,-8.78,-13.21,-8.77,-13.20,13.20,13.81,13.28,4.43,4.43,4.43
34.92,-8.62,-13.04,-8.62,-13.04,13.04,13.71,13.07,4.43,4.42,4.42
35.27,-8.48,-12.89,-8.47,-12.88,12.88,13.60,12.84,4.41,4.41,4.41
35.62,-8.32,-12.72,-8.32,-12.72,12.72,13.50,12.61,4.41,4.40,4.40
35.97,-8.17,-12.57,-8.17,-12.57,12.57,13.39,12.37,4.39,4.39,4.39
36.33,-8.02,-12.41,-8.02,-12.41,12.41,13.29,12.14,4.38,4.38,4.38
36.70,-7.88,-12.25,-7.88,-12.25,12.25,13.18,11.91,4.37,4.37,4.37
37.06,-7.72,-12.09,-7.73,-12.09,12.09,13.07,11.68,4.37,4.36,4.36
37.43,-7.58,-11.94,-7.58,-11.93,11.93,12.95,11.45,4.35,4.35,4.35
37.81,-7.44,-11.78,-7.43,-11.78,11.78,12.84,11.23,4.34,4.34,4.34
38.19,-7.29,-11.62,-7.29,-11.62,11.62,12.72,11.01,4.34,4.33,4.33
38.57,-7.15,-11.47,-7.15,-11.47,11.47,12.60,10.79,4.32,4.32,4.32
38.95,-7.01,-11.33,-7.01,-11.32,11.32,12.48,10.58,4.30,4.31,4.31
39.34,-6.86,-11.16,-6.87,-11.17,11.16,12.36,10.38,4.30,4.29,4.29
39.74,-6.73,-11.01,-6.73,-11.01,11.01,12.24,10.18,4.29,4.29,4.28
40.14,-6.60,-10.87,-6.59,-10.86,10.86,12.11,9.99,4.27,4.27,4.27
40.54,-6.44,-10.70,-6.45,-10.71,10.71,11.98,9.80,4.28,4.26,4.26
40.94,-6.33,-10.58,-6.32,-10.57,10.57,11.86,9.62,4.24,4.25,4.25
41.35,-6.18,-10.42,-6.18,-10.42,10.42,11.72,9.45,4.25,4.24,4.24
41.76,-6.04,-10.28,-6.04,-10.28,10.28,11.59,9.28,4.23,4.23,4.23
42.18,-5.91,-10.13,-5.91,-10.13,10.13,11.45,9.12,4.23,4.22,4.22
42.60,-5.77,-9.99,-5.78,-9.99,9.99,11.32,8.97,4.21,4.21,4.21
