frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.42,-2.71,6.42,-2.71,2.71,2.47,1.12,9.13,9.13,9.13
20.20,6.42,-2.70,6.42,-2.69,2.69,2.48,1.15,9.11,9.11,9.11
20.40,6.43,-2.68,6.42,-2.68,2.68,2.49,1.19,9.10,9.10,9.10
20.61,6.43,-2.67,6.43,-2.66,2.66,2.49,1.23,9.09,9.09,9.09
20.81,6.44,-2.64,6.43,-2.65,2.65,2.50,1.26,9.08,9.08,9.07
21.02,6.44,-2.63,6.44,-2.63,2.63,2.51,1.30,9.07,9.07,9.06
21.23,6.44,-2.61,6.44,-2.62,2.62,2.51,1.34,9.05,9.06,9.05
21.44,6.45,-2.61,6.44,-2.60,2.60,2.52,1.38,9.05,9.05,9.06
21.66,6.45,-2.59,6.45,-2.59,2.59,2.52,1.42,9.03,9.04,9.04
21.87,6.46,-2.58,6.45,-2.58,2.58,2.53,1.46,9.03,9.03,9.04
22.09,6.46,-2.56,6.46,-2.56,2.56,2.53,1.51,9.02,9.02,9.02
22.31,6.47,-2.55,6.46,-2.55,2.55,2.53,1.55,9.02,9.01,9.02
22.54,6.47,-2.54,6.47,-2.54,2.54,2.54,1.60,9.01,9.01,9.00
22.76,6.48,-2.53,6.47,-2.53,2.53,2.54,1.65,9.01,9.00,9.00
22.99,6.48,-2.52,6.48,-2.52,2.52,2.54,1.70,9.00,8.99,8.99
23.22,6.48,-2.50,6.48,-2.51,2.51,2.54,1.75,8.99,8.99,8.98
23.45,6.49,-2.50,6.49,-2.50,2.50,2.54,1.80,8.99,8.98,8.99
23.69,6.49,-2.49,6.49,-2.49,2.49,2.54,1.85,8.98,8.98,8.98
23.92,6.50,-2.47,6.49,-2.48,2.48,2.54,1.90,8.98,8.97,8.97
24.16,6.50,-2.48,6.50,-2.47,2.47,2.54,1.95,8.97,8.97,8.98
24.40,6.51,-2.47,6.50,-2.47,2.47,2.54,2.01,8.97,8.97,8.97
24.65,6.51,-2.47,6.51,-2.46,2.46,2.54,2.06,8.96,8.97,8.97
24.89,6.52,-2.45,6.51,-2.45,2.45,2.54,2.12,8.97,8.96,8.97
25.14,6.52,-2.44,6.52,-2.44,2.44,2.53,2.17,8.96,8.96,8.96
25.39,6.53,-2.43,6.52,-2.44,2.44,2.53,2.23,8.96,8.96,8.96
25.65,6.53,-2.43,6.53,-2.43,2.43,2.53,2.29,8.96,8.96,8.96
25.91,6.54,-2.42,6.53,-2.42,2.42,2.52,2.34,8.96,8.96,8.95
26.16,6.54,-2.42,6.54,-2.42,2.42,2.52,2.40,8.95,8.96,8.96
26.43,6.55,-2.41,6.54,-2.41,2.41,2.51,2.45,8.96,8.96,8.96
26.69,6.55,-2.41,6.55,-2.41,2.41,2.51,2.50,8.95,8.96,8.96
26.96,6.56,-2.40,6.55,-2.40,2.40,2.50,2.56,8.96,8.96,8.95
27.23,6.56,-2.40,6.56,-2.40,2.40,2.49,2.61,8.95,8.96,8.95
27.50,6.57,-2.38,6.57,-2.39,2.39,2.49,2.66,8.96,8.96,8.95
27.77,6.58,-2.38,6.57,-2.39,2.39,2.48,2.70,8.96,8.96,8.96
28.05,6.58,-2.38,6.58,-2.38,2.38,2.47,2.75,8.96,8.96,8.95
28.33,6.59,-2.38,6.58,-2.38,2.38,2.46,2.79,8.96,8.96,8.96
28.62,6.59,-2.37,6.59,-2.37,2.37,2.45,2.83,8.96,8.96,8.96
28.90,6.60,-2.37,6.59,-2.36,2.36,2.44,2.86,8.96,8.96,8.97
29.19,6.60,-2.37,6.60,-2.36,2.36,2.43,2.89,8.95,8.96,8.96
29.48,6.61,-2.35,6.61,-2.35,2.35,2.42,2.92,8.96,8.95,8.96
29.78,6.62,-2.34,6.61,-2.34,2.34,2.41,2.94,8.96,8.95,8.96
30.08,6.62,-2.34,6.62,-2.33,2.33,2.39,2.96,8.95,8.95,8.95
30.38,6.63,-2.31,6.63,-2.32,2.32,2.38,2.97,8.94,8.94,8.94
30.68,6.63,-2.31,6.63,-2.31,2.31,2.37,2.98,8.93,8.94,8.94
30.99,6.64,-2.30,6.64,-2.29,2.29,2.35,2.99,8.93,8.93,8.93
31.30,6.65,-2.28,6.65,-2.28,2.28,2.34,2.98,8.93,8.93,8.93
31.61,6.66,-2.27,6.65,-2.26,2.26,2.32,2.98,8.92,8.92,8.92
31.93,6.67,-2.23,6.66,-2.25,2.25,2.30,2.96,8.92,8.91,8.90
32.24,6.67,-2.24,6.67,-2.23,2.23,2.29,2.95,8.90,8.90,8.90
32.57,6.68,-2.21,6.68,-2.22,2.22,2.27,2.92,8.89,8.89,8.89
32.89,6.69,-2.20,6.68,-2.20,2.20,2.25,2.90,8.89,8.89,8.88
33.22,6.69,-2.19,6.69,-2.19,2.19,2.23,2.87,8.88,8.88,8.88
33.55,6.70,-2.18,6.70,-2.17,2.17,2.21,2.83,8.87,8.87,8.87
33.89,6.71,-2.15,6.70,-2.16,2.16,2.19,2.79,8.86,8.86,8.86
34.23,6.71,-2.14,6.71,-2.14,2.14,2.17,2.75,8.85,8.85,8.84
34.57,6.72,-2.12,6.72,-2.13,2.13,2.15,2.70,8.84,8.84,8.84
34.92,6.73,-2.09,6.72,-2.11,2.11,2.13,2.65,8.83,8.83,8.82
35.27,6.73,-2.11,6.73,-2.09,2.09,2.11,2.60,8.82,8.82,8.83
35.62,6.74,-2.07,6.73,-2.07,2.07,2.08,2.54,8.81,8.81,8.81
35.97,6.74,-2.06,6.74,-2.05,2.05,2.06,2.49,8.79,8.79,8.80
36.33,6.75,-2.04,6.75,-2.03,2.03,2.03,2.43,8.78,8.78,8.78
36.70,6.75,-2.01,6.75,-2.01,2.01,2.01,2.37,8.75,8.76,8.76
37.06,6.76,-1.98,6.76,-1.98,1.98,1.98,2.31,8.74,8.74,8.74
37.43,6.76,-1.96,6.76,-1.96,1.96,1.96,2.25,8.72,8.72,8.72
37.81,6.77,-1.94,6.76,-1.94,1.94,1.93,2.18,8.70,8.70,8.70
38.19,6.77,-1.91,6.77,-1.91,1.91,1.90,2.12,8.68,8.68,8.67
38.57,6.78,-1.88,6.77,-1.89,1.89,1.87,2.06,8.66,8.65,8.65
38.95,6.78,-1.86,6.77,-1.86,1.86,1.85,2.00,8.64,8.63,8.63
39.34,6.78,-1.83,6.77,-1.83,1.83,1.82,1.93,8.61,8.61,8.60
39.74,6.78,-1.80,6.78,-1.81,1.81,1.79,1.87,8.58,8.58,8.58
40.14,6.78,-1.78,6.78,-1.78,1.78,1.76,1.81,8.55,8.56,8.55
40.54,6.78,-1.76,6.78,-1.75,1.75,1.72,1.75,8.53,8.53,8.53
40.94,6.78,-1.73,6.78,-1.73,1.73,1.69,1.69,8.50,8.51,8.50
41.35,6.78,-1.70,6.78,-1.70,1.70,1.66,1.63,8.48,8.48,8.48
41.76,6.79,-1.66,6.78,-1.67,1.67,1.63,1.57,8.46,8.46,8.45
42.18,6.79,-1.65,6.78,-1.65,1.65,1.59,1.51,8.43,8.43,8.44
42.60,6.79,-1.62,6.78,-1.62,1.62,1.56,1.45,8.41,8.40,8.40
43.03,6.79,-1.59,6.78,-1.59,1.59,1.52,1.40,8.38,8.38,8.38
43.46,6.79,-1.56,6.78,-1.56,1.56,1.49,1.34,8.35,8.35,8.35
43.90,6.79,-1.53,6.78,-1.54,1.54,1.45,1.29,8.32,8.32,8.32
44.33,6.79,-1.50,6.78,-1.51,1.51,1.42,1.24,8.29,8.29,8.29
44.78,6.79,-1.47,6.78,-1.47,1.47,1.38,1.19,8.26,8.26,8.26
45.23,6.79,-1.45,6.78,-1.44,1.44,1.34,1.14,8.23,8.22,8.23
45.68,6.78,-1.41,6.78,-1.40,1.40,1.30,1.09,8.18,8.19,8.19
46.13,6.78,-1.37,6.78,-1.37,1.37,1.26,1.04,8.14,8.15,8.15
46.60,6.78,-1.34,6.78,-1.33,1.33,1.22,0.99,8.11,8.11,8.11
47.06,6.78,-1.30,6.78,-1.29,1.29,1.18,0.95,8.06,8.07,8.07
47.53,6.78,-1.26,6.78,-1.25,1.25,1.14,0.90,8.02,8.02,8.03
48.01,6.78,-1.20,6.78,-1.20,1.20,1.10,0.86,7.98,7.98,7.97
48.49,6.78,-1.16,6.78,-1.16,1.16,1.06,0.82,7.93,7.93,7.93
48.97,6.78,-1.11,6.78,-1.11,1.11,1.02,0.77,7.89,7.89,7.88
49.46,6.78,-1.06,6.78,-1.07,1.07,0.97,0.73,7.84,7.84,7.84
