frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.05,-16.82,-11.09,-16.86,16.86,16.23,6.13,5.82,5.78,5.77
20.20,-10.93,-16.70,-10.94,-16.71,16.71,16.18,6.27,5.79,5.77,5.77
20.40,-10.81,-16.58,-10.80,-16.57,16.57,16.12,6.42,5.76,5.77,5.77
20.61,-10.69,-16.46,-10.66,-16.42,16.42,16.05,6.57,5.74,5.77,5.77
20.81,-10.55,-16.31,-10.52,-16.28,16.28,15.99,6.72,5.74,5.77,5.76
21.02,-10.41,-16.17,-10.38,-16.14,16.14,15.91,6.88,5.74,5.76,5.76
21.23,-10.28,-16.03,-10.25,-16.01,16.01,15.83,7.04,5.73,5.76,5.76
21.44,-10.13,-15.89,-10.12,-15.87,15.87,15.75,7.21,5.75,5.76,5.77
21.66,-9.99,-15.75,-9.99,-15.74,15.74,15.67,7.38,5.75,5.75,5.76
21.87,-9.83,-15.59,-9.86,-15.61,15.61,15.58,7.56,5.77,5.75,5.76
22.09,-9.71,-15.45,-9.74,-15.48,15.48,15.48,7.74,5.78,5.74,5.74
22.31,-9.59,-15.33,-9.61,-15.35,15.35,15.39,7.93,5.77,5.74,5.74
22.54,-9.47,-15.20,-9.49,-15.23,15.23,15.28,8.12,5.76,5.74,5.73
22.76,-9.36,-15.09,-9.38,-15.11,15.11,15.18,8.31,5.75,5.73,5.73
22.99,-9.26,-14.99,-9.27,-14.99,14.99,15.07,8.51,5.73,5.72,5.73
23.22,-9.16,-14.88,-9.16,-14.88,14.88,14.96,8.72,5.72,5.72,5.72
23.45,-9.06,-14.77,-9.05,-14.76,14.76,14.85,8.93,5.71,5.71,5.72
23.69,-8.96,-14.66,-8.94,-14.65,14.65,14.74,9.15,5.69,5.71,5.71
23.92,-8.86,-14.55,-8.84,-14.54,14.54,14.62,9.37,5.68,5.70,5.69
24.16,-8.75,-14.44,-8.73,-14.43,14.43,14.50,9.60,5.68,5.70,5.69
24.40,-8.65,-14.34,-8.63,-14.32,14.32,14.38,9.83,5.67,5.69,5.69
24.65,-8.53,-14.22,-8.52,-14.21,14.21,14.26,10.07,5.68,5.69,5.69
24.89,-8.41,-14.10,-8.41,-14.09,14.09,14.13,10.32,5.68,5.69,5.69
25.14,-8.30,-13.98,-8.29,-13.98,13.98,14.01,10.57,5.68,5.68,5.69
25.39,-8.17,-13.85,-8.18,-13.86,13.86,13.88,10.83,5.69,5.68,5.67
25.65,-8.06,-13.73,-8.06,-13.74,13.74,13.75,11.09,5.68,5.68,5.67
25.91,-7.94,-13.61,-7.95,-13.62,13.62,13.62,11.36,5.68,5.68,5.67
26.16,-7.82,-13.49,-7.83,-13.50,13.50,13.49,11.63,5.69,5.68,5.68
26.43,-7.71,-13.39,-7.71,-13.39,13.39,13.36,11.90,5.68,5.68,5.68
26.69,-7.59,-13.26,-7.59,-13.26,13.26,13.23,12.18,5.68,5.67,5.67
26.96,-7.47,-13.14,-7.47,-13.14,13.14,13.09,12.46,5.67,5.67,5.67
27.23,-7.35,-13.02,-7.35,-13.02,13.02,12.96,12.74,5.67,5.67,5.67
27.50,-7.24,-12.90,-7.23,-12.89,12.89,12.82,13.03,5.66,5.67,5.67
27.77,-7.12,-12.79,-7.10,-12.77,12.77,12.69,13.30,5.65,5.66,5.67
28.05,-6.99,-12.65,-6.98,-12.64,12.64,12.55,13.58,5.65,5.66,5.66
28.33,-6.87,-12.53,-6.86,-12.51,12.51,12.42,13.85,5.65,5.66,5.66
28.62,-6.74,-12.39,-6.73,-12.38,12.38,12.28,14.10,5.65,5.65,5.65
28.90,-6.61,-12.26,-6.61,-12.25,12.25,12.15,14.35,5.65,5.64,5.65
29.19,-6.48,-12.12,-6.49,-12.13,12.13,12.01,14.58,5.65,5.64,5.64
29.48,-6.36,-11.98,-6.36,-12.00,12.00,11.87,14.78,5.64,5.63,5.63
29.78,-6.23,-11.85,-6.24,-11.87,11.87,11.74,14.96,5.64,5.63,5.62
30.08,-6.11,-11.73,-6.12,-11.74,11.74,11.60,15.11,5.63,5.62,5.62
30.38,-5.99,-11.60,-6.00,-11.61,11.61,11.46,15.23,5.62,5.61,5.61
30.68,-5.88,-11.48,-5.88,-11.49,11.49,11.32,15.32,5.61,5.61,5.60
30.99,-5.76,-11.36,-5.76,-11.36,11.36,11.19,15.36,5.60,5.60,5.60
31.30,-5.65,-11.24,-5.64,-11.24,11.24,11.05,15.36,5.59,5.60,5.60
31.61,-5.53,-11.12,-5.52,-11.11,11.11,10.91,15.33,5.59,5.60,5.59
31.93,-5.41,-11.00,-5.40,-10.99,10.99,10.78,15.25,5.58,5.59,5.59
32.24,-5.29,-10.88,-5.28,-10.87,10.87,10.64,15.14,5.58,5.59,5.59
32.57,-5.16,-10.74,-5.16,-10.74,10.74,10.50,14.99,5.59,5.58,5.58
32.89,-5.04,-10.62,-5.04,-10.62,10.62,10.37,14.81,5.58,5.58,5.58
33.22,-4.92,-10.49,-4.92,-10.49,10.49,10.23,14.60,5.58,5.57,5.58
33.55,-4.81,-10.38,-4.80,-10.36,10.36,10.10,14.37,5.56,5.56,5.57
33.89,-4.68,-10.23,-4.68,-10.24,10.24,9.96,14.12,5.56,5.55,5.56
34.23,-4.56,-10.10,-4.56,-10.10,10.10,9.83,13.85,5.55,5.54,5.54
34.57,-4.44,-9.97,-4.44,-9.97,9.97,9.69,13.58,5.53,5.53,5.53
34.92,-4.33,-9.84,-4.32,-9.83,9.83,9.56,13.29,5.50,5.51,5.51
35.27,-4.21,-9.71,-4.21,-9.70,9.70,9.42,13.00,5.49,5.49,5.50
35.62,-4.09,-9.55,-4.09,-9.56,9.56,9.29,12.70,5.47,5.47,5.47
35.97,-3.98,-9.42,-3.98,-9.42,9.42,9.15,12.40,5.44,5.44,5.45
36.33,-3.86,-9.28,-3.86,-9.28,9.28,9.02,12.10,5.42,5.41,5.42
36.70,-3.75,-9.13,-3.75,-9.13,9.13,8.89,11.81,5.38,5.38,5.38
37.06,-3.64,-8.99,-3.63,-8.99,8.99,8.75,11.51,5.35,5.35,5.36
37.43,-3.53,-8.84,-3.52,-8.85,8.85,8.62,11.22,5.32,5.32,5.32
37.81,-3.41,-8.70,-3.41,-8.70,8.70,8.49,10.93,5.30,5.29,5.29
38.19,-3.31,-8.56,-3.30,-8.56,8.56,8.36,10.65,5.25,5.26,5.25
38.57,-3.20,-8.42,-3.19,-8.42,8.42,8.23,10.37,5.22,5.22,5.22
38.95,-3.09,-8.28,-3.08,-8.28,8.28,8.09,10.10,5.19,5.19,5.19
39.34,-2.98,-8.13,-2.98,-8.14,8.14,7.96,9.83,5.16,5.16,5.15
39.74,-2.87,-7.99,-2.87,-8.00,8.00,7.83,9.56,5.13,5.13,5.12
40.14,-2.77,-7.86,-2.77,-7.87,7.87,7.70,9.31,5.10,5.10,5.09
40.54,-2.67,-7.74,-2.66,-7.73,7.73,7.57,9.05,5.06,5.07,5.07
40.94,-2.56,-7.60,-2.56,-7.60,7.60,7.44,8.81,5.04,5.04,5.04
41.35,-2.46,-7.47,-2.46,-7.47,7.47,7.31,8.57,5.01,5.01,5.01
41.76,-2.36,-7.33,-2.36,-7.34,7.34,7.18,8.33,4.99,4.98,4.98
42.18,-2.26,-7.22,-2.26,-7.22,7.22,7.05,8.10,4.96,4.96,4.96
42.60,-2.17,-7.10,-2.16,-7.09,7.09,6.93,7.87,4.92,4.93,4.93
43.03,-2.06,-6.95,-2.06,-6.96,6.96,6.80,7.65,4.91,4.90,4.90
43.46,-1.97,-6.84,-1.96,-6.84,6.84,6.67,7.43,4.87,4.88,4.87
43.90,-1.87,-6.72,-1.87,-6.72,6.72,6.54,7.22,4.85,4.85,4.85
44.33,-1.78,-6.59,-1.77,-6.59,6.59,6.42,7.01,4.81,4.82,4.81
44.78,-1.68,-6.47,-1.68,-6.46,6.46,6.29,6.81,4.79,4.79,4.79
45.23,-1.59,-6.36,-1.58,-6.34,6.34,6.16,6.61,4.75,4.75,4.77
45.68,-1.49,-6.21,-1.49,-6.21,6.21,6.04,6.41,4.72,4.72,4.73
46.13,-1.40,-6.07,-1.39,-6.08,6.08,5.91,6.22,4.68,4.68,4.68
46.60,-1.31,-5.96,-1.30,-5.95,5.95,5.79,6.03,4.64,4.64,4.65
47.06,-1.21,-5.82,-1.21,-5.82,5.82,5.66,5.85,4.61,4.60,4.61
47.53,-1.12,-5.69,-1.13,-5.69,5.69,5.54,5.67,4.57,4.56,4.57
48.01,-1.04,-5.55,-1.04,-5.56,5.56,5.41,5.49,4.52,4.51,4.51
48.49,-0.96,-5.43,-0.96,-5.42,5.42,5.29,5.32,4.47,4.47,4.47
48.97,-0.87,-5.29,-0.87,-5.29,5.29,5.17,5.15,4.43,4.42,4.42
49.46,-0.79,-5.16,-0.79,-5.16,5.16,5.04,4.98,4.38,4.37,4.38
49.96,-0.71,-5.01,-0.72,-5.04,5.04,4.92,4.81,4.33,4.32,4.31
50.46,-0.65,-4.91,-0.64,-4.91,4.91,4.80,4.65,4.26,4.27,4.26
50.96,-0.57,-4.77,-0.56,-4.78,4.78,4.68,4.49,4.21,4.22,4.21
51.47,-0.49,-4.65,-0.49,-4.65,4.65,4.56,4.34,4.17,4.17,4.16
51.99,-0.42,-4.52,-0.41,-4.53,4.53,4.43,4.19,4.11,4.11,4.11
52.51,-0.34,-4.40,-0.34,-4.40,4.40,4.31,4.04,4.06,4.06,4.06
53.03,-0.27,-4.29,-0.27,-4.27,4.27,4.19,3.89,4.00,4.01,4.02
53.56,-0.20,-4.16,-0.19,-4.14,4.14,4.07,3.75,3.95,3.95,3.96
54.10,-0.12,-4.02,-0.11,-4.02,4.02,3.95,3.60,3.90,3.90,3.90
54.64,-0.05,-3.90,-0.04,-3.89,3.89,3.84,3.47,3.84,3.85,3.85
55.18,0.03,-3.76,0.04,-3.76,3.76,3.72,3.33,3.80,3.80,3.79
55.74,0.10,-3.64,0.12,-3.64,3.64,3.60,3.20,3.74,3.76,3.74
56.29,0.18,-3.51,0.19,-3.51,3.51,3.48,3.07,3.70,3.70,3.70
56.86,0.25,-3.40,0.27,-3.39,3.39,3.37,2.94,3.64,3.65,3.65
57.42,0.34,-3.24,0.34,-3.26,3.26,3.25,2.81,3.61,3.60,3.59
58.00,0.42,-3.12,0.41,-3.14,3.14,3.13,2.69,3.56,3.55,3.54
58.58,0.49,-3.01,0.48,-3.01,3.01,3.02,2.57,3.51,3.49,3.50
59.16,0.55,-2.90,0.54,-2.89,2.89,2.90,2.45,3.44,3.43,3.45
59.76,0.62,-2.78,0.60,-2.77,2.77,2.79,2.34,3.39,3.37,3.40
60.35,0.67,-2.66,0.66,-2.65,2.65,2.67,2.23,3.32,3.31,3.33
60.96,0.72,-2.55,0.72,-2.53,2.53,2.56,2.12,3.26,3.25,3.27
61.57,0.77,-2.41,0.77,-2.42,2.42,2.45,2.01,3.19,3.19,3.19
62.18,0.81,-2.30,0.82,-2.30,2.30,2.33,1.91,3.11,3.12,3.11
62.80,0.86,-2.18,0.87,-2.19,2.19,2.22,1.81,3.05,3.06,3.05
63.43,0.90,-2.07,0.92,-2.07,2.07,2.11,1.71,2.98,2.99,2.97
64.07,0.95,-1.96,0.96,-1.96,1.96,2.00,1.62,2.92,2.93,2.91
64.71,1.00,-1.85,1.01,-1.85,1.85,1.89,1.52,2.86,2.86,2.85
65.35,1.04,-1.75,1.05,-1.74,1.74,1.78,1.43,2.79,2.79,2.79
66.01,1.09,-1.64,1.09,-1.64,1.64,1.67,1.34,2.73,2.73,2.73
66.67,1.14,-1.53,1.13,-1.53,1.53,1.56,1.25,2.67,2.66,2.67
67.33,1.17,-1.43,1.17,-1.43,1.43,1.45,1.17,2.60,2.60,2.60
68.01,1.21,-1.32,1.21,-1.32,1.32,1.34,1.08,2.54,2.53,2.53
68.69,1.25,-1.21,1.25,-1.22,1.22,1.24,1.00,2.47,2.47,2.47
69.37,1.28,-1.13,1.28,-1.12,1.12,1.13,0.92,2.40,2.40,2.41
70.07,1.31,-1.04,1.32,-1.02,1.02,1.03,0.84,2.33,2.34,2.35
70.77,1.35,-0.92,1.35,-0.92,0.92,0.92,0.76,2.27,2.27,2.28
71.48,1.38,-0.82,1.38,-0.82,0.82,0.82,0.68,2.20,2.20,2.21
72.19,1.40,-0.73,1.41,-0.72,0.72,0.71,0.60,2.13,2.13,2.13
72.91,1.44,-0.62,1.44,-0.63,0.63,0.61,0.53,2.07,2.07,2.07
73.64,1.46,-0.53,1.47,-0.53,0.53,0.51,0.45,1.99,2.00,1.99
74.38,1.49,-0.43,1.50,-0.43,0.43,0.41,0.38,1.93,1.93,1.92
75.12,1.52,-0.33,1.53,-0.34,0.34,0.31,0.30,1.86,1.87,1.85
75.87,1.55,-0.25,1.55,-0.25,0.25,0.20,0.22,1.80,1.80,1.80
76.63,1.58,-0.15,1.58,-0.15,0.15,0.11,0.15,1.74,1.73,1.73
77.40,1.61,-0.06,1.61,-0.06,0.06,0.01,0.07,1.67,1.67,1.67
78.17,1.63,0.04,1.64,0.03,-0.03,-0.09,-0.00,1.60,1.61,1.60
78.95,1.65,0.10,1.66,0.12,-0.12,-0.19,-0.08,1.53,1.54,1.55
79.74,1.69,0.21,1.69,0.21,-0.21,-0.28,-0.16,1.48,1.48,1.48
80.54,1.71,0.30,1.71,0.30,-0.30,-0.38,-0.24,1.42,1.42,1.42
81.35,1.74,0.39,1.74,0.38,-0.38,-0.47,-0.31,1.36,1.35,1.36
82.16,1.76,0.47,1.76,0.47,-0.47,-0.57,-0.39,1.29,1.29,1.30
82.98,1.78,0.56,1.78,0.55,-0.55,-0.66,-0.47,1.23,1.23,1.23
83.81,1.80,0.64,1.80,0.64,-0.64,-0.75,-0.56,1.17,1.16,1.17
84.65,1.82,0.73,1.82,0.72,-0.72,-0.85,-0.64,1.10,1.10,1.09
85.50,1.83,0.80,1.84,0.80,-0.80,-0.94,-0.72,1.03,1.04,1.03
86.35,1.86,0.89,1.86,0.88,-0.88,-1.03,-0.81,0.98,0.97,0.97
87.22,1.86,0.96,1.87,0.96,-0.96,-1.11,-0.89,0.90,0.91,0.91
88.09,1.88,1.04,1.88,1.04,-1.04,-1.20,-0.98,0.84,0.84,0.84
88.97,1.89,1.12,1.89,1.12,-1.12,-1.29,-1.07,0.77,0.77,0.77
89.86,1.90,1.20,1.90,1.20,-1.20,-1.37,-1.16,0.71,0.70,0.70
90.76,1.91,1.28,1.91,1.27,-1.27,-1.46,-1.25,0.64,0.63,0.64
91.66,1.91,1.35,1.91,1.35,-1.35,-1.54,-1.34,0.56,0.56,0.57
92.58,1.92,1.43,1.92,1.43,-1.43,-1.63,-1.44,0.50,0.49,0.49
93.51,1.92,1.50,1.92,1.50,-1.50,-1.71,-1.53,0.42,0.41,0.42
94.44,1.92,1.57,1.92,1.58,-1.58,-1.79,-1.63,0.34,0.34,0.35
95.39,1.92,1.65,1.92,1.66,-1.66,-1.87,-1.72,0.27,0.26,0.27
96.34,1.91,1.73,1.92,1.73,-1.73,-1.95,-1.82,0.18,0.18,0.19
97.30,1.91,1.80,1.91,1.81,-1.81,-2.03,-1.92,0.10,0.10,0.11
98.28,1.91,1.89,1.91,1.89,-1.89,-2.10,-2.02,0.03,0.03,0.02
99.26,1.89,1.96,1.91,1.96,-1.96,-2.18,-2.12,-0.07,-0.05,-0.07
100.25,1.90,2.04,1.90,2.03,-2.03,-2.26,-2.22,-0.13,-0.13,-0.14
101.25,1.89,2.11,1.90,2.11,-2.11,-2.33,-2.33,-0.22,-0.21,-0.22
102.27,1.89,2.18,1.90,2.18,-2.18,-2.40,-2.43,-0.29,-0.28,-0.29
103.29,1.89,2.26,1.90,2.25,-2.25,-2.47,-2.53,-0.36,-0.36,-0.37
104.32,1.89,2.32,1.89,2.33,-2.33,-2.55,-2.63,-0.43,-0.43,-0.43
105.37,1.89,2.40,1.89,2.40,-2.40,-2.61,-2.73,-0.50,-0.51,-0.51
106.42,1.88,2.46,1.89,2.47,-2.47,-2.68,-2.84,-0.58,-0.58,-0.57
107.48,1.88,2.54,1.88,2.53,-2.53,-2.75,-2.93,-0.65,-0.65,-0.66
108.56,1.88,2.61,1.88,2.60,-2.60,-2.82,-3.03,-0.72,-0.72,-0.72
109.64,1.87,2.66,1.87,2.67,-2.67,-2.88,-3.13,-0.79,-0.79,-0.79
110.74,1.87,2.74,1.87,2.73,-2.73,-2.95,-3.22,-0.86,-0.87,-0.86
111.85,1.87,2.81,1.86,2.80,-2.80,-3.01,-3.31,-0.93,-0.94,-0.94
112.97,1.85,2.87,1.85,2.87,-2.87,-3.07,-3.40,-1.01,-1.02,-1.01
114.10,1.84,2.93,1.84,2.93,-2.93,-3.13,-3.49,-1.09,-1.10,-1.09
115.24,1.82,2.99,1.82,3.00,-3.00,-3.19,-3.57,-1.18,-1.18,-1.17
116.39,1.80,3.07,1.81,3.07,-3.07,-3.25,-3.64,-1.26,-1.26,-1.26
117.55,1.79,3.13,1.80,3.14,-3.14,-3.30,-3.71,-1.34,-1.34,-1.34
118.73,1.77,3.20,1.79,3.21,-3.21,-3.36,-3.78,-1.43,-1.42,-1.43
119.92,1.76,3.27,1.78,3.28,-3.28,-3.41,-3.84,-1.51,-1.50,-1.51
121.12,1.75,3.33,1.76,3.35,-3.35,-3.47,-3.90,-1.59,-1.59,-1.58
122.33,1.74,3.41,1.75,3.42,-3.42,-3.52,-3.95,-1.68,-1.67,-1.67
123.55,1.73,3.48,1.73,3.49,-3.49,-3.57,-3.99,-1.76,-1.76,-1.75
124.79,1.72,3.55,1.72,3.56,-3.56,-3.62,-4.03,-1.84,-1.84,-1.83
126.03,1.70,3.62,1.70,3.63,-3.63,-3.67,-4.06,-1.93,-1.93,-1.92
127.29,1.69,3.71,1.68,3.70,-3.70,-3.72,-4.09,-2.01,-2.01,-2.01
128.57,1.67,3.77,1.66,3.76,-3.76,-3.76,-4.11,-2.09,-2.10,-2.10
129.85,1.65,3.84,1.64,3.82,-3.82,-3.81,-4.12,-2.17,-2.18,-2.19
131.15,1.63,3.90,1.62,3.88,-3.88,-3.85,-4.13,-2.25,-2.26,-2.27
132.46,1.59,3.95,1.59,3.94,-3.94,-3.89,-4.14,-2.34,-2.34,-2.35
133.79,1.56,3.99,1.57,3.99,-3.99,-3.93,-4.14,-2.42,-2.42,-2.43
135.12,1.53,4.04,1.54,4.03,-4.03,-3.97,-4.13,-2.50,-2.49,-2.51
136.48,1.50,4.07,1.50,4.07,-4.07,-4.01,-4.12,-2.57,-2.57,-2.57
137.84,1.47,4.11,1.47,4.11,-4.11,-4.05,-4.11,-2.63,-2.64,-2.64
139.22,1.43,4.15,1.43,4.14,-4.14,-4.09,-4.09,-2.71,-2.71,-2.71
140.61,1.39,4.16,1.40,4.17,-4.17,-4.12,-4.07,-2.77,-2.77,-2.77
142.02,1.36,4.20,1.36,4.19,-4.19,-4.15,-4.05,-2.83,-2.83,-2.84
143.44,1.32,4.22,1.32,4.21,-4.21,-4.19,-4.03,-2.89,-2.90,-2.90
144.87,1.27,4.23,1.28,4.24,-4.24,-4.22,-4.01,-2.96,-2.96,-2.95
146.32,1.24,4.26,1.24,4.26,-4.26,-4.25,-3.98,-3.01,-3.02,-3.01
147.78,1.20,4.28,1.20,4.28,-4.28,-4.28,-3.96,-3.08,-3.08,-3.07
149.26,1.15,4.29,1.16,4.30,-4.30,-4.31,-3.93,-3.15,-3.14,-3.13
150.75,1.11,4.31,1.13,4.32,-4.32,-4.33,-3.91,-3.21,-3.19,-3.20
152.26,1.08,4.33,1.09,4.34,-4.34,-4.36,-3.88,-3.26,-3.25,-3.25
153.78,1.04,4.36,1.05,4.36,-4.36,-4.38,-3.86,-3.32,-3.31,-3.31
155.32,1.01,4.38,1.01,4.38,-4.38,-4.40,-3.84,-3.37,-3.37,-3.37
156.88,0.97,4.40,0.97,4.40,-4.40,-4.43,-3.81,-3.43,-3.43,-3.43
158.44,0.93,4.42,0.93,4.42,-4.42,-4.45,-3.79,-3.49,-3.50,-3.49
160.03,0.90,4.46,0.89,4.44,-4.44,-4.47,-3.78,-3.54,-3.56,-3.55
161.63,0.85,4.46,0.84,4.46,-4.46,-4.48,-3.76,-3.61,-3.62,-3.61
163.24,0.81,4.50,0.80,4.48,-4.48,-4.50,-3.75,-3.67,-3.68,-3.69
164.88,0.76,4.51,0.76,4.50,-4.50,-4.52,-3.74,-3.74,-3.74,-3.74
166.53,0.72,4.53,0.71,4.52,-4.52,-4.53,-3.73,-3.79,-3.81,-3.81
168.19,0.66,4.53,0.67,4.53,-4.53,-4.55,-3.73,-3.87,-3.87,-3.86
169.87,0.61,4.54,0.62,4.55,-4.55,-4.56,-3.72,-3.94,-3.93,-3.93
171.57,0.56,4.56,0.58,4.57,-4.57,-4.57,-3.72,-4.00,-3.99,-4.00
173.29,0.52,4.58,0.53,4.58,-4.58,-4.58,-3.73,-4.06,-4.05,-4.06
175.02,0.47,4.59,0.49,4.60,-4.60,-4.59,-3.73,-4.13,-4.11,-4.11
176.77,0.43,4.61,0.44,4.61,-4.61,-4.60,-3.74,-4.18,-4.17,-4.17
178.54,0.39,4.62,0.40,4.63,-4.63,-4.61,-3.76,-4.24,-4.23,-4.23
180.32,0.36,4.66,0.36,4.65,-4.65,-4.61,-3.77,-4.28,-4.29,-4.29
182.13,0.31,4.66,0.32,4.66,-4.66,-4.62,-3.79,-4.35,-4.35,-4.35
183.95,0.28,4.68,0.27,4.68,-4.68,-4.62,-3.81,-4.40,-4.41,-4.40
185.79,0.24,4.70,0.23,4.70,-4.70,-4.63,-3.84,-4.45,-4.46,-4.46
187.65,0.20,4.71,0.19,4.71,-4.71,-4.63,-3.86,-4.51,-4.52,-4.51
189.52,0.15,4.72,0.15,4.73,-4.73,-4.63,-3.89,-4.57,-4.58,-4.57
191.42,0.11,4.74,0.11,4.74,-4.74,-4.63,-3.93,-4.63,-4.63,-4.63
193.33,0.07,4.76,0.07,4.75,-4.75,-4.63,-3.96,-4.68,-4.68,-4.68
195.27,0.02,4.76,0.03,4.76,-4.76,-4.63,-4.00,-4.74,-4.73,-4.74
197.22,-0.02,4.78,-0.02,4.77,-4.77,-4.63,-4.04,-4.79,-4.79,-4.80
199.19,-0.07,4.77,-0.06,4.78,-4.78,-4.63,-4.08,-4.84,-4.84,-4.84
201.18,-0.12,4.77,-0.10,4.78,-4.78,-4.62,-4.12,-4.90,-4.88,-4.89
203.19,-0.15,4.79,-0.15,4.78,-4.78,-4.62,-4.17,-4.93,-4.93,-4.93
205.23,-0.20,4.78,-0.19,4.79,-4.79,-4.61,-4.22,-4.98,-4.98,-4.97
207.28,-0.24,4.78,-0.24,4.79,-4.79,-4.61,-4.26,-5.02,-5.02,-5.01
209.35,-0.29,4.78,-0.28,4.78,-4.78,-4.60,-4.31,-5.07,-5.07,-5.06
211.44,-0.33,4.77,-0.33,4.78,-4.78,-4.59,-4.36,-5.10,-5.11,-5.10
213.56,-0.37,4.78,-0.38,4.77,-4.77,-4.58,-4.41,-5.14,-5.15,-5.15
