frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.34,5.72,7.34,5.70,-5.70,-5.04,-2.75,1.64,1.64,1.61
20.20,7.36,5.70,7.36,5.69,-5.69,-5.08,-2.83,1.67,1.67,1.65
20.40,7.39,5.69,7.38,5.69,-5.69,-5.12,-2.91,1.70,1.70,1.69
20.61,7.41,5.68,7.41,5.68,-5.68,-5.16,-2.99,1.73,1.73,1.72
20.81,7.43,5.66,7.43,5.67,-5.67,-5.20,-3.07,1.76,1.75,1.76
21.02,7.45,5.64,7.45,5.67,-5.67,-5.23,-3.16,1.78,1.78,1.80
21.23,7.47,5.64,7.47,5.67,-5.67,-5.27,-3.25,1.80,1.80,1.82
21.44,7.50,5.65,7.50,5.67,-5.67,-5.31,-3.34,1.83,1.83,1.84
21.66,7.52,5.65,7.52,5.67,-5.67,-5.35,-3.43,1.85,1.85,1.86
21.87,7.54,5.66,7.54,5.67,-5.67,-5.38,-3.53,1.87,1.87,1.87
22.09,7.56,5.66,7.56,5.68,-5.68,-5.42,-3.63,1.88,1.89,1.89
22.31,7.58,5.67,7.58,5.68,-5.68,-5.45,-3.73,1.90,1.90,1.90
22.54,7.61,5.69,7.61,5.69,-5.69,-5.49,-3.83,1.92,1.92,1.91
22.76,7.64,5.71,7.63,5.70,-5.70,-5.52,-3.94,1.94,1.93,1.92
22.99,7.66,5.73,7.65,5.72,-5.72,-5.56,-4.05,1.94,1.93,1.92
23.22,7.67,5.73,7.67,5.73,-5.73,-5.59,-4.16,1.94,1.94,1.93
23.45,7.69,5.74,7.69,5.74,-5.74,-5.62,-4.27,1.95,1.95,1.94
23.69,7.72,5.76,7.72,5.76,-5.76,-5.66,-4.39,1.96,1.96,1.95
23.92,7.74,5.77,7.74,5.77,-5.77,-5.69,-4.51,1.97,1.97,1.96
24.16,7.77,5.78,7.76,5.79,-5.79,-5.72,-4.63,1.98,1.98,1.98
