frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.92,-12.20,-12.92,-12.20,12.20,11.59,3.88,-0.71,-0.71,-0.72
20.20,-12.77,-12.14,-12.76,-12.13,12.14,11.52,3.99,-0.63,-0.63,-0.63
20.40,-12.61,-12.06,-12.61,-12.06,12.06,11.45,4.09,-0.54,-0.54,-0.55
20.61,-12.46,-11.98,-12.45,-11.99,11.99,11.38,4.20,-0.47,-0.47,-0.48
20.81,-12.30,-11.91,-12.30,-11.91,11.91,11.31,4.32,-0.39,-0.39,-0.39
21.02,-12.14,-11.83,-12.14,-11.83,11.82,11.23,4.43,-0.31,-0.32,-0.31
21.23,-11.99,-11.74,-11.98,-11.74,11.73,11.16,4.55,-0.25,-0.25,-0.25
21.44,-11.83,-11.64,-11.83,-11.64,11.64,11.09,4.68,-0.19,-0.19,-0.19
21.66,-11.68,-11.54,-11.67,-11.54,11.54,11.01,4.80,-0.14,-0.13,-0.14
21.87,-11.51,-11.43,-11.52,-11.43,11.43,10.93,4.94,-0.08,-0.08,-0.09
22.09,-11.36,-11.32,-11.36,-11.32,11.33,10.86,5.07,-0.03,-0.03,-0.04
22.31,-11.20,-11.22,-11.20,-11.21,11.21,10.78,5.21,0.01,0.01,0.01
22.54,-11.05,-11.10,-11.05,-11.10,11.10,10.70,5.35,0.05,0.05,0.05
22.76,-10.89,-10.98,-10.89,-10.98,10.98,10.62,5.50,0.10,0.09,0.09
22.99,-10.74,-10.86,-10.73,-10.86,10.86,10.54,5.64,0.13,0.13,0.12
23.22,-10.58,-10.74,-10.58,-10.74,10.75,10.46,5.80,0.17,0.17,0.16
23.45,-10.42,-10.62,-10.42,-10.62,10.63,10.37,5.95,0.21,0.21,0.20
23.69,-10.27,-10.51,-10.26,-10.51,10.51,10.29,6.12,0.24,0.25,0.24
23.92,-10.10,-10.39,-10.11,-10.39,10.39,10.20,6.28,0.28,0.28,0.28
24.16,-9.95,-10.28,-9.95,-10.28,10.27,10.12,6.45,0.32,0.32,0.33
24.40,-9.79,-10.16,-9.79,-10.15,10.15,10.03,6.62,0.35,0.36,0.36
24.65,-9.64,-10.02,-9.64,-10.03,10.03,9.94,6.79,0.39,0.39,0.38
24.89,-9.48,-9.90,-9.48,-9.90,9.91,9.86,6.97,0.42,0.42,0.41
25.14,-9.32,-9.78,-9.33,-9.78,9.78,9.77,7.15,0.46,0.46,0.45
25.39,-9.17,-9.66,-9.18,-9.66,9.66,9.68,7.33,0.49,0.48,0.48
25.65,-9.03,-9.55,-9.03,-9.54,9.54,9.58,7.51,0.51,0.51,0.52
25.91,-8.88,-9.42,-8.87,-9.42,9.42,9.49,7.69,0.54,0.55,0.54
26.16,-8.71,-9.29,-8.72,-9.30,9.30,9.40,7.88,0.59,0.58,0.57
26.43,-8.57,-9.18,-8.57,-9.18,9.18,9.31,8.06,0.61,0.61,0.61
26.69,-8.42,-9.06,-8.42,-9.06,9.06,9.21,8.25,0.65,0.65,0.64
26.96,-8.27,-8.94,-8.27,-8.95,8.94,9.12,8.43,0.67,0.67,0.67
