frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.30,2.40,8.31,2.38,-2.38,-2.23,-0.94,5.92,5.93,5.90
20.20,8.30,2.35,8.31,2.34,-2.34,-2.23,-0.97,5.96,5.97,5.95
20.40,8.31,2.31,8.31,2.31,-2.31,-2.23,-1.00,6.00,6.00,6.00
20.61,8.31,2.29,8.31,2.28,-2.28,-2.23,-1.03,6.04,6.03,6.03
20.81,8.32,2.25,8.31,2.25,-2.25,-2.23,-1.06,6.07,6.06,6.08
21.02,8.32,2.21,8.32,2.22,-2.22,-2.23,-1.09,6.10,6.09,6.12
21.23,8.32,2.19,8.32,2.20,-2.20,-2.23,-1.12,6.12,6.12,6.14
21.44,8.32,2.17,8.32,2.18,-2.18,-2.23,-1.16,6.14,6.14,6.16
21.66,8.32,2.15,8.33,2.17,-2.17,-2.24,-1.19,6.16,6.16,6.18
21.87,8.32,2.14,8.33,2.16,-2.16,-2.24,-1.23,6.17,6.18,6.19
22.09,8.33,2.13,8.34,2.15,-2.15,-2.24,-1.26,6.19,6.19,6.21
22.31,8.34,2.13,8.35,2.14,-2.14,-2.24,-1.30,6.20,6.20,6.21
22.54,8.34,2.13,8.35,2.14,-2.14,-2.24,-1.34,6.20,6.21,6.21
22.76,8.36,2.15,8.36,2.15,-2.15,-2.24,-1.38,6.21,6.21,6.21
22.99,8.37,2.17,8.38,2.16,-2.16,-2.24,-1.42,6.21,6.22,6.20
23.22,8.38,2.18,8.39,2.17,-2.17,-2.24,-1.46,6.21,6.22,6.20
23.45,8.39,2.19,8.40,2.18,-2.18,-2.24,-1.50,6.21,6.22,6.20
23.69,8.41,2.20,8.41,2.19,-2.19,-2.24,-1.54,6.22,6.22,6.21
23.92,8.42,2.21,8.42,2.21,-2.21,-2.24,-1.58,6.22,6.22,6.21
24.16,8.43,2.22,8.43,2.22,-2.22,-2.24,-1.63,6.22,6.22,6.22
24.40,8.44,2.22,8.44,2.23,-2.23,-2.24,-1.67,6.22,6.22,6.23
24.65,8.46,2.25,8.45,2.24,-2.24,-2.24,-1.72,6.23,6.21,6.22
24.89,8.47,2.26,8.46,2.24,-2.24,-2.24,-1.76,6.23,6.22,6.22
