frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.85,-13.98,-8.96,-14.11,14.11,13.58,5.52,5.27,5.16,5.13
20.20,-8.82,-14.00,-8.86,-14.06,14.06,13.59,5.66,5.24,5.19,5.18
20.40,-8.79,-14.02,-8.77,-14.00,14.00,13.58,5.80,5.21,5.23,5.23
20.61,-8.76,-14.02,-8.68,-13.94,13.94,13.58,5.95,5.18,5.26,5.26
20.81,-8.73,-14.04,-8.59,-13.88,13.88,13.56,6.09,5.15,5.29,5.31
21.02,-8.68,-14.02,-8.50,-13.82,13.82,13.54,6.25,5.14,5.32,5.35
21.23,-8.51,-13.87,-8.41,-13.75,13.75,13.51,6.40,5.24,5.34,5.36
21.44,-8.34,-13.72,-8.32,-13.69,13.69,13.48,6.56,5.35,5.37,5.38
21.66,-8.16,-13.57,-8.24,-13.62,13.62,13.44,6.73,5.46,5.39,5.40
21.87,-7.99,-13.40,-8.15,-13.56,13.56,13.40,6.90,5.57,5.40,5.41
22.09,-7.87,-13.30,-8.07,-13.49,13.49,13.35,7.07,5.62,5.42,5.43
22.31,-7.84,-13.28,-7.99,-13.42,13.42,13.30,7.25,5.58,5.43,5.44
22.54,-7.80,-13.24,-7.92,-13.35,13.35,13.24,7.44,5.55,5.44,5.44
22.76,-7.77,-13.21,-7.84,-13.28,13.28,13.18,7.63,5.51,5.44,5.44
22.99,-7.73,-13.16,-7.76,-13.20,13.20,13.12,7.82,5.47,5.44,5.43
23.22,-7.72,-13.15,-7.68,-13.12,13.12,13.05,8.02,5.41,5.44,5.43
23.45,-7.71,-13.14,-7.60,-13.05,13.05,12.98,8.22,5.34,5.44,5.43
23.69,-7.70,-13.14,-7.52,-12.97,12.97,12.91,8.43,5.27,5.44,5.44
23.92,-7.68,-13.11,-7.44,-12.88,12.88,12.83,8.65,5.21,5.44,5.44
24.16,-7.55,-12.99,-7.35,-12.80,12.80,12.76,8.87,5.25,5.44,5.45
24.40,-7.35,-12.80,-7.27,-12.71,12.71,12.68,9.09,5.36,5.44,5.45
24.65,-7.16,-12.61,-7.18,-12.63,12.63,12.60,9.32,5.47,5.44,5.44
24.89,-6.96,-12.40,-7.10,-12.54,12.54,12.51,9.56,5.59,5.44,5.44
25.14,-6.84,-12.28,-7.02,-12.46,12.46,12.43,9.79,5.62,5.44,5.44
25.39,-6.76,-12.21,-6.93,-12.38,12.38,12.35,10.04,5.62,5.45,5.45
25.65,-6.69,-12.14,-6.84,-12.29,12.29,12.26,10.29,5.60,5.45,5.45
25.91,-6.62,-12.06,-6.75,-12.20,12.20,12.18,10.54,5.58,5.45,5.44
26.16,-6.61,-12.05,-6.67,-12.11,12.11,12.09,10.79,5.50,5.44,5.44
26.43,-6.65,-12.09,-6.58,-12.03,12.03,12.00,11.05,5.38,5.44,5.44
26.69,-6.68,-12.11,-6.51,-11.95,11.95,11.92,11.31,5.27,5.44,5.44
26.96,-6.71,-12.15,-6.46,-11.89,11.89,11.83,11.57,5.18,5.44,5.44
27.23,-6.58,-12.02,-6.41,-11.84,11.84,11.74,11.83,5.26,5.43,5.44
27.50,-6.42,-11.86,-6.36,-11.80,11.80,11.66,12.09,5.38,5.43,5.44
27.77,-6.26,-11.69,-6.32,-11.75,11.75,11.57,12.34,5.49,5.43,5.43
28.05,-6.12,-11.55,-6.26,-11.69,11.69,11.49,12.59,5.57,5.43,5.43
28.33,-6.08,-11.50,-6.20,-11.62,11.62,11.41,12.84,5.55,5.43,5.42
28.62,-6.04,-11.45,-6.13,-11.55,11.55,11.32,13.07,5.51,5.42,5.41
28.90,-5.99,-11.41,-6.06,-11.48,11.48,11.24,13.29,5.49,5.42,5.42
29.19,-5.97,-11.38,-5.98,-11.41,11.41,11.16,13.50,5.44,5.42,5.41
29.48,-5.96,-11.39,-5.91,-11.33,11.33,11.08,13.68,5.37,5.42,5.43
29.78,-5.94,-11.36,-5.84,-11.26,11.26,11.00,13.85,5.32,5.42,5.42
30.08,-5.90,-11.33,-5.78,-11.20,11.20,10.92,14.00,5.30,5.41,5.43
30.38,-5.79,-11.20,-5.74,-11.15,11.15,10.85,14.12,5.36,5.41,5.41
30.68,-5.68,-11.09,-5.69,-11.10,11.10,10.77,14.21,5.42,5.41,5.41
30.99,-5.57,-10.98,-5.65,-11.06,11.06,10.70,14.27,5.49,5.41,5.41
31.30,-5.54,-10.95,-5.60,-11.01,11.01,10.62,14.31,5.47,5.41,5.41
31.61,-5.51,-10.91,-5.55,-10.95,10.95,10.55,14.31,5.44,5.40,5.40
31.93,-5.48,-10.88,-5.50,-10.90,10.90,10.48,14.29,5.42,5.40,5.40
