frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.16,-5.60,-7.16,-5.61,5.63,5.03,1.53,-1.54,-1.54,-1.56
20.20,-7.02,-5.51,-7.02,-5.51,5.52,4.98,1.57,-1.50,-1.50,-1.51
20.40,-6.88,-5.42,-6.88,-5.42,5.41,4.93,1.62,-1.47,-1.47,-1.46
20.61,-6.75,-5.32,-6.74,-5.32,5.31,4.88,1.67,-1.44,-1.43,-1.43
20.81,-6.60,-5.22,-6.60,-5.22,5.21,4.83,1.71,-1.40,-1.40,-1.38
21.02,-6.46,-5.12,-6.47,-5.12,5.10,4.78,1.76,-1.36,-1.36,-1.34
21.23,-6.33,-5.01,-6.33,-5.02,5.00,4.73,1.81,-1.33,-1.33,-1.32
21.44,-6.20,-4.90,-6.20,-4.90,4.90,4.68,1.86,-1.30,-1.30,-1.30
21.66,-6.08,-4.80,-6.07,-4.79,4.80,4.63,1.92,-1.28,-1.27,-1.28
21.87,-5.94,-4.67,-5.95,-4.68,4.70,4.58,1.97,-1.24,-1.25,-1.27
22.09,-5.83,-4.58,-5.84,-4.59,4.60,4.53,2.03,-1.23,-1.23,-1.25
22.31,-5.74,-4.50,-5.74,-4.50,4.51,4.48,2.09,-1.23,-1.24,-1.24
22.54,-5.66,-4.43,-5.66,-4.42,4.42,4.43,2.15,-1.25,-1.25,-1.24
22.76,-5.58,-4.34,-5.58,-4.34,4.33,4.38,2.21,-1.26,-1.25,-1.24
22.99,-5.49,-4.24,-5.49,-4.24,4.24,4.33,2.27,-1.26,-1.26,-1.25
23.22,-5.39,-4.14,-5.40,-4.15,4.14,4.28,2.33,-1.25,-1.25,-1.25
23.45,-5.29,-4.04,-5.29,-4.05,4.05,4.23,2.40,-1.25,-1.25,-1.25
23.69,-5.20,-3.96,-5.19,-3.95,3.95,4.18,2.46,-1.25,-1.25,-1.24
23.92,-5.09,-3.85,-5.09,-3.85,3.84,4.13,2.53,-1.25,-1.25,-1.24
24.16,-4.99,-3.75,-4.99,-3.76,3.74,4.08,2.60,-1.25,-1.25,-1.24
24.40,-4.88,-3.65,-4.88,-3.65,3.64,4.03,2.67,-1.24,-1.24,-1.23
24.65,-4.78,-3.55,-4.78,-3.54,3.56,3.98,2.74,-1.23,-1.22,-1.24
24.89,-4.67,-3.43,-4.69,-3.45,3.48,3.94,2.81,-1.19,-1.20,-1.24
25.14,-4.61,-3.37,-4.62,-3.38,3.41,3.89,2.88,-1.20,-1.21,-1.24
25.39,-4.57,-3.34,-4.57,-3.34,3.35,3.84,2.95,-1.22,-1.22,-1.23
25.65,-4.54,-3.31,-4.54,-3.31,3.29,3.79,3.02,-1.25,-1.25,-1.23
25.91,-4.50,-3.27,-4.50,-3.27,3.24,3.75,3.09,-1.26,-1.26,-1.24
26.16,-4.46,-3.22,-4.46,-3.22,3.20,3.70,3.16,-1.26,-1.26,-1.24
26.43,-4.40,-3.17,-4.41,-3.17,3.16,3.65,3.23,-1.24,-1.24,-1.24
26.69,-4.35,-3.11,-4.35,-3.11,3.12,3.61,3.30,-1.23,-1.23,-1.24
26.96,-4.30,-3.07,-4.31,-3.07,3.08,3.56,3.37,-1.22,-1.22,-1.24
27.23,-4.26,-3.03,-4.27,-3.03,3.04,3.52,3.44,-1.23,-1.23,-1.24
27.50,-4.23,-2.99,-4.23,-2.99,2.99,3.47,3.50,-1.25,-1.25,-1.24
27.77,-4.20,-2.95,-4.20,-2.95,2.94,3.43,3.56,-1.27,-1.26,-1.25
