frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.85,-10.49,-0.89,-10.53,10.53,9.88,4.12,9.67,9.64,9.63
20.20,-0.80,-10.43,-0.78,-10.41,10.41,9.88,4.23,9.60,9.63,9.62
20.40,-0.74,-10.36,-0.68,-10.30,10.30,9.88,4.34,9.55,9.62,9.61
20.61,-0.69,-10.31,-0.58,-10.19,10.19,9.87,4.46,9.50,9.61,9.61
20.81,-0.64,-10.24,-0.49,-10.09,10.09,9.86,4.58,9.45,9.60,9.59
21.02,-0.57,-10.17,-0.41,-10.00,10.00,9.85,4.70,9.43,9.59,9.59
21.23,-0.37,-9.96,-0.33,-9.92,9.92,9.83,4.83,9.55,9.59,9.58
21.44,-0.17,-9.77,-0.26,-9.84,9.84,9.81,4.96,9.67,9.58,9.59
21.66,0.02,-9.56,-0.20,-9.77,9.77,9.79,5.09,9.80,9.57,9.58
21.87,0.22,-9.36,-0.15,-9.71,9.71,9.76,5.23,9.93,9.57,9.57
22.09,0.28,-9.28,-0.09,-9.66,9.66,9.73,5.37,9.94,9.56,9.56
22.31,0.17,-9.39,-0.05,-9.61,9.61,9.70,5.52,9.78,9.56,9.56
22.54,0.07,-9.49,-0.04,-9.59,9.59,9.67,5.67,9.66,9.55,9.55
22.76,-0.04,-9.59,-0.04,-9.58,9.58,9.63,5.82,9.54,9.55,9.54
22.99,-0.15,-9.69,-0.04,-9.58,9.58,9.59,5.98,9.43,9.54,9.53
23.22,-0.17,-9.70,-0.04,-9.58,9.58,9.55,6.14,9.40,9.54,9.52
23.45,-0.17,-9.71,-0.03,-9.57,9.57,9.51,6.31,9.39,9.54,9.53
23.69,-0.18,-9.71,-0.01,-9.55,9.55,9.46,6.48,9.36,9.53,9.52
23.92,-0.19,-9.72,0.02,-9.51,9.51,9.42,6.65,9.32,9.53,9.52
24.16,-0.09,-9.63,0.08,-9.45,9.45,9.37,6.83,9.36,9.53,9.53
24.40,0.06,-9.49,0.16,-9.37,9.37,9.32,7.01,9.43,9.53,9.54
24.65,0.20,-9.34,0.27,-9.26,9.26,9.27,7.19,9.47,9.54,9.54
24.89,0.37,-9.18,0.40,-9.13,9.13,9.22,7.38,9.50,9.54,9.54
25.14,0.53,-9.01,0.53,-9.01,9.01,9.16,7.57,9.53,9.54,9.53
25.39,0.70,-8.84,0.64,-8.90,8.90,9.11,7.77,9.60,9.54,9.53
25.65,0.87,-8.67,0.73,-8.81,8.81,9.06,7.96,9.68,9.54,9.53
25.91,1.04,-8.50,0.80,-8.75,8.75,9.01,8.16,9.79,9.55,9.54
26.16,1.10,-8.46,0.85,-8.70,8.70,8.95,8.36,9.79,9.55,9.55
26.43,1.08,-8.48,0.89,-8.66,8.66,8.90,8.56,9.74,9.55,9.55
26.69,1.05,-8.51,0.91,-8.64,8.64,8.84,8.76,9.69,9.55,9.55
26.96,1.03,-8.52,0.91,-8.64,8.64,8.79,8.95,9.67,9.55,9.54
27.23,0.91,-8.64,0.90,-8.65,8.65,8.73,9.15,9.56,9.55,9.54
27.50,0.76,-8.79,0.87,-8.67,8.67,8.68,9.34,9.43,9.55,9.54
27.77,0.61,-8.94,0.85,-8.70,8.70,8.63,9.53,9.31,9.55,9.55
