frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.22,-4.66,-0.22,-4.66,4.66,4.04,2.11,4.44,4.44,4.44
20.20,-0.19,-4.67,-0.18,-4.66,4.66,4.07,2.18,4.48,4.48,4.48
20.40,-0.15,-4.67,-0.15,-4.67,4.67,4.10,2.24,4.52,4.52,4.52
20.61,-0.12,-4.67,-0.11,-4.67,4.67,4.13,2.30,4.55,4.55,4.55
20.81,-0.08,-4.67,-0.08,-4.67,4.67,4.16,2.37,4.59,4.59,4.59
21.02,-0.05,-4.68,-0.04,-4.67,4.66,4.18,2.44,4.62,4.62,4.63
21.23,-0.01,-4.66,-0.01,-4.66,4.66,4.21,2.51,4.65,4.65,4.65
21.44,0.02,-4.65,0.02,-4.65,4.65,4.24,2.58,4.67,4.67,4.67
21.66,0.05,-4.64,0.05,-4.63,4.64,4.26,2.65,4.69,4.69,4.69
21.87,0.08,-4.62,0.08,-4.62,4.62,4.29,2.73,4.70,4.70,4.70
22.09,0.11,-4.61,0.11,-4.60,4.60,4.31,2.81,4.72,4.72,4.72
22.31,0.14,-4.59,0.14,-4.59,4.58,4.34,2.89,4.73,4.73,4.73
22.54,0.17,-4.57,0.17,-4.57,4.56,4.36,2.97,4.74,4.74,4.74
22.76,0.20,-4.55,0.20,-4.54,4.54,4.39,3.06,4.75,4.75,4.75
22.99,0.23,-4.52,0.23,-4.52,4.52,4.41,3.14,4.76,4.76,4.75
23.22,0.26,-4.50,0.26,-4.50,4.50,4.43,3.23,4.77,4.77,4.76
23.45,0.28,-4.49,0.29,-4.48,4.49,4.45,3.32,4.77,4.77,4.77
23.69,0.31,-4.47,0.32,-4.46,4.47,4.47,3.42,4.78,4.78,4.78
23.92,0.34,-4.45,0.34,-4.45,4.45,4.49,3.51,4.79,4.79,4.79
24.16,0.37,-4.44,0.37,-4.44,4.43,4.51,3.61,4.81,4.80,4.81
24.40,0.39,-4.44,0.40,-4.42,4.42,4.53,3.70,4.81,4.81,4.83
24.65,0.42,-4.40,0.42,-4.40,4.40,4.55,3.80,4.82,4.82,4.82
24.89,0.45,-4.38,0.45,-4.38,4.38,4.56,3.90,4.84,4.83,4.83
25.14,0.47,-4.37,0.48,-4.36,4.37,4.58,4.00,4.84,4.85,4.84
25.39,0.50,-4.35,0.50,-4.35,4.35,4.60,4.11,4.86,4.86,4.85
25.65,0.52,-4.35,0.52,-4.34,4.34,4.61,4.21,4.86,4.86,4.87
25.91,0.54,-4.33,0.54,-4.33,4.33,4.62,4.31,4.87,4.87,4.87
26.16,0.56,-4.32,0.56,-4.32,4.32,4.64,4.41,4.88,4.88,4.88
26.43,0.58,-4.31,0.58,-4.31,4.31,4.65,4.51,4.89,4.89,4.89
26.69,0.60,-4.30,0.60,-4.30,4.30,4.66,4.61,4.90,4.90,4.90
26.96,0.62,-4.30,0.62,-4.29,4.29,4.67,4.71,4.91,4.91,4.92
27.23,0.64,-4.29,0.64,-4.28,4.28,4.68,4.81,4.92,4.92,4.93
27.50,0.66,-4.27,0.66,-4.27,4.27,4.69,4.90,4.93,4.93,4.93
27.77,0.67,-4.26,0.68,-4.26,4.26,4.69,4.99,4.94,4.94,4.93
28.05,0.69,-4.26,0.69,-4.25,4.25,4.70,5.08,4.95,4.95,4.95
28.33,0.70,-4.25,0.70,-4.25,4.25,4.70,5.16,4.95,4.95,4.95
28.62,0.71,-4.25,0.72,-4.24,4.24,4.71,5.24,4.95,4.96,4.96
28.90,0.73,-4.24,0.73,-4.24,4.24,4.71,5.32,4.97,4.97,4.97
29.19,0.74,-4.23,0.74,-4.24,4.23,4.71,5.38,4.98,4.98,4.97
29.48,0.75,-4.25,0.76,-4.23,4.23,4.72,5.44,4.99,4.99,5.00
29.78,0.76,-4.23,0.77,-4.23,4.23,4.72,5.50,5.00,5.00,4.99
30.08,0.77,-4.23,0.77,-4.23,4.23,4.72,5.54,5.01,5.00,5.00
30.38,0.77,-4.23,0.77,-4.23,4.24,4.72,5.58,5.01,5.01,5.00
30.68,0.76,-4.26,0.77,-4.24,4.24,4.71,5.61,5.01,5.01,5.02
30.99,0.76,-4.26,0.76,-4.25,4.25,4.71,5.63,5.01,5.01,5.02
