frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.63,3.89,11.63,3.89,-3.90,-3.72,-1.65,7.73,7.73,7.74
20.20,11.63,3.89,11.63,3.89,-3.89,-3.73,-1.70,7.74,7.74,7.74
20.40,11.62,3.88,11.62,3.88,-3.88,-3.73,-1.75,7.74,7.74,7.74
20.61,11.61,3.87,11.62,3.88,-3.87,-3.73,-1.80,7.74,7.74,7.74
20.81,11.61,3.88,11.61,3.87,-3.86,-3.73,-1.85,7.75,7.74,7.73
21.02,11.60,3.87,11.60,3.86,-3.86,-3.73,-1.90,7.74,7.74,7.73
21.23,11.58,3.85,11.58,3.85,-3.85,-3.73,-1.96,7.73,7.73,7.73
21.44,11.57,3.83,11.57,3.84,-3.84,-3.73,-2.01,7.73,7.73,7.74
21.66,11.56,3.83,11.56,3.83,-3.84,-3.73,-2.07,7.72,7.73,7.73
21.87,11.56,3.83,11.56,3.83,-3.83,-3.73,-2.13,7.73,7.73,7.73
22.09,11.55,3.83,11.55,3.83,-3.82,-3.73,-2.19,7.73,7.73,7.72
22.31,11.54,3.82,11.54,3.82,-3.82,-3.73,-2.25,7.72,7.72,7.72
22.54,11.53,3.82,11.53,3.82,-3.82,-3.73,-2.31,7.72,7.72,7.71
22.76,11.52,3.81,11.52,3.81,-3.81,-3.73,-2.38,7.71,7.71,7.71
22.99,11.51,3.81,11.51,3.81,-3.81,-3.73,-2.44,7.70,7.70,7.70
23.22,11.50,3.81,11.50,3.80,-3.80,-3.73,-2.51,7.70,7.69,7.69
23.45,11.48,3.79,11.48,3.80,-3.80,-3.73,-2.58,7.68,7.69,7.69
23.69,11.47,3.79,11.47,3.79,-3.79,-3.73,-2.65,7.68,7.68,7.68
23.92,11.46,3.79,11.46,3.79,-3.78,-3.73,-2.72,7.68,7.68,7.67
24.16,11.46,3.79,11.45,3.78,-3.78,-3.73,-2.80,7.68,7.68,7.67
24.40,11.44,3.77,11.44,3.77,-3.77,-3.73,-2.87,7.67,7.67,7.67
24.65,11.43,3.76,11.43,3.76,-3.77,-3.73,-2.95,7.67,7.67,7.67
24.89,11.42,3.75,11.42,3.75,-3.76,-3.73,-3.03,7.66,7.66,7.67
25.14,11.41,3.75,11.41,3.75,-3.75,-3.73,-3.10,7.66,7.66,7.66
25.39,11.40,3.75,11.40,3.75,-3.75,-3.73,-3.18,7.66,7.66,7.65
25.65,11.40,3.75,11.40,3.75,-3.74,-3.72,-3.26,7.66,7.66,7.65
25.91,11.39,3.74,11.39,3.74,-3.73,-3.72,-3.34,7.66,7.66,7.65
26.16,11.38,3.72,11.39,3.73,-3.73,-3.72,-3.42,7.65,7.66,7.66
26.43,11.38,3.72,11.38,3.72,-3.72,-3.72,-3.49,7.66,7.66,7.66
26.69,11.37,3.71,11.37,3.71,-3.71,-3.72,-3.57,7.66,7.66,7.66
26.96,11.36,3.71,11.36,3.71,-3.71,-3.72,-3.65,7.65,7.66,7.65
27.23,11.36,3.71,11.35,3.70,-3.70,-3.72,-3.72,7.66,7.65,7.65
27.50,11.34,3.69,11.35,3.69,-3.69,-3.72,-3.79,7.65,7.65,7.65
27.77,11.34,3.68,11.34,3.69,-3.69,-3.72,-3.87,7.65,7.65,7.66
28.05,11.34,3.69,11.33,3.68,-3.69,-3.72,-3.93,7.66,7.65,7.65
28.33,11.32,3.68,11.33,3.68,-3.68,-3.71,-4.00,7.64,7.65,7.64
28.62,11.32,3.69,11.32,3.68,-3.68,-3.71,-4.06,7.64,7.64,7.63
28.90,11.31,3.67,11.31,3.67,-3.68,-3.71,-4.12,7.64,7.63,7.64
29.19,11.30,3.67,11.30,3.67,-3.67,-3.71,-4.18,7.63,7.63,7.63
29.48,11.29,3.67,11.29,3.67,-3.67,-3.71,-4.23,7.62,7.62,7.62
29.78,11.28,3.67,11.28,3.67,-3.67,-3.71,-4.27,7.62,7.62,7.61
30.08,11.27,3.66,11.27,3.66,-3.66,-3.71,-4.31,7.61,7.61,7.61
30.38,11.25,3.65,11.25,3.65,-3.65,-3.71,-4.35,7.60,7.60,7.60
30.68,11.24,3.65,11.24,3.65,-3.64,-3.71,-4.38,7.60,7.60,7.59
30.99,11.23,3.64,11.23,3.64,-3.64,-3.71,-4.41,7.60,7.59,7.59
31.30,11.22,3.63,11.22,3.63,-3.63,-3.71,-4.43,7.59,7.59,7.59
31.61,11.20,3.61,11.20,3.61,-3.62,-3.71,-4.44,7.59,7.59,7.59
31.93,11.19,3.61,11.19,3.60,-3.61,-3.71,-4.45,7.59,7.59,7.58
32.24,11.18,3.59,11.18,3.59,-3.60,-3.71,-4.46,7.59,7.59,7.59
32.57,11.17,3.59,11.17,3.59,-3.59,-3.71,-4.46,7.59,7.59,7.58
32.89,11.16,3.58,11.16,3.58,-3.58,-3.71,-4.46,7.58,7.58,7.58
33.22,11.15,3.57,11.15,3.57,-3.57,-3.71,-4.45,7.58,7.58,7.58
33.55,11.13,3.56,11.13,3.56,-3.57,-3.71,-4.43,7.57,7.57,7.57
33.89,11.12,3.56,11.12,3.56,-3.56,-3.71,-4.42,7.56,7.56,7.56
34.23,11.11,3.57,11.11,3.56,-3.56,-3.71,-4.40,7.55,7.55,7.54
34.57,11.10,3.56,11.10,3.56,-3.56,-3.71,-4.37,7.54,7.54,7.54
34.92,11.08,3.56,11.09,3.56,-3.56,-3.71,-4.35,7.52,7.52,7.52
35.27,11.07,3.56,11.07,3.56,-3.57,-3.72,-4.32,7.50,7.50,7.51
35.62,11.06,3.58,11.06,3.57,-3.58,-3.72,-4.29,7.49,7.48,7.48
35.97,11.04,3.58,11.05,3.59,-3.59,-3.72,-4.26,7.45,7.46,7.46
36.33,11.03,3.60,11.03,3.60,-3.60,-3.72,-4.23,7.43,7.43,7.43
36.70,11.02,3.62,11.02,3.61,-3.61,-3.72,-4.20,7.41,7.40,7.40
37.06,11.00,3.63,11.01,3.63,-3.63,-3.73,-4.17,7.37,7.37,7.37
37.43,10.99,3.65,10.99,3.65,-3.65,-3.73,-4.13,7.34,7.34,7.34
37.81,10.98,3.67,10.98,3.67,-3.67,-3.73,-4.10,7.31,7.31,7.31
38.19,10.96,3.69,10.97,3.69,-3.69,-3.74,-4.07,7.27,7.28,7.27
