frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.34,1.18,12.34,1.18,-1.18,-0.64,-0.67,11.16,11.16,11.16
20.20,12.34,1.19,12.34,1.19,-1.19,-0.65,-0.69,11.15,11.15,11.15
20.40,12.34,1.20,12.34,1.20,-1.20,-0.66,-0.70,11.13,11.13,11.14
20.61,12.34,1.21,12.34,1.21,-1.21,-0.67,-0.72,11.12,11.12,11.13
20.81,12.34,1.23,12.34,1.23,-1.23,-0.68,-0.74,11.11,11.11,11.10
21.02,12.34,1.24,12.34,1.24,-1.24,-0.70,-0.76,11.10,11.10,11.09
21.23,12.34,1.25,12.34,1.25,-1.25,-0.71,-0.78,11.09,11.09,11.08
21.44,12.34,1.24,12.34,1.26,-1.26,-0.72,-0.80,11.08,11.08,11.09
21.66,12.34,1.26,12.34,1.27,-1.27,-0.74,-0.83,11.07,11.07,11.07
21.87,12.34,1.27,12.34,1.27,-1.27,-0.75,-0.85,11.06,11.06,11.07
22.09,12.34,1.29,12.34,1.28,-1.28,-0.77,-0.87,11.05,11.05,11.05
22.31,12.34,1.29,12.34,1.29,-1.29,-0.78,-0.89,11.05,11.05,11.05
22.54,12.34,1.30,12.34,1.30,-1.30,-0.79,-0.92,11.04,11.04,11.04
22.76,12.34,1.30,12.34,1.30,-1.30,-0.81,-0.94,11.03,11.03,11.04
22.99,12.34,1.31,12.34,1.31,-1.31,-0.82,-0.97,11.03,11.03,11.02
23.22,12.34,1.32,12.34,1.31,-1.31,-0.84,-0.99,11.02,11.02,11.01
23.45,12.34,1.31,12.34,1.32,-1.32,-0.85,-1.02,11.02,11.02,11.02
23.69,12.34,1.33,12.34,1.33,-1.33,-0.87,-1.05,11.01,11.01,11.01
23.92,12.34,1.34,12.34,1.33,-1.33,-0.89,-1.07,11.01,11.01,11.00
24.16,12.34,1.33,12.33,1.33,-1.33,-0.90,-1.10,11.01,11.00,11.01
24.40,12.34,1.33,12.33,1.33,-1.33,-0.92,-1.13,11.01,11.00,11.01
24.65,12.34,1.33,12.33,1.33,-1.33,-0.94,-1.16,11.01,11.00,11.00
24.89,12.34,1.33,12.33,1.33,-1.33,-0.95,-1.19,11.01,11.00,11.00
25.14,12.34,1.34,12.32,1.33,-1.33,-0.97,-1.22,11.01,10.99,10.99
25.39,12.34,1.35,12.32,1.33,-1.33,-0.99,-1.25,11.01,10.99,10.99
25.65,12.33,1.34,12.32,1.33,-1.33,-1.01,-1.28,11.00,10.99,10.99
25.91,12.32,1.33,12.32,1.33,-1.33,-1.02,-1.31,10.98,10.99,10.99
26.16,12.32,1.32,12.33,1.34,-1.34,-1.04,-1.34,10.98,10.99,10.99
26.43,12.32,1.32,12.33,1.34,-1.34,-1.06,-1.37,10.97,10.99,10.99
26.69,12.33,1.34,12.34,1.35,-1.35,-1.08,-1.40,10.97,10.99,10.99
26.96,12.34,1.35,12.35,1.37,-1.37,-1.10,-1.43,10.97,10.99,10.99
27.23,12.36,1.37,12.37,1.38,-1.38,-1.12,-1.46,10.98,10.99,10.98
27.50,12.38,1.39,12.39,1.40,-1.40,-1.14,-1.49,10.98,10.99,10.98
27.77,12.41,1.42,12.41,1.42,-1.42,-1.16,-1.52,10.99,10.99,10.99
