frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.61,-10.96,-6.61,-10.96,10.97,10.16,4.26,4.36,4.36,4.35
20.20,-6.54,-10.94,-6.53,-10.94,10.94,10.21,4.37,4.40,4.41,4.40
20.40,-6.46,-10.91,-6.46,-10.91,10.91,10.26,4.49,4.45,4.45,4.45
20.61,-6.39,-10.87,-6.39,-10.88,10.87,10.30,4.60,4.49,4.49,4.48
20.81,-6.32,-10.85,-6.31,-10.85,10.84,10.34,4.72,4.52,4.52,4.53
21.02,-6.24,-10.81,-6.24,-10.81,10.80,10.37,4.85,4.56,4.56,4.57
21.23,-6.17,-10.76,-6.16,-10.76,10.75,10.39,4.98,4.59,4.59,4.59
21.44,-6.09,-10.70,-6.09,-10.70,10.71,10.41,5.11,4.62,4.62,4.61
21.66,-6.02,-10.65,-6.01,-10.64,10.65,10.43,5.24,4.64,4.64,4.63
21.87,-5.94,-10.58,-5.94,-10.59,10.60,10.44,5.38,4.66,4.66,4.64
22.09,-5.88,-10.54,-5.88,-10.54,10.54,10.44,5.52,4.67,4.67,4.66
22.31,-5.82,-10.49,-5.81,-10.49,10.48,10.44,5.67,4.67,4.67,4.67
22.54,-5.76,-10.43,-5.76,-10.43,10.42,10.44,5.82,4.66,4.66,4.67
22.76,-5.70,-10.37,-5.70,-10.37,10.36,10.43,5.97,4.66,4.66,4.67
22.99,-5.64,-10.30,-5.63,-10.30,10.29,10.41,6.13,4.66,4.66,4.66
23.22,-5.57,-10.23,-5.57,-10.23,10.23,10.39,6.29,4.66,4.66,4.66
23.45,-5.49,-10.15,-5.49,-10.16,10.16,10.36,6.46,4.67,4.67,4.66
23.69,-5.42,-10.09,-5.41,-10.08,10.09,10.33,6.62,4.68,4.68,4.67
23.92,-5.34,-10.01,-5.34,-10.02,10.03,10.29,6.80,4.69,4.69,4.67
24.16,-5.29,-9.96,-5.29,-9.96,9.97,10.25,6.97,4.68,4.68,4.67
24.40,-5.24,-9.92,-5.23,-9.91,9.91,10.21,7.15,4.68,4.68,4.68
24.65,-5.19,-9.86,-5.19,-9.86,9.86,10.16,7.33,4.67,4.67,4.67
24.89,-5.14,-9.81,-5.14,-9.81,9.81,10.10,7.52,4.67,4.67,4.67
25.14,-5.09,-9.76,-5.08,-9.76,9.76,10.04,7.71,4.67,4.67,4.67
25.39,-5.03,-9.71,-5.03,-9.71,9.71,9.98,7.90,4.68,4.67,4.68
25.65,-4.98,-9.66,-4.97,-9.65,9.65,9.92,8.09,4.67,4.68,4.68
25.91,-4.92,-9.59,-4.92,-9.60,9.60,9.85,8.28,4.68,4.68,4.67
26.16,-4.86,-9.53,-4.86,-9.54,9.54,9.78,8.48,4.68,4.68,4.67
26.43,-4.81,-9.48,-4.80,-9.48,9.48,9.71,8.67,4.67,4.67,4.67
26.69,-4.75,-9.42,-4.75,-9.42,9.41,9.63,8.87,4.67,4.67,4.67
26.96,-4.69,-9.36,-4.68,-9.36,9.35,9.56,9.06,4.66,4.66,4.67
27.23,-4.62,-9.29,-4.62,-9.29,9.28,9.48,9.25,4.67,4.67,4.67
27.50,-4.55,-9.22,-4.55,-9.22,9.22,9.39,9.44,4.67,4.67,4.67
27.77,-4.49,-9.15,-4.48,-9.15,9.16,9.31,9.62,4.68,4.68,4.66
28.05,-4.42,-9.08,-4.42,-9.08,9.10,9.23,9.79,4.69,4.68,4.66
28.33,-4.38,-9.03,-4.38,-9.03,9.05,9.14,9.96,4.67,4.67,4.65
28.62,-4.34,-8.99,-4.34,-8.99,9.00,9.06,10.12,4.66,4.66,4.65
28.90,-4.30,-8.96,-4.29,-8.95,8.94,8.97,10.27,4.65,4.65,4.66
29.19,-4.25,-8.90,-4.24,-8.90,8.89,8.88,10.40,4.64,4.64,4.65
29.48,-4.19,-8.85,-4.19,-8.85,8.83,8.80,10.53,4.64,4.64,4.66
29.78,-4.13,-8.78,-4.13,-8.79,8.77,8.71,10.63,4.64,4.64,4.65
30.08,-4.07,-8.73,-4.07,-8.72,8.71,8.62,10.72,4.65,4.65,4.66
30.38,-4.00,-8.65,-3.99,-8.65,8.66,8.53,10.79,4.66,4.66,4.65
30.68,-3.93,-8.58,-3.92,-8.58,8.60,8.44,10.85,4.67,4.68,4.65
30.99,-3.85,-8.50,-3.87,-8.51,8.55,8.35,10.88,4.70,4.68,4.65
31.30,-3.83,-8.47,-3.83,-8.48,8.49,8.27,10.90,4.67,4.67,4.64
31.61,-3.81,-8.45,-3.80,-8.45,8.44,8.18,10.90,4.64,4.64,4.64
31.93,-3.79,-8.43,-3.78,-8.42,8.40,8.09,10.87,4.61,4.62,4.64
