frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.04,3.98,14.04,3.98,-3.98,-3.81,-1.72,10.06,10.06,10.06
20.20,14.04,3.99,14.04,3.99,-3.99,-3.81,-1.77,10.05,10.05,10.05
20.40,14.04,4.00,14.04,4.00,-4.00,-3.82,-1.82,10.04,10.04,10.04
20.61,14.04,4.01,14.04,4.01,-4.01,-3.83,-1.87,10.02,10.02,10.03
20.81,14.04,4.03,14.04,4.02,-4.02,-3.83,-1.92,10.01,10.01,10.01
21.02,14.04,4.04,14.03,4.03,-4.03,-3.84,-1.98,10.00,10.00,10.00
21.23,14.04,4.05,14.03,4.04,-4.04,-3.85,-2.04,9.99,9.99,9.99
21.44,14.04,4.04,14.03,4.05,-4.05,-3.85,-2.10,9.99,9.98,10.00
21.66,14.04,4.06,14.03,4.06,-4.06,-3.86,-2.16,9.98,9.97,9.98
21.87,14.04,4.06,14.03,4.07,-4.07,-3.86,-2.22,9.97,9.97,9.98
22.09,14.04,4.08,14.03,4.08,-4.08,-3.87,-2.28,9.96,9.96,9.96
22.31,14.04,4.09,14.03,4.08,-4.08,-3.87,-2.35,9.95,9.95,9.95
22.54,14.04,4.10,14.04,4.09,-4.09,-3.88,-2.42,9.95,9.94,9.94
22.76,14.04,4.10,14.04,4.10,-4.10,-3.89,-2.49,9.94,9.94,9.94
22.99,14.04,4.11,14.04,4.11,-4.11,-3.89,-2.56,9.93,9.93,9.93
23.22,14.04,4.12,14.04,4.11,-4.11,-3.90,-2.63,9.92,9.93,9.92
23.45,14.04,4.11,14.04,4.12,-4.12,-3.90,-2.70,9.91,9.92,9.93
23.69,14.04,4.12,14.05,4.13,-4.13,-3.91,-2.78,9.91,9.92,9.92
23.92,14.04,4.13,14.05,4.14,-4.14,-3.91,-2.86,9.90,9.91,9.91
24.16,14.04,4.12,14.05,4.14,-4.14,-3.92,-2.93,9.90,9.91,9.92
24.40,14.05,4.13,14.05,4.14,-4.14,-3.92,-3.01,9.91,9.91,9.92
24.65,14.06,4.15,14.05,4.14,-4.14,-3.93,-3.09,9.92,9.91,9.91
24.89,14.06,4.15,14.04,4.13,-4.13,-3.93,-3.18,9.92,9.90,9.91
25.14,14.05,4.15,14.03,4.13,-4.13,-3.94,-3.26,9.92,9.90,9.90
25.39,14.04,4.14,14.02,4.12,-4.12,-3.94,-3.34,9.92,9.90,9.90
25.65,14.02,4.12,14.00,4.10,-4.10,-3.95,-3.42,9.91,9.90,9.90
25.91,14.00,4.10,13.98,4.09,-4.09,-3.95,-3.51,9.91,9.90,9.90
26.16,13.97,4.06,13.96,4.06,-4.06,-3.96,-3.59,9.90,9.90,9.91
26.43,13.95,4.05,13.94,4.04,-4.04,-3.96,-3.67,9.91,9.90,9.90
26.69,13.92,4.02,13.91,4.01,-4.01,-3.97,-3.76,9.91,9.90,9.90
26.96,13.88,3.98,13.88,3.98,-3.98,-3.97,-3.84,9.90,9.90,9.90
27.23,13.85,3.95,13.85,3.95,-3.95,-3.98,-3.92,9.90,9.90,9.90
27.50,13.82,3.92,13.82,3.92,-3.92,-3.98,-3.99,9.90,9.90,9.90
27.77,13.79,3.88,13.79,3.89,-3.89,-3.99,-4.07,9.90,9.91,9.91
28.05,13.77,3.87,13.77,3.86,-3.86,-3.99,-4.14,9.90,9.91,9.90
