frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.58,-5.89,1.58,-5.90,5.90,5.72,2.42,7.48,7.48,7.47
20.20,1.59,-5.87,1.59,-5.88,5.88,5.72,2.49,7.47,7.47,7.46
20.40,1.60,-5.85,1.60,-5.85,5.85,5.71,2.56,7.45,7.45,7.45
20.61,1.61,-5.83,1.61,-5.83,5.83,5.71,2.63,7.44,7.44,7.44
20.81,1.62,-5.80,1.62,-5.81,5.81,5.70,2.71,7.43,7.43,7.42
21.02,1.63,-5.78,1.63,-5.78,5.78,5.70,2.79,7.41,7.42,7.41
21.23,1.64,-5.76,1.65,-5.76,5.76,5.69,2.87,7.40,7.41,7.40
21.44,1.66,-5.75,1.66,-5.74,5.74,5.68,2.95,7.40,7.40,7.41
21.66,1.67,-5.72,1.67,-5.72,5.72,5.67,3.04,7.39,7.39,7.39
21.87,1.68,-5.71,1.68,-5.70,5.70,5.67,3.13,7.38,7.38,7.39
22.09,1.69,-5.68,1.69,-5.68,5.68,5.66,3.22,7.37,7.37,7.37
22.31,1.71,-5.65,1.70,-5.66,5.66,5.65,3.31,7.37,7.37,7.36
22.54,1.72,-5.63,1.72,-5.65,5.65,5.64,3.40,7.36,7.36,7.35
22.76,1.73,-5.62,1.73,-5.63,5.63,5.63,3.50,7.36,7.35,7.35
22.99,1.74,-5.60,1.74,-5.61,5.61,5.62,3.60,7.35,7.35,7.34
23.22,1.75,-5.58,1.75,-5.59,5.59,5.60,3.71,7.34,7.34,7.33
23.45,1.76,-5.58,1.76,-5.58,5.58,5.59,3.81,7.34,7.34,7.34
23.69,1.77,-5.56,1.78,-5.56,5.56,5.58,3.92,7.33,7.33,7.33
23.92,1.79,-5.53,1.79,-5.54,5.54,5.57,4.03,7.33,7.33,7.32
24.16,1.80,-5.53,1.80,-5.53,5.53,5.56,4.14,7.33,7.33,7.33
24.40,1.81,-5.52,1.81,-5.52,5.52,5.54,4.25,7.33,7.33,7.33
24.65,1.82,-5.50,1.82,-5.50,5.50,5.53,4.37,7.32,7.32,7.32
24.89,1.83,-5.49,1.83,-5.49,5.49,5.51,4.48,7.32,7.32,7.32
25.14,1.85,-5.46,1.85,-5.48,5.48,5.50,4.60,7.33,7.32,7.31
25.39,1.86,-5.45,1.86,-5.46,5.46,5.49,4.72,7.32,7.32,7.31
25.65,1.87,-5.44,1.87,-5.45,5.45,5.47,4.84,7.32,7.32,7.31
25.91,1.88,-5.43,1.88,-5.44,5.44,5.46,4.95,7.32,7.32,7.31
26.16,1.89,-5.43,1.89,-5.42,5.42,5.44,5.07,7.31,7.31,7.32
26.43,1.90,-5.41,1.90,-5.41,5.41,5.43,5.19,7.31,7.32,7.31
26.69,1.91,-5.40,1.91,-5.40,5.40,5.41,5.31,7.31,7.32,7.31
26.96,1.93,-5.38,1.93,-5.39,5.39,5.40,5.42,7.32,7.32,7.31
27.23,1.94,-5.37,1.94,-5.38,5.38,5.38,5.54,7.32,7.32,7.31
27.50,1.95,-5.36,1.95,-5.37,5.37,5.37,5.65,7.32,7.32,7.31
27.77,1.96,-5.36,1.96,-5.36,5.36,5.35,5.75,7.32,7.32,7.32
