frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.87,-13.72,-10.88,-13.73,13.76,13.89,5.68,2.89,2.87,2.85
20.20,-10.86,-13.74,-10.85,-13.73,13.73,13.83,5.82,2.87,2.88,2.88
20.40,-10.81,-13.72,-10.80,-13.71,13.70,13.78,5.97,2.89,2.90,2.91
20.61,-10.74,-13.67,-10.75,-13.68,13.66,13.72,6.11,2.92,2.92,2.93
20.81,-10.67,-13.63,-10.68,-13.64,13.62,13.66,6.26,2.95,2.95,2.96
21.02,-10.61,-13.60,-10.61,-13.59,13.58,13.60,6.42,2.97,2.97,2.99
21.23,-10.54,-13.54,-10.54,-13.54,13.53,13.54,6.58,2.99,3.00,3.00
21.44,-10.46,-13.47,-10.47,-13.48,13.48,13.48,6.74,3.02,3.01,3.01
21.66,-10.40,-13.42,-10.40,-13.42,13.42,13.42,6.91,3.02,3.02,3.02
21.87,-10.33,-13.35,-10.33,-13.35,13.36,13.36,7.08,3.03,3.03,3.02
22.09,-10.26,-13.29,-10.26,-13.29,13.29,13.29,7.26,3.03,3.03,3.03
22.31,-10.20,-13.23,-10.20,-13.23,13.23,13.23,7.44,3.03,3.03,3.03
22.54,-10.13,-13.16,-10.13,-13.17,13.16,13.17,7.63,3.03,3.03,3.03
22.76,-10.07,-13.10,-10.07,-13.10,13.10,13.10,7.82,3.03,3.03,3.03
22.99,-10.01,-13.03,-10.01,-13.03,13.03,13.04,8.02,3.02,3.03,3.02
23.22,-9.94,-12.96,-9.95,-12.97,12.97,12.97,8.22,3.03,3.02,3.02
23.45,-9.88,-12.90,-9.89,-12.90,12.91,12.91,8.43,3.03,3.02,3.02
23.69,-9.83,-12.85,-9.82,-12.84,12.84,12.84,8.64,3.01,3.02,3.02
23.92,-9.76,-12.78,-9.76,-12.79,12.78,12.78,8.86,3.02,3.02,3.02
24.16,-9.70,-12.72,-9.71,-12.73,12.72,12.71,9.08,3.02,3.01,3.02
24.40,-9.65,-12.67,-9.64,-12.66,12.66,12.64,9.31,3.01,3.02,3.02
24.65,-9.59,-12.60,-9.58,-12.60,12.60,12.58,9.54,3.01,3.02,3.01
24.89,-9.51,-12.52,-9.52,-12.53,12.54,12.51,9.78,3.03,3.01,3.01
25.14,-9.46,-12.47,-9.47,-12.48,12.48,12.45,10.02,3.02,3.01,3.01
25.39,-9.42,-12.43,-9.41,-12.42,12.42,12.38,10.27,3.00,3.01,3.01
25.65,-9.35,-12.36,-9.35,-12.36,12.36,12.32,10.53,3.01,3.01,3.01
25.91,-9.28,-12.28,-9.29,-12.30,12.30,12.25,10.78,3.01,3.01,3.00
26.16,-9.23,-12.23,-9.23,-12.23,12.24,12.19,11.04,3.01,3.00,3.00
26.43,-9.18,-12.18,-9.18,-12.18,12.18,12.12,11.31,2.99,3.00,3.00
26.69,-9.12,-12.12,-9.12,-12.12,12.11,12.06,11.57,2.99,2.99,3.00
26.96,-9.05,-12.05,-9.06,-12.05,12.05,11.99,11.84,3.00,2.99,3.00
27.23,-8.99,-11.98,-8.99,-11.99,11.98,11.93,12.10,2.99,2.99,2.99
27.50,-8.93,-11.92,-8.93,-11.92,11.92,11.86,12.37,2.99,2.99,2.99
27.77,-8.87,-11.85,-8.87,-11.85,11.85,11.80,12.63,2.98,2.98,2.98
28.05,-8.81,-11.79,-8.81,-11.79,11.79,11.73,12.88,2.98,2.98,2.98
28.33,-8.75,-11.72,-8.75,-11.72,11.73,11.67,13.13,2.98,2.98,2.97
28.62,-8.68,-11.65,-8.69,-11.66,11.66,11.61,13.37,2.98,2.98,2.97
28.90,-8.63,-11.60,-8.63,-11.60,11.60,11.54,13.59,2.97,2.97,2.97
29.19,-8.58,-11.54,-8.58,-11.54,11.54,11.48,13.80,2.96,2.96,2.96
29.48,-8.53,-11.49,-8.53,-11.49,11.48,11.42,13.99,2.95,2.95,2.96
29.78,-8.48,-11.43,-8.47,-11.43,11.42,11.35,14.16,2.94,2.95,2.95
30.08,-8.41,-11.36,-8.42,-11.37,11.36,11.29,14.30,2.95,2.94,2.95
30.38,-8.35,-11.29,-8.36,-11.30,11.30,11.23,14.42,2.94,2.94,2.94
30.68,-8.30,-11.24,-8.29,-11.23,11.23,11.17,14.50,2.93,2.94,2.94
30.99,-8.23,-11.16,-8.23,-11.16,11.17,11.11,14.56,2.94,2.94,2.93
31.30,-8.17,-11.09,-8.17,-11.10,11.11,11.04,14.58,2.93,2.93,2.92
31.61,-8.11,-11.03,-8.12,-11.03,11.04,10.98,14.58,2.93,2.92,2.92
