frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.88,0.01,7.91,0.04,-0.04,-0.40,-0.35,7.84,7.87,7.87
20.20,7.93,0.07,7.95,0.09,-0.09,-0.41,-0.36,7.84,7.86,7.86
20.40,7.98,0.13,7.98,0.14,-0.14,-0.41,-0.37,7.84,7.84,7.85
20.61,8.02,0.18,8.02,0.18,-0.18,-0.42,-0.37,7.83,7.83,7.84
20.81,8.06,0.24,8.05,0.23,-0.23,-0.43,-0.38,7.83,7.82,7.82
21.02,8.10,0.29,8.08,0.27,-0.27,-0.44,-0.39,7.83,7.81,7.81
21.23,8.13,0.33,8.11,0.31,-0.31,-0.45,-0.40,7.82,7.80,7.80
21.44,8.16,0.35,8.14,0.34,-0.34,-0.45,-0.41,7.81,7.79,7.81
21.66,8.19,0.40,8.16,0.38,-0.38,-0.46,-0.42,7.81,7.78,7.79
21.87,8.21,0.42,8.18,0.40,-0.40,-0.47,-0.43,7.80,7.77,7.79
22.09,8.23,0.46,8.20,0.43,-0.43,-0.48,-0.44,7.80,7.77,7.77
22.31,8.25,0.49,8.21,0.45,-0.45,-0.49,-0.45,7.79,7.76,7.76
22.54,8.24,0.49,8.22,0.47,-0.47,-0.50,-0.47,7.77,7.75,7.75
22.76,8.23,0.48,8.23,0.48,-0.48,-0.51,-0.48,7.75,7.75,7.75
22.99,8.22,0.48,8.23,0.49,-0.49,-0.52,-0.49,7.73,7.74,7.74
23.22,8.22,0.49,8.23,0.50,-0.50,-0.53,-0.50,7.72,7.74,7.73
23.45,8.22,0.48,8.24,0.51,-0.51,-0.54,-0.51,7.71,7.73,7.74
23.69,8.23,0.50,8.24,0.52,-0.52,-0.55,-0.53,7.71,7.73,7.73
23.92,8.24,0.52,8.25,0.53,-0.53,-0.56,-0.54,7.71,7.72,7.72
24.16,8.25,0.52,8.26,0.54,-0.54,-0.57,-0.55,7.71,7.72,7.73
24.40,8.26,0.53,8.27,0.55,-0.55,-0.58,-0.56,7.70,7.72,7.73
24.65,8.28,0.56,8.28,0.57,-0.57,-0.59,-0.58,7.71,7.72,7.72
24.89,8.30,0.58,8.30,0.59,-0.59,-0.60,-0.59,7.71,7.71,7.72
25.14,8.33,0.62,8.33,0.61,-0.61,-0.61,-0.60,7.71,7.71,7.71
25.39,8.35,0.64,8.35,0.64,-0.64,-0.62,-0.62,7.71,7.71,7.71
25.65,8.38,0.67,8.37,0.66,-0.66,-0.63,-0.63,7.71,7.71,7.71
25.91,8.40,0.69,8.40,0.69,-0.69,-0.65,-0.65,7.71,7.71,7.71
