frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.28,1.02,13.28,1.02,-1.02,-0.46,-0.44,12.26,12.26,12.26
20.20,13.28,1.03,13.28,1.03,-1.03,-0.47,-0.45,12.25,12.25,12.25
20.40,13.28,1.04,13.28,1.04,-1.04,-0.48,-0.46,12.24,12.24,12.24
20.61,13.28,1.05,13.28,1.05,-1.05,-0.49,-0.48,12.22,12.22,12.23
20.81,13.28,1.07,13.28,1.06,-1.06,-0.50,-0.49,12.21,12.21,12.21
21.02,13.28,1.08,13.28,1.08,-1.08,-0.51,-0.50,12.20,12.20,12.20
21.23,13.28,1.09,13.28,1.09,-1.09,-0.52,-0.52,12.19,12.19,12.19
21.44,13.28,1.08,13.28,1.09,-1.09,-0.53,-0.53,12.18,12.18,12.20
21.66,13.28,1.10,13.28,1.10,-1.10,-0.54,-0.55,12.17,12.17,12.18
21.87,13.28,1.10,13.28,1.11,-1.11,-0.55,-0.56,12.17,12.17,12.18
22.09,13.28,1.12,13.28,1.12,-1.12,-0.56,-0.58,12.16,12.16,12.16
22.31,13.28,1.13,13.28,1.13,-1.13,-0.57,-0.60,12.15,12.15,12.15
22.54,13.28,1.14,13.28,1.13,-1.13,-0.58,-0.61,12.14,12.14,12.14
22.76,13.28,1.14,13.28,1.14,-1.14,-0.59,-0.63,12.14,12.14,12.14
22.99,13.28,1.15,13.28,1.15,-1.15,-0.60,-0.65,12.13,12.13,12.13
23.22,13.28,1.16,13.28,1.15,-1.15,-0.61,-0.67,12.13,12.13,12.12
23.45,13.28,1.15,13.28,1.16,-1.16,-0.62,-0.69,12.12,12.12,12.13
23.69,13.28,1.16,13.28,1.16,-1.16,-0.63,-0.71,12.12,12.12,12.12
23.92,13.28,1.17,13.28,1.16,-1.16,-0.65,-0.72,12.11,12.11,12.11
24.16,13.28,1.16,13.28,1.17,-1.17,-0.66,-0.74,12.11,12.11,12.12
24.40,13.28,1.16,13.28,1.17,-1.17,-0.67,-0.77,12.11,12.11,12.12
24.65,13.28,1.17,13.28,1.17,-1.17,-0.68,-0.79,12.11,12.11,12.11
24.89,13.28,1.17,13.28,1.17,-1.17,-0.69,-0.81,12.11,12.11,12.11
25.14,13.28,1.18,13.28,1.17,-1.17,-0.71,-0.83,12.10,12.10,12.10
25.39,13.28,1.18,13.28,1.18,-1.18,-0.72,-0.85,12.10,12.10,12.10
25.65,13.28,1.18,13.28,1.18,-1.18,-0.73,-0.87,12.10,12.10,12.10
25.91,13.28,1.18,13.28,1.18,-1.18,-0.75,-0.89,12.10,12.10,12.10
26.16,13.28,1.17,13.28,1.18,-1.18,-0.76,-0.92,12.10,12.10,12.11
26.43,13.28,1.18,13.28,1.18,-1.18,-0.77,-0.94,12.10,12.10,12.10
26.69,13.28,1.18,13.28,1.18,-1.18,-0.79,-0.96,12.10,12.10,12.10
26.96,13.28,1.18,13.28,1.18,-1.18,-0.80,-0.98,12.10,12.10,12.10
27.23,13.28,1.18,13.28,1.18,-1.18,-0.82,-1.01,12.10,12.10,12.10
27.50,13.28,1.18,13.28,1.17,-1.17,-0.83,-1.03,12.10,12.10,12.10
27.77,13.28,1.17,13.28,1.17,-1.17,-0.85,-1.05,12.11,12.11,12.11
28.05,13.28,1.18,13.28,1.17,-1.17,-0.86,-1.07,12.11,12.11,12.10
28.33,13.28,1.17,13.28,1.17,-1.17,-0.88,-1.09,12.11,12.11,12.11
28.62,13.28,1.17,13.28,1.17,-1.17,-0.89,-1.12,12.11,12.11,12.11
28.90,13.28,1.16,13.28,1.17,-1.17,-0.91,-1.14,12.11,12.11,12.12
29.19,13.28,1.16,13.28,1.17,-1.17,-0.93,-1.16,12.11,12.11,12.12
29.48,13.28,1.17,13.28,1.17,-1.17,-0.94,-1.18,12.11,12.11,12.11
29.78,13.28,1.17,13.28,1.17,-1.17,-0.96,-1.20,12.10,12.10,12.11
