frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.35,3.18,11.25,3.08,-3.08,-2.99,-1.64,8.26,8.17,8.16
20.20,11.31,3.15,11.27,3.11,-3.11,-3.01,-1.69,8.20,8.16,8.15
20.40,11.28,3.13,11.28,3.13,-3.13,-3.03,-1.74,8.15,8.15,8.14
20.61,11.24,3.10,11.29,3.15,-3.15,-3.05,-1.78,8.08,8.14,8.14
20.81,11.20,3.07,11.31,3.18,-3.18,-3.07,-1.84,8.02,8.13,8.12
21.02,11.18,3.05,11.32,3.20,-3.20,-3.09,-1.89,7.98,8.12,8.12
21.23,11.26,3.14,11.34,3.22,-3.22,-3.12,-1.94,8.04,8.11,8.11
21.44,11.34,3.22,11.35,3.24,-3.24,-3.14,-2.00,8.10,8.11,8.12
21.66,11.42,3.30,11.36,3.26,-3.26,-3.16,-2.05,8.15,8.10,8.11
21.87,11.50,3.39,11.38,3.28,-3.28,-3.18,-2.11,8.22,8.09,8.10
22.09,11.53,3.43,11.39,3.30,-3.30,-3.20,-2.17,8.22,8.09,8.09
22.31,11.50,3.40,11.41,3.32,-3.32,-3.22,-2.23,8.18,8.08,8.09
22.54,11.46,3.37,11.43,3.35,-3.35,-3.24,-2.30,8.11,8.08,8.08
22.76,11.43,3.35,11.45,3.38,-3.38,-3.26,-2.36,8.05,8.08,8.07
22.99,11.39,3.32,11.48,3.40,-3.40,-3.28,-2.43,7.98,8.07,8.06
23.22,11.41,3.35,11.50,3.43,-3.43,-3.30,-2.49,7.98,8.07,8.05
23.45,11.44,3.37,11.50,3.44,-3.44,-3.32,-2.56,8.00,8.06,8.06
23.69,11.46,3.40,11.50,3.43,-3.43,-3.34,-2.63,8.02,8.06,8.05
23.92,11.48,3.42,11.48,3.42,-3.42,-3.36,-2.70,8.06,8.06,8.05
24.16,11.51,3.44,11.47,3.41,-3.41,-3.38,-2.78,8.10,8.06,8.06
24.40,11.53,3.45,11.46,3.40,-3.40,-3.40,-2.85,8.13,8.06,8.07
24.65,11.56,3.48,11.46,3.40,-3.40,-3.42,-2.93,8.16,8.06,8.07
24.89,11.58,3.50,11.47,3.41,-3.41,-3.44,-3.00,8.17,8.06,8.07
25.14,11.56,3.49,11.48,3.42,-3.42,-3.46,-3.08,8.14,8.07,8.06
25.39,11.49,3.42,11.50,3.43,-3.43,-3.48,-3.16,8.06,8.07,8.06
25.65,11.43,3.36,11.52,3.44,-3.44,-3.50,-3.23,7.98,8.07,8.06
25.91,11.37,3.30,11.53,3.46,-3.46,-3.52,-3.31,7.91,8.07,8.07
26.16,11.41,3.33,11.55,3.48,-3.48,-3.54,-3.39,7.93,8.07,8.08
26.43,11.50,3.41,11.57,3.50,-3.50,-3.56,-3.47,8.00,8.08,8.08
26.69,11.59,3.50,11.59,3.52,-3.52,-3.57,-3.55,8.07,8.08,8.08
26.96,11.69,3.61,11.62,3.54,-3.54,-3.59,-3.62,8.15,8.08,8.07
27.23,11.72,3.64,11.64,3.57,-3.57,-3.61,-3.70,8.15,8.08,8.07
27.50,11.75,3.67,11.67,3.60,-3.60,-3.63,-3.77,8.15,8.08,8.07
27.77,11.77,3.68,11.71,3.63,-3.63,-3.65,-3.84,8.14,8.08,8.08
28.05,11.79,3.70,11.74,3.67,-3.67,-3.67,-3.91,8.12,8.08,8.08
28.33,11.79,3.72,11.78,3.70,-3.70,-3.69,-3.98,8.08,8.08,8.06
28.62,11.79,3.72,11.81,3.74,-3.74,-3.71,-4.04,8.05,8.07,8.06
28.90,11.79,3.71,11.84,3.76,-3.76,-3.73,-4.10,8.02,8.07,8.07
29.19,11.81,3.73,11.85,3.78,-3.78,-3.74,-4.16,8.03,8.07,8.07
29.48,11.84,3.77,11.85,3.79,-3.79,-3.76,-4.21,8.05,8.07,8.06
29.78,11.87,3.80,11.86,3.80,-3.80,-3.78,-4.26,8.07,8.06,8.06
30.08,11.89,3.81,11.86,3.81,-3.81,-3.80,-4.30,8.08,8.06,8.07
30.38,11.89,3.82,11.87,3.82,-3.82,-3.82,-4.34,8.07,8.05,8.06
30.68,11.89,3.84,11.88,3.83,-3.83,-3.84,-4.38,8.06,8.05,8.04
30.99,11.89,3.84,11.88,3.84,-3.84,-3.85,-4.41,8.04,8.04,8.04
31.30,11.89,3.85,11.89,3.85,-3.85,-3.87,-4.44,8.03,8.03,8.03
31.61,11.89,3.86,11.89,3.86,-3.86,-3.89,-4.46,8.02,8.03,8.02
31.93,11.89,3.87,11.89,3.87,-3.87,-3.91,-4.48,8.01,8.02,8.01
32.24,11.89,3.87,11.89,3.88,-3.88,-3.93,-4.49,8.01,8.01,8.01
32.57,11.89,3.89,11.89,3.89,-3.89,-3.95,-4.50,8.00,8.01,7.99
32.89,11.89,3.89,11.89,3.89,-3.89,-3.96,-4.50,8.00,8.00,7.99
33.22,11.89,3.89,11.89,3.89,-3.89,-3.98,-4.50,7.99,7.99,7.99
33.55,11.89,3.90,11.89,3.90,-3.90,-4.00,-4.49,7.99,7.99,7.98
33.89,11.89,3.89,11.89,3.90,-3.90,-4.02,-4.49,7.98,7.98,7.99
34.23,11.89,3.91,11.89,3.91,-3.91,-4.04,-4.48,7.98,7.98,7.97
34.57,11.89,3.91,11.89,3.91,-3.91,-4.05,-4.46,7.97,7.97,7.97
34.92,11.89,3.92,11.89,3.92,-3.92,-4.07,-4.45,7.97,7.97,7.96
35.27,11.89,3.91,11.89,3.92,-3.92,-4.09,-4.43,7.96,7.96,7.97
35.62,11.89,3.93,11.89,3.93,-3.93,-4.11,-4.41,7.95,7.95,7.95
35.97,11.89,3.93,11.89,3.94,-3.94,-4.13,-4.39,7.94,7.94,7.95
36.33,11.89,3.95,11.89,3.96,-3.96,-4.15,-4.37,7.93,7.93,7.93
36.70,11.89,3.96,11.89,3.97,-3.97,-4.16,-4.35,7.91,7.91,7.92
37.06,11.89,3.98,11.89,3.99,-3.99,-4.18,-4.33,7.90,7.90,7.90
37.43,11.89,4.00,11.89,4.01,-4.01,-4.20,-4.31,7.88,7.88,7.88
37.81,11.89,4.02,11.89,4.03,-4.03,-4.22,-4.30,7.86,7.86,7.86
38.19,11.89,4.05,11.89,4.05,-4.05,-4.24,-4.28,7.83,7.83,7.83
38.57,11.89,4.07,11.89,4.08,-4.08,-4.26,-4.26,7.81,7.81,7.81
38.95,11.89,4.10,11.89,4.10,-4.10,-4.27,-4.25,7.78,7.78,7.78
39.34,11.89,4.14,11.89,4.13,-4.13,-4.29,-4.23,7.76,7.76,7.74
39.74,11.89,4.16,11.89,4.16,-4.16,-4.31,-4.22,7.73,7.73,7.72
40.14,11.89,4.19,11.89,4.19,-4.19,-4.33,-4.21,7.70,7.70,7.69
40.54,11.89,4.21,11.89,4.21,-4.21,-4.35,-4.21,7.67,7.67,7.67
40.94,11.89,4.24,11.89,4.24,-4.24,-4.37,-4.20,7.65,7.65,7.64
41.35,11.89,4.26,11.89,4.27,-4.27,-4.39,-4.20,7.62,7.62,7.62
41.76,11.89,4.30,11.90,4.31,-4.31,-4.41,-4.20,7.58,7.59,7.58
42.18,11.89,4.32,11.91,4.34,-4.34,-4.42,-4.21,7.54,7.57,7.56
42.60,11.89,4.34,11.91,4.37,-4.37,-4.44,-4.22,7.52,7.54,7.54
43.03,11.89,4.37,11.89,4.38,-4.38,-4.46,-4.23,7.51,7.51,7.51
43.46,11.89,4.40,11.88,4.39,-4.39,-4.48,-4.24,7.49,7.49,7.48
43.90,11.89,4.42,11.87,4.41,-4.41,-4.50,-4.26,7.48,7.46,7.46
44.33,11.89,4.46,11.85,4.42,-4.42,-4.52,-4.28,7.47,7.43,7.42
44.78,11.89,4.49,11.84,4.44,-4.44,-4.54,-4.30,7.45,7.40,7.39
45.23,11.89,4.50,11.82,4.45,-4.45,-4.56,-4.33,7.44,7.37,7.38
45.68,11.89,4.55,11.80,4.46,-4.46,-4.58,-4.35,7.42,7.33,7.33
46.13,11.84,4.54,11.79,4.49,-4.49,-4.60,-4.39,7.34,7.30,7.29
