frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.51,-2.70,4.53,-2.71,2.71,2.30,1.66,7.22,7.23,7.21
20.20,4.50,-2.71,4.50,-2.72,2.72,2.34,1.71,7.23,7.22,7.21
20.40,4.47,-2.74,4.48,-2.74,2.74,2.37,1.76,7.21,7.22,7.21
20.61,4.45,-2.75,4.45,-2.76,2.76,2.41,1.82,7.21,7.21,7.21
20.81,4.43,-2.78,4.42,-2.77,2.77,2.45,1.87,7.21,7.20,7.21
21.02,4.39,-2.81,4.39,-2.79,2.79,2.49,1.93,7.18,7.18,7.21
21.23,4.37,-2.81,4.37,-2.81,2.81,2.53,1.98,7.18,7.17,7.19
21.44,4.34,-2.83,4.33,-2.82,2.82,2.57,2.04,7.17,7.16,7.18
21.66,4.30,-2.85,4.30,-2.84,2.84,2.61,2.10,7.14,7.14,7.16
21.87,4.27,-2.86,4.27,-2.86,2.86,2.65,2.17,7.13,7.13,7.14
22.09,4.24,-2.88,4.24,-2.88,2.88,2.69,2.23,7.12,7.11,7.12
22.31,4.20,-2.89,4.20,-2.89,2.89,2.73,2.30,7.10,7.10,7.09
22.54,4.15,-2.92,4.16,-2.91,2.91,2.77,2.36,7.06,7.07,7.07
22.76,4.12,-2.93,4.13,-2.93,2.93,2.81,2.43,7.05,7.05,7.05
22.99,4.08,-2.94,4.09,-2.94,2.94,2.85,2.50,7.02,7.03,7.02
23.22,4.04,-2.95,4.05,-2.96,2.96,2.89,2.58,7.00,7.01,6.99
23.45,4.01,-2.96,4.01,-2.98,2.98,2.93,2.65,6.99,6.98,6.97
23.69,3.96,-3.00,3.96,-3.00,3.00,2.97,2.73,6.96,6.96,6.96
23.92,3.93,-3.01,3.92,-3.02,3.02,3.01,2.80,6.95,6.94,6.94
24.16,3.88,-3.05,3.88,-3.04,3.04,3.05,2.88,6.92,6.92,6.93
24.40,3.83,-3.07,3.84,-3.07,3.07,3.09,2.96,6.90,6.90,6.91
24.65,3.79,-3.09,3.79,-3.09,3.09,3.13,3.04,6.88,6.88,6.89
24.89,3.75,-3.11,3.75,-3.12,3.12,3.17,3.12,6.87,6.87,6.87
25.14,3.70,-3.15,3.71,-3.14,3.14,3.21,3.20,6.84,6.85,6.85
25.39,3.66,-3.17,3.66,-3.17,3.17,3.25,3.28,6.83,6.83,6.83
25.65,3.61,-3.21,3.62,-3.20,3.20,3.29,3.37,6.81,6.82,6.82
25.91,3.57,-3.22,3.57,-3.23,3.23,3.33,3.45,6.80,6.80,6.79
26.16,3.52,-3.26,3.53,-3.26,3.26,3.36,3.53,6.78,6.78,6.78
26.43,3.48,-3.28,3.48,-3.29,3.29,3.40,3.61,6.77,6.77,6.77
26.69,3.43,-3.31,3.43,-3.32,3.32,3.44,3.69,6.75,6.75,6.75
26.96,3.39,-3.34,3.39,-3.35,3.35,3.47,3.77,6.74,6.74,6.74
27.23,3.34,-3.38,3.34,-3.38,3.38,3.51,3.85,6.73,6.72,6.72
27.50,3.29,-3.42,3.29,-3.41,3.41,3.54,3.92,6.71,6.71,6.71
27.77,3.25,-3.44,3.25,-3.45,3.45,3.57,4.00,6.70,6.69,6.69
28.05,3.20,-3.48,3.20,-3.48,3.48,3.60,4.06,6.68,6.68,6.68
28.33,3.15,-3.51,3.16,-3.51,3.51,3.64,4.13,6.66,6.66,6.66
28.62,3.11,-3.53,3.11,-3.54,3.54,3.66,4.19,6.65,6.65,6.65
28.90,3.06,-3.57,3.07,-3.56,3.56,3.69,4.25,6.63,6.64,6.63
29.19,3.02,-3.59,3.03,-3.59,3.59,3.72,4.30,6.61,6.62,6.61
29.48,2.99,-3.62,3.00,-3.61,3.61,3.75,4.35,6.60,6.61,6.61
29.78,2.95,-3.65,2.96,-3.63,3.63,3.77,4.39,6.59,6.60,6.60
30.08,2.92,-3.66,2.93,-3.65,3.65,3.80,4.42,6.58,6.58,6.59
30.38,2.89,-3.67,2.90,-3.67,3.67,3.82,4.45,6.56,6.56,6.57
30.68,2.86,-3.69,2.87,-3.68,3.68,3.84,4.47,6.55,6.55,6.55
30.99,2.84,-3.69,2.84,-3.70,3.70,3.86,4.49,6.54,6.53,6.53
31.30,2.81,-3.71,2.81,-3.71,3.71,3.87,4.50,6.52,6.52,6.52
31.61,2.79,-3.71,2.78,-3.71,3.71,3.89,4.50,6.51,6.50,6.51
31.93,2.76,-3.72,2.76,-3.72,3.72,3.90,4.50,6.49,6.48,6.48
32.24,2.73,-3.72,2.73,-3.73,3.73,3.92,4.48,6.46,6.46,6.45
32.57,2.70,-3.73,2.70,-3.74,3.74,3.93,4.47,6.44,6.44,6.44
32.89,2.67,-3.75,2.67,-3.74,3.74,3.93,4.44,6.42,6.42,6.42
33.22,2.65,-3.74,2.65,-3.75,3.75,3.94,4.41,6.40,6.40,6.39
33.55,2.62,-3.76,2.62,-3.76,3.76,3.95,4.38,6.38,6.38,6.38
33.89,2.59,-3.76,2.59,-3.77,3.77,3.95,4.34,6.36,6.35,6.36
34.23,2.56,-3.77,2.56,-3.77,3.77,3.95,4.30,6.34,6.33,6.33
34.57,2.53,-3.78,2.53,-3.78,3.78,3.95,4.25,6.31,6.31,6.31
34.92,2.50,-3.78,2.51,-3.78,3.78,3.94,4.20,6.29,6.29,6.29
35.27,2.47,-3.80,2.48,-3.79,3.79,3.94,4.14,6.26,6.27,6.27
35.62,2.45,-3.79,2.46,-3.79,3.79,3.93,4.08,6.25,6.25,6.25
35.97,2.42,-3.80,2.43,-3.80,3.80,3.92,4.02,6.22,6.23,6.22
36.33,2.41,-3.80,2.41,-3.80,3.80,3.91,3.96,6.21,6.20,6.21
36.70,2.38,-3.80,2.39,-3.79,3.79,3.90,3.90,6.18,6.18,6.18
37.06,2.37,-3.79,2.37,-3.79,3.79,3.88,3.83,6.17,6.16,6.16
37.43,2.35,-3.79,2.35,-3.79,3.79,3.87,3.77,6.14,6.14,6.14
37.81,2.33,-3.79,2.34,-3.78,3.78,3.85,3.70,6.12,6.12,6.12
38.19,2.32,-3.77,2.32,-3.78,3.78,3.83,3.63,6.10,6.10,6.10
38.57,2.31,-3.77,2.31,-3.77,3.77,3.80,3.57,6.08,6.08,6.08
38.95,2.30,-3.75,2.30,-3.75,3.75,3.78,3.50,6.06,6.05,6.05
39.34,2.29,-3.74,2.29,-3.74,3.74,3.75,3.44,6.03,6.03,6.03
39.74,2.28,-3.72,2.29,-3.73,3.73,3.72,3.38,6.01,6.01,6.00
40.14,2.28,-3.71,2.28,-3.71,3.71,3.69,3.32,5.99,5.99,6.00
