frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.45,-0.81,7.46,-0.81,0.81,0.44,0.22,8.26,8.27,8.26
20.20,7.47,-0.80,7.47,-0.81,0.81,0.44,0.23,8.28,8.27,8.27
20.40,7.47,-0.81,7.48,-0.80,0.80,0.43,0.23,8.27,8.28,8.28
20.61,7.49,-0.80,7.49,-0.80,0.79,0.43,0.24,8.29,8.28,8.29
20.81,7.51,-0.78,7.51,-0.79,0.79,0.43,0.25,8.30,8.29,8.29
21.02,7.51,-0.79,7.53,-0.78,0.78,0.42,0.26,8.29,8.31,8.30
21.23,7.55,-0.76,7.54,-0.77,0.77,0.42,0.27,8.32,8.31,8.31
21.44,7.55,-0.77,7.55,-0.77,0.76,0.42,0.28,8.32,8.32,8.32
21.66,7.55,-0.77,7.57,-0.75,0.75,0.41,0.29,8.31,8.33,8.32
21.87,7.60,-0.73,7.58,-0.75,0.74,0.41,0.30,8.35,8.33,8.33
22.09,7.60,-0.73,7.60,-0.73,0.73,0.41,0.31,8.34,8.34,8.33
22.31,7.60,-0.74,7.62,-0.72,0.73,0.40,0.32,8.33,8.35,8.34
22.54,7.64,-0.70,7.63,-0.72,0.72,0.40,0.33,8.36,8.34,8.34
22.76,7.64,-0.71,7.64,-0.71,0.71,0.40,0.34,8.35,8.35,8.35
22.99,7.64,-0.71,7.66,-0.69,0.70,0.39,0.35,8.34,8.35,8.35
23.22,7.68,-0.67,7.67,-0.69,0.69,0.39,0.36,8.37,8.35,8.35
23.45,7.68,-0.68,7.68,-0.68,0.68,0.39,0.37,8.36,8.36,8.36
23.69,7.68,-0.68,7.70,-0.66,0.67,0.38,0.38,8.35,8.36,8.36
23.92,7.71,-0.65,7.71,-0.65,0.66,0.38,0.39,8.37,8.36,8.36
24.16,7.73,-0.63,7.72,-0.64,0.64,0.37,0.41,8.38,8.36,8.36
24.40,7.73,-0.64,7.74,-0.63,0.63,0.37,0.42,8.37,8.37,8.37
24.65,7.73,-0.64,7.75,-0.62,0.62,0.36,0.43,8.36,8.37,8.37
24.89,7.77,-0.60,7.76,-0.61,0.61,0.36,0.44,8.39,8.37,8.37
25.14,7.77,-0.60,7.77,-0.61,0.60,0.35,0.45,8.38,8.37,8.37
25.39,7.77,-0.60,7.78,-0.59,0.60,0.35,0.47,8.37,8.37,8.37
25.65,7.77,-0.60,7.79,-0.59,0.58,0.35,0.48,8.36,8.37,8.37
25.91,7.81,-0.56,7.80,-0.57,0.57,0.34,0.49,8.38,8.37,8.37
26.16,7.81,-0.56,7.81,-0.57,0.56,0.34,0.50,8.37,8.37,8.37
26.43,7.81,-0.56,7.82,-0.55,0.55,0.33,0.51,8.36,8.37,8.37
26.69,7.81,-0.56,7.83,-0.54,0.54,0.32,0.52,8.35,8.37,8.37
26.96,7.86,-0.51,7.85,-0.53,0.53,0.32,0.53,8.39,8.38,8.37
27.23,7.86,-0.51,7.86,-0.51,0.52,0.31,0.54,8.38,8.38,8.37
