frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.32,-1.45,3.34,-1.45,1.45,-0.54,-0.38,4.76,4.79,4.76
20.20,3.42,-1.40,3.44,-1.39,1.39,-0.55,-0.39,4.81,4.83,4.81
20.40,3.52,-1.35,3.53,-1.33,1.33,-0.56,-0.40,4.85,4.86,4.86
20.61,3.61,-1.28,3.62,-1.28,1.28,-0.57,-0.41,4.89,4.90,4.89
20.81,3.72,-1.23,3.71,-1.22,1.22,-0.58,-0.42,4.93,4.93,4.94
21.02,3.82,-1.17,3.80,-1.16,1.16,-0.59,-0.43,4.97,4.96,4.98
21.23,3.91,-1.10,3.89,-1.09,1.09,-0.61,-0.44,5.00,4.98,5.00
21.44,4.01,-1.02,3.97,-1.03,1.03,-0.62,-0.45,5.04,5.01,5.02
21.66,4.09,-0.95,4.06,-0.97,0.97,-0.63,-0.46,5.06,5.03,5.04
21.87,4.20,-0.86,4.14,-0.90,0.90,-0.64,-0.47,5.10,5.04,5.05
22.09,4.27,-0.81,4.23,-0.83,0.83,-0.66,-0.48,5.10,5.06,5.07
22.31,4.33,-0.76,4.31,-0.77,0.77,-0.67,-0.49,5.09,5.07,5.08
22.54,4.38,-0.70,4.38,-0.70,0.70,-0.68,-0.50,5.08,5.08,5.08
22.76,4.45,-0.64,4.45,-0.63,0.63,-0.70,-0.51,5.07,5.08,5.08
22.99,4.51,-0.57,4.53,-0.56,0.56,-0.71,-0.52,5.06,5.08,5.07
23.22,4.58,-0.50,4.60,-0.48,0.48,-0.72,-0.54,5.06,5.08,5.07
23.45,4.65,-0.43,4.68,-0.41,0.41,-0.74,-0.55,5.05,5.09,5.07
23.69,4.71,-0.37,4.75,-0.33,0.33,-0.75,-0.56,5.05,5.09,5.08
23.92,4.79,-0.30,4.82,-0.26,0.26,-0.77,-0.57,5.05,5.09,5.08
24.16,4.88,-0.21,4.90,-0.19,0.19,-0.78,-0.59,5.06,5.09,5.08
24.40,4.98,-0.12,4.97,-0.11,0.11,-0.80,-0.60,5.09,5.08,5.09
24.65,5.07,-0.01,5.05,-0.04,0.04,-0.81,-0.61,5.11,5.08,5.08
24.89,5.18,0.09,5.12,0.04,-0.04,-0.83,-0.63,5.14,5.08,5.08
