frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.17,0.94,9.17,0.94,-0.94,-0.52,-0.47,8.23,8.24,8.23
20.20,9.17,0.94,9.17,0.94,-0.94,-0.53,-0.48,8.23,8.23,8.23
20.40,9.17,0.94,9.17,0.94,-0.94,-0.54,-0.50,8.23,8.23,8.23
20.61,9.17,0.94,9.17,0.94,-0.94,-0.55,-0.51,8.23,8.23,8.23
20.81,9.17,0.95,9.17,0.94,-0.94,-0.56,-0.53,8.23,8.23,8.22
21.02,9.18,0.96,9.17,0.94,-0.94,-0.57,-0.54,8.24,8.23,8.22
21.23,9.17,0.95,9.17,0.94,-0.94,-0.58,-0.55,8.23,8.22,8.22
21.44,9.17,0.94,9.17,0.95,-0.95,-0.59,-0.57,8.22,8.22,8.23
21.66,9.17,0.95,9.17,0.95,-0.95,-0.60,-0.59,8.22,8.22,8.22
21.87,9.16,0.94,9.16,0.95,-0.95,-0.61,-0.60,8.21,8.21,8.22
22.09,9.16,0.95,9.16,0.95,-0.95,-0.62,-0.62,8.21,8.21,8.21
22.31,9.16,0.95,9.16,0.96,-0.96,-0.63,-0.64,8.20,8.21,8.21
22.54,9.16,0.96,9.16,0.96,-0.96,-0.64,-0.65,8.20,8.20,8.20
22.76,9.16,0.96,9.16,0.96,-0.96,-0.65,-0.67,8.20,8.20,8.20
22.99,9.16,0.97,9.16,0.97,-0.97,-0.66,-0.69,8.19,8.19,8.19
23.22,9.16,0.98,9.16,0.97,-0.97,-0.68,-0.71,8.19,8.19,8.18
23.45,9.16,0.98,9.16,0.98,-0.98,-0.69,-0.73,8.18,8.18,8.18
23.69,9.16,0.99,9.16,0.99,-0.99,-0.70,-0.75,8.17,8.18,8.17
23.92,9.17,1.01,9.16,0.99,-0.99,-0.71,-0.77,8.18,8.17,8.16
24.16,9.17,1.01,9.16,1.00,-1.00,-0.73,-0.79,8.17,8.17,8.16
24.40,9.16,1.00,9.16,1.00,-1.00,-0.74,-0.81,8.16,8.16,8.16
24.65,9.16,1.00,9.16,1.01,-1.01,-0.75,-0.83,8.15,8.16,8.16
24.89,9.16,1.00,9.17,1.01,-1.01,-0.76,-0.85,8.15,8.15,8.16
25.14,9.17,1.02,9.17,1.01,-1.01,-0.78,-0.87,8.16,8.15,8.15
25.39,9.17,1.03,9.17,1.02,-1.02,-0.79,-0.89,8.15,8.15,8.14
25.65,9.17,1.03,9.17,1.02,-1.02,-0.81,-0.92,8.15,8.15,8.14
25.91,9.17,1.03,9.17,1.02,-1.02,-0.82,-0.94,8.15,8.15,8.14
26.16,9.17,1.02,9.17,1.02,-1.02,-0.83,-0.96,8.15,8.15,8.15
26.43,9.18,1.03,9.17,1.03,-1.03,-0.85,-0.98,8.15,8.15,8.15
26.69,9.18,1.03,9.18,1.03,-1.03,-0.86,-1.00,8.15,8.15,8.15
26.96,9.18,1.04,9.18,1.03,-1.03,-0.88,-1.03,8.15,8.15,8.14
27.23,9.18,1.04,9.18,1.04,-1.04,-0.89,-1.05,8.14,8.14,8.14
27.50,9.18,1.04,9.18,1.04,-1.04,-0.91,-1.07,8.14,8.14,8.14
27.77,9.18,1.03,9.18,1.04,-1.04,-0.92,-1.09,8.14,8.14,8.15
28.05,9.19,1.05,9.19,1.05,-1.05,-0.94,-1.11,8.14,8.14,8.14
28.33,9.18,1.05,9.19,1.05,-1.05,-0.95,-1.14,8.13,8.13,8.13
28.62,9.19,1.07,9.19,1.06,-1.06,-0.97,-1.16,8.13,8.13,8.12
28.90,9.19,1.06,9.19,1.06,-1.06,-0.99,-1.18,8.13,8.12,8.13
29.19,9.19,1.07,9.19,1.07,-1.07,-1.00,-1.20,8.12,8.12,8.12
29.48,9.19,1.08,9.19,1.08,-1.08,-1.02,-1.21,8.11,8.11,8.11
29.78,9.19,1.09,9.19,1.08,-1.08,-1.04,-1.23,8.11,8.11,8.10
30.08,9.19,1.09,9.19,1.08,-1.08,-1.05,-1.25,8.11,8.10,8.10
30.38,9.19,1.10,9.19,1.09,-1.09,-1.07,-1.27,8.10,8.10,8.09
30.68,9.18,1.10,9.18,1.09,-1.09,-1.09,-1.28,8.09,8.09,8.08
30.99,9.18,1.10,9.18,1.09,-1.09,-1.11,-1.30,8.09,8.09,8.08
31.30,9.18,1.10,9.18,1.10,-1.10,-1.13,-1.31,8.08,8.09,8.08
31.61,9.18,1.10,9.18,1.10,-1.10,-1.14,-1.33,8.08,8.08,8.08
31.93,9.18,1.11,9.18,1.10,-1.10,-1.16,-1.34,8.08,8.08,8.07
32.24,9.18,1.10,9.18,1.10,-1.10,-1.18,-1.35,8.08,8.08,8.08
32.57,9.18,1.11,9.18,1.11,-1.11,-1.20,-1.36,8.07,8.07,8.07
32.89,9.18,1.11,9.18,1.11,-1.11,-1.22,-1.37,8.07,8.07,8.07
33.22,9.18,1.11,9.18,1.11,-1.11,-1.24,-1.38,8.07,8.07,8.07
33.55,9.18,1.12,9.18,1.12,-1.12,-1.26,-1.39,8.06,8.06,8.06
33.89,9.18,1.13,9.18,1.13,-1.13,-1.28,-1.40,8.05,8.05,8.05
34.23,9.18,1.15,9.18,1.14,-1.14,-1.30,-1.41,8.04,8.04,8.03
34.57,9.18,1.15,9.18,1.15,-1.15,-1.32,-1.42,8.03,8.02,8.03
34.92,9.18,1.17,9.18,1.17,-1.17,-1.34,-1.43,8.01,8.01,8.01
