frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.96,1.26,6.94,1.23,-1.23,-1.41,-0.98,5.73,5.71,5.69
20.20,6.97,1.27,6.96,1.25,-1.25,-1.43,-1.01,5.72,5.71,5.69
20.40,6.97,1.27,6.98,1.28,-1.28,-1.45,-1.04,5.69,5.70,5.69
20.61,6.99,1.29,6.99,1.30,-1.30,-1.47,-1.07,5.69,5.69,5.69
20.81,7.01,1.31,7.01,1.33,-1.33,-1.49,-1.10,5.68,5.68,5.69
21.02,7.02,1.32,7.02,1.35,-1.35,-1.51,-1.14,5.66,5.67,5.69
21.23,7.04,1.36,7.04,1.38,-1.38,-1.54,-1.17,5.66,5.66,5.67
21.44,7.06,1.39,7.06,1.41,-1.41,-1.56,-1.20,5.65,5.65,5.66
21.66,7.07,1.42,7.07,1.44,-1.44,-1.58,-1.24,5.62,5.63,5.64
21.87,7.09,1.46,7.09,1.48,-1.48,-1.61,-1.28,5.61,5.62,5.62
22.09,7.11,1.49,7.11,1.51,-1.51,-1.63,-1.31,5.60,5.60,5.61
22.31,7.13,1.54,7.13,1.54,-1.54,-1.65,-1.35,5.58,5.58,5.58
22.54,7.14,1.57,7.15,1.59,-1.59,-1.68,-1.39,5.55,5.56,5.56
22.76,7.17,1.62,7.17,1.63,-1.63,-1.70,-1.43,5.54,5.54,5.54
22.99,7.19,1.67,7.19,1.67,-1.67,-1.72,-1.47,5.51,5.52,5.51
23.22,7.21,1.72,7.21,1.71,-1.71,-1.75,-1.51,5.49,5.49,5.48
23.45,7.24,1.78,7.23,1.76,-1.76,-1.77,-1.56,5.48,5.47,5.45
23.69,7.25,1.80,7.25,1.80,-1.80,-1.79,-1.60,5.45,5.45,5.44
23.92,7.28,1.85,7.26,1.83,-1.83,-1.82,-1.65,5.44,5.43,5.42
24.16,7.30,1.88,7.28,1.87,-1.87,-1.84,-1.69,5.42,5.41,5.41
24.40,7.30,1.90,7.30,1.91,-1.91,-1.87,-1.74,5.39,5.39,5.39
24.65,7.32,1.94,7.32,1.95,-1.95,-1.89,-1.78,5.37,5.37,5.37
24.89,7.34,1.98,7.34,1.98,-1.98,-1.92,-1.83,5.35,5.35,5.35
25.14,7.35,2.00,7.36,2.02,-2.02,-1.94,-1.88,5.33,5.34,5.34
25.39,7.37,2.04,7.37,2.05,-2.05,-1.97,-1.93,5.31,5.32,5.32
25.65,7.39,2.07,7.39,2.09,-2.09,-1.99,-1.97,5.30,5.31,5.31
25.91,7.41,2.12,7.41,2.12,-2.12,-2.02,-2.02,5.29,5.29,5.28
26.16,7.43,2.15,7.43,2.15,-2.15,-2.04,-2.07,5.27,5.28,5.27
26.43,7.45,2.18,7.45,2.19,-2.19,-2.07,-2.12,5.26,5.26,5.26
