frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.93,-1.19,9.91,-1.20,1.20,0.96,0.19,11.13,11.11,11.11
20.20,9.97,-1.13,9.96,-1.14,1.14,0.95,0.19,11.11,11.10,11.10
20.40,10.00,-1.09,10.00,-1.09,1.09,0.94,0.20,11.09,11.09,11.09
20.61,10.04,-1.04,10.04,-1.04,1.04,0.93,0.21,11.07,11.08,11.08
20.81,10.07,-0.99,10.07,-0.99,0.99,0.92,0.22,11.06,11.06,11.06
21.02,10.11,-0.94,10.11,-0.94,0.94,0.90,0.23,11.05,11.05,11.05
21.23,10.14,-0.90,10.14,-0.90,0.90,0.89,0.24,11.04,11.04,11.04
21.44,10.16,-0.89,10.17,-0.86,0.86,0.88,0.25,11.02,11.03,11.05
21.66,10.19,-0.84,10.20,-0.83,0.83,0.87,0.26,11.01,11.02,11.02
21.87,10.21,-0.82,10.22,-0.79,0.79,0.85,0.27,11.00,11.01,11.02
22.09,10.24,-0.77,10.25,-0.76,0.76,0.84,0.28,11.00,11.01,11.00
22.31,10.26,-0.74,10.27,-0.73,0.73,0.82,0.29,10.99,11.00,11.00
22.54,10.29,-0.70,10.29,-0.71,0.71,0.81,0.30,10.99,10.99,10.99
22.76,10.31,-0.68,10.30,-0.68,0.68,0.80,0.31,10.99,10.99,10.99
22.99,10.33,-0.65,10.32,-0.67,0.67,0.78,0.32,10.99,10.98,10.98
23.22,10.35,-0.62,10.32,-0.65,0.65,0.77,0.34,11.00,10.98,10.97
23.45,10.36,-0.62,10.33,-0.64,0.64,0.75,0.35,11.00,10.97,10.98
23.69,10.37,-0.60,10.34,-0.63,0.63,0.73,0.36,10.99,10.97,10.96
23.92,10.37,-0.59,10.34,-0.62,0.62,0.72,0.37,10.99,10.96,10.95
24.16,10.35,-0.62,10.34,-0.62,0.62,0.70,0.39,10.96,10.96,10.96
24.40,10.34,-0.62,10.35,-0.61,0.61,0.69,0.40,10.95,10.96,10.96
24.65,10.33,-0.63,10.35,-0.60,0.60,0.67,0.41,10.93,10.95,10.96
24.89,10.33,-0.63,10.35,-0.60,0.60,0.65,0.42,10.92,10.95,10.96
25.14,10.34,-0.61,10.36,-0.59,0.59,0.64,0.44,10.93,10.95,10.94
25.39,10.35,-0.60,10.37,-0.58,0.58,0.62,0.45,10.93,10.95,10.94
25.65,10.37,-0.58,10.38,-0.57,0.57,0.60,0.46,10.93,10.95,10.94
25.91,10.39,-0.55,10.40,-0.55,0.55,0.59,0.48,10.93,10.94,10.94
26.16,10.41,-0.54,10.42,-0.53,0.53,0.57,0.49,10.93,10.94,10.95
26.43,10.44,-0.51,10.44,-0.50,0.50,0.55,0.50,10.94,10.94,10.95
26.69,10.47,-0.48,10.47,-0.48,0.48,0.54,0.51,10.94,10.94,10.94
26.96,10.50,-0.44,10.50,-0.45,0.45,0.52,0.53,10.94,10.94,10.94
27.23,10.53,-0.41,10.53,-0.42,0.42,0.50,0.54,10.94,10.94,10.94
27.50,10.56,-0.38,10.55,-0.39,0.39,0.48,0.55,10.95,10.94,10.94
27.77,10.59,-0.36,10.58,-0.36,0.36,0.47,0.56,10.95,10.94,10.94
28.05,10.62,-0.32,10.61,-0.34,0.34,0.45,0.57,10.96,10.95,10.94
28.33,10.64,-0.31,10.63,-0.32,0.32,0.43,0.57,10.96,10.95,10.95
28.62,10.66,-0.29,10.64,-0.30,0.30,0.41,0.58,10.96,10.95,10.95
28.90,10.68,-0.28,10.66,-0.29,0.29,0.40,0.59,10.96,10.94,10.95
29.19,10.69,-0.26,10.67,-0.27,0.27,0.38,0.59,10.96,10.94,10.95
29.48,10.69,-0.26,10.68,-0.26,0.26,0.36,0.60,10.95,10.94,10.95
29.78,10.69,-0.26,10.68,-0.26,0.26,0.34,0.60,10.94,10.94,10.94
30.08,10.69,-0.25,10.68,-0.25,0.25,0.33,0.60,10.94,10.93,10.94
30.38,10.68,-0.25,10.68,-0.25,0.25,0.31,0.60,10.92,10.93,10.93
30.68,10.68,-0.25,10.68,-0.24,0.24,0.29,0.60,10.92,10.93,10.92
30.99,10.67,-0.25,10.68,-0.24,0.24,0.27,0.59,10.91,10.92,10.92
31.30,10.67,-0.25,10.68,-0.24,0.24,0.25,0.59,10.90,10.91,10.91
31.61,10.67,-0.24,10.67,-0.23,0.23,0.24,0.58,10.90,10.90,10.91
31.93,10.67,-0.22,10.67,-0.23,0.23,0.22,0.57,10.89,10.90,10.89
32.24,10.67,-0.22,10.67,-0.22,0.22,0.20,0.56,10.89,10.89,10.89
32.57,10.67,-0.21,10.67,-0.21,0.21,0.18,0.55,10.88,10.88,10.88
32.89,10.67,-0.20,10.67,-0.21,0.21,0.17,0.54,10.87,10.87,10.87
33.22,10.67,-0.20,10.66,-0.20,0.20,0.15,0.52,10.87,10.86,10.87
33.55,10.67,-0.19,10.66,-0.19,0.19,0.13,0.51,10.86,10.86,10.86
33.89,10.67,-0.18,10.67,-0.18,0.18,0.11,0.49,10.85,10.85,10.85
34.23,10.67,-0.16,10.67,-0.17,0.17,0.09,0.47,10.84,10.84,10.83
34.57,10.67,-0.16,10.67,-0.16,0.16,0.07,0.45,10.83,10.83,10.82
34.92,10.67,-0.14,10.67,-0.15,0.15,0.06,0.43,10.82,10.82,10.81
35.27,10.67,-0.15,10.67,-0.14,0.14,0.04,0.41,10.80,10.80,10.82
