frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.03,-25.69,-25.03,-25.69,25.69,17.65,5.30,0.65,0.65,0.65
20.20,-24.80,-25.50,-24.81,-25.50,25.50,17.60,5.43,0.70,0.70,0.69
20.40,-24.58,-25.32,-24.58,-25.31,25.32,17.55,5.56,0.74,0.74,0.73
20.61,-24.36,-25.12,-24.35,-25.12,25.13,17.51,5.70,0.77,0.77,0.76
20.81,-24.12,-24.93,-24.13,-24.94,24.93,17.46,5.84,0.81,0.80,0.80
21.02,-23.90,-24.75,-23.90,-24.74,24.74,17.41,5.99,0.83,0.83,0.84
21.23,-23.67,-24.54,-23.67,-24.54,24.53,17.36,6.14,0.86,0.86,0.86
21.44,-23.44,-24.33,-23.45,-24.33,24.33,17.31,6.29,0.89,0.88,0.88
21.66,-23.22,-24.12,-23.21,-24.12,24.12,17.26,6.45,0.90,0.90,0.90
21.87,-22.98,-23.90,-22.98,-23.90,23.90,17.21,6.61,0.92,0.92,0.91
22.09,-22.75,-23.69,-22.75,-23.68,23.68,17.16,6.77,0.93,0.93,0.93
22.31,-22.52,-23.47,-22.52,-23.47,23.46,17.10,6.94,0.94,0.94,0.94
22.54,-22.29,-23.24,-22.29,-23.24,23.24,17.05,7.12,0.95,0.95,0.95
22.76,-22.05,-23.02,-22.05,-23.01,23.01,16.99,7.30,0.96,0.96,0.96
22.99,-21.82,-22.78,-21.81,-22.78,22.79,16.93,7.48,0.97,0.97,0.96
23.22,-21.58,-22.55,-21.58,-22.55,22.56,16.87,7.67,0.99,0.98,0.97
23.45,-21.34,-22.33,-21.34,-22.33,22.33,16.81,7.86,0.99,0.99,0.98
23.69,-21.11,-22.10,-21.11,-22.10,22.11,16.75,8.06,1.00,1.00,0.99
23.92,-20.87,-21.88,-20.87,-21.88,21.88,16.69,8.27,1.00,1.01,1.00
24.16,-20.63,-21.66,-20.63,-21.66,21.65,16.63,8.48,1.02,1.02,1.02
24.40,-20.39,-21.44,-20.39,-21.43,21.42,16.56,8.69,1.03,1.03,1.04
24.65,-20.16,-21.19,-20.15,-21.19,21.19,16.50,8.91,1.04,1.04,1.03
24.89,-19.91,-20.96,-19.91,-20.96,20.97,16.43,9.13,1.05,1.05,1.04
25.14,-19.67,-20.73,-19.67,-20.73,20.74,16.37,9.36,1.06,1.06,1.05
25.39,-19.43,-20.50,-19.44,-20.50,20.51,16.30,9.59,1.08,1.07,1.06
25.65,-19.21,-20.29,-19.20,-20.28,20.28,16.23,9.83,1.07,1.07,1.08
25.91,-18.97,-20.05,-18.96,-20.05,20.05,16.15,10.07,1.08,1.08,1.08
26.16,-18.72,-19.82,-18.72,-19.82,19.82,16.08,10.31,1.10,1.09,1.09
26.43,-18.48,-19.58,-18.48,-19.58,19.59,16.01,10.56,1.11,1.11,1.10
26.69,-18.23,-19.35,-18.24,-19.36,19.36,15.93,10.80,1.12,1.12,1.11
26.96,-18.00,-19.13,-18.00,-19.13,19.13,15.85,11.05,1.13,1.13,1.13
