frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.17,-12.44,-13.17,-12.45,12.45,12.69,6.61,-0.72,-0.72,-0.72
20.20,-13.25,-12.56,-13.25,-12.56,12.56,12.74,6.76,-0.68,-0.68,-0.68
20.40,-13.32,-12.68,-13.32,-12.67,12.68,12.80,6.92,-0.64,-0.64,-0.64
20.61,-13.39,-12.77,-13.39,-12.78,12.78,12.85,7.08,-0.61,-0.61,-0.61
20.81,-13.45,-12.88,-13.45,-12.88,12.88,12.90,7.25,-0.57,-0.57,-0.57
21.02,-13.51,-12.98,-13.51,-12.97,12.97,12.95,7.42,-0.54,-0.54,-0.53
21.23,-13.57,-13.06,-13.57,-13.06,13.05,13.00,7.59,-0.52,-0.52,-0.51
21.44,-13.62,-13.13,-13.62,-13.13,13.13,13.04,7.77,-0.49,-0.49,-0.49
21.66,-13.67,-13.19,-13.67,-13.19,13.19,13.09,7.95,-0.47,-0.47,-0.47
21.87,-13.71,-13.25,-13.71,-13.25,13.25,13.13,8.14,-0.45,-0.45,-0.46
22.09,-13.75,-13.31,-13.75,-13.30,13.31,13.17,8.33,-0.44,-0.44,-0.44
22.31,-13.79,-13.36,-13.79,-13.36,13.35,13.21,8.53,-0.44,-0.44,-0.43
22.54,-13.83,-13.40,-13.83,-13.40,13.39,13.25,8.74,-0.44,-0.43,-0.42
22.76,-13.86,-13.45,-13.85,-13.44,13.43,13.28,8.94,-0.43,-0.42,-0.41
22.99,-13.87,-13.45,-13.87,-13.46,13.46,13.31,9.16,-0.41,-0.41,-0.41
23.22,-13.88,-13.47,-13.88,-13.48,13.49,13.34,9.38,-0.38,-0.39,-0.40
23.45,-13.90,-13.51,-13.90,-13.50,13.52,13.37,9.61,-0.38,-0.38,-0.39
23.69,-13.92,-13.53,-13.92,-13.54,13.54,13.40,9.84,-0.37,-0.37,-0.38
23.92,-13.94,-13.57,-13.94,-13.57,13.56,13.42,10.08,-0.38,-0.37,-0.37
24.16,-13.95,-13.60,-13.95,-13.59,13.58,13.44,10.32,-0.37,-0.37,-0.35
24.40,-13.95,-13.61,-13.95,-13.60,13.59,13.46,10.57,-0.36,-0.36,-0.33
24.65,-13.94,-13.60,-13.94,-13.60,13.59,13.48,10.83,-0.35,-0.34,-0.34
24.89,-13.92,-13.58,-13.92,-13.59,13.59,13.49,11.10,-0.32,-0.32,-0.33
25.14,-13.90,-13.57,-13.90,-13.58,13.59,13.50,11.37,-0.31,-0.31,-0.32
25.39,-13.88,-13.57,-13.88,-13.57,13.58,13.51,11.64,-0.30,-0.30,-0.31
25.65,-13.87,-13.57,-13.87,-13.57,13.57,13.52,11.93,-0.30,-0.30,-0.29
25.91,-13.85,-13.56,-13.85,-13.56,13.55,13.52,12.21,-0.30,-0.30,-0.29
26.16,-13.82,-13.53,-13.82,-13.54,13.53,13.52,12.51,-0.29,-0.29,-0.28
26.43,-13.79,-13.52,-13.79,-13.51,13.51,13.52,12.81,-0.28,-0.28,-0.27
26.69,-13.75,-13.48,-13.75,-13.49,13.49,13.52,13.11,-0.26,-0.26,-0.26
26.96,-13.71,-13.47,-13.71,-13.46,13.46,13.51,13.41,-0.25,-0.25,-0.24
27.23,-13.66,-13.43,-13.66,-13.42,13.42,13.50,13.72,-0.24,-0.24,-0.23
27.50,-13.62,-13.39,-13.62,-13.39,13.39,13.49,14.03,-0.23,-0.24,-0.23
27.77,-13.58,-13.34,-13.57,-13.35,13.34,13.48,14.34,-0.23,-0.23,-0.23
28.05,-13.53,-13.31,-13.53,-13.31,13.30,13.46,14.64,-0.22,-0.22,-0.21
28.33,-13.47,-13.25,-13.47,-13.26,13.26,13.44,14.94,-0.21,-0.21,-0.21
28.62,-13.42,-13.22,-13.42,-13.21,13.22,13.41,15.22,-0.20,-0.19,-0.20
28.90,-13.36,-13.16,-13.36,-13.17,13.18,13.39,15.50,-0.18,-0.18,-0.19
29.19,-13.32,-13.12,-13.32,-13.13,13.14,13.36,15.75,-0.18,-0.18,-0.19
