frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.23,-13.07,-8.22,-13.09,13.09,12.87,4.57,4.86,4.86,4.84
20.20,-8.12,-13.00,-8.12,-13.01,13.01,12.82,4.69,4.90,4.90,4.88
20.40,-8.00,-12.93,-8.01,-12.93,12.93,12.77,4.81,4.93,4.93,4.92
20.61,-7.90,-12.85,-7.90,-12.85,12.85,12.72,4.93,4.95,4.95,4.95
20.81,-7.78,-12.78,-7.79,-12.77,12.77,12.66,5.06,4.98,4.98,4.99
21.02,-7.68,-12.71,-7.68,-12.68,12.68,12.59,5.19,5.01,5.01,5.03
21.23,-7.57,-12.62,-7.56,-12.60,12.60,12.53,5.32,5.03,5.03,5.05
21.44,-7.45,-12.53,-7.45,-12.51,12.51,12.46,5.46,5.05,5.05,5.07
21.66,-7.35,-12.44,-7.34,-12.42,12.42,12.38,5.61,5.07,5.08,5.09
21.87,-7.22,-12.33,-7.23,-12.32,12.32,12.31,5.75,5.10,5.10,5.10
22.09,-7.11,-12.24,-7.12,-12.23,12.23,12.23,5.90,5.12,5.11,5.12
22.31,-7.00,-12.14,-7.00,-12.13,12.13,12.14,6.06,5.13,5.13,5.13
22.54,-6.89,-12.03,-6.89,-12.03,12.03,12.06,6.22,5.15,5.14,5.14
22.76,-6.77,-11.93,-6.78,-11.93,11.93,11.97,6.38,5.15,5.15,5.15
22.99,-6.67,-11.82,-6.66,-11.82,11.82,11.88,6.55,5.16,5.16,5.15
23.22,-6.55,-11.71,-6.55,-11.72,11.72,11.79,6.72,5.17,5.17,5.16
23.45,-6.43,-11.61,-6.43,-11.61,11.61,11.69,6.89,5.18,5.18,5.17
23.69,-6.32,-11.50,-6.32,-11.50,11.50,11.60,7.07,5.19,5.19,5.18
23.92,-6.20,-11.40,-6.20,-11.40,11.40,11.50,7.26,5.19,5.20,5.19
24.16,-6.08,-11.30,-6.09,-11.29,11.29,11.40,7.45,5.21,5.21,5.21
24.40,-5.96,-11.20,-5.97,-11.18,11.18,11.29,7.64,5.22,5.21,5.23
24.65,-5.86,-11.08,-5.85,-11.08,11.08,11.19,7.84,5.22,5.22,5.22
24.89,-5.73,-10.96,-5.74,-10.97,10.97,11.09,8.04,5.24,5.24,5.23
25.14,-5.61,-10.86,-5.62,-10.86,10.86,10.98,8.24,5.25,5.25,5.24
25.39,-5.50,-10.76,-5.50,-10.76,10.76,10.87,8.45,5.25,5.26,5.25
25.65,-5.39,-10.66,-5.38,-10.65,10.65,10.77,8.66,5.26,5.27,5.27
25.91,-5.27,-10.54,-5.26,-10.54,10.54,10.66,8.87,5.27,5.28,5.27
26.16,-5.14,-10.43,-5.15,-10.43,10.43,10.55,9.08,5.29,5.29,5.28
26.43,-5.03,-10.32,-5.03,-10.32,10.32,10.44,9.30,5.29,5.29,5.29
26.69,-4.91,-10.21,-4.91,-10.21,10.21,10.33,9.51,5.31,5.30,5.30
26.96,-4.79,-10.11,-4.79,-10.10,10.10,10.22,9.72,5.31,5.31,5.32
27.23,-4.67,-10.00,-4.67,-9.99,9.99,10.10,9.94,5.32,5.32,5.33
27.50,-4.55,-9.88,-4.55,-9.88,9.88,9.99,10.14,5.34,5.33,5.33
27.77,-4.43,-9.77,-4.43,-9.77,9.77,9.88,10.35,5.34,5.34,5.33
28.05,-4.31,-9.67,-4.31,-9.66,9.66,9.77,10.55,5.35,5.35,5.35
28.33,-4.19,-9.55,-4.19,-9.55,9.55,9.65,10.74,5.36,5.36,5.35
28.62,-4.07,-9.43,-4.07,-9.44,9.44,9.54,10.91,5.37,5.36,5.36
28.90,-3.94,-9.32,-3.95,-9.33,9.33,9.43,11.08,5.38,5.37,5.37
29.19,-3.83,-9.20,-3.83,-9.21,9.21,9.32,11.23,5.39,5.38,5.37
