frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.84,7.27,18.84,7.27,-7.27,-7.25,-2.89,11.57,11.57,11.58
20.20,18.82,7.26,18.83,7.26,-7.26,-7.25,-2.97,11.56,11.56,11.57
20.40,18.80,7.25,18.81,7.25,-7.25,-7.25,-3.06,11.55,11.55,11.56
20.61,18.79,7.24,18.79,7.24,-7.24,-7.24,-3.14,11.54,11.55,11.55
20.81,18.76,7.24,18.76,7.24,-7.23,-7.24,-3.23,11.54,11.54,11.53
21.02,18.74,7.23,18.74,7.22,-7.22,-7.23,-3.32,11.53,11.52,11.52
21.23,18.71,7.21,18.72,7.21,-7.20,-7.23,-3.42,11.51,11.51,11.51
21.44,18.69,7.18,18.69,7.19,-7.19,-7.22,-3.51,11.50,11.50,11.52
21.66,18.67,7.18,18.67,7.17,-7.18,-7.21,-3.61,11.50,11.49,11.50
21.87,18.64,7.15,18.65,7.16,-7.16,-7.20,-3.71,11.48,11.48,11.49
22.09,18.62,7.15,18.63,7.15,-7.15,-7.19,-3.82,11.47,11.48,11.48
22.31,18.60,7.14,18.60,7.14,-7.14,-7.17,-3.92,11.47,11.47,11.47
22.54,18.58,7.13,18.58,7.12,-7.12,-7.16,-4.03,11.46,11.46,11.46
22.76,18.55,7.10,18.56,7.11,-7.10,-7.15,-4.15,11.45,11.45,11.46
22.99,18.53,7.09,18.54,7.09,-7.09,-7.13,-4.26,11.45,11.45,11.45
23.22,18.51,7.08,18.51,7.07,-7.07,-7.12,-4.38,11.45,11.44,11.44
23.45,18.48,7.04,18.49,7.05,-7.05,-7.10,-4.50,11.44,11.44,11.45
23.69,18.46,7.02,18.46,7.02,-7.02,-7.08,-4.62,11.43,11.43,11.44
23.92,18.43,7.01,18.43,7.00,-7.00,-7.07,-4.75,11.43,11.43,11.43
24.16,18.40,6.97,18.41,6.98,-6.98,-7.05,-4.87,11.43,11.43,11.44
24.40,18.38,6.95,18.38,6.95,-6.96,-7.03,-5.00,11.43,11.43,11.44
24.65,18.35,6.93,18.36,6.93,-6.93,-7.01,-5.13,11.42,11.42,11.43
24.89,18.33,6.91,18.33,6.91,-6.91,-6.99,-5.27,11.43,11.42,11.43
25.14,18.30,6.89,18.31,6.89,-6.88,-6.97,-5.40,11.42,11.42,11.42
25.39,18.28,6.87,18.28,6.87,-6.86,-6.94,-5.54,11.42,11.42,11.42
25.65,18.25,6.84,18.25,6.84,-6.84,-6.92,-5.67,11.42,11.42,11.42
25.91,18.23,6.81,18.23,6.81,-6.81,-6.90,-5.81,11.41,11.42,11.42
26.16,18.19,6.77,18.20,6.78,-6.78,-6.87,-5.95,11.41,11.41,11.43
26.43,18.17,6.76,18.17,6.75,-6.76,-6.85,-6.08,11.42,11.42,11.42
26.69,18.14,6.73,18.14,6.73,-6.73,-6.82,-6.22,11.42,11.42,11.42
26.96,18.11,6.70,18.12,6.70,-6.70,-6.80,-6.35,11.42,11.42,11.42
27.23,18.09,6.67,18.08,6.67,-6.67,-6.77,-6.48,11.42,11.42,11.42
27.50,18.05,6.64,18.05,6.64,-6.64,-6.75,-6.61,11.42,11.42,11.42
27.77,18.02,6.60,18.02,6.61,-6.60,-6.72,-6.73,11.42,11.42,11.43
28.05,17.99,6.58,17.99,6.57,-6.57,-6.70,-6.85,11.42,11.42,11.42
28.33,17.96,6.54,17.96,6.54,-6.54,-6.67,-6.96,11.42,11.43,11.43
28.62,17.94,6.51,17.93,6.51,-6.51,-6.64,-7.07,11.43,11.43,11.43
28.90,17.90,6.47,17.90,6.47,-6.48,-6.61,-7.17,11.43,11.43,11.44
29.19,17.87,6.44,17.87,6.44,-6.45,-6.59,-7.26,11.43,11.43,11.44
29.48,17.84,6.42,17.84,6.41,-6.42,-6.56,-7.35,11.43,11.43,11.43
29.78,17.81,6.39,17.82,6.39,-6.39,-6.53,-7.42,11.42,11.43,11.43
30.08,17.79,6.36,17.78,6.37,-6.36,-6.50,-7.49,11.42,11.42,11.43
30.38,17.76,6.35,17.75,6.34,-6.34,-6.47,-7.54,11.42,11.42,11.41
30.68,17.71,6.31,17.72,6.31,-6.31,-6.44,-7.58,11.41,11.41,11.41
30.99,17.69,6.28,17.68,6.28,-6.28,-6.42,-7.62,11.40,11.40,11.41
31.30,17.66,6.25,17.65,6.25,-6.25,-6.39,-7.64,11.40,11.40,11.41
31.61,17.61,6.22,17.62,6.22,-6.23,-6.36,-7.65,11.39,11.39,11.40
31.93,17.59,6.21,17.58,6.20,-6.20,-6.33,-7.65,11.39,11.39,11.38
32.24,17.54,6.16,17.55,6.17,-6.17,-6.30,-7.63,11.38,11.38,11.39
32.57,17.51,6.15,17.51,6.14,-6.14,-6.27,-7.61,11.37,11.37,11.37
32.89,17.47,6.11,17.48,6.11,-6.11,-6.24,-7.58,11.36,11.37,11.37
33.22,17.44,6.09,17.44,6.08,-6.08,-6.21,-7.54,11.36,11.36,11.36
33.55,17.40,6.05,17.40,6.05,-6.05,-6.19,-7.49,11.35,11.35,11.36
33.89,17.36,6.02,17.37,6.02,-6.02,-6.16,-7.43,11.34,11.34,11.35
34.23,17.32,6.00,17.33,6.00,-5.99,-6.13,-7.36,11.33,11.33,11.33
34.57,17.29,5.97,17.29,5.97,-5.97,-6.10,-7.29,11.33,11.33,11.33
34.92,17.26,5.95,17.26,5.94,-5.94,-6.07,-7.21,11.32,11.32,11.31
35.27,17.22,5.89,17.22,5.91,-5.91,-6.05,-7.13,11.31,11.31,11.33
35.62,17.18,5.89,17.18,5.88,-5.88,-6.02,-7.05,11.30,11.30,11.30
35.97,17.14,5.85,17.14,5.85,-5.86,-5.99,-6.96,11.29,11.29,11.30
36.33,17.10,5.83,17.11,5.83,-5.83,-5.96,-6.87,11.27,11.27,11.28
36.70,17.06,5.81,17.06,5.81,-5.81,-5.94,-6.78,11.26,11.26,11.26
37.06,17.02,5.79,17.02,5.79,-5.79,-5.91,-6.68,11.24,11.24,11.24
37.43,16.98,5.77,16.98,5.77,-5.77,-5.88,-6.59,11.22,11.22,11.22
37.81,16.94,5.74,16.95,5.75,-5.74,-5.86,-6.50,11.20,11.20,11.21
38.19,16.90,5.73,16.90,5.72,-5.72,-5.83,-6.41,11.18,11.18,11.18
38.57,16.86,5.71,16.86,5.70,-5.70,-5.81,-6.31,11.16,11.16,11.16
38.95,16.81,5.67,16.82,5.68,-5.68,-5.78,-6.23,11.13,11.14,11.14
39.34,16.77,5.66,16.77,5.66,-5.66,-5.76,-6.14,11.12,11.11,11.11
39.74,16.72,5.64,16.72,5.63,-5.64,-5.73,-6.06,11.09,11.09,11.09
40.14,16.68,5.61,16.68,5.62,-5.61,-5.71,-5.97,11.06,11.07,11.07
40.54,16.63,5.59,16.63,5.59,-5.59,-5.68,-5.90,11.04,11.04,11.05
40.94,16.59,5.58,16.59,5.57,-5.57,-5.66,-5.82,11.03,11.02,11.02
41.35,16.54,5.54,16.55,5.55,-5.54,-5.64,-5.75,11.00,11.00,11.01
41.76,16.50,5.53,16.50,5.52,-5.52,-5.62,-5.68,10.98,10.98,10.98
42.18,16.45,5.49,16.45,5.49,-5.50,-5.59,-5.62,10.96,10.96,10.97
42.60,16.40,5.47,16.41,5.47,-5.47,-5.57,-5.56,10.93,10.93,10.94
43.03,16.35,5.44,16.35,5.44,-5.45,-5.55,-5.50,10.91,10.91,10.92
43.46,16.30,5.43,16.31,5.42,-5.42,-5.53,-5.45,10.88,10.88,10.88
43.90,16.26,5.40,16.26,5.41,-5.40,-5.51,-5.40,10.85,10.86,10.86
44.33,16.21,5.39,16.21,5.38,-5.38,-5.49,-5.35,10.83,10.83,10.83
44.78,16.16,5.36,16.16,5.36,-5.36,-5.47,-5.31,10.80,10.80,10.81
45.23,16.12,5.33,16.12,5.34,-5.35,-5.45,-5.28,10.77,10.77,10.79
45.68,16.07,5.34,16.07,5.33,-5.33,-5.43,-5.24,10.74,10.74,10.74
46.13,16.02,5.32,16.02,5.32,-5.32,-5.41,-5.21,10.71,10.71,10.70
46.60,15.98,5.31,15.98,5.31,-5.30,-5.39,-5.19,10.67,10.67,10.67
47.06,15.92,5.29,15.92,5.29,-5.29,-5.38,-5.17,10.63,10.63,10.64
47.53,15.87,5.28,15.87,5.28,-5.28,-5.36,-5.15,10.59,10.59,10.60
48.01,15.81,5.27,15.82,5.27,-5.27,-5.34,-5.13,10.54,10.54,10.55
48.49,15.76,5.26,15.77,5.26,-5.26,-5.33,-5.12,10.50,10.50,10.51
48.97,15.71,5.26,15.71,5.25,-5.25,-5.31,-5.12,10.46,10.46,10.46
49.46,15.66,5.24,15.67,5.25,-5.25,-5.30,-5.11,10.42,10.42,10.43
49.96,15.61,5.25,15.61,5.24,-5.24,-5.28,-5.11,10.38,10.38,10.37
50.46,15.56,5.23,15.56,5.23,-5.23,-5.27,-5.11,10.34,10.34,10.34
